,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727994548355,-0.9892578,0.10644531,-0.25976562,0.84375,1.3125,-0.3125
1,1,1727994548395,-0.9863281,0.119140625,-0.23046875,0.59375,2.71875,-0.375
2,2,1727994548435,-1.0048828,0.10644531,-0.24804688,-0.5625,-1.9375,0.0
3,3,1727994548475,-0.96875,0.09863281,-0.29492188,-0.84375,-1.25,0.125
4,4,1727994548515,-0.98535156,0.10253906,-0.2578125,0.5625,2.65625,-0.6875
5,5,1727994548555,-0.9863281,0.10058594,-0.23925781,-0.0625,-0.15625,-0.0625
6,6,1727994548595,-0.9873047,0.107421875,-0.26757812,-1.34375,-1.0625,-0.0625
7,7,1727994548635,-0.99316406,0.10839844,-0.25683594,1.59375,1.96875,-0.3125
8,8,1727994548675,-0.98339844,0.11035156,-0.25585938,-0.90625,-0.84375,-0.25
9,9,1727994548715,-0.9873047,0.10253906,-0.2607422,-0.96875,-1.0,0.3125
10,10,1727994548755,-0.9970703,0.09765625,-0.24316406,1.09375,2.28125,-0.3125
11,11,1727994548795,-1.0039062,0.11230469,-0.25195312,0.0,-0.9375,-0.5625
12,12,1727994548835,-0.97558594,0.099609375,-0.27148438,-0.375,-2.0,-0.125
13,13,1727994548875,-0.9873047,0.103515625,-0.24804688,1.03125,1.6875,-0.4375
14,14,1727994548915,-0.9980469,0.11230469,-0.22851562,-0.125,-0.09375,-0.375
15,15,1727994548955,-0.99316406,0.111328125,-0.26464844,0.0625,-1.9375,0.25
16,16,1727994548995,-0.98828125,0.11230469,-0.25195312,-0.625,0.6875,-0.84375
17,17,1727994549035,-1.0009766,0.11230469,-0.23046875,0.5,0.40625,-0.5
18,18,1727994549075,-0.9824219,0.103515625,-0.2763672,-1.15625,-3.03125,0.3125
19,19,1727994549115,-0.9970703,0.10546875,-0.2607422,-0.84375,1.90625,-0.75
20,20,1727994549155,-0.9951172,0.109375,-0.23730469,1.53125,1.0,-0.25
21,21,1727994549195,-0.98046875,0.10253906,-0.2548828,-3.25,-5.09375,-0.25
22,22,1727994549235,-0.9873047,0.09375,-0.2626953,1.59375,1.125,0.0625
23,23,1727994549275,-0.9970703,0.10546875,-0.2265625,1.34375,2.90625,-0.6875
