,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727459834917,-0.034179688,-0.6035156,0.79003906,-0.21875,-0.375,-0.03125
1,1,1727459834957,-0.0234375,-0.60546875,0.8027344,0.21875,0.1875,-0.03125
2,2,1727459834997,-0.025390625,-0.5996094,0.80566406,-0.4375,-0.125,-0.15625
3,3,1727459835037,-0.024414062,-0.60253906,0.796875,0.21875,-0.0625,-0.09375
4,4,1727459835077,-0.036132812,-0.60058594,0.81347656,0.40625,0.0625,0.03125
5,5,1727459835117,-0.03515625,-0.59472656,0.8076172,-0.21875,-0.3125,-0.09375
6,6,1727459835157,-0.025390625,-0.6044922,0.7988281,0.34375,0.0625,-0.09375
7,7,1727459835197,-0.032226562,-0.58984375,0.8027344,-0.15625,0.1875,0.03125
8,8,1727459835237,-0.02734375,-0.5917969,0.7841797,0.40625,-0.125,0.03125
9,9,1727459835277,-0.03515625,-0.5908203,0.8046875,-0.09375,-0.125,-0.03125
10,10,1727459835317,-0.03515625,-0.5908203,0.796875,-0.09375,0.375,-0.03125
11,11,1727459835357,-0.0234375,-0.5957031,0.79296875,-0.5,0.0625,-0.03125
12,12,1727459835397,-0.02734375,-0.60058594,0.7919922,-0.03125,0.1875,0.09375
13,13,1727459835437,-0.026367188,-0.5986328,0.8046875,-0.15625,-0.125,0.15625
14,14,1727459835477,-0.04296875,-0.59277344,0.7988281,-0.03125,0.1875,-0.09375
15,15,1727459835517,-0.033203125,-0.60058594,0.80371094,0.09375,0.0625,-0.15625
16,16,1727459835557,-0.022460938,-0.59277344,0.79589844,-0.34375,0.0,-0.15625
17,17,1727459835597,-0.038085938,-0.5957031,0.79296875,0.03125,-0.125,0.03125
18,18,1727459835637,-0.03125,-0.5996094,0.7988281,-0.21875,0.0,0.09375
19,19,1727459835677,-0.033203125,-0.6035156,0.796875,-0.15625,0.3125,-0.09375
20,20,1727459835717,-0.032226562,-0.59472656,0.79296875,0.03125,0.0625,0.09375
21,21,1727459835757,-0.02734375,-0.6035156,0.8076172,-0.15625,0.0,0.03125
22,22,1727459835797,-0.030273438,-0.6035156,0.80371094,-0.15625,0.0,-0.03125
23,23,1727459835837,-0.036132812,-0.5966797,0.7988281,0.09375,0.1875,-0.03125
