,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727018312941,-0.9951172,0.07714844,0.1171875,-0.65625,0.5625,0.34375
1,1,1727018312981,-1.0,0.076171875,0.103515625,-0.375,0.28125,0.28125
2,2,1727018313021,-1.0039062,0.08105469,0.09667969,-0.3125,0.34375,0.34375
3,3,1727018313061,-0.9980469,0.076171875,0.1171875,-0.25,0.34375,0.28125
4,4,1727018313101,-1.0,0.076171875,0.09082031,-0.0625,0.21875,-0.03125
5,5,1727018313141,-1.0048828,0.0859375,0.109375,0.5,0.09375,-0.09375
6,6,1727018313181,-1.0068359,0.078125,0.10644531,0.375,0.03125,-0.03125
7,7,1727018313221,-0.9980469,0.083984375,0.11621094,0.5625,0.34375,0.09375
8,8,1727018313261,-0.99902344,0.08691406,0.10253906,0.375,0.34375,0.28125
9,9,1727018313301,-0.9980469,0.091796875,0.107421875,0.25,0.15625,0.03125
10,10,1727018313341,-0.99902344,0.08300781,0.115234375,0.3125,-0.03125,0.03125
11,11,1727018313381,-0.9970703,0.080078125,0.10253906,0.125,0.15625,0.28125
12,12,1727018313421,-1.0,0.080078125,0.10644531,0.0,0.15625,0.28125
13,13,1727018313461,-0.99902344,0.09082031,0.09863281,-0.5,0.09375,0.46875
14,14,1727018313501,-1.0029297,0.08691406,0.111328125,-0.53125,-0.21875,0.65625
15,15,1727018313541,-0.99902344,0.087890625,0.09472656,-0.375,-0.28125,0.34375
16,16,1727018313581,-0.98828125,0.087890625,0.11328125,-0.90625,-0.15625,0.34375
17,17,1727018313621,-0.9951172,0.08886719,0.107421875,-0.4375,-0.15625,0.15625
18,18,1727018313661,-1.0087891,0.087890625,0.10058594,-0.53125,-0.28125,0.28125
19,19,1727018313701,-1.0048828,0.08691406,0.111328125,-0.125,-0.15625,0.21875
20,20,1727018313741,-0.99609375,0.09375,0.11621094,0.0625,-0.40625,0.15625
21,21,1727018313781,-0.99902344,0.07714844,0.103515625,-0.4375,-0.09375,0.40625
22,22,1727018313821,-1.0039062,0.08886719,0.10253906,-0.0625,-0.34375,0.21875
23,23,1727018313861,-1.0,0.087890625,0.107421875,-0.0625,-0.53125,-0.03125
24,24,1727018313901,-0.9980469,0.0859375,0.10546875,-0.3125,-0.71875,0.09375
25,25,1727018313941,-0.99121094,0.08105469,0.10839844,0.1875,-0.59375,0.46875
26,26,1727018313981,-1.0097656,0.0859375,0.123046875,-0.1875,-0.46875,0.59375
27,27,1727018314021,-0.9951172,0.09667969,0.103515625,0.0625,-0.59375,0.65625
