,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727698901641,-0.07324219,-0.49609375,0.875,-0.03125,0.0,-0.21875
1,1,1727698901681,-0.07324219,-0.5,0.8847656,-0.03125,0.0,-0.03125
2,2,1727698901721,-0.0703125,-0.5019531,0.8779297,0.1875,0.0625,-0.15625
3,3,1727698901761,-0.07910156,-0.4970703,0.8847656,0.25,0.15625,-0.21875
4,4,1727698901801,-0.07421875,-0.49316406,0.85839844,0.125,0.0625,-0.09375
5,5,1727698901841,-0.0703125,-0.4951172,0.875,0.0625,0.15625,-0.15625
6,6,1727698901881,-0.076171875,-0.4873047,0.8779297,0.03125,0.09375,0.03125
7,7,1727698901921,-0.076171875,-0.49121094,0.87109375,-0.15625,0.0,0.09375
8,8,1727698901961,-0.08203125,-0.4921875,0.8808594,-0.15625,-0.1875,0.03125
9,9,1727698902001,-0.06738281,-0.5019531,0.8808594,-0.03125,-0.125,-0.09375
10,10,1727698902041,-0.07519531,-0.50097656,0.87402344,-0.15625,0.0,0.15625
11,11,1727698902081,-0.07324219,-0.5058594,0.8847656,-0.21875,-0.0625,0.09375
12,12,1727698902121,-0.064453125,-0.49414062,0.875,0.03125,0.09375,0.21875
13,13,1727698902161,-0.07421875,-0.49609375,0.8828125,-0.03125,-0.0625,0.34375
14,14,1727698902201,-0.06933594,-0.4970703,0.890625,0.125,0.15625,0.15625
15,15,1727698902241,-0.0859375,-0.49609375,0.8730469,0.03125,-0.125,0.15625
16,16,1727698902281,-0.0625,-0.5,0.8779297,0.125,0.0625,-0.15625
17,17,1727698902321,-0.07519531,-0.48632812,0.8623047,-0.21875,-0.1875,0.40625
18,18,1727698902361,-0.07519531,-0.5,0.87890625,-0.34375,-0.125,0.28125
19,19,1727698902401,-0.07519531,-0.49902344,0.8798828,-0.34375,-0.125,0.28125
20,20,1727698902441,-0.07519531,-0.4892578,0.87109375,-0.09375,-0.1875,0.15625
21,21,1727698902481,-0.07910156,-0.4951172,0.86621094,-0.09375,0.15625,0.15625
22,22,1727698902521,-0.0625,-0.4892578,0.8886719,0.03125,0.0625,0.09375
23,23,1727698902561,-0.06640625,-0.50390625,0.8808594,0.0625,0.09375,0.03125
24,24,1727698902601,-0.07519531,-0.49121094,0.8730469,-0.03125,0.09375,0.28125
25,25,1727698902641,-0.076171875,-0.5,0.8847656,-0.03125,0.09375,0.34375
26,26,1727698902681,-0.068359375,-0.49121094,0.8779297,-0.28125,0.0625,0.34375
27,27,1727698902721,-0.07519531,-0.4970703,0.8847656,-0.09375,-0.0625,0.34375
28,28,1727698902761,-0.07324219,-0.5,0.8671875,-0.21875,-0.0625,0.21875
29,29,1727698902801,-0.080078125,-0.5029297,0.8828125,-0.28125,-0.125,0.15625
30,30,1727698902841,-0.078125,-0.50683594,0.8769531,-0.15625,0.0,0.03125
31,31,1727698902881,-0.080078125,-0.4921875,0.8720703,-0.09375,-0.125,0.03125
32,32,1727698902921,-0.07128906,-0.4892578,0.8730469,-0.03125,0.0,0.09375
33,33,1727698902961,-0.076171875,-0.49023438,0.88183594,-0.03125,-0.125,-0.03125
34,34,1727698903001,-0.07128906,-0.49902344,0.8720703,-0.28125,0.0,0.21875
35,35,1727698903041,-0.07324219,-0.49804688,0.8798828,0.1875,-0.1875,0.09375
36,36,1727698903081,-0.07421875,-0.50390625,0.87402344,-0.09375,-0.1875,0.09375
37,37,1727698903121,-0.07714844,-0.49414062,0.8642578,-0.15625,-0.0625,-0.09375
38,38,1727698903161,-0.07714844,-0.4970703,0.8857422,0.03125,0.09375,-0.15625
39,39,1727698903201,-0.076171875,-0.49609375,0.88183594,-0.03125,-0.0625,-0.28125
40,40,1727698903241,-0.072265625,-0.5019531,0.8691406,0.03125,0.15625,-0.15625
41,41,1727698903281,-0.07910156,-0.5058594,0.8691406,-0.03125,-0.0625,-0.03125
42,42,1727698903321,-0.07128906,-0.50097656,0.8701172,0.25,-0.125,-0.09375
43,43,1727698903361,-0.078125,-0.4921875,0.86816406,0.25,-0.0625,0.03125
44,44,1727698903401,-0.07910156,-0.49414062,0.859375,0.125,0.21875,-0.09375
45,45,1727698903441,-0.07714844,-0.5,0.8886719,0.0625,0.15625,-0.15625
46,46,1727698903481,-0.07421875,-0.49804688,0.86816406,0.25,0.0625,-0.15625
47,47,1727698903521,-0.07421875,-0.5019531,0.875,0.125,0.0625,-0.28125
48,48,1727698903561,-0.07128906,-0.4951172,0.87402344,0.125,0.0625,-0.40625
49,49,1727698903601,-0.07421875,-0.4970703,0.8701172,0.03125,0.0,-0.21875
50,50,1727698903641,-0.07128906,-0.49023438,0.88964844,0.0625,0.0625,-0.03125
