,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727973116707,-0.18261719,-0.10058594,0.9892578,-0.09375,0.625,-0.1875
1,1,1727973116747,-0.18164062,-0.08984375,1.0039062,-0.09375,-0.15625,-0.0625
2,2,1727973116787,-0.17871094,-0.11035156,0.99902344,0.0,-0.15625,-0.0625
3,3,1727973116827,-0.18554688,-0.103515625,1.0029297,-0.09375,-0.21875,-0.0625
4,4,1727973116867,-0.17285156,-0.107421875,0.9941406,0.25,0.09375,-0.125
5,5,1727973116907,-0.1796875,-0.099609375,0.9921875,0.0625,-0.09375,-0.1875
6,6,1727973116947,-0.18359375,-0.09863281,1.0,-0.0625,-0.03125,0.0625
7,7,1727973116987,-0.1796875,-0.103515625,1.0029297,-0.0625,-0.15625,0.0
8,8,1727973117027,-0.17871094,-0.11035156,0.99902344,0.0625,-0.03125,-0.0625
9,9,1727973117067,-0.17871094,-0.099609375,0.9921875,0.0,0.03125,0.0625
10,10,1727973117107,-0.18261719,-0.09667969,1.0009766,-0.0625,-0.09375,-0.125
11,11,1727973117147,-0.17578125,-0.10253906,1.0087891,0.0,0.03125,0.125
12,12,1727973117187,-0.17871094,-0.103515625,0.9873047,0.0625,0.21875,-0.1875
13,13,1727973117227,-0.17578125,-0.10449219,1.0087891,0.0,0.40625,-0.4375
14,14,1727973117267,-0.18164062,-0.10253906,1.0019531,0.0,0.21875,-0.0625
15,15,1727973117307,-0.17871094,-0.10253906,1.0009766,0.125,0.09375,0.0625
16,16,1727973117347,-0.17382812,-0.10449219,1.0048828,0.3125,0.15625,0.0625
17,17,1727973117387,-0.18164062,-0.10449219,1.0107422,-0.21875,0.09375,-0.125
18,18,1727973117427,-0.18945312,-0.08984375,1.0078125,-0.15625,-0.21875,-0.0625
19,19,1727973117467,-0.17480469,-0.11816406,1.0029297,-0.15625,-0.03125,-0.3125
20,20,1727973117507,-0.1875,-0.11621094,0.9980469,-0.28125,0.03125,-0.3125
21,21,1727973117547,-0.17480469,-0.10839844,1.0019531,0.25,0.03125,-0.0625
22,22,1727973117587,-0.18359375,-0.10253906,0.99121094,0.125,0.03125,0.0
23,23,1727973117627,-0.17578125,-0.10058594,1.0009766,0.125,-0.03125,0.0625
24,24,1727973117667,-0.19042969,-0.10449219,0.9951172,-0.0625,-0.09375,0.0625
25,25,1727973117707,-0.17871094,-0.107421875,0.9951172,0.0625,0.03125,0.0
26,26,1727973117747,-0.17871094,-0.1015625,1.0029297,0.0,0.15625,0.1875
27,27,1727973117787,-0.17871094,-0.09765625,0.9970703,0.125,0.09375,0.0
28,28,1727973117827,-0.1796875,-0.099609375,0.99609375,-0.09375,0.09375,0.0
29,29,1727973117867,-0.18066406,-0.103515625,1.0107422,0.0625,0.03125,-0.125
30,30,1727973117907,-0.17480469,-0.10546875,1.0029297,0.0,0.15625,-0.25
31,31,1727973117947,-0.18945312,-0.10546875,0.99316406,-0.0625,-0.09375,-0.0625
32,32,1727973117987,-0.17382812,-0.10644531,0.99121094,0.125,-0.03125,-0.0625
33,33,1727973118027,-0.18457031,-0.10449219,1.0019531,0.0,0.03125,-0.0625
34,34,1727973118067,-0.17578125,-0.09863281,0.9970703,-0.0625,-0.09375,0.0
35,35,1727973118107,-0.17871094,-0.111328125,1.0,-0.0625,-0.09375,0.0
36,36,1727973118147,-0.18261719,-0.107421875,0.9951172,-0.0625,-0.03125,0.0
37,37,1727973118187,-0.18164062,-0.10058594,0.99316406,-0.0625,-0.15625,0.0625
38,38,1727973118227,-0.18457031,-0.11035156,1.0029297,0.25,0.03125,-0.0625
39,39,1727973118267,-0.18554688,-0.103515625,0.99609375,0.1875,0.03125,0.0
40,40,1727973118307,-0.18261719,-0.10253906,1.0019531,0.125,-0.03125,0.0
41,41,1727973118347,-0.18554688,-0.10839844,1.0039062,0.0625,0.03125,-0.0625
42,42,1727973118387,-0.18652344,-0.10449219,0.99902344,-0.34375,-0.03125,0.1875
43,43,1727973118427,-0.18652344,-0.103515625,1.0058594,-0.28125,-0.15625,-0.0625
44,44,1727973118467,-0.18652344,-0.103515625,0.9941406,-0.09375,-0.15625,0.0
45,45,1727973118507,-0.18554688,-0.09863281,0.9980469,-0.21875,-0.03125,0.0
46,46,1727973118547,-0.18066406,-0.1015625,1.0029297,0.0,-0.09375,-0.0625
47,47,1727973118587,-0.1796875,-0.09765625,1.0058594,-0.0625,0.03125,-0.125
