,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727903337196,0.14648438,-0.07324219,0.97753906,-0.15625,0.5625,0.15625
1,1,1727903337236,0.13378906,-0.08105469,0.98828125,-0.03125,-0.375,0.09375
2,2,1727903337276,0.14453125,-0.078125,1.0019531,-0.03125,0.0625,-0.03125
3,3,1727903337316,0.13964844,-0.083984375,0.9863281,-0.34375,0.0625,0.15625
4,4,1727903337356,0.14746094,-0.08203125,0.99121094,-0.09375,-0.375,-0.21875
5,5,1727903337396,0.15136719,-0.080078125,0.9824219,-0.28125,-0.0625,-0.09375
6,6,1727903337436,0.1484375,-0.07128906,0.9892578,0.21875,0.25,0.09375
7,7,1727903337476,0.14160156,-0.083984375,0.98828125,0.09375,-0.125,-0.09375
8,8,1727903337516,0.15234375,-0.076171875,0.9970703,-0.21875,0.125,-0.15625
9,9,1727903337556,0.14746094,-0.08105469,0.9892578,-0.09375,-0.375,-0.21875
10,10,1727903337596,0.14355469,-0.07714844,0.9921875,0.03125,0.0,-0.21875
11,11,1727903337636,0.15039062,-0.083984375,0.9785156,-0.28125,-0.0625,-0.03125
12,12,1727903337676,0.140625,-0.07714844,0.9951172,-0.03125,-0.0625,-0.03125
13,13,1727903337716,0.14257812,-0.080078125,0.9951172,0.09375,0.0,0.09375
14,14,1727903337756,0.14257812,-0.07421875,0.9970703,0.03125,0.1875,0.03125
15,15,1727903337796,0.140625,-0.08203125,0.99609375,-0.15625,0.0625,-0.03125
16,16,1727903337836,0.14746094,-0.07324219,0.99121094,0.15625,-0.0625,-0.09375
17,17,1727903337876,0.14746094,-0.08203125,0.99121094,-0.09375,0.0,-0.03125
18,18,1727903337916,0.14355469,-0.076171875,1.0058594,0.09375,0.1875,-0.03125
19,19,1727903337956,0.13671875,-0.072265625,0.99121094,-0.03125,-0.1875,-0.21875
20,20,1727903337996,0.14550781,-0.076171875,1.0039062,0.15625,-0.625,-0.34375
21,21,1727903338036,0.15527344,-0.08105469,0.9921875,-0.15625,0.5,-0.28125
22,22,1727903338076,0.15039062,-0.08105469,0.9873047,0.21875,0.125,-0.21875
23,23,1727903338116,0.14160156,-0.07324219,1.0029297,0.34375,0.3125,-0.03125
24,24,1727903338156,0.14355469,-0.07421875,0.9970703,-0.40625,-0.1875,-0.40625
25,25,1727903338196,0.15820312,-0.08203125,0.9970703,-0.09375,-0.25,-0.34375
26,26,1727903338236,0.15332031,-0.07910156,0.98535156,-0.03125,0.0,-0.15625
27,27,1727903338276,0.14160156,-0.076171875,0.9902344,-0.03125,-0.0625,-0.21875
28,28,1727903338316,0.15039062,-0.08203125,0.9863281,0.15625,0.0,-0.28125
29,29,1727903338356,0.14746094,-0.08203125,0.99316406,0.40625,0.3125,0.09375
30,30,1727903338396,0.13964844,-0.08496094,0.9824219,-0.03125,-0.125,-0.15625
31,31,1727903338436,0.1484375,-0.076171875,0.99609375,0.03125,0.125,0.03125
32,32,1727903338476,0.14160156,-0.07910156,0.97558594,0.03125,-0.375,0.15625
33,33,1727903338516,0.14257812,-0.06738281,1.0,0.03125,0.1875,-0.03125
34,34,1727903338556,0.1484375,-0.07714844,0.9892578,0.09375,-0.25,0.25
35,35,1727903338596,0.14453125,-0.07714844,0.9902344,0.21875,0.1875,0.25
36,36,1727903338636,0.14257812,-0.078125,1.0009766,0.09375,0.0625,0.15625
37,37,1727903338676,0.14355469,-0.080078125,0.98046875,0.15625,0.125,-0.15625
38,38,1727903338716,0.13964844,-0.080078125,0.9863281,0.21875,0.0625,-0.09375
39,39,1727903338756,0.14160156,-0.08105469,0.99121094,0.03125,0.0625,-0.21875
40,40,1727903338796,0.14648438,-0.07519531,0.9863281,0.15625,0.0,-0.09375
41,41,1727903338836,0.14648438,-0.07421875,1.0019531,0.09375,0.125,-0.09375
42,42,1727903338876,0.1484375,-0.072265625,0.98535156,0.03125,-0.25,-0.03125
43,43,1727903338916,0.14160156,-0.06738281,0.9951172,0.21875,0.1875,0.25
44,44,1727903338956,0.14746094,-0.08496094,0.9951172,0.21875,0.375,0.375
45,45,1727903338996,0.1484375,-0.08886719,0.9794922,0.28125,0.0,0.21875
46,46,1727903339036,0.14746094,-0.07324219,0.9980469,0.40625,0.1875,0.25
47,47,1727903339076,0.14550781,-0.07324219,0.98339844,-0.03125,-0.0625,-0.21875
48,48,1727903339116,0.15039062,-0.07714844,0.9941406,-0.53125,-0.09375,-0.1875
49,49,1727903339156,0.13964844,-0.07519531,0.98828125,-0.4375,-0.09375,0.125
50,50,1727903339196,0.140625,-0.07910156,0.9746094,-0.3125,-0.53125,0.0625
51,51,1727903339236,0.14453125,-0.08105469,0.99902344,-0.0625,-0.15625,0.4375
52,52,1727903339276,0.15234375,-0.080078125,0.98046875,0.0,0.21875,0.5
53,53,1727903339316,0.14257812,-0.08496094,0.984375,0.0,0.28125,0.125
54,54,1727903339356,0.14941406,-0.08691406,0.9892578,0.1875,0.09375,-0.25
55,55,1727903339396,0.1484375,-0.080078125,0.9863281,-0.125,-0.09375,-0.375
56,56,1727903339436,0.14746094,-0.08105469,0.9970703,-0.1875,-0.28125,-0.59375
57,57,1727903339476,0.15332031,-0.07714844,0.9892578,-0.25,-0.09375,-0.1875
58,58,1727903339516,0.15332031,-0.07519531,0.9980469,-0.0625,-0.03125,0.0625
59,59,1727903339556,0.1484375,-0.07910156,0.99316406,-0.4375,-0.09375,0.0
60,60,1727903339596,0.14160156,-0.076171875,0.9921875,0.0,-0.15625,0.1875
61,61,1727903339636,0.13671875,-0.07910156,0.9863281,-0.25,0.15625,0.25
62,62,1727903339676,0.14941406,-0.07421875,0.9873047,-0.3125,-0.09375,-0.125
63,63,1727903339716,0.13574219,-0.08300781,0.99902344,-0.125,0.03125,-0.1875
64,64,1727903339756,0.1484375,-0.080078125,0.99316406,-0.1875,-0.53125,-0.125
65,65,1727903339796,0.13671875,-0.07910156,0.9921875,-0.0625,0.625,0.25
66,66,1727903339836,0.14257812,-0.07714844,0.99316406,0.125,-0.21875,0.0625
67,67,1727903339876,0.15039062,-0.08203125,0.9941406,0.0625,0.40625,0.0625
68,68,1727903339916,0.13769531,-0.07519531,0.9863281,-0.375,0.09375,0.25
69,69,1727903339956,0.1328125,-0.080078125,0.99316406,-0.25,-0.40625,-0.25
70,70,1727903339996,0.14550781,-0.07421875,0.9902344,-0.375,-0.34375,-0.125
71,71,1727903340036,0.14746094,-0.08203125,0.9785156,-0.53125,-0.28125,-0.0625
72,72,1727903340076,0.15136719,-0.080078125,0.9765625,-0.25,-0.34375,-0.125
73,73,1727903340116,0.14257812,-0.08203125,0.9970703,-0.125,0.15625,0.0625
74,74,1727903340156,0.14257812,-0.07910156,0.9921875,0.0625,-0.03125,0.0625
75,75,1727903340196,0.1328125,-0.083984375,0.99316406,-0.1875,-0.03125,0.0
76,76,1727903340236,0.14550781,-0.083984375,0.9902344,-0.3125,0.03125,-0.125
77,77,1727903340276,0.14160156,-0.076171875,0.9921875,-0.1875,0.03125,0.1875
78,78,1727903340316,0.14355469,-0.083984375,0.9873047,-0.1875,-0.09375,0.3125
79,79,1727903340356,0.14355469,-0.08691406,0.99121094,-0.3125,-0.09375,0.125
80,80,1727903340396,0.140625,-0.078125,0.9902344,0.0625,0.21875,0.0625
81,81,1727903340436,0.14941406,-0.083984375,0.9873047,-0.3125,-0.09375,0.0
82,82,1727903340476,0.15039062,-0.08496094,0.9951172,-0.25,-0.15625,-0.125
83,83,1727903340516,0.1484375,-0.08300781,0.9892578,-0.0625,0.03125,-0.25
84,84,1727903340556,0.1484375,-0.08300781,0.9970703,-0.1875,0.09375,0.0625
85,85,1727903340596,0.14355469,-0.078125,0.99316406,-0.125,-0.34375,-0.125
86,86,1727903340636,0.14648438,-0.076171875,0.98535156,-0.125,-0.03125,0.125
87,87,1727903340676,0.14453125,-0.076171875,0.96972656,-0.1875,-0.03125,-0.125
88,88,1727903340716,0.15332031,-0.08105469,0.99121094,0.4375,0.15625,0.0625
89,89,1727903340756,0.14257812,-0.07714844,0.9941406,-0.375,0.21875,0.125
90,90,1727903340796,0.15136719,-0.07910156,0.9873047,-0.0625,-0.28125,-0.125
91,91,1727903340836,0.13769531,-0.07910156,0.9921875,-0.0625,-0.21875,0.0625
92,92,1727903340876,0.14453125,-0.07910156,0.98828125,-0.59375,0.03125,-0.0625
93,93,1727903340916,0.14160156,-0.08691406,0.9892578,0.0625,-0.46875,-0.0625
94,94,1727903340956,0.14550781,-0.08105469,0.9892578,-0.0625,0.28125,0.25
95,95,1727903340996,0.15332031,-0.083984375,0.9902344,-0.0625,0.09375,0.0
96,96,1727903341036,0.15136719,-0.06933594,0.9970703,0.1875,0.15625,0.0
97,97,1727903341076,0.14648438,-0.07714844,0.9970703,0.0625,0.15625,-0.1875
98,98,1727903341116,0.14355469,-0.07421875,0.9921875,0.125,-0.15625,-0.0625
99,99,1727903341156,0.14648438,-0.07910156,0.99316406,-0.25,-0.15625,-0.1875
100,100,1727903341196,0.14355469,-0.08105469,0.9951172,-0.125,-0.03125,0.125
101,101,1727903341236,0.1484375,-0.07519531,0.9736328,-0.0625,-0.15625,0.25
102,102,1727903341276,0.14257812,-0.07910156,0.99609375,-0.0625,0.09375,0.0625
103,103,1727903341316,0.1484375,-0.07324219,0.9863281,-0.0625,-0.21875,0.1875
104,104,1727903341356,0.13671875,-0.083984375,0.9873047,-0.1875,-0.15625,-0.125
105,105,1727903341396,0.14550781,-0.072265625,0.9863281,-0.125,0.09375,0.125
106,106,1727903341436,0.15527344,-0.07910156,0.97753906,0.0,-0.46875,0.0
107,107,1727903341476,0.13769531,-0.076171875,0.99121094,0.0625,0.40625,0.0625
108,108,1727903341516,0.14160156,-0.07519531,0.97753906,0.0625,0.03125,0.125
109,109,1727903341556,0.14746094,-0.076171875,0.9873047,0.375,0.28125,0.125
110,110,1727903341596,0.14453125,-0.0703125,0.9902344,-0.0625,0.28125,0.0625
111,111,1727903341636,0.1484375,-0.07910156,0.99609375,0.0625,-0.46875,-0.25
112,112,1727903341676,0.14941406,-0.07519531,0.98828125,0.0,-0.09375,-0.125
113,113,1727903341716,0.13574219,-0.0703125,0.9863281,-0.4375,0.09375,0.0
114,114,1727903341756,0.13964844,-0.08203125,0.9824219,0.0,-0.46875,0.0625
115,115,1727903341796,0.14550781,-0.08496094,0.9824219,0.125,0.28125,0.3125
116,116,1727903341836,0.14941406,-0.072265625,0.99121094,-0.1875,0.15625,0.25
117,117,1727903341876,0.15136719,-0.080078125,0.9794922,0.125,0.15625,0.0
118,118,1727903341916,0.14746094,-0.07519531,0.9970703,0.0625,-0.03125,-0.125
119,119,1727903341956,0.13964844,-0.07324219,0.98828125,-0.1875,-0.15625,-0.125
120,120,1727903341996,0.14746094,-0.080078125,0.9863281,-0.125,-0.28125,-0.125
121,121,1727903342036,0.1484375,-0.07714844,0.99609375,0.0,0.03125,0.0625
122,122,1727903342076,0.13769531,-0.07910156,0.9970703,-0.25,-0.15625,0.0625
123,123,1727903342116,0.140625,-0.08105469,0.9970703,-0.25,-0.03125,0.0
124,124,1727903342156,0.13769531,-0.08105469,0.9970703,-0.125,-0.09375,-0.0625
125,125,1727903342196,0.14941406,-0.07128906,0.99316406,-0.3125,0.03125,0.0
126,126,1727903342236,0.14550781,-0.07128906,0.9814453,-0.125,-0.15625,-0.0625
127,127,1727903342276,0.14941406,-0.07324219,0.99902344,-0.0625,0.34375,-0.125
128,128,1727903342316,0.14160156,-0.07519531,0.96875,-0.0625,0.34375,0.125
129,129,1727903342356,0.15625,-0.083984375,0.9970703,0.3125,-0.03125,0.0625
130,130,1727903342396,0.13769531,-0.076171875,0.9941406,0.0,0.40625,0.125
131,131,1727903342436,0.14453125,-0.07910156,0.9951172,-0.1875,-0.46875,0.0
132,132,1727903342476,0.140625,-0.06640625,0.9921875,-0.1875,-0.03125,-0.25
133,133,1727903342516,0.14160156,-0.08300781,0.99121094,-0.59375,0.09375,-0.1875
134,134,1727903342556,0.15039062,-0.07714844,0.9902344,-0.4375,-0.21875,-0.1875
135,135,1727903342596,0.15332031,-0.083984375,0.98535156,-0.125,-0.03125,-0.125
136,136,1727903342636,0.15136719,-0.076171875,0.9873047,-0.3125,0.21875,-0.125
137,137,1727903342676,0.14355469,-0.0859375,1.0009766,0.25,-0.09375,0.125
138,138,1727903342716,0.13769531,-0.07421875,0.9902344,-0.25,0.09375,-0.0625
139,139,1727903342756,0.14746094,-0.072265625,0.9941406,-0.1875,-0.34375,-0.125
140,140,1727903342796,0.14257812,-0.07421875,0.98828125,-0.25,0.15625,0.0
141,141,1727903342836,0.140625,-0.07324219,0.97753906,-0.375,-0.15625,0.0
142,142,1727903342876,0.14941406,-0.078125,1.0,-0.0625,-0.09375,0.125
143,143,1727903342916,0.14160156,-0.080078125,0.9902344,-0.1875,0.03125,0.125
144,144,1727903342956,0.14746094,-0.087890625,0.984375,0.0,-0.03125,0.125
145,145,1727903342996,0.140625,-0.076171875,0.9902344,-0.0625,0.03125,0.0
146,146,1727903343036,0.14550781,-0.07519531,0.99902344,-0.125,0.09375,-0.125
147,147,1727903343076,0.15136719,-0.080078125,0.98535156,-0.3125,-0.34375,-0.25
148,148,1727903343116,0.15234375,-0.07324219,1.0009766,-0.3125,0.5625,-0.0625
149,149,1727903343156,0.14550781,-0.07324219,0.984375,-0.125,-0.21875,-0.1875
150,150,1727903343196,0.1484375,-0.091796875,0.9951172,-0.0625,0.09375,0.0
151,151,1727903343236,0.14160156,-0.07714844,0.9951172,-0.125,0.28125,0.0625
152,152,1727903343276,0.14355469,-0.080078125,1.0019531,-0.125,-0.21875,-0.0625
153,153,1727903343316,0.1484375,-0.08300781,0.99902344,0.0625,0.03125,-0.0625
154,154,1727903343356,0.15429688,-0.087890625,0.9941406,-0.1875,0.21875,0.0
155,155,1727903343396,0.15039062,-0.07421875,0.9941406,-0.125,-0.28125,-0.25
156,156,1727903343436,0.15039062,-0.08300781,0.99121094,-0.0625,0.21875,-0.1875
157,157,1727903343476,0.14257812,-0.07421875,0.9970703,-0.0625,0.03125,0.1875
158,158,1727903343516,0.13867188,-0.0859375,0.9970703,-0.25,-0.09375,0.0625
159,159,1727903343556,0.140625,-0.072265625,0.9863281,-0.1875,-0.09375,0.0625
160,160,1727903343596,0.15136719,-0.076171875,0.9824219,-0.1875,-0.21875,-0.0625
161,161,1727903343636,0.13769531,-0.09082031,0.9863281,-0.125,-0.15625,0.1875
162,162,1727903343676,0.15234375,-0.07324219,0.9951172,-0.1875,-0.21875,0.1875
163,163,1727903343716,0.14941406,-0.08203125,0.9863281,0.0,0.09375,0.0625
164,164,1727903343756,0.14160156,-0.078125,0.99609375,-0.0625,-0.15625,0.0
165,165,1727903343796,0.1484375,-0.07910156,0.98828125,0.0625,0.03125,0.0
166,166,1727903343836,0.14648438,-0.07324219,1.0019531,0.0,0.21875,-0.125
167,167,1727903343876,0.14550781,-0.07519531,1.0019531,-0.0625,-0.53125,-0.125
168,168,1727903343916,0.1484375,-0.08105469,0.9921875,0.125,0.4375,0.1875
169,169,1727903343956,0.15136719,-0.07910156,0.9863281,0.25,-0.15625,0.0
170,170,1727903343996,0.14453125,-0.07714844,0.9980469,0.1875,0.21875,0.25
171,171,1727903344036,0.15039062,-0.06933594,0.984375,-0.0625,0.21875,0.125
172,172,1727903344076,0.14257812,-0.07324219,0.9970703,-0.0625,-0.40625,0.0
173,173,1727903344116,0.1484375,-0.07519531,0.99609375,-0.125,-0.34375,-0.0625
174,174,1727903344156,0.13867188,-0.07714844,0.9980469,-0.4375,-0.15625,0.125
175,175,1727903344196,0.15625,-0.076171875,0.99121094,0.125,-0.34375,0.0
176,176,1727903344236,0.13671875,-0.07910156,0.9863281,0.125,0.15625,0.4375
177,177,1727903344276,0.1484375,-0.07714844,0.984375,0.0625,0.03125,0.1875
178,178,1727903344316,0.1484375,-0.078125,0.99121094,0.28125,-0.0625,-0.09375
179,179,1727903344356,0.14746094,-0.078125,1.0,-0.0625,0.0625,-0.28125
180,180,1727903344396,0.14550781,-0.08984375,0.9814453,-0.0625,-0.0625,-0.21875
181,181,1727903344436,0.14257812,-0.080078125,0.99316406,0.03125,-0.125,-0.09375
182,182,1727903344476,0.14160156,-0.080078125,0.9902344,0.0,0.125,0.21875
183,183,1727903344516,0.14941406,-0.08203125,0.99316406,0.03125,-0.125,0.15625
184,184,1727903344556,0.14257812,-0.08300781,0.9951172,0.03125,0.0,0.21875
185,185,1727903344596,0.14355469,-0.08105469,0.98339844,-0.0625,-0.1875,0.09375
186,186,1727903344636,0.14355469,-0.07910156,0.9902344,-0.0625,0.0,-0.09375
187,187,1727903344676,0.140625,-0.076171875,0.9814453,-0.0625,-0.1875,-0.21875
188,188,1727903344716,0.1484375,-0.076171875,0.98828125,0.0,0.21875,-0.03125
189,189,1727903344756,0.15332031,-0.07324219,0.9902344,0.0,0.125,-0.03125
190,190,1727903344796,0.14160156,-0.087890625,0.9970703,0.34375,0.28125,-0.03125
191,191,1727903344836,0.14746094,-0.07519531,0.9970703,-0.125,0.0625,-0.03125
192,192,1727903344876,0.13574219,-0.080078125,0.9785156,-0.0625,-0.25,-0.21875
193,193,1727903344916,0.14257812,-0.08105469,0.99902344,-0.0625,-0.0625,-0.03125
