,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727374520535,-0.984375,-0.020507812,-0.15917969,-0.625,-0.84375,1.0625
1,1,1727374520575,-0.95996094,-0.016601562,-0.12792969,-3.0,-1.59375,0.75
2,2,1727374520615,-0.984375,-0.0126953125,-0.12695312,-3.3125,-4.34375,1.1875
3,3,1727374520655,-0.9794922,-0.03515625,-0.13671875,-3.25,0.0,0.21875
4,4,1727374520695,-0.9580078,-0.0234375,-0.12207031,-2.21875,-0.4375,0.3125
5,5,1727374520735,-0.9707031,-0.017578125,-0.125,-2.15625,-0.53125,0.4375
6,6,1727374520775,-0.96484375,-0.021484375,-0.13574219,-1.65625,0.3125,-0.15625
7,7,1727374520815,-0.9765625,-0.029296875,-0.14550781,-2.40625,-0.84375,0.375
8,8,1727374520855,-0.96484375,-0.018554688,-0.14160156,-2.65625,-0.0625,0.21875
9,9,1727374520895,-0.984375,-0.020507812,-0.140625,-3.25,-0.3125,0.4375
10,10,1727374520935,-0.9785156,-0.020507812,-0.13378906,-3.1875,-0.96875,0.25
11,11,1727374520975,-0.96875,-0.032226562,-0.12597656,-3.25,-0.65625,0.3125
12,12,1727374521015,-0.9746094,-0.022460938,-0.13769531,-2.84375,-0.59375,0.375
13,13,1727374521055,-0.96875,-0.02734375,-0.13671875,-1.71875,-0.53125,0.09375
14,14,1727374521095,-0.9794922,-0.021484375,-0.14257812,-1.4375,-0.125,0.25
15,15,1727374521135,-0.9765625,-0.0146484375,-0.13085938,-0.6875,-0.4375,0.15625
16,16,1727374521175,-0.97558594,-0.021484375,-0.13476562,-1.5,-1.40625,0.4375
17,17,1727374521215,-0.9580078,-0.020507812,-0.15039062,-1.1875,-1.34375,0.09375
18,18,1727374521255,-0.97265625,-0.01953125,-0.13964844,-0.375,-0.71875,0.03125
19,19,1727374521295,-0.9746094,-0.022460938,-0.12695312,-0.03125,-0.375,-0.09375
20,20,1727374521335,-0.9794922,-0.020507812,-0.11621094,-1.0625,-1.03125,0.3125
21,21,1727374521375,-0.9716797,-0.0234375,-0.12402344,-0.625,-1.28125,0.25
22,22,1727374521415,-0.9609375,-0.02734375,-0.125,-0.15625,-0.71875,-0.09375
23,23,1727374521455,-0.96875,-0.021484375,-0.1328125,0.03125,-0.71875,-0.03125
24,24,1727374521495,-0.9765625,-0.022460938,-0.1328125,0.34375,-0.78125,0.03125
25,25,1727374521535,-0.9716797,-0.028320312,-0.13476562,-0.5625,-1.09375,0.15625
26,26,1727374521575,-0.97265625,-0.03125,-0.12011719,0.53125,-1.15625,0.25
27,27,1727374521615,-0.97753906,-0.015625,-0.14355469,-0.03125,-2.125,0.5
28,28,1727374521655,-0.9628906,-0.030273438,-0.14746094,0.15625,-1.78125,0.5
