,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
69,1727444927941,-0.98339844,0.17871094,-0.14453125,0.96875,-3.0625,-1.0625
70,1727444927996,-0.96777344,0.17675781,-0.12695312,-0.6875,-0.9375,-0.9375
71,1727444928029,-0.97265625,0.18457031,-0.119140625,2.0625,-1.1875,0.65625
72,1727444928059,-0.9736328,0.18359375,-0.15039062,2.59375,-1.1875,1.6875
73,1727444928116,-0.98535156,0.18652344,-0.14746094,2.1875,0.34375,1.4375
74,1727444928148,-0.9863281,0.18066406,-0.1171875,-0.1875,1.15625,0.40625
75,1727444928179,-0.9746094,0.18457031,-0.12695312,-1.0625,-0.375,1.3125
76,1727444928236,-0.96875,0.18652344,-0.140625,-0.1875,-1.34375,1.5625
77,1727444928272,-0.96875,0.17675781,-0.16308594,-1.84375,0.09375,1.15625
78,1727444928298,-0.96875,0.18554688,-0.15332031,0.65625,1.21875,1.4375
79,1727444928356,-0.9873047,0.18359375,-0.12597656,2.0,0.71875,2.25
80,1727444928389,-0.98046875,0.18847656,-0.14453125,-1.53125,-0.6875,2.0
81,1727444928420,-0.9814453,0.16699219,-0.12207031,-4.15625,1.5,0.21875
82,1727444928475,-0.98535156,0.15917969,-0.14257812,-1.78125,-0.375,-0.1875
83,1727444928506,-0.97753906,0.2109375,-0.13183594,2.25,-1.3125,0.21875
84,1727444928541,-0.9667969,0.21386719,-0.12988281,-1.0,0.15625,0.96875
85,1727444928596,-0.9785156,0.19433594,-0.13671875,-0.5625,0.96875,0.96875
86,1727444928628,-0.9736328,0.19726562,-0.11621094,-0.375,-0.625,1.15625
87,1727444928659,-0.97265625,0.17675781,-0.15820312,-4.15625,-0.9375,0.71875
88,1727444928716,-0.9892578,0.17871094,-0.13867188,-0.4375,1.5625,0.78125
89,1727444928747,-0.97753906,0.20410156,-0.12988281,1.21875,0.21875,0.90625
90,1727444928780,-0.98046875,0.18945312,-0.13867188,-1.46875,-0.1875,0.40625
91,1727444928836,-0.96191406,0.17773438,-0.15917969,-0.3125,-0.1875,0.0
92,1727444928866,-0.9794922,0.20019531,-0.12695312,2.0625,0.28125,0.28125
93,1727444928897,-0.96777344,0.19335938,-0.15234375,0.21875,-0.25,1.09375
94,1727444928956,-0.9707031,0.19433594,-0.115234375,0.59375,-0.3125,0.84375
95,1727444928985,-0.9765625,0.18652344,-0.15820312,-1.0625,-1.1875,0.40625
96,1727444929019,-0.9785156,0.20507812,-0.13964844,0.34375,0.84375,0.46875
97,1727444929076,-0.9736328,0.1953125,-0.13476562,0.59375,-0.875,1.375
98,1727444929106,-0.98535156,0.1796875,-0.15234375,1.03125,-0.4375,1.3125
99,1727444929139,-0.98046875,0.18652344,-0.14648438,0.0,-0.5,1.3125
100,1727444929196,-0.95996094,0.19726562,-0.140625,0.28125,0.40625,0.96875
101,1727444929226,-0.97558594,0.18945312,-0.13671875,0.21875,-0.5,1.5
102,1727444929259,-0.96484375,0.18359375,-0.140625,0.34375,0.34375,0.90625
103,1727444929316,-0.9892578,0.19042969,-0.13964844,-1.125,-0.8125,1.03125
104,1727444929346,-0.98339844,0.19335938,-0.14746094,0.71875,0.03125,0.53125
105,1727444929378,-0.9716797,0.20507812,-0.14160156,0.40625,-0.5,0.90625
106,1727444929436,-0.9814453,0.20019531,-0.13671875,-0.625,-0.375,0.90625
107,1727444929466,-0.95996094,0.20996094,-0.14160156,-0.125,-1.1875,1.21875
108,1727444929500,-0.9746094,0.19921875,-0.14648438,-0.125,-0.625,1.5625
109,1727444929556,-0.9765625,0.19335938,-0.123046875,0.0,0.0,0.96875
110,1727444929586,-0.9746094,0.2109375,-0.13183594,-1.3125,-1.78125,0.78125
111,1727444929618,-0.98828125,0.18847656,-0.14453125,-1.71875,-0.75,1.15625
112,1727444929676,-0.96875,0.19824219,-0.15136719,-2.15625,-0.6875,0.71875
113,1727444929706,-0.96484375,0.20800781,-0.13476562,1.28125,-0.375,0.71875
114,1727444929768,-0.9765625,0.20703125,-0.12109375,0.46875,-0.3125,0.96875
115,1727444929796,-0.9824219,0.19433594,-0.14160156,0.65625,-0.5,1.21875
116,1727444929827,-0.9785156,0.20605469,-0.14453125,0.78125,-0.8125,0.34375
117,1727444929887,-0.9589844,0.20898438,-0.13183594,-0.4375,-0.0625,0.0
118,1727444929916,-0.98046875,0.21191406,-0.14453125,-0.625,-0.875,0.71875
119,1727444929946,-0.96191406,0.19824219,-0.13769531,-0.9375,-0.8125,0.65625
120,1727444930010,-0.9658203,0.20117188,-0.15039062,-1.0,0.96875,0.21875
121,1727444930036,-0.97753906,0.203125,-0.12207031,-1.34375,1.28125,0.0
122,1727444930066,-0.97753906,0.18847656,-0.13183594,-1.53125,-1.0625,0.84375
123,1727444930129,-0.9628906,0.18652344,-0.13867188,-0.3125,-0.0625,0.46875
124,1727444930156,-0.97753906,0.19824219,-0.13769531,-0.5625,0.59375,0.0
125,1727444930186,-0.97265625,0.21191406,-0.13085938,1.3125,0.65625,0.0
126,1727444930248,-0.98046875,0.20800781,-0.15136719,0.34375,-1.0,0.65625
127,1727444930276,-0.97558594,0.19628906,-0.13183594,1.375,0.78125,0.53125
128,1727444930307,-0.96875,0.19628906,-0.13867188,-0.4375,-0.375,0.0
129,1727444930368,-0.98046875,0.203125,-0.15039062,1.09375,0.53125,0.09375
130,1727444930396,-0.96777344,0.21582031,-0.14160156,0.15625,-0.1875,0.71875
131,1727444930427,-0.9736328,0.18945312,-0.14941406,0.0,-0.25,0.71875
132,1727444930492,-0.97558594,0.19433594,-0.13085938,2.25,0.0,0.40625
133,1727444930516,-0.9667969,0.20214844,-0.13378906,-0.5,0.34375,0.21875
134,1727444930546,-0.9736328,0.1953125,-0.12988281,1.03125,-0.1875,0.34375
135,1727444930608,-0.9667969,0.20117188,-0.14648438,0.34375,-0.6875,0.40625
136,1727444930637,-0.9658203,0.20605469,-0.1328125,1.5,0.46875,0.46875
137,1727444930696,-0.98339844,0.20019531,-0.11328125,0.65625,-0.875,0.09375
138,1727444930729,-0.9707031,0.19628906,-0.15625,0.65625,-0.6875,0.65625
139,1727444930758,-0.9785156,0.19433594,-0.13769531,0.65625,0.09375,0.40625
140,1727444930786,-0.97753906,0.19238281,-0.15527344,0.65625,-0.6875,0.71875
141,1727444930849,-0.9716797,0.20605469,-0.140625,1.09375,-0.1875,0.28125
142,1727444930878,-0.9716797,0.19335938,-0.15332031,-0.0625,-0.625,0.65625
143,1727444930906,-0.9667969,0.19628906,-0.14257812,1.375,-0.6875,0.34375
144,1727444930969,-0.9746094,0.20898438,-0.14257812,-0.5625,-0.1875,0.40625
145,1727444931000,-0.96875,0.18554688,-0.140625,-0.8125,-1.0625,0.71875
146,1727444931029,-0.97558594,0.19921875,-0.14550781,0.46875,-1.0,1.09375
147,1727444931088,-0.9785156,0.20214844,-0.12597656,1.21875,0.46875,0.40625
148,1727444931118,-0.98339844,0.20996094,-0.14355469,-0.1875,-1.25,0.46875
149,1727444931146,-0.98339844,0.19726562,-0.12695312,-1.34375,-1.78125,0.65625
150,1727444931239,-0.9580078,0.18164062,-0.13867188,0.96875,-1.0,0.40625
151,1727444931267,-0.9814453,0.20019531,-0.125,1.28125,-0.375,-0.5
152,1727444931296,-0.96875,0.21875,-0.14453125,0.59375,-0.75,0.46875
153,1727444931328,-0.9824219,0.20605469,-0.125,0.96875,-0.6875,0.78125
154,1727444931359,-0.97558594,0.1796875,-0.13085938,-1.0,-1.46875,0.53125
155,1727444931388,-0.9716797,0.20117188,-0.15429688,0.78125,-1.0625,0.0
156,1727444931446,-0.9736328,0.21972656,-0.13183594,0.65625,0.28125,0.40625
157,1727444931480,-0.9736328,0.19726562,-0.12988281,-0.3125,-1.3125,0.71875
158,1727444931505,-0.98339844,0.18457031,-0.13964844,0.21875,-0.625,0.65625
159,1727444931567,-0.98046875,0.1953125,-0.14355469,-1.0,-1.3125,-0.25
160,1727444931599,-0.97753906,0.20507812,-0.13867188,0.09375,-0.25,-0.1875
161,1727444931626,-0.9638672,0.21679688,-0.11816406,0.21875,-0.4375,0.09375
162,1727444931687,-0.9667969,0.19628906,-0.12597656,-0.875,-1.78125,0.71875
163,1727444931719,-0.97265625,0.19335938,-0.14355469,-1.125,-1.0,0.53125
164,1727444931746,-0.9765625,0.20996094,-0.12890625,0.46875,0.28125,0.40625
165,1727444931806,-0.96875,0.22070312,-0.12011719,-0.6875,-1.0,0.28125
166,1727444931839,-0.96875,0.19238281,-0.1484375,-1.125,-0.9375,0.90625
167,1727444931866,-0.97265625,0.19726562,-0.12402344,0.28125,-0.5,0.78125
168,1727444931927,-0.9785156,0.19726562,-0.15332031,-1.53125,-0.9375,-0.125
169,1727444931959,-0.96875,0.19921875,-0.12207031,1.4375,0.96875,-0.125
170,1727444931986,-0.9746094,0.20996094,-0.13476562,1.03125,-0.4375,0.65625
171,1727444932046,-0.9765625,0.18945312,-0.13476562,2.0,-0.75,0.96875
172,1727444932076,-0.96875,0.19921875,-0.13183594,0.53125,0.03125,0.0
173,1727444932107,-0.9746094,0.1953125,-0.10253906,-2.21875,-1.0625,-0.6875
174,1727444932166,-0.9667969,0.19824219,-0.15234375,3.21875,0.34375,0.78125
175,1727444932198,-0.9746094,0.20898438,-0.12597656,2.96875,-0.75,0.84375
176,1727444932226,-0.9746094,0.21289062,-0.14355469,2.3125,0.0,0.78125
177,1727444932286,-0.98828125,0.20703125,-0.11621094,1.875,0.71875,0.21875
178,1727444932321,-0.96777344,0.20117188,-0.119140625,-0.5625,-1.25,0.21875
179,1727444932349,-0.9765625,0.18847656,-0.14550781,0.65625,-0.75,0.65625
180,1727444932406,-0.97265625,0.20507812,-0.11425781,1.3125,0.46875,-0.125
181,1727444932438,-0.97558594,0.20703125,-0.13085938,-0.3125,-0.625,0.15625
182,1727444932469,-0.9746094,0.20019531,-0.13476562,1.15625,0.09375,0.03125
183,1727444932526,-0.9707031,0.21191406,-0.13574219,-0.75,-0.375,0.0
184,1727444932558,-0.9785156,0.20800781,-0.1328125,-0.8125,-0.4375,0.28125
185,1727444932588,-0.97265625,0.19628906,-0.1328125,-0.9375,-0.1875,0.0
186,1727444932646,-0.9736328,0.19042969,-0.12695312,0.03125,0.03125,0.0
187,1727444932679,-0.97753906,0.20507812,-0.14453125,0.09375,-0.4375,-0.125
188,1727444932708,-0.9785156,0.18652344,-0.13867188,0.40625,0.0,-0.3125
189,1727444932766,-0.97753906,0.20019531,-0.14160156,1.03125,-0.6875,-0.4375
190,1727444932800,-0.9736328,0.20214844,-0.13378906,1.09375,-1.0625,-0.25
191,1727444932831,-0.9638672,0.19726562,-0.13183594,3.15625,-0.75,0.40625
192,1727444932886,-0.9746094,0.19726562,-0.13378906,1.625,-1.125,0.71875
193,1727444932918,-0.9814453,0.18554688,-0.14257812,1.3125,-1.0625,0.34375
194,1727444932948,-0.9716797,0.19824219,-0.12988281,1.5625,-1.1875,0.28125
195,1727444933007,-0.9765625,0.1953125,-0.115234375,2.3125,-0.8125,0.34375
196,1727444933037,-0.96875,0.20703125,-0.125,1.03125,-0.4375,-0.1875
197,1727444933069,-0.97558594,0.20410156,-0.123046875,0.40625,-1.1875,0.28125
198,1727444933126,-0.9785156,0.19042969,-0.14648438,0.65625,-0.8125,0.21875
199,1727444933156,-0.9736328,0.20214844,-0.1328125,-0.1875,-0.8125,-0.125
200,1727444933190,-0.97265625,0.20214844,-0.12207031,-1.78125,-1.0625,0.0
201,1727444933246,-0.96972656,0.19335938,-0.14355469,-0.75,-1.0,0.71875
202,1727444933276,-0.98046875,0.18457031,-0.13574219,-2.40625,-1.3125,0.09375
203,1727444933309,-0.96972656,0.20703125,-0.13378906,-1.3125,0.34375,-0.3125
204,1727444933366,-0.9794922,0.20214844,-0.123046875,-1.71875,-1.40625,0.03125
205,1727444933398,-0.97558594,0.18652344,-0.14257812,-1.1875,-0.75,0.40625
206,1727444933429,-0.9794922,0.19238281,-0.12695312,-1.90625,-0.6875,-0.5
207,1727444933486,-0.96875,0.19238281,-0.1171875,-0.1875,-0.4375,0.0
208,1727444933516,-0.97753906,0.19042969,-0.12792969,-0.3125,-1.125,0.65625
209,1727444933550,-0.9785156,0.18359375,-0.13183594,3.09375,0.53125,0.90625
210,1727444933606,-0.98046875,0.20410156,-0.1171875,-0.5,-1.0625,0.03125
211,1727444933668,-0.9765625,0.19042969,-0.13085938,0.90625,-0.125,0.15625
212,1727444933696,-0.97753906,0.19824219,-0.12988281,0.96875,-0.4375,0.21875
213,1727444933726,-0.984375,0.19921875,-0.1328125,0.84375,-0.3125,0.46875
214,1727444933758,-0.97265625,0.19921875,-0.12011719,0.71875,-0.625,0.09375
215,1727444933791,-0.96972656,0.20507812,-0.13476562,-0.75,-0.1875,-0.125
216,1727444933846,-0.97265625,0.20703125,-0.12402344,0.40625,-0.3125,-0.25
217,1727444933876,-0.9736328,0.19921875,-0.12695312,-0.5,-0.4375,0.15625
218,1727444933915,-0.98339844,0.1875,-0.119140625,-1.34375,-0.0625,0.15625
219,1727444933968,-0.9814453,0.18945312,-0.12011719,0.15625,0.0,0.15625
220,1727444933996,-0.9814453,0.19140625,-0.111328125,-0.1875,0.03125,-0.125
221,1727444934028,-0.97753906,0.19726562,-0.12402344,-0.375,-0.0625,-0.1875
222,1727444934086,-0.9785156,0.18652344,-0.12597656,0.84375,-0.1875,0.0
223,1727444934116,-0.9765625,0.203125,-0.12207031,0.03125,0.09375,0.0
224,1727444934147,-0.9794922,0.18066406,-0.12011719,0.71875,0.0,0.28125
225,1727444934206,-0.9736328,0.18066406,-0.140625,1.21875,0.03125,0.21875
226,1727444934236,-0.9667969,0.19921875,-0.11621094,1.21875,0.40625,0.09375
227,1727444934267,-0.96777344,0.20410156,-0.115234375,1.5,0.03125,0.40625
228,1727444934326,-0.96972656,0.19433594,-0.1171875,1.5625,0.03125,0.84375
229,1727444934356,-0.97265625,0.18359375,-0.13671875,1.75,0.28125,1.03125
230,1727444934389,-0.9814453,0.19335938,-0.13183594,2.1875,0.34375,0.65625
231,1727444934446,-0.98046875,0.20214844,-0.12207031,1.09375,0.09375,0.46875
232,1727444934476,-0.9794922,0.19726562,-0.11425781,0.96875,0.28125,0.40625
233,1727444934509,-0.9658203,0.19433594,-0.12207031,0.46875,0.0,0.65625
234,1727444934565,-0.9873047,0.20214844,-0.15527344,0.28125,0.40625,0.46875
235,1727444934596,-0.9736328,0.19238281,-0.11230469,-0.1875,0.15625,0.34375
236,1727444934627,-0.96875,0.1875,-0.14160156,0.21875,-0.5,0.34375
237,1727444934686,-0.9873047,0.18847656,-0.12792969,0.15625,0.21875,0.21875
238,1727444934716,-0.97753906,0.18066406,-0.12207031,-0.3125,-0.625,0.21875
239,1727444934747,-0.9921875,0.19628906,-0.13671875,-0.25,-0.1875,0.0
240,1727444934807,-0.9628906,0.21386719,-0.13671875,1.3125,0.09375,0.84375
241,1727444934836,-0.97558594,0.20019531,-0.13476562,-0.0625,-0.375,1.5
242,1727444934868,-0.9707031,0.18457031,-0.12988281,0.09375,0.71875,1.21875
243,1727444934926,-0.98535156,0.19628906,-0.1328125,0.46875,0.03125,0.96875
244,1727444934957,-0.9824219,0.18847656,-0.125,1.6875,0.15625,0.90625
245,1727444934987,-0.9716797,0.18457031,-0.14941406,0.65625,-0.3125,0.34375
246,1727444935048,-0.9746094,0.19726562,-0.119140625,2.0,0.09375,0.65625
247,1727444935106,-0.96777344,0.20214844,-0.13574219,0.71875,-0.5,0.71875
248,1727444935139,-0.96972656,0.19238281,-0.13476562,1.3125,0.65625,0.46875
249,1727444935165,-0.97558594,0.20507812,-0.12792969,1.03125,-0.1875,0.65625
250,1727444935200,-0.9824219,0.20605469,-0.13964844,0.40625,0.03125,0.34375
251,1727444935226,-0.9716797,0.20117188,-0.1484375,-1.3125,-0.75,0.65625
252,1727444935286,-0.9785156,0.19042969,-0.13867188,0.15625,0.15625,0.90625
253,1727444935316,-0.9716797,0.1953125,-0.13574219,1.3125,0.0,0.65625
254,1727444935348,-0.9716797,0.19726562,-0.15234375,-0.875,0.21875,0.0
255,1727444935408,-0.9785156,0.19628906,-0.123046875,0.15625,-0.5,0.53125
256,1727444935436,-0.97558594,0.18847656,-0.15234375,-0.625,-0.875,0.09375
257,1727444935466,-0.97558594,0.20019531,-0.12207031,0.34375,-0.125,-0.3125
258,1727444935528,-0.9785156,0.19921875,-0.13574219,0.40625,-0.8125,0.0
259,1727444935557,-0.9765625,0.20800781,-0.14941406,0.71875,-0.125,0.21875
260,1727444935588,-0.9609375,0.203125,-0.13476562,-0.0625,-1.0625,0.28125
261,1727444935649,-0.96972656,0.19140625,-0.15039062,0.0,-0.1875,0.40625
262,1727444935676,-0.9814453,0.19238281,-0.13183594,0.65625,-0.375,0.46875
263,1727444935706,-0.9736328,0.1953125,-0.14453125,-1.34375,-0.375,-0.125
264,1727444935765,-0.9746094,0.20019531,-0.13574219,-0.4375,-0.8125,-0.125
265,1727444935797,-0.97265625,0.19042969,-0.14257812,0.65625,-0.6875,0.46875
266,1727444935826,-0.96972656,0.19433594,-0.1328125,0.28125,-0.5,0.03125
267,1727444935889,-0.9716797,0.20605469,-0.12402344,0.40625,-0.5625,0.53125
268,1727444935917,-0.9707031,0.19824219,-0.13964844,-1.125,-0.8125,0.40625
269,1727444935948,-0.97558594,0.19433594,-0.12792969,1.375,-0.75,0.65625
270,1727444936009,-0.9667969,0.19335938,-0.13769531,0.59375,-0.75,0.09375
271,1727444936036,-0.9765625,0.19433594,-0.13378906,0.28125,0.34375,0.15625
272,1727444936066,-0.98046875,0.19726562,-0.12792969,0.28125,-0.8125,0.28125
273,1727444936127,-0.97558594,0.18359375,-0.12988281,-0.125,-0.9375,0.53125
274,1727444936157,-0.9736328,0.18945312,-0.13574219,0.21875,0.0,0.15625
275,1727444936186,-0.9785156,0.1953125,-0.12011719,0.65625,0.21875,0.53125
276,1727444936248,-0.98339844,0.20507812,-0.11816406,-0.0625,-0.625,0.71875
277,1727444936276,-0.9746094,0.17871094,-0.13378906,-1.46875,-0.0625,0.34375
278,1727444936306,-0.98535156,0.19042969,-0.13671875,0.71875,0.15625,0.34375
279,1727444936368,-0.9765625,0.20117188,-0.13183594,-0.375,0.0,0.21875
280,1727444936396,-0.97558594,0.20605469,-0.12597656,-0.3125,-0.4375,0.40625
281,1727444936426,-0.9736328,0.1953125,-0.12597656,0.15625,-0.4375,0.53125
282,1727444936488,-0.9746094,0.19628906,-0.1328125,-0.1875,-0.25,0.03125
283,1727444936516,-0.97753906,0.20117188,-0.125,0.21875,0.15625,0.28125
284,1727444936546,-0.9746094,0.19433594,-0.13574219,-1.0,-0.625,0.40625
285,1727444936608,-0.9716797,0.19238281,-0.13769531,0.28125,0.15625,0.28125
286,1727444936636,-0.9716797,0.19628906,-0.109375,0.0,-0.25,0.15625
287,1727444936666,-0.9814453,0.19726562,-0.15722656,0.65625,0.0,0.65625
288,1727444936728,-0.9873047,0.19335938,-0.12109375,0.28125,0.34375,0.0
289,1727444936757,-0.9814453,0.19628906,-0.13574219,-1.84375,-0.5625,0.15625
290,1727444936786,-0.9746094,0.19726562,-0.14160156,0.03125,-0.5625,0.53125
291,1727444936849,-0.97558594,0.19921875,-0.12597656,0.78125,0.96875,0.21875
292,1727444936880,-0.98339844,0.2109375,-0.12695312,-1.40625,-0.0625,0.0
293,1727444936906,-0.9716797,0.20214844,-0.13671875,-2.15625,-0.375,0.28125
294,1727444936968,-0.9824219,0.19140625,-0.1484375,-0.6875,0.03125,0.65625
295,1727444937002,-0.97265625,0.19921875,-0.123046875,-0.6875,0.46875,0.09375
296,1727444937027,-0.98339844,0.19433594,-0.12695312,-0.6875,0.15625,0.15625
297,1727444937088,-0.9746094,0.20800781,-0.12109375,0.84375,0.46875,0.09375
298,1727444937146,-0.97265625,0.19433594,-0.14160156,-0.875,-0.25,0.34375
299,1727444937208,-0.9716797,0.19140625,-0.12695312,2.25,0.65625,0.65625
300,1727444937241,-0.97753906,0.20214844,-0.140625,1.03125,0.0,0.34375
301,1727444937266,-0.96875,0.19921875,-0.13183594,0.34375,0.65625,0.28125
302,1727444937296,-0.9716797,0.18847656,-0.13964844,1.09375,-0.5,0.53125
303,1727444937328,-0.97558594,0.19726562,-0.14453125,2.0,0.21875,0.15625
304,1727444937358,-0.9716797,0.20019531,-0.13378906,0.34375,0.65625,-0.375
305,1727444937387,-0.9736328,0.20800781,-0.14746094,0.09375,-0.25,0.0
306,1727444937448,-0.97265625,0.19726562,-0.13867188,0.34375,0.09375,0.03125
307,1727444937478,-0.96484375,0.19726562,-0.13574219,0.15625,0.03125,0.21875
308,1727444937507,-0.98339844,0.18359375,-0.12011719,-1.65625,0.09375,0.0
309,1727444937565,-0.9638672,0.203125,-0.15234375,1.03125,1.4375,-0.125
310,1727444937601,-0.9814453,0.19335938,-0.13574219,0.03125,-0.5,0.03125
311,1727444937626,-0.9736328,0.18359375,-0.14648438,3.15625,-0.25,0.90625
312,1727444937689,-0.98339844,0.18457031,-0.12402344,2.84375,0.0,0.0
313,1727444937719,-0.96875,0.19726562,-0.15332031,1.5625,0.03125,0.0
314,1727444937746,-0.96777344,0.19726562,-0.12695312,3.9375,-0.375,0.65625
315,1727444937806,-0.96875,0.19628906,-0.1328125,3.34375,0.03125,0.96875
316,1727444937842,-0.984375,0.19726562,-0.14746094,1.5,-0.125,0.34375
317,1727444937867,-0.9746094,0.203125,-0.13574219,1.9375,-0.25,0.46875
318,1727444937927,-0.96484375,0.203125,-0.14648438,0.46875,-1.34375,1.09375
319,1727444937961,-0.96972656,0.18164062,-0.14550781,1.3125,0.90625,0.03125
320,1727444937988,-0.97753906,0.20703125,-0.13085938,0.0,0.09375,0.28125
321,1727444938078,-0.97265625,0.203125,-0.15234375,0.46875,-0.875,0.65625
