,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
110,1727184547004,-0.23828125,0.22363281,0.98046875,-0.1875,0.09375,-0.0625
111,1727184547044,-0.23925781,0.22460938,0.9814453,-0.25,-0.03125,0.0
112,1727184547084,-0.23046875,0.23632812,0.97753906,-0.125,0.21875,0.1875
113,1727184547124,-0.23144531,0.23339844,0.99121094,-0.0625,0.03125,0.125
114,1727184547164,-0.23828125,0.23144531,0.98046875,-0.0625,0.15625,-0.0625
115,1727184547204,-0.2421875,0.234375,0.9873047,-0.1875,0.15625,-0.0625
116,1727184547244,-0.24023438,0.23730469,0.97265625,-0.125,0.09375,-0.0625
117,1727184547284,-0.23632812,0.23730469,0.97265625,-0.125,0.09375,0.1875
118,1727184547324,-0.23144531,0.23925781,0.97265625,-0.25,0.03125,0.0
119,1727184547364,-0.24023438,0.23046875,0.99609375,-0.1875,0.03125,-0.0625
120,1727184547404,-0.24511719,0.24121094,0.9902344,0.0625,0.40625,-0.125
121,1727184547444,-0.234375,0.22753906,0.98339844,-0.25,0.21875,0.1875
122,1727184547484,-0.23242188,0.23535156,0.97753906,0.0625,0.15625,0.0
123,1727184547524,-0.24414062,0.22851562,0.96972656,-0.25,0.09375,-0.0625
124,1727184547564,-0.23730469,0.23339844,0.95703125,-0.3125,0.15625,0.0
125,1727184547604,-0.23242188,0.23242188,0.9794922,-0.25,-0.09375,-0.0625
126,1727184547644,-0.22949219,0.23339844,0.984375,-0.125,0.21875,0.1875
127,1727184547684,-0.23144531,0.23046875,0.9736328,0.0625,0.21875,0.0625
128,1727184547724,-0.234375,0.23339844,0.9794922,0.0,0.28125,-0.0625
129,1727184547764,-0.234375,0.23046875,0.9902344,-0.0625,0.28125,-0.0625
130,1727184547804,-0.234375,0.23242188,0.9765625,-0.0625,0.03125,0.0625
131,1727184547844,-0.2421875,0.23828125,0.9746094,-0.0625,0.03125,-0.0625
132,1727184547884,-0.24023438,0.22949219,0.9785156,-0.125,0.09375,-0.125
133,1727184547924,-0.24023438,0.23046875,0.96875,-0.25,0.15625,-0.125
134,1727184547964,-0.23632812,0.234375,0.984375,-0.0625,0.15625,0.0
135,1727184548004,-0.23242188,0.22265625,0.96484375,0.0625,0.40625,-0.0625
136,1727184548044,-0.22851562,0.23632812,0.98828125,0.4375,0.21875,-0.25
137,1727184548084,-0.23242188,0.23144531,0.97558594,0.21875,0.34375,-0.4375
138,1727184548124,-0.23828125,0.23828125,0.9785156,0.15625,0.34375,-0.375
139,1727184548164,-0.23828125,0.23242188,0.97753906,0.03125,0.09375,-0.4375
140,1727184548204,-0.23144531,0.234375,0.97265625,0.15625,0.28125,-0.3125
141,1727184548244,-0.24121094,0.23339844,0.9902344,0.34375,0.28125,-0.25
142,1727184548284,-0.23046875,0.2265625,0.97265625,0.15625,0.28125,-0.3125
143,1727184548324,-0.234375,0.23144531,0.98535156,0.15625,0.28125,-0.4375
144,1727184548364,-0.23828125,0.23144531,0.97558594,0.15625,0.15625,-0.25
145,1727184548404,-0.23144531,0.23730469,0.984375,0.28125,0.15625,-0.125
146,1727184548444,-0.23632812,0.23535156,0.97558594,0.21875,0.40625,-0.375
147,1727184548484,-0.23925781,0.23632812,0.9785156,0.34375,0.28125,-0.4375
148,1727184548524,-0.23144531,0.22460938,0.98339844,0.5625,0.53125,-0.5
149,1727184548564,-0.24121094,0.23046875,0.96875,0.40625,0.65625,-0.3125
150,1727184548604,-0.22949219,0.23339844,0.9707031,0.5,0.40625,-0.3125
151,1727184548644,-0.24511719,0.23632812,0.9863281,0.28125,0.34375,-0.5625
152,1727184548684,-0.24121094,0.23144531,0.98828125,0.15625,0.28125,-0.5
