,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727448552257,-0.7001953,0.2919922,0.6611328,-0.0625,-0.46875,0.09375
1,1,1727448552297,-0.70410156,0.28515625,0.6464844,-0.125,-0.90625,0.03125
2,2,1727448552337,-0.7001953,0.2841797,0.6689453,0.0,-1.03125,0.09375
3,3,1727448552377,-0.69140625,0.29003906,0.6611328,0.0625,-0.78125,0.03125
4,4,1727448552417,-0.7011719,0.2939453,0.66015625,-0.0625,-0.28125,0.03125
5,5,1727448552457,-0.6972656,0.28808594,0.6660156,-0.25,-0.34375,-0.03125
6,6,1727448552497,-0.69921875,0.29101562,0.6660156,-0.3125,0.5625,0.03125
7,7,1727448552537,-0.69628906,0.28320312,0.65527344,-0.125,-0.125,-0.15625
8,8,1727448552577,-0.6933594,0.29101562,0.65625,-0.1875,-0.0625,-0.09375
9,9,1727448552617,-0.69140625,0.29296875,0.65625,-0.3125,0.5625,-0.03125
10,10,1727448552657,-0.7011719,0.28710938,0.6640625,-0.5,1.15625,0.03125
11,11,1727448552697,-0.69921875,0.296875,0.6591797,-0.375,0.9375,-0.15625
12,12,1727448552737,-0.69921875,0.28710938,0.66015625,-0.1875,0.625,0.03125
13,13,1727448552777,-0.6894531,0.28710938,0.65527344,-0.125,0.25,-0.15625
14,14,1727448552817,-0.6904297,0.28515625,0.64746094,-0.25,0.125,-0.15625
15,15,1727448552857,-0.69921875,0.29589844,0.65625,-0.125,-0.0625,-0.15625
16,16,1727448552897,-0.69628906,0.29101562,0.6660156,-0.125,-0.125,-0.03125
17,17,1727448552937,-0.69433594,0.29296875,0.65234375,-0.25,0.25,0.03125
18,18,1727448552977,-0.7001953,0.2890625,0.67578125,-0.3125,0.375,-0.03125
19,19,1727448553017,-0.7109375,0.28710938,0.6660156,-0.375,1.03125,0.03125
20,20,1727448553057,-0.7001953,0.29003906,0.6621094,-0.25,0.6875,0.09375
21,21,1727448553097,-0.69921875,0.29003906,0.65625,-0.125,0.0,-0.21875
22,22,1727448553137,-0.69628906,0.29296875,0.6748047,-0.1875,0.1875,-0.09375
23,23,1727448553177,-0.69921875,0.296875,0.6513672,-0.25,0.9375,-0.15625
24,24,1727448553217,-0.7001953,0.28320312,0.6533203,-0.1875,0.75,-0.15625
25,25,1727448553257,-0.7011719,0.28027344,0.6503906,-0.1875,0.75,-0.09375
26,26,1727448553297,-0.7001953,0.28515625,0.6621094,-0.125,0.625,-0.09375
27,27,1727448553337,-0.69921875,0.29003906,0.66015625,-0.1875,0.5625,-0.15625
28,28,1727448553377,-0.7001953,0.29101562,0.6669922,-0.125,0.4375,-0.09375
29,29,1727448553417,-0.6982422,0.28710938,0.6591797,-0.1875,0.1875,0.09375
30,30,1727448553457,-0.69921875,0.29101562,0.6738281,-0.1875,0.125,-0.03125
31,31,1727448553497,-0.69140625,0.28710938,0.6582031,-0.3125,0.625,-0.03125
32,32,1727448553537,-0.7109375,0.2890625,0.65234375,-0.1875,0.625,-0.15625
33,33,1727448553577,-0.69433594,0.2861328,0.6503906,-0.125,0.875,-0.15625
34,34,1727448553617,-0.69628906,0.29101562,0.6621094,-0.3125,1.34375,-0.28125
35,35,1727448553657,-0.70214844,0.28710938,0.6582031,-0.25,0.5,-0.09375
36,36,1727448553697,-0.69921875,0.2861328,0.65625,-0.375,0.5,-0.15625
37,37,1727448553737,-0.69921875,0.28710938,0.66015625,-0.1875,0.8125,-0.09375
38,38,1727448553777,-0.6972656,0.29296875,0.6611328,-0.125,0.8125,-0.03125
39,39,1727448553817,-0.6933594,0.29003906,0.66015625,-0.125,0.5625,-0.15625
40,40,1727448553857,-0.6953125,0.2890625,0.6591797,-0.125,0.4375,-0.03125
41,41,1727448553897,-0.69628906,0.2861328,0.66796875,-0.3125,0.25,-0.09375
42,42,1727448553937,-0.6982422,0.28808594,0.66796875,-0.1875,0.3125,-0.21875
43,43,1727448553977,-0.70214844,0.2890625,0.66308594,0.0625,0.125,-0.15625
44,44,1727448554017,-0.69921875,0.2890625,0.65625,0.125,-0.0625,-0.15625
45,45,1727448554057,-0.7060547,0.2939453,0.6542969,-0.1875,0.125,-0.09375
46,46,1727448554097,-0.70214844,0.28515625,0.6542969,-0.3125,0.3125,0.03125
47,47,1727448554137,-0.6972656,0.28320312,0.64746094,-0.125,0.3125,-0.03125
48,48,1727448554177,-0.7001953,0.2890625,0.66308594,-0.125,0.3125,0.15625
49,49,1727448554217,-0.71191406,0.29003906,0.6533203,-0.125,0.4375,0.03125
50,50,1727448554257,-0.6982422,0.28222656,0.64941406,-0.1875,0.1875,-0.09375
51,51,1727448554297,-0.6972656,0.29101562,0.66503906,-0.375,0.4375,0.03125
52,52,1727448554337,-0.6933594,0.28808594,0.65527344,-0.4375,1.34375,0.15625
53,53,1727448554377,-0.7089844,0.28710938,0.6621094,-0.4375,1.53125,-0.03125
54,54,1727448554417,-0.69921875,0.28515625,0.6513672,-0.5625,1.59375,0.09375
55,55,1727448554457,-0.7080078,0.27929688,0.65234375,-0.71875,1.78125,0.28125
56,56,1727448554497,-0.7089844,0.29003906,0.66015625,-0.65625,2.09375,0.15625
57,57,1727448554537,-0.70410156,0.28808594,0.6640625,-0.625,1.71875,0.09375
58,58,1727448554577,-0.7089844,0.29296875,0.65722656,-0.125,1.09375,0.03125
59,59,1727448554617,-0.70410156,0.28222656,0.6621094,-0.1875,0.8125,0.15625
60,60,1727448554657,-0.69628906,0.2861328,0.64941406,-0.3125,1.09375,-0.03125
61,61,1727448554697,-0.7109375,0.29003906,0.6464844,-0.5,1.46875,-0.09375
62,62,1727448554737,-0.69433594,0.27929688,0.6513672,-0.375,0.875,0.09375
63,63,1727448554777,-0.70410156,0.29296875,0.64746094,-0.25,0.9375,-0.15625
64,64,1727448554817,-0.7050781,0.28222656,0.6503906,-0.25,1.65625,-0.09375
65,65,1727448554857,-0.70214844,0.29296875,0.6591797,-0.3125,1.0,-0.09375
66,66,1727448554897,-0.70703125,0.29296875,0.6533203,-0.4375,0.9375,-0.15625
67,67,1727448554937,-0.71191406,0.29492188,0.64453125,-0.1875,1.21875,0.09375
68,68,1727448554977,-0.7089844,0.2841797,0.66308594,-0.1875,0.875,0.03125
69,69,1727448555017,-0.71875,0.2939453,0.63671875,-0.125,0.75,0.03125
70,70,1727448555057,-0.7060547,0.2919922,0.63964844,-0.125,0.6875,-0.03125
71,71,1727448555097,-0.703125,0.29101562,0.65625,-0.25,0.6875,-0.03125
72,72,1727448555137,-0.7050781,0.28710938,0.64941406,-0.375,1.21875,-0.03125
73,73,1727448555177,-0.7080078,0.27929688,0.64746094,-0.3125,1.03125,0.09375
74,74,1727448555217,-0.7089844,0.29296875,0.65722656,-0.1875,0.9375,-0.03125
75,75,1727448555257,-0.71191406,0.28710938,0.6542969,-0.1875,1.21875,-0.03125
76,76,1727448555297,-0.7109375,0.2861328,0.64941406,-0.375,1.03125,-0.03125
77,77,1727448555337,-0.70214844,0.28222656,0.6582031,-0.25,0.8125,-0.09375
78,78,1727448555377,-0.7109375,0.29492188,0.6542969,-0.3125,0.9375,-0.15625
79,79,1727448555417,-0.7167969,0.28515625,0.6425781,-0.125,1.0,0.15625
80,80,1727448555457,-0.7011719,0.27929688,0.64160156,-0.1875,0.25,-0.21875
81,81,1727448555497,-0.7060547,0.28320312,0.6435547,-0.3125,0.125,-0.15625
82,82,1727448555537,-0.7138672,0.29003906,0.6425781,0.0,0.1875,-0.15625
83,83,1727448555577,-0.7060547,0.29589844,0.6357422,0.0625,-0.34375,-0.03125
84,84,1727448555617,-0.7050781,0.28710938,0.64453125,-0.0625,-0.34375,-0.21875
85,85,1727448555657,-0.7128906,0.29101562,0.65234375,-0.1875,-0.40625,-0.09375
86,86,1727448555697,-0.70703125,0.2919922,0.6484375,-0.0625,-0.28125,-0.09375
87,87,1727448555737,-0.7089844,0.28515625,0.64941406,-0.0625,-0.25,-0.09375
