,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727374983496,-1.0058594,-0.09667969,-0.09765625,-1.9375,-18.96875,5.75
1,1,1727374983536,-0.9902344,-0.10253906,-0.07421875,-4.25,-22.5625,4.78125
2,2,1727374983576,-1.0029297,-0.072265625,-0.08105469,-4.4375,-25.0625,4.65625
3,3,1727374983616,-1.0283203,-0.08691406,-0.05859375,-4.25,-28.34375,11.5625
4,4,1727374983656,-1.0332031,-0.15429688,-0.064453125,10.15625,-48.8125,8.875
5,5,1727374983696,-0.890625,-0.15332031,0.0087890625,43.90625,-65.65625,1.96875
6,6,1727374983736,-0.85058594,-0.043945312,0.19628906,44.09375,-78.40625,9.71875
7,7,1727374983776,-0.921875,0.001953125,0.12597656,46.78125,-79.6875,25.03125
8,8,1727374983816,-0.9472656,0.13964844,0.36132812,36.46875,-111.125,33.09375
9,9,1727374983856,-0.83203125,0.13964844,0.3798828,8.5625,-90.0625,40.53125
10,10,1727374983896,-0.8544922,-0.1328125,0.43554688,26.375,-75.90625,40.0
11,11,1727374983936,-0.80566406,-0.017578125,0.42285156,22.90625,-78.40625,18.09375
12,12,1727374983976,-0.65234375,0.17382812,0.57714844,40.625,-73.15625,27.25
13,13,1727374984016,-0.6376953,0.17382812,0.6074219,50.0,-91.96875,38.46875
14,14,1727374984056,-0.57128906,0.19628906,0.5546875,41.40625,-83.84375,46.71875
15,15,1727374984096,-0.6123047,0.1484375,0.6796875,31.625,-75.53125,38.15625
16,16,1727374984136,-0.5576172,0.16308594,0.6582031,60.75,-97.875,48.0625
17,17,1727374984176,-0.50097656,0.31445312,0.6533203,62.03125,-98.375,46.875
18,18,1727374984216,-0.53222656,0.32910156,0.66796875,37.1875,-90.625,47.6875
19,19,1727374984256,-0.49121094,0.35546875,0.7324219,39.875,-95.4375,38.21875
20,20,1727374984296,-0.47460938,0.453125,0.7578125,31.28125,-90.1875,37.84375
21,21,1727374984336,-0.48339844,0.47558594,0.8359375,30.84375,-86.40625,35.84375
22,22,1727374984376,-0.4375,0.51953125,0.81152344,25.0,-94.34375,29.375
23,23,1727374984416,-0.30371094,0.46289062,0.85839844,12.59375,-82.5625,36.6875
24,24,1727374984456,-0.19921875,0.46777344,0.83691406,-11.40625,-77.4375,40.1875
25,25,1727374984496,-0.001953125,0.65527344,1.1484375,-30.75,-60.40625,32.78125
26,26,1727374984536,-0.27148438,0.7216797,1.1025391,-31.21875,-40.8125,12.40625
27,27,1727374984576,-0.125,0.66015625,1.1152344,-45.875,-11.75,-21.15625
28,28,1727374984616,-0.01171875,0.43066406,0.90722656,-25.90625,-20.59375,-11.59375
29,29,1727374984656,0.107421875,0.3017578,0.7871094,-41.34375,-5.78125,-19.75
30,30,1727374984696,0.061523438,0.35546875,0.8652344,-25.5625,-5.84375,-11.09375
31,31,1727374984736,-0.041992188,0.40527344,0.8730469,-21.28125,-5.34375,-5.1875
32,32,1727374984776,-0.09765625,0.3955078,0.8935547,-14.75,-4.4375,0.4375
33,33,1727374984816,-0.125,0.3720703,0.9404297,-18.71875,-7.46875,0.0
34,34,1727374984856,-0.17382812,0.4111328,0.9482422,-16.21875,-5.34375,-4.25
35,35,1727374984896,-0.12207031,0.35546875,0.9550781,-12.84375,-4.78125,-4.3125
36,36,1727374984936,-0.115234375,0.3408203,0.9433594,-13.71875,-7.59375,-1.09375
37,37,1727374984976,-0.061523438,0.30371094,0.9238281,-17.25,-8.53125,-0.84375
38,38,1727374985016,-0.037109375,0.27539062,0.92578125,-15.25,-5.90625,0.5625
39,39,1727374985056,0.01171875,0.30078125,0.94628906,-12.625,-4.75,4.03125
40,40,1727374985096,0.01171875,0.296875,0.94140625,-10.15625,-5.09375,7.40625
41,41,1727374985136,-0.02734375,0.2734375,0.94140625,-6.375,-2.71875,8.4375
42,42,1727374985176,-0.032226562,0.25585938,0.9824219,-1.0,-4.375,8.5625
43,43,1727374985216,-0.025390625,0.23046875,0.9628906,0.5625,-2.78125,6.71875
44,44,1727374985256,-0.03515625,0.22949219,0.96484375,0.875,-2.28125,2.28125
45,45,1727374985296,-0.021484375,0.2685547,0.94433594,-1.1875,0.34375,-0.53125
46,46,1727374985336,-0.032226562,0.27929688,0.94628906,-2.84375,3.1875,-2.78125
47,47,1727374985376,-0.0546875,0.28027344,0.9404297,-5.09375,4.84375,-2.375
48,48,1727374985416,-0.043945312,0.28125,0.96777344,-7.375,3.8125,-1.03125
49,49,1727374985456,-0.056640625,0.28027344,0.9433594,-6.15625,3.875,-1.375
50,50,1727374985496,-0.03125,0.26953125,0.9267578,-11.4375,1.375,0.1875
51,51,1727374985536,-0.055664062,0.25683594,0.94921875,-12.90625,3.125,0.0
52,52,1727374985576,-0.078125,0.25,0.9667969,-8.59375,4.71875,2.40625
53,53,1727374985616,-0.056640625,0.25195312,0.96972656,-1.75,2.34375,6.375
54,54,1727374985656,-0.061523438,0.25976562,0.9638672,-0.90625,0.5625,8.375
55,55,1727374985696,-0.087890625,0.24511719,0.98046875,2.9375,0.75,6.125
56,56,1727374985736,-0.060546875,0.23730469,0.9736328,1.625,0.34375,4.34375
57,57,1727374985776,-0.06542969,0.23046875,0.9667969,-0.53125,-0.78125,3.90625
58,58,1727374985816,-0.057617188,0.25097656,0.9560547,-0.71875,-0.59375,1.25
59,59,1727374985856,-0.052734375,0.24023438,0.9667969,-0.84375,-0.34375,-0.59375
60,60,1727374985896,-0.049804688,0.25195312,0.97558594,-0.40625,0.09375,-0.28125
61,61,1727374985936,-0.056640625,0.2421875,0.9707031,0.09375,1.125,0.875
62,62,1727374985976,-0.05078125,0.24316406,0.953125,0.4375,0.46875,1.90625
63,63,1727374986016,-0.061523438,0.24023438,0.9638672,0.09375,0.75,1.0
64,64,1727374986056,-0.064453125,0.25,0.9658203,-0.40625,-0.40625,0.5
65,65,1727374986096,-0.06640625,0.25097656,0.96777344,-0.78125,-0.40625,-0.90625
66,66,1727374986136,-0.055664062,0.25585938,0.9560547,-0.65625,-0.84375,-1.09375
