,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727020241728,-0.7675781,-0.17578125,0.23632812,-2.375,37.09375,14.53125
1,1,1727020241790,-0.8808594,-0.115234375,0.23339844,16.5,28.78125,7.0625
2,2,1727020241851,-0.8984375,-0.21191406,0.034179688,6.96875,31.65625,-8.25
3,3,1727020241852,-1.1269531,-0.12011719,0.091796875,42.25,18.84375,-11.96875
4,4,1727020241910,-1.2304688,-0.1015625,0.10644531,19.40625,-0.09375,-13.5
5,5,1727020241939,-0.8388672,-0.08300781,0.13183594,-11.84375,-20.40625,-1.03125
6,6,1727020241970,-1.0351562,-0.15722656,0.080078125,-35.09375,-21.09375,2.5
7,7,1727020242031,-1.015625,-0.1640625,0.14257812,-36.84375,-33.21875,0.53125
8,8,1727020242060,-0.94628906,-0.056640625,0.06640625,-32.40625,-49.71875,1.40625
9,9,1727020242090,-0.8574219,-0.115234375,0.13769531,-21.84375,-75.28125,-1.03125
10,10,1727020242151,-0.7402344,-0.2861328,0.41308594,-10.90625,-62.09375,-20.28125
11,11,1727020242184,-0.82421875,-0.65625,0.30859375,51.28125,-40.75,-22.65625
12,12,1727020242211,-0.7597656,-0.19433594,0.4033203,88.5625,-48.25,-32.40625
13,13,1727020242272,-0.65234375,0.11328125,0.69433594,44.5625,-98.125,-32.53125
14,14,1727020242300,-0.5996094,-0.060546875,0.4267578,-45.71875,-73.75,-28.25
15,15,1727020242329,-0.75,-0.44335938,0.6533203,-30.625,-79.625,-50.1875
16,16,1727020242391,-0.75683594,-0.53125,0.56347656,-16.21875,-62.65625,-44.5625
17,17,1727020242452,-0.63183594,-0.33007812,0.7294922,24.59375,-75.59375,-36.5625
18,18,1727020242458,-0.5126953,-0.109375,0.7421875,9.28125,-58.375,-24.96875
19,19,1727020242511,-0.6171875,-0.328125,0.6845703,-11.40625,-70.9375,-28.5
20,20,1727020242540,-0.62402344,-0.42578125,0.6826172,-34.21875,-44.53125,-31.9375
21,21,1727020242569,-0.5253906,-0.43847656,0.72265625,-23.5,-53.125,-28.8125
22,22,1727020242632,-0.39941406,-0.3642578,0.8076172,-1.40625,-71.125,-32.71875
23,23,1727020242660,-0.47460938,-0.38476562,0.80566406,29.25,-96.15625,-31.625
24,24,1727020242691,-0.3564453,-0.38476562,0.7998047,15.09375,-91.34375,-34.0625
25,25,1727020242751,-0.2607422,-0.4091797,0.890625,8.96875,-84.0625,-30.09375
26,26,1727020242779,-0.22070312,-0.42089844,0.85839844,0.0625,-79.75,-33.9375
27,27,1727020242811,-0.19335938,-0.4248047,0.8574219,-13.34375,-73.5,-37.40625
28,28,1727020242873,-0.103515625,-0.55078125,0.953125,-14.8125,-73.5,-34.625
29,29,1727020242900,0.09277344,-0.66503906,1.1904297,8.0,-63.4375,-25.15625
30,30,1727020242929,0.064453125,-0.6064453,1.1972656,3.25,-33.28125,-16.90625
31,31,1727020242992,0.12597656,-0.4267578,0.984375,-0.53125,-6.3125,-30.46875
32,32,1727020243020,0.13671875,-0.38378906,0.9082031,-12.625,15.28125,-23.4375
33,33,1727020243050,-0.061523438,-0.4658203,0.8847656,-13.1875,0.78125,-20.875
34,34,1727020243112,0.0087890625,-0.5126953,0.8261719,-1.09375,-20.21875,-23.8125
35,35,1727020243139,0.08496094,-0.50097656,1.0039062,-6.28125,-20.0,-22.21875
36,36,1727020243170,0.22460938,-0.4375,0.875,-21.0,-7.96875,-22.28125
37,37,1727020243232,0.171875,-0.4794922,0.8105469,-32.65625,8.40625,-16.25
