,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727276642188,-1.2138672,-0.036132812,0.2265625,-29.15625,21.34375,29.34375
1,1,1727276642228,-0.9580078,-0.06347656,0.16113281,-7.375,28.5625,18.34375
2,2,1727276642268,-0.9638672,0.20605469,0.119140625,-7.0625,23.0,14.5625
3,3,1727276642308,-0.9658203,0.22265625,0.091796875,-8.46875,22.9375,20.375
4,4,1727276642348,-1.0214844,0.26953125,0.036132812,-20.875,26.46875,13.59375
5,5,1727276642388,-1.0302734,0.23144531,0.005859375,-27.6875,12.5,21.03125
6,6,1727276642428,-1.0302734,0.13378906,0.072265625,-36.59375,5.40625,22.875
7,7,1727276642468,-1.0048828,0.11425781,0.052734375,-34.59375,-1.125,13.78125
8,8,1727276642508,-1.0166016,0.026367188,0.047851562,-28.4375,-7.59375,10.28125
9,9,1727276642548,-1.0527344,-0.0146484375,0.10058594,-13.21875,-12.9375,10.59375
10,10,1727276642588,-1.03125,-0.04296875,0.09277344,8.6875,-20.6875,10.84375
11,11,1727276642628,-1.0078125,-0.053710938,0.13183594,27.53125,-29.6875,1.4375
12,12,1727276642668,-1.0029297,-0.016601562,0.16601562,35.96875,-41.9375,-11.75
13,13,1727276642708,-1.1416016,0.12890625,0.203125,33.9375,-48.78125,-37.1875
14,14,1727276642748,-1.0556641,0.12695312,0.25976562,29.96875,-57.75,-53.375
15,15,1727276642788,-1.0761719,0.17871094,0.30371094,29.4375,-49.5,-61.0625
16,16,1727276642828,-0.9746094,0.009765625,0.29296875,53.84375,-29.125,-69.84375
17,17,1727276642868,-0.97753906,-0.00390625,0.17773438,78.125,-28.34375,-60.8125
18,18,1727276642908,-0.9091797,0.0390625,0.23632812,94.4375,-10.03125,-56.96875
19,19,1727276642948,-0.7998047,0.07324219,0.22949219,69.15625,14.625,-63.0
20,20,1727276642988,-0.8183594,0.061523438,0.20703125,67.875,25.75,-43.28125
21,21,1727276643028,-0.74902344,0.0703125,0.19726562,86.0,27.46875,-11.875
22,22,1727276643068,-0.88378906,0.08984375,0.24707031,78.75,27.5,15.71875
23,23,1727276643108,-1.5517578,0.19824219,0.16992188,37.3125,22.5625,11.46875
24,24,1727276643148,-1.1103516,0.35058594,0.11425781,17.15625,-22.15625,24.5625
25,25,1727276643188,-0.6425781,0.44140625,-0.14550781,69.90625,-9.40625,66.625
26,26,1727276643228,-1.0341797,0.18554688,0.036132812,27.78125,40.21875,31.78125
27,27,1727276643268,-1.0625,-0.015625,0.11425781,14.53125,43.125,9.4375
28,28,1727276643308,-0.97558594,0.23535156,0.020507812,61.34375,20.75,25.0
29,29,1727276643348,-0.9423828,0.13769531,0.045898438,59.03125,12.0625,32.15625
30,30,1727276643388,-0.9091797,0.13476562,0.07128906,22.21875,40.15625,4.0625
31,31,1727276643428,-1.046875,0.11425781,0.1484375,36.75,25.875,11.875
32,32,1727276643468,-1.0791016,0.0859375,0.12011719,41.46875,0.71875,16.9375
33,33,1727276643508,-1.0722656,0.21386719,0.119140625,50.0,-15.5625,6.375
34,34,1727276643548,-1.0332031,0.29589844,0.1875,46.15625,-25.53125,-9.65625
35,35,1727276643588,-1.2666016,0.24902344,0.18359375,18.5625,-38.71875,-18.9375
36,36,1727276643628,-1.0292969,0.16503906,-0.0546875,21.5,-69.15625,-40.53125
37,37,1727276643668,-1.0263672,0.23046875,0.17480469,0.125,-80.6875,-64.28125
38,38,1727276643708,-1.1630859,0.4033203,0.21484375,-13.71875,-47.4375,-69.125
39,39,1727276643748,-0.7714844,0.06640625,0.12890625,23.4375,-40.0625,-31.9375
40,40,1727276643788,-0.8417969,-0.0234375,0.20898438,18.25,-25.9375,-18.6875
41,41,1727276643828,-0.6376953,0.119140625,0.18359375,20.40625,16.40625,-29.875
42,42,1727276643868,-0.46679688,0.24511719,0.17773438,18.5625,36.125,7.71875
43,43,1727276643908,-1.0751953,0.31152344,0.19726562,21.0625,17.5625,50.34375
44,44,1727276643948,-1.2685547,0.028320312,0.6279297,14.65625,8.28125,14.5625
45,45,1727276643988,-0.9199219,0.33789062,0.038085938,-50.65625,20.25,14.875
46,46,1727276644028,-0.8144531,0.19921875,-0.07910156,2.34375,20.375,51.90625
47,47,1727276644068,-1.1796875,-0.040039062,0.08105469,30.03125,58.71875,28.84375
48,48,1727276644108,-1.0185547,0.13476562,0.14550781,5.75,32.65625,4.0
49,49,1727276644148,-0.9746094,0.25097656,0.07128906,35.96875,18.3125,32.34375
50,50,1727276644188,-0.9267578,0.052734375,0.032226562,13.4375,41.1875,14.5625
51,51,1727276644228,-0.9472656,0.12890625,0.080078125,11.5625,41.8125,11.21875
52,52,1727276644268,-1.0761719,0.052734375,0.1875,26.0,19.40625,20.1875
53,53,1727276644308,-1.1074219,0.06640625,0.16503906,17.40625,-5.5625,12.8125
54,54,1727276644348,-1.0869141,0.20019531,0.03125,26.875,-29.125,-14.78125
55,55,1727276644388,-1.1894531,0.34960938,0.14160156,7.71875,-60.25,-45.375
56,56,1727276644428,-1.0898438,0.36816406,0.07128906,-8.21875,-80.09375,-64.46875
57,57,1727276644468,-1.0820312,0.36132812,0.21875,-35.375,-85.59375,-64.40625
58,58,1727276644508,-1.0273438,0.15234375,0.13574219,-24.09375,-60.75,-55.6875
59,59,1727276644548,-0.7392578,0.1484375,0.13769531,8.25,-48.84375,-17.28125
60,60,1727276644588,-0.6933594,0.052734375,0.21679688,7.59375,-21.8125,-2.8125
61,61,1727276644628,-0.6074219,0.10058594,0.33496094,-2.25,20.5625,0.28125
62,62,1727276644668,-0.79296875,0.26757812,0.22167969,-3.09375,33.6875,27.15625
63,63,1727276644708,-1.1806641,0.39257812,0.21972656,-2.125,15.25,52.40625
64,64,1727276644748,-1.2167969,0.25683594,0.03125,-29.03125,11.03125,39.59375
65,65,1727276644788,-0.82714844,0.25195312,0.034179688,-34.96875,45.75,24.75
66,66,1727276644828,-1.0322266,-0.0390625,-0.11816406,-25.75,73.53125,23.65625
67,67,1727276644868,-1.1787109,0.038085938,0.22070312,0.125,88.78125,20.25
68,68,1727276644908,-0.95410156,0.34179688,0.1328125,0.6875,45.75,31.34375
69,69,1727276644948,-0.9560547,0.09082031,-0.041992188,-3.71875,12.0,36.96875
70,70,1727276644988,-0.8457031,0.07519531,0.04296875,-14.34375,27.9375,11.21875
71,71,1727276645028,-1.0429688,0.1328125,0.17089844,23.09375,28.3125,12.0625
72,72,1727276645068,-1.1826172,0.09765625,0.08691406,14.46875,-6.0,8.84375
73,73,1727276645108,-1.1689453,0.23828125,0.044921875,17.15625,-30.34375,-21.8125
74,74,1727276645148,-1.0849609,0.24804688,0.20507812,-20.125,-50.25,-46.40625
75,75,1727276645188,-1.0605469,0.2607422,0.21289062,-12.6875,-130.75,-52.03125
76,76,1727276645228,-0.9091797,0.47070312,0.12988281,7.40625,-164.875,-42.875
77,77,1727276645268,-0.87109375,0.39453125,0.140625,-29.15625,-75.21875,-17.21875
78,78,1727276645308,-0.80078125,0.18652344,0.3251953,-15.3125,-38.28125,-2.8125
79,79,1727276645348,-0.5683594,0.10058594,0.31152344,-16.15625,-4.09375,-5.9375
80,80,1727276645388,-0.56347656,0.12890625,0.22949219,-33.0625,84.8125,12.25
81,81,1727276645428,-1.046875,0.35253906,0.22753906,-52.90625,107.78125,34.15625
82,82,1727276645468,-1.0507812,0.16308594,0.5332031,-125.78125,49.65625,0.84375
83,83,1727276645508,-1.28125,0.3076172,-0.040039062,-144.40625,34.53125,6.9375
84,84,1727276645548,-0.87402344,0.359375,0.072265625,-39.0625,33.3125,27.09375
85,85,1727276645588,-0.8671875,0.07128906,0.0146484375,-24.875,60.71875,29.65625
86,86,1727276645628,-1.0351562,0.057617188,-0.080078125,-16.90625,107.78125,13.84375
87,87,1727276645668,-1.0224609,0.27148438,0.1484375,-45.46875,63.84375,17.4375
88,88,1727276645708,-0.6191406,-0.107421875,-0.061523438,-23.0,45.75,0.78125
89,89,1727276645748,-0.98046875,0.13867188,-0.03125,-42.15625,43.9375,-3.375
90,90,1727276645788,-1.1064453,0.09667969,0.09277344,-43.5,3.03125,10.46875
91,91,1727276645828,-1.09375,0.078125,0.060546875,-59.5625,-14.96875,19.34375
92,92,1727276645868,-1.0224609,0.22460938,-0.056640625,-50.03125,-33.03125,4.75
93,93,1727276645908,-1.1367188,0.16601562,0.07714844,-51.375,-51.09375,-32.0625
94,94,1727276645948,-1.2041016,0.29882812,0.119140625,-76.21875,-71.3125,-39.375
95,95,1727276645988,-1.1845703,0.3984375,0.21484375,-84.65625,-109.625,-21.25
96,96,1727276646028,-0.94433594,0.33203125,0.15722656,-65.46875,-103.40625,9.0
97,97,1727276646068,-0.9140625,0.25,0.17773438,-60.59375,-74.09375,20.1875
98,98,1727276646108,-0.63183594,0.1875,0.19140625,-79.15625,-30.59375,30.25
99,99,1727276646148,-0.5029297,0.13769531,0.24414062,-98.1875,17.6875,49.3125
100,100,1727276646188,-0.5126953,0.17675781,0.14941406,-109.78125,67.5625,54.0625
101,101,1727276646228,-0.9873047,0.27539062,0.2421875,-90.3125,76.90625,49.1875
102,102,1727276646268,-1.6074219,0.06542969,0.55859375,-103.75,82.1875,26.65625
103,103,1727276646308,-1.1494141,0.20898438,0.11621094,-177.71875,113.03125,-12.28125
104,104,1727276646348,-0.5126953,0.36132812,-0.10253906,-122.71875,31.40625,32.5625
105,105,1727276646388,-0.8886719,0.034179688,-0.13964844,-88.375,70.65625,52.28125
106,106,1727276646428,-1.3769531,0.0859375,0.00390625,-95.25,62.5625,16.65625
107,107,1727276646468,-0.97265625,0.20214844,-0.01953125,-122.59375,38.1875,15.125
108,108,1727276646508,-1.0634766,0.0048828125,0.053710938,-129.5625,36.375,16.40625
109,109,1727276646548,-0.9404297,0.14160156,-0.044921875,-139.09375,60.09375,-3.0
110,110,1727276646588,-1.0693359,0.0390625,0.08886719,-126.9375,33.375,12.75
111,111,1727276646628,-1.0576172,0.03125,0.18164062,-117.25,19.53125,8.84375
112,112,1727276646668,-1.1513672,0.14941406,-0.016601562,-108.09375,9.3125,-10.15625
113,113,1727276646708,-0.84472656,0.0546875,-0.09765625,-99.53125,-33.46875,-33.09375
114,114,1727276646748,-1.1376953,0.056640625,0.12011719,-101.78125,-58.3125,-54.40625
115,115,1727276646788,-1.3203125,0.30664062,0.21679688,-94.53125,-57.6875,-44.5625
116,116,1727276646828,-0.84277344,0.17675781,0.26660156,-92.875,-87.15625,-4.71875
117,117,1727276646868,-0.7207031,0.048828125,0.078125,-30.3125,-110.25,58.625
118,118,1727276646908,-0.6425781,0.040039062,0.23535156,-8.78125,-52.75,56.3125
119,119,1727276646948,-0.5830078,0.16113281,0.3388672,-59.5625,20.5,49.3125
120,120,1727276646988,-0.7451172,0.17773438,0.29101562,-89.15625,68.71875,53.8125
121,121,1727276647028,-0.99902344,0.19726562,0.17871094,-136.8125,116.3125,33.0
122,122,1727276647068,-1.7490234,0.15917969,0.01171875,-131.625,155.5,-13.09375
123,123,1727276647108,-0.8300781,0.18945312,-0.06640625,-117.53125,18.125,18.96875
124,124,1727276647148,-0.82421875,0.06640625,-0.08105469,-74.375,23.4375,46.78125
125,125,1727276647188,-1.1953125,0.018554688,0.13378906,-99.0,54.0625,12.1875
126,126,1727276647228,-0.9716797,0.005859375,-0.040039062,-100.9375,48.625,7.0
127,127,1727276647268,-1.0107422,0.024414062,0.016601562,-85.125,44.84375,10.96875
128,128,1727276647308,-0.9863281,0.13085938,0.072265625,-81.96875,48.5625,11.8125
