,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727993325068,-1.0175781,-0.052734375,-0.15039062,1.71875,-0.78125,-0.6875
1,1,1727993325108,-0.98828125,-0.043945312,-0.1953125,2.34375,-1.40625,-1.0625
2,2,1727993325148,-1.0009766,-0.044921875,-0.18652344,1.625,-0.34375,-1.5
3,3,1727993325188,-0.9970703,-0.024414062,-0.17773438,1.96875,0.5,-0.6875
4,4,1727993325228,-0.98828125,-0.046875,-0.18261719,-0.03125,0.875,-0.875
5,5,1727993325268,-1.0146484,-0.009765625,-0.15332031,0.5625,1.09375,-1.625
6,6,1727993325308,-1.0126953,-0.051757812,-0.11621094,0.75,-1.40625,-0.8125
7,7,1727993325348,-1.0029297,-0.03125,-0.20410156,-0.46875,-5.71875,-2.34375
8,8,1727993325388,-1.0146484,-0.0625,-0.2109375,1.90625,-2.3125,-2.59375
9,9,1727993325428,-1.0195312,-0.059570312,-0.140625,-3.40625,-2.5,-5.6875
10,10,1727993325468,-0.9814453,-0.030273438,-0.14160156,-6.875,-8.34375,-4.96875
11,11,1727993325508,-0.98828125,-0.024414062,-0.21777344,-2.78125,-10.125,-1.125
12,12,1727993325548,-0.9736328,-0.059570312,-0.21972656,-2.1875,-6.46875,3.09375
13,13,1727993325588,-1.0205078,-0.049804688,-0.14746094,-5.59375,-5.25,3.09375
14,14,1727993325628,-1.0068359,-0.1171875,-0.056640625,-9.1875,-8.65625,8.21875
15,15,1727993325668,-1.0439453,-0.23046875,-0.00390625,-3.8125,-14.6875,8.53125
16,16,1727993325708,-1.0429688,-0.3642578,0.25195312,-0.53125,-21.53125,3.46875
17,17,1727993325748,-1.0244141,-0.46484375,0.43652344,0.6875,-65.0625,-17.71875
18,18,1727993325788,-1.0917969,-0.23144531,0.12402344,8.03125,-120.09375,-51.78125
19,19,1727993325828,-1.1318359,0.38671875,-0.50390625,55.6875,-68.84375,-35.84375
20,20,1727993325868,-1.0332031,0.0146484375,0.15917969,19.125,-23.96875,1.8125
21,21,1727993325908,-0.9970703,-0.09472656,-0.10253906,-6.625,-19.40625,-19.5625
22,22,1727993325948,-0.9638672,-0.4296875,0.08496094,-78.90625,8.84375,-43.90625
23,23,1727993325988,-0.921875,-0.5048828,0.21777344,-12.375,7.03125,-63.4375
24,24,1727993326028,-0.9433594,0.0234375,0.171875,52.28125,-35.4375,-53.4375
25,25,1727993326068,-0.8359375,0.25976562,-0.022460938,23.59375,-24.09375,-10.46875
26,26,1727993326108,-0.9189453,0.08496094,0.0390625,62.40625,-14.40625,33.0
27,27,1727993326148,-1.0136719,-0.1796875,0.052734375,40.0,0.0,35.25
28,28,1727993326188,-1.0546875,-0.23144531,-0.076171875,4.28125,23.5,2.0625
29,29,1727993326228,-1.15625,-0.23046875,0.11035156,-6.875,56.59375,-9.90625
30,30,1727993326268,-0.9609375,-0.171875,0.29296875,27.125,13.8125,-13.21875
31,31,1727993326308,-0.9580078,0.17089844,0.109375,28.84375,-11.71875,-1.71875
32,32,1727993326348,-0.9482422,0.037109375,0.07421875,28.53125,4.34375,32.3125
33,33,1727993326388,-1.0048828,-0.53027344,0.046875,19.1875,18.875,31.09375
34,34,1727993326428,-1.0800781,-0.4111328,0.22558594,-5.46875,24.1875,-4.53125
35,35,1727993326468,-1.0195312,0.01171875,0.23144531,41.46875,-3.46875,8.875
36,36,1727993326508,-0.8984375,-0.0078125,0.14160156,59.28125,-6.71875,37.34375
