,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727220014343,-0.98339844,-0.08691406,0.14648438,-9.84375,8.46875,-11.71875
1,1,1727220014383,-0.9238281,-0.15527344,0.13476562,-14.5625,9.875,-10.96875
2,2,1727220014423,-0.90234375,-0.16601562,0.09375,-11.6875,18.4375,-7.125
3,3,1727220014463,-0.92089844,-0.15136719,0.14257812,-9.53125,21.71875,-3.46875
4,4,1727220014503,-0.9423828,-0.13964844,0.15429688,-8.03125,18.0625,0.6875
5,5,1727220014543,-0.94433594,-0.11035156,0.18847656,-13.21875,7.0,2.6875
6,6,1727220014583,-0.9238281,-0.20019531,0.13867188,-16.125,-5.125,3.25
7,7,1727220014623,-1.0244141,-0.14257812,0.051757812,-3.3125,-13.875,-1.4375
8,8,1727220014663,-1.0722656,0.052734375,0.0546875,-4.125,-11.71875,-21.28125
9,9,1727220014703,-1.0703125,-0.08203125,0.099609375,-8.21875,-30.09375,-12.5625
10,10,1727220014743,-0.90527344,-0.0029296875,0.20507812,1.25,-16.625,6.1875
11,11,1727220014783,-1.1113281,-0.12011719,0.3076172,1.8125,-7.09375,11.375
12,12,1727220014823,-1.0097656,-0.08203125,0.22851562,-1.4375,-8.5,16.3125
13,13,1727220014863,-0.8125,0.09472656,0.22363281,6.9375,-15.625,19.125
14,14,1727220014903,-0.8691406,0.0068359375,0.2626953,-2.09375,-9.78125,14.125
15,15,1727220014943,-0.828125,-0.0703125,0.21679688,1.0625,-0.0625,10.03125
16,16,1727220014983,-0.9121094,-0.020507812,0.24023438,4.125,15.125,5.6875
17,17,1727220015023,-0.953125,0.046875,0.25878906,0.78125,12.0625,1.125
18,18,1727220015063,-1.0722656,0.09667969,0.26660156,-5.8125,2.6875,2.40625
19,19,1727220015103,-1.0546875,-0.14257812,0.28808594,-5.53125,-3.25,5.03125
20,20,1727220015143,-1.0585938,-0.030273438,0.001953125,-1.4375,3.84375,4.90625
21,21,1727220015183,-0.9609375,-0.076171875,0.029296875,-1.78125,11.65625,6.96875
