,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727285567318,-0.9746094,0.119140625,0.095703125,47.15625,57.65625,13.8125
1,1,1727285567358,-1.1162109,-0.08886719,0.31640625,-31.8125,40.5,12.15625
2,2,1727285567398,-0.8955078,-0.20507812,0.049804688,17.1875,5.90625,6.96875
3,3,1727285567438,-1.0195312,-0.040039062,-0.12109375,-9.90625,-10.03125,-0.59375
4,4,1727285567478,-1.3085938,0.033203125,-0.21289062,-0.28125,-38.28125,-20.0625
5,5,1727285567518,-1.1787109,0.5498047,-0.23925781,-106.40625,-23.34375,-31.3125
6,6,1727285567558,-1.0595703,0.19824219,0.14160156,-165.5625,34.8125,-27.09375
7,7,1727285567598,-0.9609375,0.08886719,0.0107421875,-82.90625,-71.6875,-2.75
8,8,1727285567638,-1.1894531,0.20800781,-0.22753906,12.65625,-67.34375,10.4375
9,9,1727285567678,-0.91308594,0.09472656,-0.15820312,-85.96875,-55.03125,-2.0
10,10,1727285567718,-0.78808594,0.10644531,-0.06738281,-95.5625,-22.0625,0.5
11,11,1727285567758,-0.875,-0.0625,0.20605469,-26.75,3.8125,10.03125
12,12,1727285567798,-0.90722656,0.09667969,0.24609375,48.0625,-38.71875,15.03125
13,13,1727285567838,-1.1230469,-0.032226562,0.0859375,48.875,-13.6875,5.3125
14,14,1727285567878,-1.0957031,-0.0234375,-0.068359375,12.375,11.03125,1.46875
15,15,1727285567918,-1.1367188,0.083984375,-0.12402344,66.625,52.875,-1.40625
16,16,1727285567958,-0.9902344,0.0068359375,-0.06640625,57.84375,40.125,-11.71875
17,17,1727285567998,-0.94433594,0.061523438,0.00390625,-43.90625,14.9375,-17.125
18,18,1727285568038,-0.8876953,-0.0087890625,-0.19628906,51.375,28.34375,-9.5
19,19,1727285568078,-1.0683594,0.14941406,-0.1015625,0.34375,29.8125,-9.5625
20,20,1727285568118,-1.1298828,0.19433594,-0.08886719,10.34375,32.1875,0.0
21,21,1727285568158,-0.9765625,0.0,-0.072265625,63.5,20.25,7.09375
22,22,1727285568198,-0.9355469,0.0126953125,-0.033203125,86.15625,25.375,8.0
23,23,1727285568238,-0.921875,0.03515625,0.06933594,24.9375,27.875,9.21875
24,24,1727285568278,-0.99902344,0.02734375,0.0087890625,9.4375,16.875,14.40625
25,25,1727285568318,-1.1484375,-0.052734375,-0.03515625,-16.6875,6.625,13.8125
26,26,1727285568358,-1.0332031,0.025390625,-0.08203125,-8.6875,6.8125,9.15625
27,27,1727285568398,-1.3056641,-0.03515625,0.18457031,-39.8125,27.25,-8.84375
28,28,1727285568438,-1.0253906,0.2890625,0.22167969,-127.90625,-58.25,-21.15625
29,29,1727285568478,-0.90625,0.18457031,-0.3642578,-59.28125,-80.28125,-3.84375
30,30,1727285568518,-1.1308594,0.140625,-0.3076172,22.625,-34.625,0.25
31,31,1727285568558,-0.9501953,0.19628906,-0.059570312,-118.625,-35.125,-13.65625
32,32,1727285568598,-0.8984375,0.13671875,-0.043945312,-13.875,-28.46875,-5.90625
33,33,1727285568638,-0.8125,0.22949219,-0.11621094,38.5625,-3.5,0.9375
34,34,1727285568678,-0.92578125,-0.048828125,0.2109375,10.34375,2.59375,10.8125
35,35,1727285568718,-0.97265625,0.22851562,0.20800781,43.0625,-28.03125,6.34375
36,36,1727285568758,-1.3583984,-0.39257812,0.81933594,-15.71875,-73.40625,-2.5
37,37,1727285568798,-0.9970703,-0.36328125,-0.58691406,52.59375,-33.71875,-21.09375
38,38,1727285568838,-1.015625,0.265625,-0.16699219,111.96875,67.21875,-13.65625
39,39,1727285568878,-1.0507812,0.50097656,-0.123046875,-40.3125,24.25,-18.1875
40,40,1727285568918,-0.8847656,0.2734375,-0.055664062,-53.625,55.40625,-11.34375
41,41,1727285568958,-0.953125,0.16210938,-0.11425781,37.5,13.53125,20.6875
42,42,1727285568998,-1.1230469,-0.03515625,-0.17285156,87.5625,15.65625,13.9375
43,43,1727285569038,-0.9707031,-0.056640625,-0.103515625,35.25,39.71875,5.4375
44,44,1727285569078,-0.87109375,0.041992188,-0.0546875,20.53125,45.375,0.75
45,45,1727285569118,-0.9716797,0.12207031,-0.045898438,37.25,43.125,8.9375
46,46,1727285569158,-0.9921875,0.15429688,-0.0146484375,40.8125,44.34375,12.28125
47,47,1727285569198,-1.2402344,-0.033203125,0.4091797,-42.875,61.9375,3.625
48,48,1727285569238,-1.0029297,0.08496094,-0.03515625,-16.6875,-57.71875,10.5625
49,49,1727285569278,-1.0898438,-0.025390625,-0.17285156,-51.71875,-13.6875,1.59375
50,50,1727285569318,-1.1308594,0.12988281,-0.16992188,-9.65625,-22.0625,6.3125
51,51,1727285569358,-0.9814453,0.18261719,-0.10839844,-66.3125,-32.625,-7.375
52,52,1727285569398,-1.2177734,0.13574219,-0.078125,-49.28125,-22.3125,-8.34375
53,53,1727285569438,-0.95703125,0.13964844,-0.051757812,-113.5625,-13.75,-11.78125
54,54,1727285569478,-0.88671875,0.032226562,-0.0234375,-104.59375,-35.96875,-12.1875
55,55,1727285569518,-0.8544922,0.06738281,-0.13183594,-65.34375,-21.875,-14.8125
56,56,1727285569558,-0.86621094,0.0859375,0.16210938,-25.0,-10.03125,-8.90625
57,57,1727285569598,-0.84765625,0.055664062,0.16308594,16.5,-36.53125,1.71875
58,58,1727285569638,-0.8496094,-0.091796875,0.1171875,101.40625,-50.125,2.75
59,59,1727285569678,-1.1914062,-0.35742188,0.26660156,53.0,-36.90625,-17.09375
60,60,1727285569718,-1.3603516,-0.0029296875,-0.33203125,25.84375,-39.03125,-31.3125
61,61,1727285569758,-0.7871094,0.35351562,-0.09667969,30.125,41.34375,-16.78125
62,62,1727285569798,-0.97558594,0.38183594,-0.12011719,-31.8125,2.15625,-4.375
63,63,1727285569838,-1.0214844,0.18359375,-0.20996094,14.625,27.5625,7.625
64,64,1727285569878,-0.9794922,0.0048828125,-0.14941406,55.9375,24.25,8.1875
65,65,1727285569918,-1.0458984,0.024414062,-0.1015625,111.46875,29.15625,8.5
66,66,1727285569958,-0.97558594,-0.016601562,-0.09863281,73.34375,50.6875,1.96875
67,67,1727285569998,-1.0195312,0.0546875,0.02734375,41.90625,57.96875,-3.53125
68,68,1727285570038,-1.03125,0.034179688,0.19726562,-69.1875,30.0625,0.375
69,69,1727285570078,-0.9355469,0.1015625,-0.07128906,-58.1875,20.59375,5.6875
70,70,1727285570118,-1.0976562,-0.025390625,-0.09667969,47.28125,28.90625,18.125
71,71,1727285570158,-1.2802734,0.13085938,0.0390625,82.3125,55.6875,10.25
72,72,1727285570198,-1.2246094,0.34765625,0.25585938,-105.0625,12.0,-6.8125
73,73,1727285570238,-0.9873047,0.111328125,0.036132812,-105.9375,-74.0625,14.15625
74,74,1727285570278,-0.6660156,0.07910156,-0.2890625,-104.59375,-82.96875,-3.03125
75,75,1727285570318,-1.0224609,-0.045898438,-0.27539062,-39.09375,-57.46875,-4.5
76,76,1727285570358,-1.1123047,0.16113281,-0.05859375,-96.09375,-34.34375,-12.375
77,77,1727285570398,-0.8652344,0.041992188,-0.078125,-33.0,-51.125,-3.09375
78,78,1727285570438,-0.9580078,0.03125,-0.109375,-33.40625,-10.03125,-10.1875
79,79,1727285570478,-0.921875,0.16308594,-0.0009765625,-25.34375,21.6875,-6.53125
80,80,1727285570518,-0.9433594,0.11035156,0.23144531,46.78125,16.15625,8.5
81,81,1727285570558,-0.9824219,-0.045898438,0.30078125,102.09375,-24.875,16.90625
82,82,1727285570598,-1.1132812,-0.26464844,0.4267578,71.375,-20.78125,-13.90625
83,83,1727285570638,-1.0371094,-0.38671875,-0.43554688,38.1875,-80.65625,-35.875
84,84,1727285570678,-1.0224609,0.23242188,-0.29589844,70.65625,16.21875,-29.65625
85,85,1727285570718,-0.8105469,0.47558594,-0.22070312,-102.875,33.90625,-24.34375
86,86,1727285570758,-1.015625,0.4189453,-0.17578125,-22.0625,82.6875,-10.4375
87,87,1727285570798,-0.984375,0.18945312,-0.15332031,65.84375,30.4375,22.71875
88,88,1727285570838,-0.9902344,0.0048828125,-0.16113281,133.59375,10.09375,23.8125
89,89,1727285570878,-0.9824219,0.033203125,-0.11230469,102.375,41.34375,9.65625
90,90,1727285570918,-1.0458984,0.047851562,-0.052734375,51.5625,55.40625,5.0625
91,91,1727285570958,-1.0908203,0.060546875,0.38378906,24.21875,29.5625,9.59375
92,92,1727285570998,-0.9746094,0.018554688,-0.049804688,-25.1875,17.625,6.53125
93,93,1727285571038,-1.0722656,-0.0546875,-0.049804688,-4.84375,21.28125,8.125
94,94,1727285571078,-0.9296875,0.056640625,0.044921875,-18.8125,24.625,-6.28125
95,95,1727285571118,-1.1943359,0.2109375,0.06542969,-49.09375,13.46875,-16.65625
96,96,1727285571158,-1.2021484,0.2265625,-0.036132812,-87.1875,-60.5625,1.34375
97,97,1727285571198,-0.9169922,-0.0009765625,-0.15039062,-72.40625,-90.96875,4.90625
98,98,1727285571238,-1.1113281,-0.005859375,-0.30078125,-8.6875,-51.25,-7.75
99,99,1727285571278,-1.0566406,0.17089844,-0.08886719,-63.3125,-31.8125,-11.90625
100,100,1727285571318,-0.9169922,0.12792969,-0.10644531,-36.34375,-36.34375,-7.75
101,101,1727285571358,-0.8798828,0.10839844,-0.16015625,-35.78125,-4.3125,-8.90625
102,102,1727285571398,-0.9394531,0.12597656,0.17871094,-44.53125,7.125,-5.90625
103,103,1727285571438,-0.74609375,0.17285156,0.0048828125,52.34375,-35.96875,10.6875
104,104,1727285571478,-0.9121094,0.1875,0.12695312,77.90625,-42.15625,14.28125
105,105,1727285571518,-1.1474609,-0.2109375,0.3251953,-0.15625,-33.90625,-1.75
106,106,1727285571558,-1.0917969,-0.33007812,0.0703125,-46.71875,-22.375,-23.5625
107,107,1727285571598,-1.1376953,0.1640625,-0.26367188,31.90625,15.15625,-12.125
108,108,1727285571638,-0.9013672,0.18164062,0.056640625,87.875,58.09375,-7.125
109,109,1727285571678,-0.9746094,0.21191406,-0.10644531,45.5,1.6875,0.8125
110,110,1727285571718,-0.9814453,0.19238281,-0.08886719,3.9375,28.53125,2.875
111,111,1727285571758,-1.1210938,-0.025390625,-0.12402344,56.96875,24.15625,11.125
112,112,1727285571798,-1.0302734,-0.12792969,-0.11816406,88.46875,28.46875,1.0
113,113,1727285571838,-0.9355469,0.03515625,0.05078125,24.03125,36.59375,-7.6875
114,114,1727285571878,-1.0332031,-0.0009765625,0.052734375,-21.03125,19.3125,-7.625
115,115,1727285571918,-0.93066406,0.083984375,-0.1015625,-6.75,29.9375,-5.25
116,116,1727285571958,-1.0400391,0.055664062,-0.05078125,32.625,43.625,4.46875
117,117,1727285571998,-1.1582031,-0.052734375,0.19824219,100.5625,61.25,3.71875
118,118,1727285572038,-0.98046875,0.23828125,-0.041992188,-49.46875,-10.65625,-6.21875
119,119,1727285572078,-1.3320312,0.099609375,-0.021484375,-43.375,-6.8125,3.71875
120,120,1727285572118,-0.8886719,0.12402344,0.055664062,-81.6875,-26.53125,3.3125
121,121,1727285572158,-0.9140625,0.20410156,-0.15625,-104.03125,-70.03125,-1.8125
122,122,1727285572198,-1.0263672,0.14355469,-0.16503906,-58.0,-19.5625,-2.90625
123,123,1727285572238,-1.0517578,-0.038085938,0.061523438,-99.09375,-61.90625,6.125
124,124,1727285572278,-1.0048828,0.109375,-0.13476562,-71.25,-52.625,-2.5625
125,125,1727285572318,-0.9033203,0.20214844,-0.08886719,-57.03125,-5.8125,-5.40625
126,126,1727285572358,-0.95214844,0.09863281,0.140625,26.875,17.625,11.4375
127,127,1727285572398,-0.9316406,-0.06640625,0.18554688,34.9375,-28.59375,19.0
128,128,1727285572438,-1.0058594,0.07519531,0.057617188,79.875,-47.34375,15.09375
129,129,1727285572478,-1.0,-0.04296875,0.50390625,25.125,-4.65625,-9.15625
130,130,1727285572518,-0.91796875,-0.28027344,-0.3408203,29.875,-38.0625,-12.75
131,131,1727285572558,-0.984375,0.16308594,-0.1328125,56.75,54.90625,-16.34375
132,132,1727285572598,-0.88671875,0.27441406,-0.057617188,-3.1875,54.40625,-18.46875
133,133,1727285572638,-1.0527344,0.25585938,-0.048828125,50.375,49.28125,-0.84375
134,134,1727285572678,-1.0390625,0.0625,-0.08691406,138.71875,9.25,16.5
135,135,1727285572718,-1.0839844,-0.08691406,-0.056640625,66.1875,40.0625,-1.5625
136,136,1727285572758,-1.0244141,-0.17382812,-0.09277344,-32.625,-26.75,-6.03125
137,137,1727285572798,-0.9433594,0.01953125,-0.18945312,-3.75,23.71875,-10.25
138,138,1727285572838,-0.9423828,0.15820312,-0.109375,-16.5625,36.46875,-8.78125
139,139,1727285572878,-0.95996094,0.099609375,-0.038085938,32.5,39.78125,3.3125
140,140,1727285572918,-1.0996094,-0.01171875,0.1484375,86.28125,51.65625,10.5625
141,141,1727285572958,-1.1210938,0.013671875,0.19042969,9.125,-5.09375,9.53125
142,142,1727285572998,-1.1025391,0.0703125,-0.119140625,-59.15625,-35.1875,4.84375
143,143,1727285573038,-1.0986328,0.16015625,-0.17578125,-17.375,-13.75,-2.78125
144,144,1727285573078,-0.98046875,0.29882812,-0.1328125,-37.5,-21.9375,4.96875
145,145,1727285573118,-0.9951172,0.19726562,-0.022460938,-48.96875,-17.125,4.46875
146,146,1727285573158,-1.140625,0.11328125,-0.018554688,-87.0,-53.125,6.0625
147,147,1727285573198,-1.0214844,0.13964844,-0.1953125,-62.53125,-51.0625,7.8125
148,148,1727285573238,-0.9355469,0.24609375,-0.10839844,-113.78125,-36.78125,-5.84375
149,149,1727285573278,-0.82421875,0.22460938,-0.055664062,-34.625,-15.09375,10.09375
150,150,1727285573318,-1.0146484,-0.034179688,0.119140625,41.40625,4.90625,24.59375
151,151,1727285573358,-1.0400391,-0.21875,0.2109375,-0.625,-2.71875,17.40625
152,152,1727285573398,-1.0976562,-0.14160156,0.08105469,42.5625,-29.3125,1.46875
153,153,1727285573438,-0.9824219,-0.19238281,0.047851562,-4.65625,-2.96875,-19.65625
154,154,1727285573478,-1.0722656,0.038085938,-0.12695312,73.03125,10.84375,-15.75
155,155,1727285573518,-0.9589844,0.21875,-0.08984375,47.03125,26.34375,-26.28125
156,156,1727285573558,-1.0214844,0.3466797,-0.041992188,18.15625,21.15625,-25.625
