,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
141,1727373553487,-1.0947266,-0.359375,0.3564453,-16.21875,-0.03125,-4.3125
142,1727373553527,-1.1523438,-0.46191406,0.109375,15.875,-24.375,-5.78125
143,1727373553567,-1.1308594,-0.24804688,0.13574219,0.4375,-105.1875,-48.6875
144,1727373553607,-1.3769531,0.25683594,0.484375,18.9375,-134.25,-68.78125
145,1727373553647,-1.0390625,-0.025390625,-0.76953125,326.3125,-143.53125,-1.1875
146,1727373553687,-0.9453125,-0.07421875,-0.15039062,-81.15625,-34.6875,-44.65625
147,1727373553727,-0.5097656,-0.20410156,-0.33789062,-5.65625,17.4375,-22.875
148,1727373553767,-1.3359375,0.5234375,0.7080078,-50.03125,71.875,-19.6875
149,1727373553807,-0.6035156,-0.5107422,-1.9296875,13.03125,-15.03125,-11.28125
150,1727373553847,-1.1503906,0.48242188,0.54589844,-62.25,153.53125,24.3125
151,1727373553887,-0.9794922,-0.5214844,-0.30664062,-247.40625,14.4375,30.1875
152,1727373553927,-0.9082031,-0.5185547,0.33789062,4.53125,48.25,12.03125
153,1727373553967,-1.0273438,0.21289062,0.32714844,70.5625,38.5,3.25
154,1727373554007,-1.0146484,-0.35742188,-0.3544922,-75.84375,-10.78125,26.875
155,1727373554047,-0.84472656,-0.71875,-0.076171875,-8.53125,79.375,14.78125
156,1727373554087,-0.9980469,0.021484375,0.32226562,-9.625,54.90625,-12.90625
157,1727373554127,-1.1914062,-0.22363281,-0.080078125,-17.0625,15.71875,15.65625
158,1727373554167,-0.9785156,-0.3330078,0.20898438,4.71875,16.875,-0.34375
159,1727373554207,-1.1162109,-0.27929688,0.20800781,15.875,-57.15625,-23.1875
160,1727373554247,-1.0136719,-0.1015625,0.13476562,-22.875,-106.09375,-44.90625
161,1727373554287,-1.3144531,0.13378906,0.36523438,-18.90625,-137.28125,-59.84375
162,1727373554327,-1.0419922,-0.36523438,-0.57910156,226.71875,-123.625,-8.71875
163,1727373554367,-1.0576172,0.21972656,0.024414062,40.59375,-35.5,-35.125
164,1727373554407,-0.32617188,-0.23242188,-0.35351562,7.28125,32.03125,-11.875
165,1727373554447,-1.4892578,0.29785156,0.9814453,-111.25,64.5,-9.0625
166,1727373554487,-0.24902344,-0.17773438,-1.4785156,-19.75,47.46875,34.8125
167,1727373554527,-1.9814453,0.75878906,0.68066406,60.125,124.90625,45.96875
168,1727373554567,-0.5078125,-0.42382812,0.08886719,-218.65625,23.71875,31.5625
169,1727373554607,-0.70996094,-0.45410156,-0.18945312,-10.34375,24.9375,38.0
170,1727373554647,-1.2695312,-0.3984375,0.2607422,43.21875,51.71875,19.1875
171,1727373554687,-1.0810547,-0.35253906,0.20507812,-20.1875,18.03125,10.34375
172,1727373554727,-0.8798828,-0.5214844,-0.06347656,1.53125,23.03125,7.78125
173,1727373554767,-1.0703125,-0.15039062,0.31054688,20.15625,36.28125,-11.625
174,1727373554807,-1.2861328,-0.11816406,0.44726562,-44.65625,-52.34375,-33.65625
175,1727373554847,-1.28125,-0.043945312,-0.19628906,-10.71875,-135.875,-47.21875
176,1727373554887,-1.1289062,0.2685547,-0.48632812,175.3125,-85.53125,-30.1875
177,1727373554927,-0.49316406,-0.14941406,-0.4736328,47.75,21.34375,14.3125
178,1727373554967,-0.9658203,-0.16113281,0.28320312,-153.59375,90.125,-17.875
179,1727373555007,-0.7548828,-0.2734375,-0.9824219,41.03125,-42.4375,-16.09375
180,1727373555047,-1.3154297,0.6748047,0.5292969,35.96875,98.65625,18.75
181,1727373555087,-0.8935547,-0.50390625,-0.2421875,-157.6875,32.75,75.09375
182,1727373555127,-0.7949219,-0.5878906,0.064453125,19.3125,52.15625,39.28125
183,1727373555167,-1.1005859,-0.123046875,0.1484375,75.40625,68.75,7.84375
184,1727373555207,-1.1318359,-0.41308594,-0.22851562,-29.9375,25.125,14.4375
185,1727373555247,-1.3378906,-0.3330078,1.1162109,55.5,83.96875,-3.09375
186,1727373555287,-1.0458984,-0.18847656,0.107421875,-93.71875,-74.96875,-41.0
187,1727373555327,-1.2363281,-0.123046875,0.13964844,6.84375,-149.5625,-58.09375
188,1727373555367,-1.3554688,0.19042969,-0.45214844,181.40625,-143.59375,-35.375
189,1727373555407,-0.74121094,0.056640625,-0.29296875,123.96875,-42.25,-11.34375
190,1727373555447,-0.6855469,-0.22851562,-0.2626953,-73.34375,38.71875,-16.21875
191,1727373555487,-0.9550781,0.28515625,0.34765625,-71.5625,67.90625,-9.1875
192,1727373555527,-0.8457031,-0.6015625,-0.49316406,71.90625,-97.3125,10.53125
193,1727373555567,-1.1210938,-0.030273438,-0.33496094,-26.15625,9.6875,41.78125
194,1727373555607,-0.7734375,-0.3642578,0.025390625,-178.3125,39.71875,55.75
195,1727373555647,-1.0458984,-0.37597656,-0.15722656,-21.40625,32.625,32.125
196,1727373555687,-0.9628906,-0.26660156,0.23828125,62.53125,84.4375,18.40625
197,1727373555727,-1.0644531,-0.24023438,-0.21679688,-53.21875,18.78125,12.59375
198,1727373555767,-1.2011719,-0.3955078,0.78515625,48.96875,53.6875,6.90625
199,1727373555807,-1.0117188,-0.21289062,0.03125,-62.40625,-15.90625,-24.28125
200,1727373555847,-1.2333984,0.0126953125,0.2705078,37.625,-21.09375,-15.71875
201,1727373555887,-0.9951172,-0.4248047,0.11621094,-4.8125,-118.6875,-12.625
202,1727373555927,-1.2441406,-0.33691406,0.13183594,60.125,-90.90625,-36.21875
203,1727373555967,-0.9248047,0.07421875,-0.27734375,186.71875,-72.0,-22.6875
204,1727373556007,-0.6689453,0.048828125,-0.24023438,41.40625,-5.875,-15.53125
205,1727373556047,-0.7578125,0.041015625,-0.08496094,-58.625,50.6875,-12.25
206,1727373556087,-1.3310547,-0.23046875,0.79003906,9.0625,63.5625,11.375
207,1727373556127,-0.7871094,0.06542969,-0.7871094,4.53125,14.875,6.90625
208,1727373556167,-1.2695312,0.8544922,0.46484375,-67.65625,97.09375,6.0
209,1727373556207,-0.92871094,-0.2919922,-0.4404297,-108.0625,-14.75,39.09375
210,1727373556247,-1.1660156,-0.5673828,0.005859375,11.0,43.8125,34.75
211,1727373556287,-0.93847656,-0.38671875,0.05859375,-53.75,31.84375,1.84375
212,1727373556327,-0.8720703,-0.3046875,0.18554688,44.8125,41.96875,1.71875
213,1727373556367,-1.1845703,-0.17480469,0.20703125,-4.625,35.3125,-7.5625
214,1727373556407,-0.95996094,-0.11425781,0.32226562,-6.5,-5.15625,-12.0625
215,1727373556447,-1.4892578,-0.3154297,0.41503906,-81.84375,-89.125,-42.28125
216,1727373556487,-1.1982422,0.052734375,-0.5888672,75.53125,-149.5625,-40.375
217,1727373556527,-0.9111328,0.10058594,-0.038085938,174.875,-83.9375,-26.59375
218,1727373556567,-0.9160156,0.0126953125,-0.13671875,-41.65625,-1.71875,-24.46875
219,1727373556607,-0.63378906,-0.14746094,-0.12402344,-13.40625,30.3125,-18.21875
220,1727373556647,-1.2451172,0.23632812,0.78027344,-13.21875,29.5625,-12.90625
221,1727373556687,-0.5361328,-0.52441406,-1.4472656,-2.0625,-51.71875,-38.625
222,1727373556727,-1.0820312,0.6777344,0.54296875,24.96875,126.6875,27.0
223,1727373556767,-1.0693359,-0.46875,-0.09765625,-236.375,30.625,45.90625
224,1727373556807,-0.92871094,-0.5029297,0.00390625,-22.625,25.96875,21.125
225,1727373556847,-0.91796875,-0.09667969,0.15136719,49.875,52.78125,11.4375
226,1727373556887,-1.1298828,-0.13671875,0.09277344,6.90625,29.09375,15.9375
227,1727373556927,-0.8769531,-0.6826172,-0.0146484375,-11.46875,37.03125,20.90625
228,1727373556967,-0.9433594,-0.15917969,0.5019531,-18.0625,36.78125,-16.875
229,1727373557007,-1.0830078,-0.31835938,0.296875,-57.40625,-40.78125,-21.46875
230,1727373557047,-1.4228516,-0.16308594,0.25,-8.78125,-84.5,-50.8125
231,1727373557087,-1.3466797,0.24414062,-0.22070312,145.84375,-123.8125,-25.375
232,1727373557127,-0.9082031,-0.18554688,-0.03515625,100.375,-61.0,-34.15625
233,1727373557167,-0.8984375,-0.009765625,-0.13378906,22.34375,2.53125,-21.15625
234,1727373557207,-0.515625,0.28320312,-0.13867188,-45.4375,39.90625,-5.46875
235,1727373557247,-1.1630859,0.17773438,0.8486328,-106.375,64.5625,16.0
236,1727373557287,-0.6484375,-0.41015625,-1.5976562,-14.8125,27.5,20.96875
237,1727373557327,-1.5566406,0.5517578,0.7763672,98.53125,93.59375,33.46875
238,1727373557367,-0.72753906,-0.5673828,-0.16699219,-214.03125,18.90625,22.96875
239,1727373557407,-1.1298828,-0.5341797,-0.04296875,11.1875,27.375,5.5625
240,1727373557447,-1.0488281,0.025390625,0.15039062,31.4375,42.9375,-9.125
241,1727373557487,-0.89941406,-0.123046875,0.10449219,15.78125,47.15625,5.03125
242,1727373557527,-0.9638672,-0.22851562,0.20117188,-7.4375,41.0625,5.75
243,1727373557567,-1.1484375,-0.3798828,0.13769531,-47.65625,9.625,-5.53125
244,1727373557607,-1.234375,-0.13476562,0.24414062,-3.9375,-56.3125,-22.875
245,1727373557647,-1.2109375,-0.14648438,0.23535156,-37.09375,-86.09375,-35.75
246,1727373557687,-1.0380859,-0.0029296875,-0.34570312,117.75,-95.53125,-28.40625
247,1727373557727,-0.9873047,-0.27246094,-0.15527344,78.875,-34.5,-20.5
248,1727373557767,-0.82714844,-0.20800781,-0.14453125,-10.59375,-0.21875,-33.4375
249,1727373557807,-0.74609375,0.06933594,-0.029296875,-9.375,17.25,-37.5625
250,1727373557847,-1.4013672,-0.23632812,1.7568359,97.1875,-24.375,-20.5625
251,1727373557887,-0.10644531,-0.10253906,-1.4501953,126.53125,62.21875,26.15625
252,1727373557927,-1.9580078,0.36816406,0.3251953,45.0,116.78125,74.0625
253,1727373557967,-0.7783203,-0.03125,-0.045898438,-184.90625,37.5,-0.59375
254,1727373558007,-0.8642578,-0.17480469,0.18457031,58.625,29.34375,15.875
255,1727373558047,-1.203125,0.015625,0.22851562,9.78125,25.65625,13.21875
256,1727373558087,-0.9355469,-0.6972656,-0.27246094,-47.09375,-14.96875,33.34375
257,1727373558127,-0.8564453,-0.421875,0.0,53.125,71.875,0.15625
258,1727373558167,-1.1435547,0.09863281,0.24609375,-45.34375,11.9375,-8.03125
259,1727373558207,-1.1308594,-0.119140625,0.19433594,-64.75,8.9375,7.71875
260,1727373558247,-0.78808594,-0.39648438,0.29492188,-96.59375,-46.78125,-15.71875
261,1727373558287,-1.2568359,-0.46679688,0.5283203,-86.09375,-115.125,-53.8125
262,1727373558327,-1.4033203,-0.0048828125,-0.41992188,76.9375,-136.0625,-51.5625
263,1727373558367,-1.0625,0.12792969,-0.19238281,162.875,-81.3125,-33.125
264,1727373558407,-0.7363281,-0.045898438,-0.15917969,-58.4375,13.28125,-17.875
265,1727373558447,-0.5253906,-0.0009765625,-0.095703125,-46.375,56.3125,0.25
266,1727373558487,-1.2851562,-0.030273438,1.5019531,-1.5,31.03125,6.84375
267,1727373558527,-0.4580078,-0.20410156,-1.0458984,58.1875,15.28125,60.09375
268,1727373558567,-1.5976562,0.040039062,0.234375,-33.71875,38.375,40.125
269,1727373558607,-0.75390625,-0.42773438,-0.20117188,-71.46875,-0.6875,12.15625
270,1727373558647,-1.0380859,-0.16210938,0.21679688,12.78125,38.0625,-8.34375
271,1727373558687,-1.0166016,0.043945312,0.03515625,-41.65625,13.15625,6.75
272,1727373558727,-0.8535156,-0.5449219,0.013671875,-36.0625,37.34375,18.5625
273,1727373558767,-1.0068359,-0.33007812,0.36328125,-26.71875,40.6875,-1.9375
274,1727373558807,-0.8798828,-0.20703125,0.45214844,-30.0625,8.65625,-17.875
275,1727373558847,-1.0751953,-0.17578125,0.3828125,-52.21875,-71.875,-31.21875
276,1727373558887,-1.3935547,-0.3828125,-0.11328125,7.78125,-84.75,-35.1875
277,1727373558927,-1.1152344,-0.33691406,-0.091796875,158.03125,-51.34375,-13.53125
278,1727373558967,-0.91015625,-0.041992188,-0.041015625,-4.4375,-26.9375,-26.53125
279,1727373559007,-0.72265625,-0.05859375,-0.09277344,5.03125,9.25,-12.90625
280,1727373559047,-0.5488281,0.13964844,0.059570312,13.75,32.03125,2.28125
281,1727373559087,-1.1367188,0.16113281,1.1464844,86.5625,-0.03125,24.4375
282,1727373559127,-0.8701172,-0.23535156,-0.625,35.25,-8.6875,42.3125
283,1727373559167,-1.5839844,-0.30371094,0.7050781,-44.59375,29.21875,43.59375
284,1727373559207,-0.8310547,-0.5097656,-0.2685547,-17.125,8.9375,7.40625
285,1727373559247,-1.1328125,-0.31445312,0.048828125,-35.0,51.65625,-5.65625
286,1727373559287,-0.83496094,-0.025390625,-0.045898438,9.25,64.5625,3.875
287,1727373559327,-0.93652344,-0.17089844,0.20117188,-3.15625,50.28125,10.75
288,1727373559367,-1.1113281,-0.3642578,0.37890625,-25.0625,24.75,0.6875
289,1727373559407,-1.0244141,-0.24902344,0.60058594,-28.96875,-23.28125,-22.125
290,1727373559447,-1.4912109,-0.14746094,0.052734375,-12.0625,-101.34375,-36.40625
291,1727373559487,-1.1083984,-0.12988281,-0.50390625,193.6875,-111.09375,-9.0625
292,1727373559527,-1.0761719,0.115234375,-0.19921875,-2.125,-37.625,-37.15625
293,1727373559567,-0.6796875,0.11425781,-0.22363281,-50.53125,13.84375,-20.1875
294,1727373559607,-0.6591797,0.13085938,0.0703125,-59.1875,54.84375,-9.3125
295,1727373559647,-1.3115234,-0.6621094,1.7587891,120.125,-134.84375,6.78125
296,1727373559687,-0.15429688,0.009765625,-1.0146484,30.96875,57.34375,43.84375
297,1727373559727,-1.9912109,-0.48535156,0.3876953,-43.4375,40.375,85.28125
298,1727373559767,-0.87109375,-0.5341797,0.051757812,-140.1875,12.4375,9.0625
299,1727373559807,-0.8574219,-0.1640625,0.08203125,50.25,15.34375,2.65625
300,1727373559847,-1.078125,-0.123046875,-0.051757812,-7.96875,29.9375,9.90625
301,1727373559887,-0.8261719,-0.73535156,0.001953125,-46.78125,33.3125,24.375
302,1727373559927,-0.9941406,-0.2763672,0.16699219,-2.46875,38.0,-14.125
303,1727373559967,-0.94433594,0.11328125,0.5966797,37.5625,28.1875,-8.59375
304,1727373560007,-1.4130859,-0.3408203,0.08105469,-91.15625,-71.5625,-11.40625
305,1727373560047,-1.2109375,-0.46289062,0.1328125,77.03125,-66.4375,-27.6875
306,1727373560087,-1.09375,-0.053710938,-0.03515625,113.1875,-79.5,-32.8125
307,1727373560127,-1.0644531,0.2265625,-0.08496094,5.09375,-33.09375,-29.875
308,1727373560167,-0.72558594,-0.2998047,-0.14160156,-18.84375,7.53125,-22.875
309,1727373560207,-0.9892578,0.14257812,0.515625,1.125,21.71875,-21.71875
310,1727373560247,-0.68066406,-0.52246094,-1.3349609,40.59375,-51.53125,-24.09375
311,1727373560287,-0.32714844,0.052734375,-0.45507812,107.9375,91.28125,14.5
312,1727373560327,-1.9912109,-0.3642578,0.6455078,-199.375,38.125,57.875
313,1727373560367,-0.9345703,-0.21289062,-0.26757812,2.09375,-3.875,7.53125
314,1727373560407,-0.83203125,-0.15722656,0.20507812,16.1875,33.0625,7.65625
315,1727373560447,-1.0429688,-0.18261719,-0.11230469,4.53125,25.25,21.875
316,1727373560487,-0.8251953,-0.7050781,0.017578125,-44.15625,54.59375,17.65625
