,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727175057763,-0.46972656,0.38476562,0.1015625,-71.875,-36.1875,-38.0
1,1,1727175057803,-1.4648438,0.55371094,-0.38476562,47.4375,-67.6875,-54.28125
2,2,1727175057843,-1.3173828,0.953125,-0.3798828,-40.5625,5.6875,-15.15625
3,3,1727175057883,-0.7001953,0.48632812,-0.12207031,-65.65625,45.53125,-8.3125
4,4,1727175057923,-0.8769531,0.18652344,0.5595703,-172.09375,43.5,-16.375
5,5,1727175057963,-0.7685547,0.45214844,-0.037109375,78.375,-35.78125,-2.78125
6,6,1727175058003,-0.80566406,0.39746094,-0.19628906,-9.1875,-5.5625,-6.4375
7,7,1727175058043,-0.9091797,0.26660156,-0.095703125,-42.59375,29.0625,-10.9375
8,8,1727175058083,-1.0761719,0.1640625,0.1484375,1.90625,4.625,-14.25
9,9,1727175058123,-0.8798828,0.27929688,-0.09765625,33.28125,-13.25,-15.40625
10,10,1727175058163,-0.70996094,0.3330078,-0.028320312,0.6875,16.53125,-5.40625
11,11,1727175058203,-0.72558594,0.41601562,0.0625,34.3125,2.0,12.3125
12,12,1727175058243,-1.0039062,0.22167969,-0.0009765625,62.71875,-23.8125,23.96875
13,13,1727175058283,-0.92089844,0.453125,-0.28222656,49.8125,-10.6875,16.09375
14,14,1727175058323,-1.0595703,0.69921875,0.3671875,-22.25,23.1875,16.6875
15,15,1727175058363,-0.91503906,0.22070312,-0.33007812,3.75,3.15625,9.125
16,16,1727175058403,-0.9033203,0.24707031,-0.030273438,-16.53125,33.3125,8.9375
17,17,1727175058443,-0.9814453,0.20996094,-0.23632812,34.875,-1.09375,11.4375
18,18,1727175058483,-0.9501953,0.32226562,-0.14355469,21.8125,7.625,2.96875
19,19,1727175058523,-0.89746094,0.38378906,-0.13183594,31.5,-4.65625,5.15625
20,20,1727175058563,-0.9111328,0.35742188,-0.14648438,17.125,-1.78125,2.78125
21,21,1727175058603,-0.9042969,0.33789062,-0.18359375,4.46875,4.8125,-0.4375
