,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727290399828,-0.71875,-0.7265625,0.14355469,45.03125,18.9375,16.75
1,1,1727290399868,-0.6113281,-1.0029297,0.18554688,17.8125,0.25,-13.34375
2,2,1727290399908,-0.67089844,-0.5673828,0.12109375,-23.875,-29.71875,-9.3125
3,3,1727290399948,-0.8017578,-0.49316406,-0.05859375,7.625,0.3125,9.40625
4,4,1727290399988,-0.7910156,-0.5078125,-0.021484375,-15.15625,25.875,16.4375
5,5,1727290400028,-1.1337891,-1.1113281,-0.017578125,-8.25,16.78125,12.65625
6,6,1727290400068,-0.53125,-1.1962891,0.020507812,-46.875,-8.28125,-8.71875
7,7,1727290400108,-0.71484375,-0.34472656,-0.24023438,-27.96875,-15.3125,-6.9375
8,8,1727290400148,-0.8544922,-0.13183594,-0.32226562,5.90625,64.03125,29.3125
9,9,1727290400188,-0.9824219,-0.38964844,-0.25097656,45.71875,27.65625,42.25
10,10,1727290400228,-0.94628906,-0.69628906,-0.20214844,-24.375,24.65625,51.09375
11,11,1727290400268,-0.8671875,-0.74316406,-0.15429688,-18.4375,9.03125,42.4375
12,12,1727290400308,-0.70410156,-0.66503906,-0.31640625,34.21875,34.125,31.625
13,13,1727290400348,-0.7265625,-0.5839844,-0.27148438,10.71875,45.25,21.0625
14,14,1727290400388,-0.75683594,-0.4794922,-0.25976562,-37.375,30.96875,16.0625
15,15,1727290400428,-0.9980469,-0.33203125,-0.09667969,-40.15625,45.96875,23.15625
16,16,1727290400468,-0.88378906,-0.4892578,-0.2529297,5.65625,18.125,39.3125
17,17,1727290400508,-0.7597656,-0.67285156,-0.2998047,-15.28125,29.6875,35.21875
18,18,1727290400548,-0.84375,-0.6357422,-0.24609375,-16.0625,29.5,24.90625
19,19,1727290400588,-0.7939453,-0.51660156,-0.31835938,-7.5,32.40625,24.3125
20,20,1727290400628,-0.7402344,-0.57421875,-0.19628906,-7.40625,52.0625,28.9375
21,21,1727290400668,-0.8623047,-0.46777344,-0.22167969,-11.0625,24.59375,22.90625
22,22,1727290400708,-0.85839844,-0.6826172,-0.41503906,-20.34375,4.78125,32.375
23,23,1727290400748,-0.671875,-0.71972656,-0.37304688,32.46875,28.03125,23.28125
24,24,1727290400788,-0.9863281,-0.79003906,-0.3388672,-2.9375,12.75,-23.46875
