,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1729189121499,-0.2644043,-0.30743408,0.9689331,-4.515625,-3.484375,-1.84375
1,1,1729189121539,-0.27246094,-0.31695557,0.97406006,-2.078125,-0.96875,-0.84375
2,2,1729189121579,-0.25463867,-0.3135376,0.9833374,-1.890625,-0.21875,-0.90625
3,3,1729189121619,-0.27612305,-0.28399658,0.99090576,0.296875,-0.703125,-0.9375
4,4,1729189121659,-0.27856445,-0.30596924,0.97698975,3.171875,-1.203125,0.53125
5,5,1729189121699,-0.26611328,-0.31939697,0.98602295,-2.203125,-2.703125,0.265625
6,6,1729189121739,-0.27685547,-0.31011963,0.9923706,-1.96875,-2.5,-1.6875
7,7,1729189121779,-0.29248047,-0.2954712,0.9711304,-4.1875,-3.78125,-1.3125
8,8,1729189121819,-0.2915039,-0.30889893,0.979187,-4.765625,-3.578125,0.046875
9,9,1729189121859,-0.28515625,-0.29205322,0.97576904,-2.46875,-3.03125,-1.0625
10,10,1729189121899,-0.30371094,-0.28033447,0.9869995,-1.234375,-2.796875,-1.03125
11,11,1729189121939,-0.3005371,-0.27545166,0.977478,-4.15625,-3.140625,-1.046875
12,12,1729189121979,-0.27978516,-0.27545166,0.95428467,-1.734375,1.1875,-0.203125
13,13,1729189122019,-0.33154297,-0.28253174,0.9801636,-3.28125,-2.5,-1.328125
14,14,1729189122059,-0.31713867,-0.27008057,0.9906616,-2.109375,-1.8125,0.75
15,15,1729189122099,-0.30493164,-0.2732544,0.9696655,1.171875,-0.609375,0.625
16,16,1729189122139,-0.3227539,-0.2756958,0.9804077,1.359375,0.265625,0.6875
17,17,1729189122179,-0.30737305,-0.2732544,0.98773193,-1.0625,0.109375,0.46875
18,18,1729189122219,-0.31298828,-0.27716064,0.98602295,-0.9375,-0.453125,0.15625
19,19,1729189122259,-0.31323242,-0.27105713,0.9640503,-2.421875,0.078125,0.140625
20,20,1729189122299,-0.31054688,-0.28082275,0.97991943,-0.953125,0.703125,0.46875
21,21,1729189122339,-0.3071289,-0.27789307,0.9718628,1.234375,1.9375,0.484375
22,22,1729189122379,-0.3137207,-0.2727661,0.9730835,2.265625,2.703125,0.796875
23,23,1729189122419,-0.3046875,-0.27349854,0.9772339,0.734375,2.25,1.21875
24,24,1729189122459,-0.30566406,-0.2876587,0.9852905,0.859375,2.28125,0.234375
25,25,1729189122499,-0.29858398,-0.28204346,0.97698975,0.5625,1.171875,0.46875
26,26,1729189122539,-0.3046875,-0.27886963,0.9738159,-1.796875,0.234375,-0.109375
27,27,1729189122579,-0.30566406,-0.28546143,0.98236084,3.03125,3.265625,1.0625
28,28,1729189122619,-0.28637695,-0.29327393,0.9804077,1.734375,4.203125,1.203125
29,29,1729189122659,-0.28955078,-0.27960205,0.9845581,1.171875,1.859375,0.84375
30,30,1729189122699,-0.28930664,-0.28375244,0.97772217,1.8125,1.703125,0.5
31,31,1729189122739,-0.29101562,-0.28668213,0.98236084,2.296875,3.1875,1.234375
32,32,1729189122779,-0.27978516,-0.2991333,0.9838257,1.921875,3.390625,0.890625
33,33,1729189122819,-0.2734375,-0.3118286,0.98187256,2.359375,2.84375,0.390625
34,34,1729189122859,-0.14135742,-0.30548096,0.99432373,0.125,-0.5,0.78125
35,35,1729189122899,-0.15478516,-0.3135376,1.008728,-1.984375,-4.265625,0.0625
36,36,1729189122939,-0.16748047,-0.33306885,0.9772339,-0.984375,-0.65625,-1.296875
37,37,1729189122979,-0.12597656,-0.3123169,1.0184937,9.03125,-4.625,-0.25
38,38,1729189123019,-0.16064453,-0.34039307,0.99212646,0.90625,-3.15625,0.03125
39,39,1729189123059,-0.16430664,-0.30499268,0.98968506,4.453125,-6.21875,-0.1875
40,40,1729189123099,-0.17407227,-0.35430908,0.98724365,1.265625,-3.921875,-0.359375
41,41,1729189123139,-0.19335938,-0.3250122,1.0040894,1.5625,-1.453125,-0.65625
42,42,1729189123179,-0.16625977,-0.3381958,0.98773193,-2.328125,-0.875,-0.734375
43,43,1729189123219,-0.17871094,-0.33770752,0.98895264,2.09375,-3.328125,-0.640625
44,44,1729189123259,-0.18725586,-0.3411255,0.97772217,0.671875,-2.203125,-0.734375
45,45,1729189123299,-0.20214844,-0.3357544,0.99871826,6.9375,-5.046875,-0.234375
46,46,1729189123339,-0.20507812,-0.34527588,0.98065186,2.75,-3.859375,-1.078125
47,47,1729189123379,-0.21411133,-0.3447876,0.98651123,0.828125,-1.796875,-1.625
48,48,1729189123419,-0.19628906,-0.35699463,0.98431396,1.671875,-2.421875,-1.390625
49,49,1729189123459,-0.23095703,-0.35211182,0.9647827,4.25,-4.21875,-0.953125
50,50,1729189123499,-0.21362305,-0.3399048,0.96502686,2.484375,-1.90625,-2.296875
51,51,1729189123539,-0.19506836,-0.3579712,0.9906616,1.65625,-1.5625,-2.1875
52,52,1729189123579,-0.22631836,-0.37408447,0.9711304,-0.796875,-0.609375,-0.828125
53,53,1729189123619,-0.2109375,-0.35601807,0.982605,-0.140625,-0.0625,-0.90625
54,54,1729189123659,-0.22192383,-0.32989502,0.9828491,-2.015625,3.4375,-1.703125
55,55,1729189123699,-0.23608398,-0.3406372,0.95111084,2.09375,1.328125,-3.59375
56,56,1729189123739,-0.21484375,-0.41290283,0.98236084,2.921875,0.875,-2.0625
57,57,1729189123779,-0.21191406,-0.39385986,0.97650146,0.296875,1.015625,0.4375
58,58,1729189123819,-0.22241211,-0.36676025,0.9743042,-2.609375,3.328125,2.0625
59,59,1729189123859,-0.22827148,-0.3574829,0.9603882,-1.34375,1.0625,0.796875
60,60,1729189123899,-0.21044922,-0.3579712,0.97943115,-0.78125,1.421875,0.40625
61,61,1729189123939,-0.23657227,-0.3562622,0.97210693,-1.625,1.359375,0.375
62,62,1729189123979,-0.20776367,-0.35308838,0.9904175,0.765625,0.515625,-0.09375
63,63,1729189124019,-0.20581055,-0.36480713,0.98651123,1.28125,0.421875,-0.390625
64,64,1729189124059,-0.20800781,-0.35968018,0.99334717,4.546875,0.828125,-0.984375
65,65,1729189124099,-0.23657227,-0.36212158,0.95721436,27.171875,-12.46875,-8.65625
66,66,1729189124139,-0.24633789,-0.38653564,0.9122925,7.046875,0.5,-7.9375
67,67,1729189124179,-0.20385742,-0.43829346,0.9730835,-5.921875,4.171875,0.171875
68,68,1729189124219,-0.22241211,-0.44195557,0.9633179,-2.203125,3.4375,2.71875
69,69,1729189124259,-0.20214844,-0.39556885,0.93304443,-2.890625,0.375,1.625
70,70,1729189124299,-0.21289062,-0.3711548,1.0028687,-5.421875,-0.046875,2.703125
71,71,1729189124339,-0.21484375,-0.39239502,0.96624756,-6.15625,0.453125,5.390625
72,72,1729189124379,-0.22485352,-0.3743286,0.9598999,-3.9375,-2.640625,7.234375
73,73,1729189124419,-0.2536621,-0.37457275,0.9725952,-7.78125,-3.875,7.59375
74,74,1729189124459,-0.23364258,-0.33258057,0.95428467,-12.890625,5.484375,5.75
75,75,1729189124499,-0.21435547,-0.36553955,0.98309326,-2.078125,4.140625,1.609375
76,76,1729189124539,-0.19018555,-0.34991455,0.9869995,-3.71875,2.703125,1.171875
77,77,1729189124579,-0.2055664,-0.3369751,0.9779663,0.140625,1.171875,0.6875
78,78,1729189124619,-0.20288086,-0.35894775,0.98724365,-3.03125,1.953125,1.03125
79,79,1729189124659,-0.1928711,-0.34332275,0.98651123,-0.546875,1.328125,0.46875
80,80,1729189124699,-0.19311523,-0.33843994,0.98309326,0.515625,0.765625,0.125
81,81,1729189124739,-0.18847656,-0.3513794,0.98724365,-0.34375,1.953125,0.625
82,82,1729189124779,-0.17749023,-0.3550415,0.9867554,1.640625,1.65625,0.296875
83,83,1729189124819,-0.1628418,-0.35333252,0.91619873,-5.53125,-22.046875,-1.59375
84,84,1729189124859,-0.25195312,-0.3538208,1.0402222,0.40625,1.09375,1.890625
85,85,1729189124899,-0.18066406,-0.34014893,0.99676514,4.15625,9.953125,1.75
86,86,1729189124939,-0.2019043,-0.3682251,0.99212646,2.109375,-0.484375,-0.703125
87,87,1729189124979,-0.18603516,-0.34259033,0.9813843,8.15625,7.984375,-1.984375
88,88,1729189125019,-0.21142578,-0.39068604,1.0414429,-2.375,-1.40625,-0.65625
89,89,1729189125059,-0.19238281,-0.36212158,0.95599365,2.90625,7.609375,-0.359375
90,90,1729189125099,-0.20996094,-0.3587036,0.96746826,-2.359375,-8.515625,-0.359375
91,91,1729189125139,-0.15551758,-0.3838501,0.98358154,3.46875,-1.5,2.65625
92,92,1729189125179,-0.18945312,-0.38604736,0.9996948,-3.4375,-0.140625,0.90625
93,93,1729189125219,-0.18481445,-0.36212158,0.9603882,4.828125,2.953125,-0.140625
94,94,1729189125259,-0.1940918,-0.37408447,0.99505615,3.578125,4.90625,1.140625
95,95,1729189125299,-0.1887207,-0.38336182,0.9874878,5.578125,3.890625,1.484375
