,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1727179320565,0.27368164,-0.19952393,-0.8599243,0.015625,-1.71875,0.484375
1,1727179320605,0.28149414,-0.20440674,-0.85821533,-0.140625,-1.328125,0.109375
2,1727179320645,0.28051758,-0.19366455,-0.8591919,0.15625,-1.453125,0.359375
3,1727179320685,0.27563477,-0.19781494,-0.86065674,0.0,-1.625,0.46875
4,1727179320725,0.28173828,-0.19146729,-0.86309814,-0.046875,-1.625,0.359375
5,1727179320765,0.27929688,-0.20196533,-0.8652954,0.109375,-1.546875,0.109375
6,1727179320805,0.28125,-0.19342041,-0.8616333,0.109375,-1.25,0.28125
7,1727179320845,0.28881836,-0.18927002,-0.8604126,-0.078125,-1.203125,0.140625
8,1727179320885,0.28564453,-0.18634033,-0.86065674,0.234375,-1.578125,0.09375
9,1727179320925,0.28930664,-0.18682861,-0.8579712,0.25,-1.984375,0.328125
10,1727179320965,0.29370117,-0.18365479,-0.861145,0.53125,-1.578125,0.25
11,1727179321005,0.2932129,-0.19122314,-0.85772705,0.234375,-1.625,0.234375
12,1727179321045,0.2944336,-0.18341064,-0.8648071,0.828125,-1.890625,0.296875
13,1727179321085,0.30078125,-0.1873169,-0.8579712,0.609375,-1.21875,0.265625
14,1727179321125,0.29882812,-0.18560791,-0.86602783,-0.5,-0.78125,0.28125
15,1727179321165,0.29614258,-0.18902588,-0.8550415,-0.796875,-1.15625,0.234375
16,1727179321205,0.3022461,-0.17877197,-0.8538208,0.25,-1.046875,0.0
17,1727179321245,0.30029297,-0.1795044,-0.8633423,0.171875,-1.28125,-0.03125
18,1727179321285,0.30395508,-0.17901611,-0.8538208,0.265625,-1.125,0.25
19,1727179321325,0.30517578,-0.17486572,-0.8616333,-0.1875,-0.96875,0.125
20,1727179321365,0.3112793,-0.17877197,-0.86138916,0.203125,-1.4375,0.203125
21,1727179321405,0.3112793,-0.17071533,-0.8567505,0.375,-1.15625,0.359375
22,1727179321445,0.30981445,-0.17877197,-0.8545532,0.5625,-1.6875,0.234375
23,1727179321485,0.31445312,-0.17095947,-0.8569946,0.671875,-1.65625,0.140625
24,1727179321525,0.3076172,-0.16339111,-0.8530884,0.59375,-1.359375,0.328125
25,1727179321565,0.31347656,-0.16900635,-0.85650635,0.4375,-1.265625,0.125
26,1727179321605,0.3215332,-0.17071533,-0.85235596,0.234375,-1.4375,0.265625
27,1727179321645,0.32006836,-0.16998291,-0.85479736,0.265625,-1.234375,0.03125
28,1727179321685,0.31982422,-0.16656494,-0.848938,-0.046875,-1.1875,0.140625
29,1727179321725,0.32080078,-0.16241455,-0.85357666,0.03125,-0.875,0.0625
30,1727179321765,0.31933594,-0.16412354,-0.84869385,-0.171875,-0.453125,-0.03125
31,1727179321805,0.3161621,-0.1609497,-0.8513794,-0.609375,0.203125,-0.125
32,1727179321845,0.3203125,-0.15899658,-0.8418579,-0.75,0.578125,-0.03125
33,1727179321885,0.31958008,-0.1675415,-0.8550415,-1.6875,1.25,-0.15625
34,1727179321925,0.31591797,-0.17144775,-0.8538208,-0.9375,0.53125,-0.359375
35,1727179321965,0.31762695,-0.17266846,-0.8596802,-1.0625,0.9375,-0.390625
36,1727179322005,0.3173828,-0.16583252,-0.8550415,-0.921875,1.5625,-0.25
37,1727179322045,0.31518555,-0.16680908,-0.8557739,-2.1875,1.5625,-0.234375
38,1727179322085,0.30615234,-0.1675415,-0.8562622,-1.796875,1.6875,-0.25
39,1727179322125,0.31591797,-0.17437744,-0.85479736,-1.453125,1.546875,-0.59375
40,1727179322165,0.30444336,-0.16583252,-0.8555298,-1.390625,1.25,-0.40625
41,1727179322205,0.30541992,-0.17999268,-0.8596802,-1.640625,1.0,-0.34375
42,1727179322245,0.3017578,-0.17315674,-0.8579712,-1.65625,1.0,-0.15625
43,1727179322285,0.30395508,-0.16583252,-0.85821533,-1.03125,1.109375,-0.21875
44,1727179322325,0.29760742,-0.17828369,-0.866272,-1.796875,1.4375,-0.28125
45,1727179322365,0.29492188,-0.1807251,-0.8550415,-1.578125,1.015625,-0.421875
46,1727179322405,0.29370117,-0.17803955,-0.85528564,-1.4375,1.21875,-0.1875
47,1727179322445,0.29492188,-0.18292236,-0.862854,-1.421875,1.140625,-0.390625
48,1727179322485,0.296875,-0.18145752,-0.8584595,-1.59375,1.03125,-0.3125
49,1727179322525,0.28979492,-0.18365479,-0.8508911,-1.5,0.90625,-0.4375
50,1727179322565,0.2915039,-0.18585205,-0.85943604,-1.59375,0.90625,-0.203125
51,1727179322605,0.2866211,-0.1843872,-0.86383057,-1.484375,0.90625,-0.328125
52,1727179322645,0.28833008,-0.18951416,-0.864563,-1.625,1.140625,-0.390625
53,1727179322685,0.2824707,-0.18804932,-0.8604126,-1.515625,0.890625,-0.28125
54,1727179322725,0.28271484,-0.17730713,-0.86505127,-1.40625,1.15625,-0.3125
55,1727179322765,0.2841797,-0.18389893,-0.8621216,-1.40625,1.28125,-0.28125
56,1727179322805,0.28222656,-0.1843872,-0.8591919,-1.375,0.984375,-0.25
57,1727179322845,0.2758789,-0.18951416,-0.8674927,-1.890625,1.3125,-0.15625
58,1727179322885,0.28149414,-0.19854736,-0.85943604,-1.171875,0.609375,-0.234375
59,1727179322925,0.27368164,-0.19488525,-0.86920166,-0.8125,0.28125,-0.21875
60,1727179322965,0.27978516,-0.18878174,-0.85943604,0.21875,0.28125,-0.5
61,1727179323005,0.27539062,-0.1885376,-0.8640747,-1.78125,1.5,-0.25
62,1727179323045,0.26660156,-0.20196533,-0.866272,-2.640625,1.5625,-0.125
63,1727179323085,0.27368164,-0.19952393,-0.86602783,-1.40625,0.875,-0.359375
64,1727179323125,0.2697754,-0.19171143,-0.8587036,-0.78125,0.53125,-0.53125
65,1727179323165,0.2697754,-0.19537354,-0.86676025,-1.09375,0.4375,-0.375
66,1727179323205,0.27563477,-0.20269775,-0.8689575,-1.515625,0.5625,0.140625
67,1727179323245,0.2685547,-0.19830322,-0.86309814,-0.75,0.265625,-0.3125
68,1727179323285,0.27001953,-0.20025635,-0.86676025,-0.9375,0.515625,-0.1875
69,1727179323325,0.2709961,-0.19683838,-0.86383057,-1.46875,0.953125,-0.15625
70,1727179323365,0.2644043,-0.19927979,-0.8711548,-1.390625,0.390625,-0.109375
71,1727179323405,0.26782227,-0.2000122,-0.86383057,-0.765625,0.09375,-0.078125
72,1727179323445,0.26879883,-0.19366455,-0.8670044,-0.953125,0.125,-0.046875
73,1727179323485,0.26538086,-0.20806885,-0.8711548,-1.0625,-0.09375,-0.0625
74,1727179323525,0.26831055,-0.20123291,-0.8633423,-0.96875,-0.34375,0.0
75,1727179323565,0.2680664,-0.19976807,-0.86724854,-0.875,-0.375,0.203125
76,1727179323605,0.265625,-0.20269775,-0.866272,-0.828125,-0.34375,0.140625
77,1727179323645,0.2680664,-0.1975708,-0.86724854,-0.71875,-0.703125,0.125
78,1727179323685,0.26708984,-0.1963501,-0.8635864,-0.515625,-1.09375,0.265625
79,1727179323725,0.26733398,-0.20391846,-0.86431885,-0.375,-1.109375,0.125
80,1727179323765,0.2697754,-0.20513916,-0.8616333,-0.484375,-1.234375,0.28125
81,1727179323805,0.27368164,-0.20172119,-0.8682251,-0.34375,-1.171875,0.390625
82,1727179323845,0.27734375,-0.19952393,-0.864563,-0.203125,-1.5625,0.34375
83,1727179323885,0.27685547,-0.19830322,-0.8621216,-0.140625,-1.453125,0.34375
84,1727179323925,0.27148438,-0.19488525,-0.86602783,-0.234375,-1.125,0.140625
