,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727346663878,-0.3046875,0.34246826,0.92059326,-1.03125,2.140625,-0.6875
1,1,1727346663918,-0.2998047,0.34710693,0.91986084,-1.109375,2.0,-0.71875
2,2,1727346663958,-0.29858398,0.34881592,0.9254761,-1.359375,1.203125,-0.421875
3,3,1727346663998,-0.28759766,0.34857178,0.91400146,-2.015625,1.203125,-0.546875
4,4,1727346664038,-0.29052734,0.34857178,0.91448975,-1.96875,0.578125,-0.28125
5,5,1727346664078,-0.28930664,0.34344482,0.9122925,-1.453125,-0.703125,0.046875
6,6,1727346664118,-0.2939453,0.33929443,0.9052124,-0.984375,-0.703125,0.078125
7,7,1727346664158,-0.30322266,0.35662842,0.92645264,-1.109375,-1.046875,0.21875
8,8,1727346664198,-0.31713867,0.35931396,0.92303467,-0.875,-1.390625,0.0625
9,9,1727346664238,-0.30078125,0.35076904,0.93133545,0.1875,-1.734375,0.078125
10,10,1727346664278,-0.30419922,0.34539795,0.90740967,0.921875,-0.3125,0.390625
11,11,1727346664318,-0.31176758,0.35931396,0.9232788,-0.796875,-0.046875,0.25
12,12,1727346664358,-0.32714844,0.35247803,0.92059326,-1.828125,-1.015625,-0.375
13,13,1727346664398,-0.29638672,0.3217163,0.9310913,0.15625,-1.390625,-0.828125
14,14,1727346664438,-0.30688477,0.35491943,0.91815186,0.84375,-1.921875,0.75
15,15,1727346664478,-0.29467773,0.34954834,0.92523193,0.6875,-1.625,-0.125
16,16,1727346664518,-0.34179688,0.33929443,0.9069214,-0.921875,-1.140625,-0.296875
17,17,1727346664558,-0.33618164,0.338562,0.91326904,-2.015625,0.265625,0.34375
18,18,1727346664598,-0.32299805,0.3529663,0.91033936,0.4375,-0.375,0.984375
19,19,1727346664638,-0.3293457,0.35638428,0.92303467,0.421875,-0.78125,0.734375
20,20,1727346664678,-0.32543945,0.35272217,0.9257202,-0.171875,-0.359375,-0.109375
21,21,1727346664718,-0.33129883,0.34661865,0.92059326,0.328125,-0.1875,-0.296875
22,22,1727346664758,-0.33520508,0.35247803,0.9244995,0.546875,-0.953125,-0.4375
23,23,1727346664798,-0.32421875,0.31072998,0.91815186,-0.484375,0.390625,-0.609375
24,24,1727346664838,-0.31713867,0.33880615,0.9237671,-1.71875,0.546875,0.078125
25,25,1727346664878,-0.32788086,0.35247803,0.9100952,-1.53125,0.90625,-0.203125
26,26,1727346664918,-0.3232422,0.3336792,0.9249878,-2.234375,0.25,0.15625
27,27,1727346664958,-0.3190918,0.3287964,0.8966675,-3.015625,2.0625,0.015625
28,28,1727346664998,-0.32592773,0.34539795,0.91033936,-2.65625,0.65625,-0.40625
29,29,1727346665038,-0.33984375,0.34979248,0.92230225,-0.828125,-1.015625,-0.171875
30,30,1727346665078,-0.33325195,0.35736084,0.91033936,-0.09375,0.21875,0.34375
31,31,1727346665118,-0.32495117,0.34857178,0.9105835,-0.6875,0.265625,-0.15625
32,32,1727346665158,-0.328125,0.34002686,0.91619873,-0.75,0.171875,-0.21875
33,33,1727346665198,-0.328125,0.33636475,0.9269409,0.078125,0.765625,0.078125
34,34,1727346665238,-0.33203125,0.3307495,0.9191284,-0.421875,1.359375,0.203125
35,35,1727346665278,-0.33691406,0.32806396,0.9203491,-1.03125,0.609375,0.15625
36,36,1727346665318,-0.32910156,0.3336792,0.9164429,-1.125,0.484375,0.1875
