,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727970757839,0.45751953,-0.0064086914,0.9347534,-0.125,-0.671875,0.28125
1,1,1727970757879,0.453125,-0.0076293945,0.93182373,-0.53125,-0.703125,0.125
2,2,1727970757919,0.44750977,-0.0095825195,0.93743896,-0.234375,-0.453125,-0.015625
3,3,1727970757959,0.47143555,-0.016418457,0.9298706,-0.125,-0.3125,0.078125
4,4,1727970757999,0.4597168,-0.00592041,0.9418335,-0.765625,-0.703125,0.1875
5,5,1727970758039,0.45336914,-0.0015258789,0.93426514,0.359375,-0.1875,0.125
6,6,1727970758079,0.45117188,-0.018859863,0.9281616,-0.3125,-0.1875,0.078125
7,7,1727970758119,0.46264648,-0.003479004,0.93865967,0.015625,-0.734375,0.15625
8,8,1727970758159,0.45581055,-0.0071411133,0.93499756,0.328125,-0.484375,0.265625
9,9,1727970758199,0.4482422,-0.012756348,0.9359741,-0.015625,0.171875,0.03125
10,10,1727970758239,0.4621582,-0.01739502,0.9286499,-0.046875,-0.71875,0.265625
11,11,1727970758279,0.46020508,-0.006652832,0.93743896,-0.703125,0.0625,0.078125
12,12,1727970758319,0.44848633,-0.010070801,0.9310913,-0.234375,-0.078125,0.140625
13,13,1727970758359,0.45751953,-0.004211426,0.92840576,0.078125,-0.34375,0.21875
14,14,1727970758399,0.46289062,-0.0012817383,0.93621826,0.015625,-0.140625,0.328125
15,15,1727970758439,0.44995117,-0.007385254,0.9369507,-0.25,-0.953125,0.1875
16,16,1727970758479,0.45751953,-0.0029907227,0.9384155,-0.3125,-0.25,0.296875
17,17,1727970758519,0.45629883,-0.0037231445,0.92718506,-0.09375,-0.46875,0.3125
18,18,1727970758559,0.46142578,-0.008605957,0.94403076,-0.0625,-0.65625,0.1875
19,19,1727970758599,0.46166992,-0.010559082,0.93426514,0.0,-0.109375,0.25
20,20,1727970758639,0.4567871,-0.0025024414,0.93621826,0.03125,-0.265625,0.046875
21,21,1727970758679,0.45458984,-0.012512207,0.93084717,-0.25,-0.625,0.09375
22,22,1727970758719,0.46166992,-0.0044555664,0.93743896,-0.328125,-0.5,0.125
23,23,1727970758759,0.4567871,-0.0037231445,0.9335327,-0.578125,-0.546875,0.109375
24,24,1727970758799,0.45361328,-0.008361816,0.93670654,-0.03125,-0.25,0.0625
25,25,1727970758839,0.45825195,-0.002746582,0.92718506,-0.0625,-0.578125,-0.078125
26,26,1727970758879,0.46313477,-0.0020141602,0.9369507,-0.625,0.140625,-0.453125
27,27,1727970758919,0.45629883,-0.008850098,0.9188843,0.28125,-0.625,-0.15625
28,28,1727970758959,0.46826172,-0.010559082,0.9459839,-1.28125,-1.328125,-0.109375
29,29,1727970758999,0.45483398,-0.007385254,0.93182373,0.421875,-0.28125,-0.125
30,30,1727970759039,0.45117188,-0.0005493164,0.9208374,0.140625,-0.375,0.21875
31,31,1727970759079,0.46362305,-0.0012817383,0.9328003,-0.640625,-0.46875,0.046875
32,32,1727970759119,0.45288086,-0.009338379,0.92596436,0.0,0.203125,0.140625
33,33,1727970759159,0.4580078,-0.012756348,0.9413452,-0.96875,-0.296875,0.203125
34,34,1727970759199,0.45336914,-0.006164551,0.9352417,0.015625,-0.671875,0.09375
35,35,1727970759239,0.4711914,-0.0010375977,0.9352417,0.015625,0.234375,0.0
36,36,1727970759279,0.46704102,-0.0032348633,0.9398804,0.328125,0.5625,-0.375
37,37,1727970759319,0.46142578,-0.011047363,0.9257202,0.03125,0.015625,-0.046875
38,38,1727970759359,0.4580078,-0.0115356445,0.9262085,-0.34375,-0.421875,0.0625
39,39,1727970759399,0.45214844,0.001159668,0.93573,0.03125,-0.25,0.25
40,40,1727970759439,0.46313477,-0.0022583008,0.92401123,0.609375,-0.078125,0.0
41,41,1727970759479,0.45776367,0.0021362305,0.92840576,-0.140625,-0.125,-0.09375
42,42,1727970759519,0.45825195,-0.0020141602,0.934021,-0.15625,-0.609375,0.515625
43,43,1727970759559,0.4638672,-0.004211426,0.932312,-0.640625,-0.109375,0.28125
44,44,1727970759599,0.45458984,-0.007385254,0.93377686,-0.0625,-0.34375,-0.015625
45,45,1727970759639,0.4560547,-0.00982666,0.9286499,0.109375,-0.265625,0.0625
46,46,1727970759679,0.4650879,-0.0037231445,0.93304443,0.0625,-0.6875,0.203125
47,47,1727970759719,0.4560547,-0.0044555664,0.9332886,0.25,-0.546875,0.03125
48,48,1727970759759,0.45361328,-0.0037231445,0.9254761,-0.8125,-0.15625,-0.125
49,49,1727970759799,0.45898438,-0.0005493164,0.93377686,-1.765625,-0.9375,-0.234375
50,50,1727970759839,0.45947266,0.0018920898,0.9359741,-2.625,-1.28125,-0.28125
51,51,1727970759879,0.45214844,0.0045776367,0.93182373,-2.1875,-1.34375,0.078125
52,52,1727970759919,0.45141602,0.0028686523,0.9291382,-2.484375,-1.46875,0.140625
53,53,1727970759959,0.46289062,0.0119018555,0.9376831,-3.265625,-1.6875,-0.484375
54,54,1727970759999,0.45629883,0.0040893555,0.93304443,-3.3125,-1.203125,-0.90625
55,55,1727970760039,0.45166016,0.015319824,0.9220581,-3.296875,-2.265625,-0.671875
56,56,1727970760079,0.45776367,0.010681152,0.9423218,-3.234375,-1.75,-0.421875
57,57,1727970760119,0.45385742,0.021911621,0.9364624,-0.859375,-0.484375,-0.421875
58,58,1727970760159,0.43896484,0.023132324,0.9328003,-0.84375,-2.875,-0.4375
59,59,1727970760199,0.45654297,0.019958496,0.94281006,-0.859375,-2.375,-0.421875
60,60,1727970760239,0.4416504,0.016540527,0.9371948,-0.28125,-1.78125,-0.390625
61,61,1727970760279,0.4321289,0.024841309,0.9501343,-0.171875,-3.390625,-0.71875
62,62,1727970760319,0.43798828,0.0211792,0.9389038,-0.8125,-2.84375,-0.28125
63,63,1727970760359,0.44750977,0.024353027,0.95428467,-1.25,-1.875,-0.1875
64,64,1727970760399,0.4362793,0.019226074,0.9442749,0.046875,-0.9375,-0.75
65,65,1727970760439,0.42822266,0.00970459,0.9447632,-0.703125,-2.078125,-0.515625
66,66,1727970760479,0.43139648,0.019958496,0.9491577,-0.53125,-1.4375,-0.0625
67,67,1727970760519,0.42456055,0.0211792,0.9435425,-0.375,-2.078125,-0.0625
68,68,1727970760559,0.4284668,0.026306152,0.95184326,-1.421875,-2.0,-0.296875
69,69,1727970760599,0.41845703,0.030212402,0.93914795,-0.15625,-1.203125,-0.578125
70,70,1727970760639,0.42871094,0.013122559,0.93255615,-2.25,-4.109375,-0.5625
71,71,1727970760679,0.4255371,0.028747559,0.96380615,-5.921875,-3.8125,0.1875
72,72,1727970760719,0.42333984,0.055114746,0.9725952,-4.9375,-3.609375,1.34375
73,73,1727970760759,0.4296875,0.042419434,0.98480225,-2.953125,-2.515625,2.046875
74,74,1727970760799,0.42089844,0.038269043,0.96795654,-0.265625,-0.1875,1.265625
75,75,1727970760839,0.41186523,0.0446167,0.9484253,-1.8125,-1.375,1.078125
76,76,1727970760879,0.39575195,0.055603027,0.95184326,-4.59375,-1.640625,0.65625
77,77,1727970760919,0.39208984,0.08099365,0.96502686,-5.96875,-1.453125,-0.109375
78,78,1727970760959,0.39990234,0.07269287,0.9701538,-4.953125,-2.359375,0.140625
79,79,1727970760999,0.41259766,0.030212402,0.963562,-1.96875,-1.359375,0.15625
80,80,1727970761039,0.42871094,0.035095215,0.9459839,0.390625,0.078125,-0.328125
81,81,1727970761079,0.4177246,0.06976318,0.94573975,-0.421875,-2.171875,1.125
82,82,1727970761119,0.3955078,0.098083496,0.963562,-1.75,-2.78125,1.84375
83,83,1727970761159,0.38793945,0.062927246,0.96209717,-0.390625,-2.0625,1.328125
84,84,1727970761199,0.3947754,0.055847168,0.9501343,-0.125,-1.34375,0.171875
85,85,1727970761239,0.40063477,0.0927124,0.9696655,-1.453125,-1.15625,0.65625
86,86,1727970761279,0.3894043,0.10662842,0.9706421,-1.28125,-0.6875,0.15625
87,87,1727970761319,0.37329102,0.06829834,0.96746826,-1.78125,-0.359375,-0.21875
88,88,1727970761359,0.38891602,0.054870605,0.9562378,-1.125,-0.984375,0.171875
89,89,1727970761399,0.3955078,0.081726074,0.97283936,-0.1875,-0.5,0.296875
90,90,1727970761439,0.3984375,0.09442139,0.97406006,0.6875,-0.546875,0.703125
91,91,1727970761479,0.3984375,0.07269287,0.9581909,1.4375,-0.171875,0.65625
92,92,1727970761519,0.3894043,0.07147217,0.9598999,0.5625,-0.28125,0.265625
93,93,1727970761559,0.390625,0.082214355,0.96136475,-0.015625,0.203125,0.09375
94,94,1727970761599,0.38671875,0.08319092,0.95062256,0.90625,-0.03125,-0.046875
95,95,1727970761639,0.38891602,0.074645996,0.9628296,-0.65625,-0.921875,-0.015625
96,96,1727970761679,0.3959961,0.06951904,0.9645386,-1.28125,-1.5,0.265625
97,97,1727970761719,0.39404297,0.07904053,0.96746826,-1.0,-1.671875,0.703125
98,98,1727970761759,0.3815918,0.07537842,0.9723511,-0.875,-1.703125,0.328125
99,99,1727970761799,0.37182617,0.074401855,0.96746826,-0.015625,-0.75,-0.171875
100,100,1727970761839,0.3840332,0.0770874,0.96624756,-0.1875,-0.375,-0.3125
101,101,1727970761879,0.39208984,0.0927124,0.97454834,-0.796875,-1.234375,-0.21875
102,102,1727970761919,0.4038086,0.09539795,0.9645386,-0.765625,-1.703125,0.3125
103,103,1727970761959,0.39379883,0.08441162,0.9633179,-1.328125,-1.75,0.5625
104,104,1727970761999,0.3798828,0.08294678,0.96551514,-1.484375,-1.40625,0.578125
105,105,1727970762039,0.37939453,0.08441162,0.9606323,-1.53125,-0.796875,0.078125
106,106,1727970762079,0.3803711,0.08099365,0.9647827,-2.25,-0.71875,0.015625
107,107,1727970762119,0.38305664,0.086120605,0.9689331,-1.234375,-1.84375,0.15625
108,108,1727970762159,0.3857422,0.097839355,0.9713745,-1.640625,-2.015625,0.15625
109,109,1727970762199,0.37817383,0.10467529,0.9747925,-2.0625,-2.015625,0.0625
110,110,1727970762239,0.3708496,0.10101318,0.9689331,-2.296875,-1.21875,0.265625
111,111,1727970762279,0.37329102,0.09295654,0.9696655,-2.734375,-0.953125,0.328125
112,112,1727970762319,0.3684082,0.10272217,0.9747925,-2.1875,-1.328125,0.1875
113,113,1727970762359,0.3725586,0.10882568,0.9747925,-1.59375,-1.125,0.171875
114,114,1727970762399,0.37548828,0.10736084,0.9701538,-1.890625,-1.5,0.234375
115,115,1727970762439,0.36914062,0.11517334,0.9747925,-1.6875,-1.1875,0.078125
116,116,1727970762479,0.37280273,0.11224365,0.97454834,-0.84375,-0.515625,-0.015625
117,117,1727970762519,0.37231445,0.11956787,0.97039795,-0.890625,-0.671875,0.171875
118,118,1727970762559,0.3647461,0.11273193,0.97576904,-1.53125,-1.171875,0.0
119,119,1727970762599,0.36816406,0.11566162,0.9696655,-1.640625,-0.859375,0.140625
120,120,1727970762639,0.36401367,0.11785889,0.9755249,-1.34375,-0.9375,0.1875
121,121,1727970762679,0.36572266,0.121032715,0.9713745,-1.078125,-0.9375,0.09375
122,122,1727970762719,0.36499023,0.12176514,0.9711304,-1.140625,-0.96875,0.15625
123,123,1727970762759,0.37036133,0.12420654,0.9762573,-0.875,-1.21875,0.265625
124,124,1727970762799,0.36499023,0.12298584,0.97821045,-1.734375,-0.953125,0.21875
125,125,1727970762839,0.35717773,0.12884521,0.9755249,-0.78125,-0.546875,0.15625
126,126,1727970762879,0.36279297,0.1251831,0.9689331,-0.25,-0.4375,0.15625
127,127,1727970762919,0.37280273,0.12591553,0.97772217,-0.734375,-0.75,0.1875
128,128,1727970762959,0.3647461,0.1317749,0.9706421,0.3125,-0.59375,-0.0625
129,129,1727970762999,0.3618164,0.13616943,0.9664917,-1.359375,-1.265625,0.078125
130,130,1727970763039,0.36108398,0.13226318,0.97821045,-1.859375,-1.109375,0.03125
131,131,1727970763079,0.36108398,0.1281128,0.9760132,-1.5,-0.828125,0.15625
132,132,1727970763119,0.35913086,0.13372803,0.97528076,-1.21875,-0.765625,0.34375
133,133,1727970763159,0.3618164,0.14251709,0.98431396,-0.375,-0.640625,0.15625
134,134,1727970763199,0.3564453,0.13616943,0.9735718,0.0625,-0.28125,0.125
135,135,1727970763239,0.36010742,0.1359253,0.9750366,0.203125,-0.125,0.234375
136,136,1727970763279,0.35961914,0.13665771,0.97576904,0.359375,0.234375,0.125
137,137,1727970763319,0.36669922,0.14569092,0.9852905,0.109375,-0.015625,0.15625
138,138,1727970763359,0.36547852,0.13323975,0.97210693,1.171875,0.578125,0.171875
139,139,1727970763399,0.36645508,0.1251831,0.97210693,1.40625,0.40625,-0.03125
140,140,1727970763439,0.36645508,0.12738037,0.9725952,1.1875,0.3125,0.078125
141,141,1727970763479,0.36328125,0.12860107,0.9743042,1.8125,0.5625,-0.015625
142,142,1727970763519,0.37182617,0.12567139,0.9711304,1.703125,0.328125,-0.078125
143,143,1727970763559,0.3720703,0.11785889,0.97650146,1.109375,0.28125,-0.078125
144,144,1727970763599,0.36914062,0.120788574,0.9725952,2.140625,0.140625,0.25
145,145,1727970763639,0.36401367,0.117126465,0.97283936,2.375,0.765625,0.046875
146,146,1727970763679,0.3720703,0.113464355,0.9711304,1.109375,0.78125,0.078125
147,147,1727970763719,0.37548828,0.11883545,0.9640503,2.328125,0.46875,0.0
148,148,1727970763759,0.37768555,0.12005615,0.9784546,1.078125,0.234375,-0.015625
149,149,1727970763799,0.36987305,0.11566162,0.9640503,1.625,0.671875,0.1875
150,150,1727970763839,0.37817383,0.09661865,0.96136475,1.53125,0.609375,-0.015625
151,151,1727970763879,0.37963867,0.10491943,0.9718628,1.296875,0.1875,0.25
152,152,1727970763919,0.37670898,0.105163574,0.9640503,1.84375,0.34375,-0.015625
153,153,1727970763959,0.375,0.09954834,0.96698,1.75,0.6875,0.09375
154,154,1727970763999,0.3791504,0.097839355,0.96917725,1.125,0.5,0.046875
155,155,1727970764039,0.37670898,0.1005249,0.96624756,1.609375,0.5,0.09375
156,156,1727970764079,0.38183594,0.09881592,0.9718628,0.734375,-0.09375,-0.03125
157,157,1727970764119,0.38208008,0.098083496,0.9664917,0.890625,0.046875,0.03125
158,158,1727970764159,0.38623047,0.090270996,0.96258545,0.484375,0.0625,0.1875
