,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
49,1727097320309,-0.43164062,0.09222412,0.94207764,-0.34375,-1.640625,0.140625
50,1727097320346,-0.4399414,0.09515381,0.9393921,-0.796875,-1.375,-0.078125
51,1727097320401,-0.4453125,0.09588623,0.9430542,-0.53125,-1.078125,-0.046875
52,1727097320439,-0.43847656,0.09466553,0.9425659,-0.640625,-1.25,0.0625
53,1727097320479,-0.44262695,0.09466553,0.93573,-0.609375,-1.03125,-0.09375
54,1727097320514,-0.44335938,0.097839355,0.94036865,-0.703125,-1.09375,0.015625
55,1727097320550,-0.44018555,0.097351074,0.94281006,-0.5,-1.046875,0.015625
56,1727097320588,-0.44213867,0.0914917,0.93914795,-0.578125,-1.5,0.078125
57,1727097320629,-0.44873047,0.0848999,0.9249878,-0.875,-0.953125,-0.140625
58,1727097320664,-0.44995117,0.10101318,0.9591675,-0.046875,-2.234375,0.109375
59,1727097320701,-0.44262695,0.10321045,0.9262085,-0.15625,-0.546875,-0.140625
60,1727097320738,-0.45141602,0.08734131,0.9491577,0.171875,-1.0625,-0.046875
61,1727097320795,-0.43188477,0.09881592,0.9291382,0.234375,-1.328125,0.1875
62,1727097320832,-0.4477539,0.09881592,0.9398804,1.203125,-1.34375,0.203125
63,1727097320870,-0.4465332,0.10076904,0.9401245,1.640625,-1.15625,0.4375
64,1727097320908,-0.44750977,0.08660889,0.9320679,1.515625,-1.203125,0.5
65,1727097320945,-0.4399414,0.08685303,0.93670654,1.578125,-1.28125,0.484375
66,1727097320982,-0.43969727,0.077819824,0.9244995,1.421875,-1.3125,0.4375
67,1727097321019,-0.44360352,0.089538574,0.93792725,1.15625,-0.96875,0.25
68,1727097321058,-0.44311523,0.08148193,0.9450073,1.328125,-0.921875,0.296875
69,1727097321095,-0.4501953,0.090270996,0.9364624,1.546875,-0.671875,0.28125
70,1727097321133,-0.4482422,0.07977295,0.93792725,0.875,-0.734375,-0.0625
71,1727097321169,-0.44311523,0.081970215,0.93914795,1.015625,-0.5625,0.15625
72,1727097321226,-0.43359375,0.07977295,0.9418335,0.671875,-0.78125,0.15625
73,1727097321264,-0.45141602,0.07611084,0.94036865,0.4375,-1.109375,0.265625
74,1727097321301,-0.44067383,0.08074951,0.9384155,0.40625,-0.921875,0.09375
75,1727097321340,-0.44140625,0.081970215,0.9418335,0.703125,-0.6875,0.171875
76,1727097321376,-0.4428711,0.074401855,0.94085693,0.515625,-1.03125,0.25
77,1727097321414,-0.44702148,0.07952881,0.9269409,0.28125,-0.296875,-0.03125
78,1727097321452,-0.45751953,0.07244873,0.946228,0.8125,-1.765625,0.484375
79,1727097321488,-0.4416504,0.08709717,0.92645264,0.234375,-0.203125,-0.09375
80,1727097321527,-0.45385742,0.06512451,0.93743896,0.71875,-0.875,-0.03125
81,1727097321564,-0.43530273,0.0758667,0.9413452,0.4375,-0.984375,-0.0625
82,1727097321602,-0.44506836,0.074401855,0.9435425,0.46875,-0.984375,0.15625
83,1727097321658,-0.44995117,0.0758667,0.9418335,0.484375,-0.96875,0.1875
84,1727097321695,-0.4404297,0.06854248,0.9369507,0.265625,-0.84375,0.109375
85,1727097321732,-0.44262695,0.07220459,0.9364624,0.21875,-1.078125,0.21875
86,1727097321770,-0.43823242,0.06854248,0.9364624,-0.21875,-0.6875,0.09375
87,1727097321807,-0.44750977,0.070251465,0.9328003,0.0625,-0.796875,0.03125
88,1727097321845,-0.44018555,0.06951904,0.9371948,0.109375,-0.59375,0.046875
89,1727097321882,-0.43676758,0.077819824,0.9413452,0.359375,-1.46875,0.046875
90,1727097321920,-0.43945312,0.066101074,0.9418335,-0.109375,-1.03125,0.125
91,1727097321958,-0.43603516,0.07147217,0.9406128,-0.078125,-0.828125,-0.046875
92,1727097321994,-0.44360352,0.06829834,0.9489136,-0.078125,-0.859375,0.0625
93,1727097322089,-0.44604492,0.06781006,0.9393921,-0.265625,-1.03125,0.015625
94,1727097322108,-0.44677734,0.06854248,0.9450073,-0.546875,-0.953125,-0.03125
95,1727097322126,-0.43701172,0.0758667,0.9491577,-1.015625,-0.796875,-0.109375
96,1727097322164,-0.4428711,0.074401855,0.9384155,-1.515625,-0.96875,-0.25
97,1727097322202,-0.44506836,0.07513428,0.9359741,-1.859375,-0.71875,-0.234375
98,1727097322238,-0.4519043,0.07757568,0.94696045,-1.140625,-1.59375,-0.0625
99,1727097322277,-0.4375,0.08538818,0.9347534,-1.640625,-0.078125,-0.125
100,1727097322314,-0.44213867,0.07684326,0.9528198,-0.859375,-0.734375,-0.125
101,1727097322353,-0.4465332,0.08514404,0.9381714,-1.28125,-0.9375,-0.140625
102,1727097322389,-0.44506836,0.09173584,0.93621826,-1.1875,-0.859375,-0.03125
103,1727097322426,-0.4428711,0.08734131,0.93548584,-0.75,-0.8125,0.0
104,1727097322482,-0.43603516,0.09100342,0.93670654,-1.0,-1.203125,-0.0625
105,1727097322520,-0.43823242,0.09661865,0.93670654,-1.671875,-1.15625,-0.15625
106,1727097322558,-0.43432617,0.09051514,0.93255615,-1.46875,-0.921875,-0.203125
107,1727097322595,-0.43823242,0.10028076,0.94866943,-0.5,-1.09375,-0.015625
108,1727097322632,-0.44091797,0.0927124,0.9401245,-0.21875,-1.0,-0.046875
109,1727097322670,-0.43652344,0.0993042,0.93548584,-0.375,-2.0,0.25
110,1727097322708,-0.44091797,0.097839355,0.93133545,-0.84375,-1.453125,-0.015625
111,1727097322745,-0.44262695,0.097351074,0.9352417,-0.59375,-1.421875,-0.1875
112,1727097322782,-0.43798828,0.097351074,0.9359741,-0.953125,-1.03125,0.015625
113,1727097322821,-0.4489746,0.098083496,0.9345093,-0.75,-1.234375,0.0
114,1727097322876,-0.4411621,0.10491943,0.9467163,-0.84375,-1.078125,-0.140625
115,1727097322917,-0.44384766,0.09613037,0.93621826,-0.578125,-1.421875,-0.109375
116,1727097322952,-0.44555664,0.10809326,0.93914795,-0.453125,-1.453125,-0.21875
117,1727097322988,-0.43579102,0.11419678,0.95477295,-0.328125,-1.765625,-0.25
118,1727097323026,-0.4423828,0.10272217,0.91741943,-0.3125,-0.890625,0.0
119,1727097323064,-0.4501953,0.09124756,0.94940186,0.640625,-1.140625,0.03125
120,1727097323102,-0.43676758,0.09954834,0.9279175,0.390625,-1.53125,0.234375
121,1727097323140,-0.44458008,0.10467529,0.93304443,2.078125,-1.546875,0.609375
122,1727097323176,-0.4482422,0.10272217,0.9328003,2.421875,-1.265625,0.578125
123,1727097323214,-0.43945312,0.090026855,0.93133545,2.25,-1.234375,0.671875
124,1727097323253,-0.44458008,0.0914917,0.9335327,1.609375,-1.234375,0.375
125,1727097323307,-0.45385742,0.08782959,0.92840576,1.25,-1.25,0.5625
126,1727097323345,-0.44604492,0.09490967,0.9320679,0.84375,-0.703125,0.28125
127,1727097323382,-0.44335938,0.09075928,0.934021,1.171875,-0.71875,0.265625
128,1727097323420,-0.44970703,0.09320068,0.92889404,0.890625,-0.671875,0.359375
129,1727097323459,-0.44580078,0.08392334,0.94036865,0.625,-0.953125,0.28125
130,1727097323495,-0.45410156,0.086120605,0.93792725,0.96875,-0.828125,0.1875
131,1727097323533,-0.44628906,0.082214355,0.9442749,0.890625,-1.0,0.15625
132,1727097323570,-0.45092773,0.086364746,0.9369507,0.828125,-0.921875,0.109375
133,1727097323607,-0.44628906,0.07635498,0.932312,0.671875,-1.015625,0.1875
134,1727097323645,-0.4416504,0.08270264,0.9320679,0.5625,-0.828125,0.109375
135,1727097323683,-0.44677734,0.073913574,0.93426514,0.671875,-0.90625,0.0625
136,1727097323739,-0.4416504,0.081726074,0.9347534,0.5,0.078125,-0.234375
137,1727097323776,-0.45117188,0.07757568,0.9533081,0.953125,-1.84375,0.21875
138,1727097323813,-0.44970703,0.08782959,0.9371948,0.609375,-0.734375,0.15625
139,1727097323851,-0.44873047,0.05999756,0.9418335,0.671875,-1.375,-0.125
140,1727097323888,-0.44482422,0.07244873,0.9450073,0.4375,-1.125,-0.171875
141,1727097323927,-0.45214844,0.074645996,0.93304443,0.140625,-0.671875,0.265625
142,1727097323964,-0.453125,0.08001709,0.93670654,0.5625,-0.734375,0.265625
143,1727097324002,-0.4477539,0.078552246,0.9401245,0.359375,-0.625,0.171875
144,1727097324039,-0.44995117,0.06463623,0.94866943,0.46875,-0.984375,0.328125
145,1727097324076,-0.44213867,0.0758667,0.9389038,-0.125,-0.5,0.015625
146,1727097324133,-0.44873047,0.07293701,0.93963623,0.109375,-0.53125,0.109375
147,1727097324169,-0.44482422,0.0692749,0.9484253,0.359375,-0.953125,0.09375
148,1727097324207,-0.4519043,0.070007324,0.94818115,0.65625,-1.234375,0.1875
149,1727097324244,-0.4416504,0.073913574,0.9384155,-0.140625,-0.953125,0.046875
150,1727097324283,-0.44384766,0.070739746,0.9437866,0.171875,-0.890625,0.03125
151,1727097324321,-0.43920898,0.07366943,0.934021,-0.078125,-0.78125,0.25
152,1727097324357,-0.4428711,0.07171631,0.9435425,-0.0625,-1.0,0.0
153,1727097324394,-0.44677734,0.066833496,0.94866943,0.015625,-0.828125,0.109375
154,1727097324432,-0.43847656,0.082214355,0.9401245,0.0,-1.203125,0.046875
155,1727097324470,-0.4411621,0.07611084,0.95062256,0.1875,-1.046875,-0.140625
156,1727097324509,-0.43701172,0.07928467,0.9398804,-0.484375,-0.6875,-0.046875
157,1727097324564,-0.44482422,0.07147217,0.92889404,-0.421875,-0.515625,0.046875
158,1727097324604,-0.4489746,0.07952881,0.94989014,0.171875,-0.8125,0.15625
159,1727097324639,-0.4411621,0.058776855,0.9401245,-0.359375,-0.59375,-0.0625
160,1727097324680,-0.4411621,0.074157715,0.94281006,-0.8125,-1.125,-0.015625
161,1727097324714,-0.44213867,0.077819824,0.94573975,-0.75,-0.78125,0.15625
162,1727097324751,-0.45092773,0.07659912,0.94573975,-0.921875,-0.609375,-0.046875
163,1727097324806,-0.43554688,0.07366943,0.9335327,-1.921875,-0.453125,-0.078125
164,1727097324826,-0.44384766,0.07928467,0.93914795,-1.640625,-0.984375,-0.15625
165,1727097324864,-0.4350586,0.08343506,0.9393921,-1.125,-0.734375,-0.21875
166,1727097324902,-0.43945312,0.07879639,0.9413452,-0.84375,-0.671875,-0.046875
167,1727097324957,-0.43969727,0.08514404,0.9425659,-0.65625,-1.0625,-0.015625
168,1727097324996,-0.4440918,0.08099365,0.9425659,-0.578125,-1.15625,0.15625
169,1727097325033,-0.43676758,0.08709717,0.9389038,-0.703125,-0.984375,-0.0625
170,1727097325071,-0.44189453,0.09100342,0.93743896,-0.71875,-0.96875,-0.03125
171,1727097325107,-0.44213867,0.09124756,0.9430542,-0.609375,-1.125,0.140625
172,1727097325145,-0.44213867,0.08465576,0.94451904,-0.25,-1.3125,0.234375
173,1727097325182,-0.4362793,0.08514404,0.94525146,0.09375,-1.390625,0.125
174,1727097325220,-0.44213867,0.08831787,0.93865967,0.734375,-2.046875,0.34375
175,1727097325258,-0.4440918,0.08294678,0.9227905,0.984375,-1.828125,0.25
176,1727097325296,-0.44555664,0.09051514,0.9515991,2.25,-2.53125,0.46875
177,1727097325332,-0.4411621,0.08026123,0.9269409,1.953125,-0.765625,0.390625
178,1727097325389,-0.44970703,0.06951904,0.9508667,2.234375,-1.390625,0.203125
179,1727097325426,-0.4399414,0.07366943,0.9437866,1.421875,-1.25,0.21875
180,1727097325464,-0.44848633,0.07366943,0.9447632,1.0,-1.09375,0.3125
181,1727097325504,-0.4416504,0.074157715,0.9371948,0.921875,-0.75,0.109375
182,1727097325540,-0.44506836,0.0770874,0.9411011,0.59375,-0.984375,0.09375
183,1727097325576,-0.4440918,0.07122803,0.9389038,0.1875,-0.890625,0.125
184,1727097325614,-0.44384766,0.06512451,0.93304443,-0.203125,-0.78125,0.0625
185,1727097325651,-0.44335938,0.07318115,0.9369507,-0.1875,-0.671875,0.03125
186,1727097325689,-0.44213867,0.07342529,0.94573975,0.421875,-0.84375,0.09375
187,1727097325728,-0.43701172,0.07318115,0.9401245,0.34375,-1.203125,0.0625
188,1727097325764,-0.4416504,0.06585693,0.94281006,0.109375,-0.921875,0.0625
189,1727097325819,-0.4453125,0.07489014,0.9371948,0.078125,-0.609375,-0.015625
190,1727097325858,-0.44189453,0.06488037,0.9393921,0.0,-0.953125,-0.03125
191,1727097325897,-0.43896484,0.070495605,0.9376831,-0.15625,-0.921875,-0.140625
192,1727097325933,-0.44360352,0.07171631,0.9393921,-0.015625,-1.09375,-0.015625
193,1727097325969,-0.44360352,0.07562256,0.9447632,-0.09375,-0.828125,0.0625
194,1727097326007,-0.44384766,0.070495605,0.9376831,-0.046875,-1.09375,-0.09375
195,1727097326045,-0.44995117,0.06854248,0.93573,-0.265625,-0.90625,0.0
196,1727097326082,-0.44726562,0.074157715,0.9520874,0.484375,-1.609375,0.09375
197,1727097326122,-0.4423828,0.08392334,0.9279175,-0.65625,-0.421875,0.015625
198,1727097326158,-0.45092773,0.06854248,0.94696045,0.328125,-1.03125,0.03125
199,1727097326214,-0.43798828,0.07293701,0.9447632,0.0,-0.859375,-0.09375
200,1727097326252,-0.44335938,0.07879639,0.9418335,-0.1875,-0.9375,0.203125
201,1727097326289,-0.44189453,0.081726074,0.9364624,0.15625,-0.78125,0.109375
202,1727097326326,-0.44335938,0.07635498,0.9467163,0.109375,-0.984375,0.125
203,1727097326364,-0.44262695,0.07147217,0.9398804,-0.171875,-1.09375,0.140625
204,1727097326401,-0.44506836,0.07220459,0.9320679,-0.5,-0.96875,0.0625
205,1727097326440,-0.4423828,0.07904053,0.9450073,-0.375,-0.828125,0.015625
206,1727097326477,-0.44360352,0.070739746,0.9454956,-0.578125,-0.828125,0.046875
207,1727097326514,-0.43945312,0.08123779,0.94158936,-0.953125,-1.484375,0.109375
208,1727097326551,-0.4477539,0.07269287,0.9381714,-1.046875,-0.984375,-0.0625
209,1727097326590,-0.44213867,0.077819824,0.9384155,-0.890625,-0.953125,-0.125
210,1727097326644,-0.44604492,0.078063965,0.9376831,-0.875,-0.828125,0.0
211,1727097326682,-0.44506836,0.0836792,0.9384155,-1.046875,-0.828125,-0.09375
212,1727097326721,-0.44482422,0.08319092,0.9437866,-0.84375,-0.953125,-0.09375
213,1727097326757,-0.4423828,0.08709717,0.9359741,-1.078125,-0.703125,-0.125
214,1727097326795,-0.4453125,0.08685303,0.9345093,-0.96875,-0.734375,-0.140625
215,1727097326832,-0.4404297,0.08782959,0.94036865,-1.21875,-0.046875,-0.328125
216,1727097326870,-0.44921875,0.08856201,0.95306396,-0.46875,-1.53125,-0.046875
217,1727097326907,-0.43725586,0.097839355,0.9335327,-0.546875,-0.140625,-0.078125
218,1727097326947,-0.44262695,0.07659912,0.9472046,-0.828125,-0.5,-0.109375
219,1727097326985,-0.43701172,0.097595215,0.9384155,-0.8125,-1.234375,-0.03125
220,1727097327039,-0.44189453,0.094177246,0.9369507,-0.171875,-1.171875,0.046875
221,1727097327076,-0.44335938,0.08905029,0.93963623,-0.171875,-1.15625,0.234375
222,1727097327114,-0.42993164,0.086120605,0.934021,-0.65625,-1.09375,0.03125
223,1727097327151,-0.44433594,0.090026855,0.94866943,-0.40625,-1.59375,-0.046875
224,1727097327189,-0.43554688,0.09539795,0.93865967,-0.453125,-1.40625,-0.125
225,1727097327228,-0.44726562,0.09320068,0.94525146,0.09375,-1.3125,-0.03125
226,1727097327263,-0.43823242,0.089538574,0.9398804,0.46875,-1.4375,0.171875
227,1727097327301,-0.44189453,0.089782715,0.94403076,0.765625,-1.796875,0.125
228,1727097327339,-0.4416504,0.08905029,0.93084717,-0.203125,-1.3125,0.0625
229,1727097327376,-0.4423828,0.09539795,0.9315796,-0.28125,-0.984375,-0.15625
230,1727097327414,-0.44677734,0.097595215,0.93377686,0.171875,-1.234375,0.109375
231,1727097327470,-0.44360352,0.09637451,0.94085693,0.890625,-1.609375,0.28125
232,1727097327507,-0.44458008,0.089782715,0.9411011,1.0625,-1.21875,0.296875
233,1727097327545,-0.44580078,0.08734131,0.9269409,1.328125,-1.1875,0.3125
234,1727097327584,-0.43701172,0.08392334,0.92474365,0.5,-0.21875,0.09375
235,1727097327621,-0.45141602,0.08392334,0.9491577,1.578125,-1.734375,0.390625
236,1727097327660,-0.44140625,0.08880615,0.9347534,1.484375,-0.640625,0.234375
237,1727097327695,-0.4482422,0.070007324,0.94451904,1.421875,-1.234375,0.296875
238,1727097327732,-0.43823242,0.08685303,0.93426514,1.015625,-1.078125,0.21875
239,1727097327770,-0.4482422,0.082214355,0.94403076,0.859375,-0.890625,0.3125
240,1727097327810,-0.44262695,0.08294678,0.94403076,0.921875,-0.8125,0.3125
241,1727097327845,-0.44335938,0.07733154,0.9352417,0.75,-0.84375,0.140625
242,1727097327904,-0.4411621,0.07513428,0.94525146,0.875,-1.359375,0.21875
243,1727097327939,-0.4326172,0.07757568,0.934021,0.28125,-0.96875,0.140625
244,1727097327976,-0.44384766,0.081726074,0.9489136,0.671875,-0.703125,0.125
245,1727097328014,-0.4482422,0.07147217,0.9369507,0.609375,-0.890625,0.125
246,1727097328051,-0.44677734,0.08319092,0.9467163,0.875,-1.265625,0.28125
247,1727097328089,-0.44506836,0.074401855,0.9345093,0.15625,-0.890625,0.15625
248,1727097328126,-0.44750977,0.08123779,0.93963623,0.40625,-0.890625,-0.015625
249,1727097328164,-0.4404297,0.07171631,0.9364624,0.359375,-0.9375,0.265625
250,1727097328201,-0.4428711,0.07904053,0.9384155,0.171875,-0.953125,0.125
251,1727097328240,-0.44262695,0.077819824,0.94085693,0.421875,-1.09375,0.078125
252,1727097328295,-0.4453125,0.07489014,0.93792725,0.328125,-0.90625,0.0625
253,1727097328333,-0.4416504,0.06878662,0.9384155,0.078125,-0.734375,0.03125
254,1727097328369,-0.4326172,0.070495605,0.94525146,-0.3125,-0.125,-0.265625
255,1727097328407,-0.44458008,0.07269287,0.9430542,0.1875,-0.859375,0.109375
256,1727097328445,-0.44433594,0.07952881,0.93621826,0.046875,-0.6875,-0.09375
257,1727097328483,-0.44555664,0.059020996,0.93865967,0.09375,-1.0,0.078125
258,1727097328521,-0.4338379,0.06317139,0.94525146,-0.21875,-1.28125,-0.1875
259,1727097328558,-0.4477539,0.07904053,0.9393921,0.1875,-0.953125,0.25
260,1727097328595,-0.44091797,0.0692749,0.9423218,0.4375,-1.046875,0.15625
261,1727097328633,-0.43774414,0.06488037,0.93792725,0.203125,-0.984375,0.171875
262,1727097328670,-0.44677734,0.07318115,0.9467163,0.0,-1.171875,0.0
263,1727097328727,-0.43774414,0.078308105,0.9369507,-0.296875,-0.71875,-0.015625
264,1727097328765,-0.44458008,0.07366943,0.94281006,0.15625,-0.8125,0.25
265,1727097328802,-0.43701172,0.06048584,0.9437866,-0.078125,-1.09375,0.078125
266,1727097328839,-0.44555664,0.07196045,0.9476929,-0.15625,-1.4375,0.234375
267,1727097328877,-0.4416504,0.07904053,0.93377686,-0.5625,-0.890625,0.125
268,1727097328914,-0.44189453,0.070007324,0.94525146,-0.359375,-1.0625,-0.015625
269,1727097328951,-0.43847656,0.070007324,0.9376831,-0.609375,-0.984375,0.046875
270,1727097328993,-0.44628906,0.07489014,0.9418335,-0.5625,-1.15625,-0.03125
271,1727097329026,-0.44213867,0.074157715,0.93865967,-0.703125,-1.0,0.046875
272,1727097329063,-0.44213867,0.0758667,0.94403076,-0.875,-0.703125,0.0
273,1727097329120,-0.43969727,0.077819824,0.93255615,-0.75,-0.90625,0.015625
274,1727097329159,-0.44458008,0.07977295,0.93499756,-1.40625,-0.5,-0.203125
275,1727097329195,-0.4572754,0.07122803,0.9430542,-0.46875,-1.765625,0.140625
276,1727097329234,-0.43481445,0.09124756,0.9293823,-1.0,-0.125,-0.140625
277,1727097329270,-0.44677734,0.07171631,0.9450073,-0.546875,-0.75,-0.140625
278,1727097329308,-0.43286133,0.09075928,0.9393921,-1.0625,-0.78125,0.09375
279,1727097329345,-0.43652344,0.09661865,0.9381714,-0.53125,-1.203125,-0.125
280,1727097329386,-0.4428711,0.08319092,0.94207764,-0.28125,-0.90625,0.125
281,1727097329420,-0.43481445,0.085632324,0.93963623,-0.59375,-0.828125,-0.015625
282,1727097329458,-0.44091797,0.08660889,0.9435425,-0.671875,-1.0625,-0.0625
283,1727097329494,-0.4416504,0.08074951,0.93426514,-0.828125,-0.84375,-0.0625
284,1727097329551,-0.4375,0.09075928,0.94403076,-0.390625,-0.96875,-0.109375
285,1727097329589,-0.43286133,0.08148193,0.9435425,-0.28125,-0.90625,-0.015625
286,1727097329627,-0.43701172,0.09197998,0.9447632,-0.1875,-1.609375,0.0
287,1727097329666,-0.4387207,0.090026855,0.93548584,-0.703125,-1.28125,0.09375
288,1727097329702,-0.43823242,0.08831787,0.94329834,-0.40625,-1.140625,-0.046875
289,1727097329739,-0.44335938,0.0914917,0.9376831,-0.59375,-1.0625,0.015625
290,1727097329776,-0.4465332,0.09222412,0.93133545,-0.5,-1.171875,-0.125
291,1727097329816,-0.44360352,0.09295654,0.9423218,-0.28125,-1.421875,0.125
292,1727097329852,-0.44360352,0.09100342,0.94451904,-0.203125,-1.234375,0.109375
293,1727097329889,-0.44848633,0.09588623,0.9335327,-0.71875,-1.140625,0.09375
294,1727097329926,-0.4465332,0.089538574,0.93499756,-0.625,-1.296875,-0.171875
295,1727097329982,-0.4428711,0.101989746,0.95477295,0.578125,-2.15625,0.03125
296,1727097330021,-0.44458008,0.09661865,0.9215698,0.4375,-0.5625,0.078125
297,1727097330060,-0.44262695,0.085632324,0.95233154,1.46875,-1.203125,0.28125
298,1727097330095,-0.44262695,0.09051514,0.932312,1.0625,-1.4375,0.25
299,1727097330132,-0.4428711,0.08831787,0.93426514,1.578125,-1.296875,0.28125
300,1727097330169,-0.44555664,0.089782715,0.9437866,1.875,-1.265625,0.46875
301,1727097330207,-0.4362793,0.08514404,0.94403076,1.453125,-1.1875,0.359375
302,1727097330245,-0.4375,0.081726074,0.93499756,0.953125,-1.0,0.21875
303,1727097330282,-0.44604492,0.07733154,0.9244995,0.5625,-0.859375,0.265625
304,1727097330320,-0.4387207,0.082458496,0.93670654,0.765625,-0.875,0.0
305,1727097330377,-0.44458008,0.070495605,0.93963623,0.78125,-0.65625,0.171875
306,1727097330415,-0.4494629,0.086120605,0.93865967,0.796875,-0.984375,0.15625
307,1727097330452,-0.44604492,0.074157715,0.93548584,0.640625,-0.859375,0.296875
308,1727097330490,-0.4416504,0.0836792,0.934021,0.53125,-0.765625,0.125
309,1727097330528,-0.43676758,0.074157715,0.9381714,0.453125,-0.890625,0.109375
310,1727097330564,-0.44067383,0.07293701,0.93670654,0.4375,-0.96875,0.171875
311,1727097330602,-0.43481445,0.077819824,0.94207764,0.171875,-0.90625,0.234375
312,1727097330639,-0.4423828,0.07171631,0.94329834,0.421875,-1.140625,0.125
313,1727097330676,-0.4453125,0.06707764,0.9384155,0.46875,-0.828125,0.0625
314,1727097330713,-0.44311523,0.074645996,0.932312,0.171875,-0.78125,0.109375
315,1727097330752,-0.43823242,0.06781006,0.93426514,-0.171875,-0.0625,-0.171875
316,1727097330807,-0.44750977,0.070495605,0.9489136,0.59375,-1.515625,0.234375
317,1727097330844,-0.43774414,0.08319092,0.93426514,0.140625,-0.4375,0.046875
318,1727097330883,-0.4477539,0.05999756,0.93792725,0.40625,-0.90625,-0.015625
319,1727097330921,-0.43969727,0.06903076,0.94036865,-0.15625,-0.984375,-0.015625
