,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1727256578180,-0.41992188,-0.25494385,0.9611206,-1.375,-1.484375,-0.265625
1,1727256578220,-0.42895508,-0.24664307,0.9684448,-2.0,-1.78125,-0.4375
2,1727256578260,-0.4267578,-0.25201416,0.9611206,-1.984375,-1.6875,-0.4375
3,1727256578300,-0.43432617,-0.24395752,0.965271,-1.859375,-1.59375,-0.4375
4,1727256578340,-0.43798828,-0.24859619,0.9633179,-1.484375,-1.5625,-0.15625
5,1727256578380,-0.4465332,-0.23712158,0.95526123,-1.828125,-1.515625,-0.28125
6,1727256578420,-0.44091797,-0.237854,0.95599365,-1.796875,-1.28125,-0.34375
7,1727256578460,-0.44189453,-0.23980713,0.96087646,-1.828125,-1.40625,-0.4375
8,1727256578500,-0.4465332,-0.23834229,0.95648193,-1.640625,-1.296875,-0.34375
9,1727256578540,-0.44604492,-0.23760986,0.9657593,-1.5,-1.03125,-0.265625
10,1727256578580,-0.44091797,-0.2390747,0.9508667,-1.703125,-1.015625,-0.34375
11,1727256578620,-0.44335938,-0.23638916,0.9579468,-1.4375,-1.375,-0.34375
12,1727256578660,-0.45043945,-0.23101807,0.96136475,-1.46875,-0.828125,-0.078125
13,1727256578700,-0.4506836,-0.23834229,0.95599365,-2.125,-0.78125,-0.3125
14,1727256578740,-0.45410156,-0.23248291,0.96209717,-1.875,-1.59375,-0.640625
15,1727256578780,-0.4494629,-0.2300415,0.9598999,-1.78125,-1.609375,-0.3125
16,1727256578820,-0.4567871,-0.2276001,0.96136475,-1.953125,-1.203125,-0.28125
17,1727256578860,-0.46069336,-0.22564697,0.9647827,-1.984375,-1.09375,-0.40625
18,1727256578900,-0.46118164,-0.22564697,0.96209717,-2.0625,-1.390625,-0.46875
19,1727256578940,-0.46923828,-0.22857666,0.95843506,-1.703125,-1.171875,-0.3125
20,1727256578980,-0.45141602,-0.222229,0.95355225,-1.765625,-1.03125,-0.34375
21,1727256579020,-0.46069336,-0.21588135,0.9603882,-1.421875,-1.546875,-0.28125
22,1727256579060,-0.45996094,-0.21588135,0.9555054,-1.71875,-1.21875,-0.421875
23,1727256579100,-0.46777344,-0.22076416,0.95526123,-1.984375,-1.4375,-0.4375
24,1727256579140,-0.46875,-0.21734619,0.9555054,-1.75,-1.421875,-0.328125
25,1727256579180,-0.46777344,-0.21710205,0.95477295,-1.8125,-1.421875,-0.28125
26,1727256579220,-0.47338867,-0.21661377,0.9489136,-1.71875,-1.390625,-0.328125
27,1727256579260,-0.4741211,-0.21148682,0.9581909,-1.375,-0.875,-0.359375
28,1727256579300,-0.47680664,-0.2119751,0.95477295,-0.796875,-0.328125,-0.125
29,1727256579340,-0.47143555,-0.20269775,0.94866943,-0.640625,0.15625,-0.125
30,1727256579380,-0.47021484,-0.2156372,0.9503784,-0.078125,0.453125,0.078125
31,1727256579420,-0.4658203,-0.20977783,0.95965576,0.140625,0.921875,0.234375
32,1727256579460,-0.47216797,-0.21026611,0.947937,-0.640625,0.78125,0.09375
33,1727256579500,-0.46923828,-0.21685791,0.9508667,-0.15625,0.3125,-0.140625
