,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727959201528,-1.0693359,-0.79003906,-0.21191406,-61.1875,-20.71875,-38.21875
1,1,1727959201568,-1.4404297,-0.61621094,0.22558594,-111.53125,-41.75,-122.34375
2,2,1727959201608,-1.8671875,0.025390625,-0.41308594,81.96875,-68.0625,-125.8125
3,3,1727959201648,-1.2734375,0.3642578,-0.4345703,-43.09375,-32.5625,-105.90625
4,4,1727959201688,-1.0214844,0.10253906,-0.06347656,-12.46875,3.59375,-43.59375
5,5,1727959201728,-0.87597656,0.01171875,-0.14160156,10.71875,-2.40625,-3.5
6,6,1727959201768,-0.6513672,0.16503906,-0.171875,9.1875,1.15625,33.0
7,7,1727959201808,-0.55371094,0.13671875,0.30664062,-9.53125,32.21875,61.03125
8,8,1727959201848,-0.38671875,0.16210938,-0.11230469,14.6875,9.03125,81.78125
9,9,1727959201888,-0.6074219,-0.0390625,-0.16113281,30.75,54.1875,102.03125
10,10,1727959201928,-0.66503906,-0.31445312,-0.043945312,2.375,-18.5,-8.0625
11,11,1727959201968,-0.75683594,-0.08105469,-0.13183594,20.84375,-6.53125,-18.5625
12,12,1727959202008,-0.7949219,-0.12695312,-0.16210938,8.71875,-6.84375,-13.9375
13,13,1727959202048,-0.9003906,-0.33203125,-0.19726562,-2.9375,-29.25,-23.875
14,14,1727959202088,-0.97558594,-0.67285156,-0.2578125,-53.125,-35.0,-58.125
15,15,1727959202128,-1.4863281,-0.5625,-0.09472656,-150.84375,-29.9375,-139.78125
16,16,1727959202168,-1.7421875,-0.030273438,-0.30859375,80.90625,-15.8125,-143.9375
17,17,1727959202208,-1.3271484,0.6738281,-0.44921875,-91.5625,-20.03125,-114.15625
18,18,1727959202248,-1.0732422,0.14453125,-0.27539062,48.15625,6.09375,-15.625
19,19,1727959202288,-0.86035156,-0.123046875,-0.0234375,-0.5,28.375,23.65625
20,20,1727959202328,-0.5449219,0.111328125,0.13378906,54.6875,-1.3125,60.34375
21,21,1727959202368,-0.4033203,0.24609375,0.107421875,74.5625,-1.1875,86.84375
22,22,1727959202408,-0.5566406,0.15429688,-0.14746094,31.46875,15.1875,119.75
23,23,1727959202448,-1.2089844,-0.5048828,0.0029296875,58.40625,56.75,126.6875
24,24,1727959202488,-1.1728516,-0.9765625,-0.15332031,54.6875,-7.34375,106.3125
25,25,1727959202528,-1.1660156,-0.6152344,-0.24023438,38.0625,20.84375,9.4375
26,26,1727959202568,-1.1279297,-0.2578125,-0.2861328,19.28125,-3.90625,-44.5
27,27,1727959202608,-1.3603516,0.13183594,-0.30078125,18.28125,92.75,-37.84375
