,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1728007909265,-1.2558594,-0.23925781,0.016601562,107.09375,-54.5,-64.84375
1,1,1728007909305,-0.7675781,-0.64160156,0.23828125,6.5,-48.875,-52.15625
2,2,1728007909345,-0.5205078,-0.51464844,0.053710938,47.71875,1.78125,-23.28125
3,3,1728007909385,-0.30273438,0.0,-0.009765625,51.3125,29.84375,4.5625
4,4,1728007909425,-0.16796875,0.18847656,-0.00390625,12.3125,50.40625,26.40625
5,5,1728007909465,-0.12695312,0.12695312,0.13964844,-24.90625,75.125,47.78125
6,6,1728007909505,-0.4716797,-0.12597656,0.1796875,-79.96875,84.34375,65.78125
7,7,1728007909545,-1.0634766,-0.83496094,0.20117188,-70.09375,63.90625,65.90625
8,8,1728007909585,-0.8017578,-0.8251953,0.43359375,38.3125,100.65625,25.625
9,9,1728007909625,-0.703125,-0.6796875,0.3125,12.0625,67.375,0.21875
10,10,1728007909665,-1.1738281,-0.43359375,0.4453125,-46.46875,41.4375,-1.25
11,11,1728007909705,-1.0976562,-0.8310547,-0.2919922,-42.25,30.40625,-9.0625
12,12,1728007909745,-1.4306641,-0.3955078,0.0703125,-123.125,-41.875,-27.0
13,13,1728007909785,-1.2060547,-0.46484375,-0.0546875,-17.65625,-30.75,-5.28125
14,14,1728007909825,-0.91015625,-1.2255859,-0.103515625,-67.46875,-60.25,1.875
15,15,1728007909865,-0.8828125,-1.0839844,0.026367188,67.25,10.6875,1.75
16,16,1728007909905,-0.88183594,-0.5019531,-0.22363281,64.75,28.03125,4.0
17,17,1728007909945,-0.6689453,-0.2685547,0.10546875,-5.15625,25.40625,10.84375
18,18,1728007909985,-0.6298828,-0.6142578,0.09082031,-23.5625,-3.40625,20.3125
19,19,1728007910025,-0.64453125,-0.47265625,0.203125,-59.21875,-36.0,2.78125
20,20,1728007910065,-0.578125,-0.24023438,-0.017578125,-11.5625,-42.71875,3.875
21,21,1728007910105,-0.5625,-0.5292969,0.041992188,7.5,-40.46875,-0.3125
22,22,1728007910145,-0.5175781,-0.703125,0.02734375,-11.6875,-44.25,-18.75
23,23,1728007910185,-0.43359375,-0.4267578,-0.046875,-10.40625,-37.46875,-9.40625
24,24,1728007910225,-0.9296875,-1.1318359,0.33691406,-3.5625,-27.15625,-20.84375
25,25,1728007910265,-1.1748047,-1.3613281,0.4423828,8.65625,-72.0625,-76.0
26,26,1728007910305,-1.8173828,-1.1289062,0.3828125,68.65625,-83.0,-96.5
27,27,1728007910345,-1.3925781,-0.47070312,0.1796875,129.75,-45.96875,-69.53125
28,28,1728007910385,-0.7246094,-0.13769531,0.22949219,35.6875,-18.84375,-53.25
29,29,1728007910425,-0.4013672,-0.2626953,0.08203125,36.125,18.4375,4.875
30,30,1728007910465,-0.38964844,-0.234375,-0.0625,-1.40625,17.46875,32.875
31,31,1728007910505,-0.2841797,-0.10253906,0.12011719,-26.5625,33.6875,39.40625
