,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727276813989,-0.98535156,0.25585938,-0.0107421875,5.1875,2.75,-1.78125
1,1,1727276814029,-0.98046875,0.27539062,-0.013671875,6.65625,0.53125,-0.09375
2,2,1727276814069,-0.9667969,0.2685547,-0.01953125,3.4375,0.59375,0.53125
3,3,1727276814109,-0.9736328,0.2783203,-0.020507812,-1.21875,2.375,-0.15625
4,4,1727276814149,-0.9765625,0.28222656,-0.0126953125,-2.71875,2.1875,-0.25
5,5,1727276814189,-0.97558594,0.2919922,-0.015625,-4.25,1.625,-0.03125
6,6,1727276814229,-0.96484375,0.2763672,-0.01171875,-4.875,0.96875,-0.03125
7,7,1727276814269,-0.96777344,0.26660156,-0.02734375,-4.8125,0.71875,0.03125
8,8,1727276814309,-0.96972656,0.27246094,-0.0126953125,-4.75,0.53125,0.96875
9,9,1727276814349,-0.96777344,0.25976562,-0.0234375,-4.5625,0.71875,1.6875
10,10,1727276814389,-0.96875,0.25976562,-0.0009765625,-4.0625,0.84375,1.5
11,11,1727276814429,-0.9814453,0.24511719,-0.0126953125,-0.09375,-0.0625,2.0625
12,12,1727276814469,-0.9716797,0.2626953,0.00390625,4.59375,-0.125,0.71875
13,13,1727276814509,-0.96875,0.28027344,-0.0107421875,6.78125,-0.25,0.21875
14,14,1727276814549,-0.96191406,0.30273438,0.00390625,7.34375,-0.375,1.4375
15,15,1727276814589,-0.9550781,0.30566406,0.0,5.4375,-0.875,2.59375
16,16,1727276814629,-0.97753906,0.30371094,0.0009765625,1.78125,0.28125,0.59375
17,17,1727276814669,-0.96484375,0.28515625,-0.0126953125,-0.78125,0.21875,-1.0625
18,18,1727276814709,-0.94921875,0.265625,-0.020507812,1.46875,0.34375,-0.625
19,19,1727276814749,-0.95996094,0.2607422,-0.0107421875,4.65625,1.6875,-0.09375
20,20,1727276814789,-0.96972656,0.2685547,-0.0126953125,6.71875,3.09375,0.40625
21,21,1727276814829,-0.9589844,0.2783203,-0.0068359375,9.40625,1.5,0.40625
22,22,1727276814869,-0.95996094,0.27929688,-0.043945312,12.15625,-3.84375,1.6875
23,23,1727276814909,-0.9638672,0.28710938,-0.06933594,17.96875,-6.71875,1.75
24,24,1727276814949,-0.98535156,0.22167969,-0.10253906,23.4375,-6.0625,1.625
25,25,1727276814989,-1.0107422,0.24316406,-0.046875,33.15625,-6.53125,1.3125
26,26,1727276815029,-0.9863281,0.30664062,-0.01953125,25.78125,-4.46875,2.46875
27,27,1727276815069,-0.9941406,0.3564453,0.0859375,-3.09375,-0.9375,2.375
28,28,1727276815109,-0.97265625,0.26660156,0.041015625,-32.8125,1.8125,0.59375
29,29,1727276815149,-0.9873047,0.12695312,-0.0009765625,-27.625,2.4375,0.21875
30,30,1727276815189,-1.0117188,0.12109375,0.09863281,-19.28125,-0.75,2.59375
31,31,1727276815229,-0.9824219,0.18457031,0.20703125,-16.90625,-0.4375,3.15625
32,32,1727276815269,-1.0107422,0.21484375,0.21972656,-13.53125,-3.84375,3.53125
33,33,1727276815309,-1.0917969,0.23046875,0.14355469,-17.125,-16.75,-3.75
34,34,1727276815349,-0.9863281,0.31933594,0.083984375,-29.03125,-64.03125,-28.34375
35,35,1727276815389,-0.8457031,0.24707031,0.09472656,-63.71875,-86.125,-57.625
36,36,1727276815429,-1.3447266,0.24511719,0.20410156,-95.6875,-57.875,-80.78125
37,37,1727276815469,-1.1074219,0.28125,0.111328125,-70.1875,-125.1875,-78.21875
38,38,1727276815509,-0.8671875,0.18261719,0.18652344,-28.5,-123.96875,-43.84375
39,39,1727276815549,-0.9042969,-0.053710938,0.35351562,-30.0625,-49.03125,-13.09375
40,40,1727276815589,-0.7294922,0.0146484375,0.3515625,-21.90625,-18.25,-8.3125
41,41,1727276815629,-0.5107422,0.005859375,0.2939453,14.21875,-0.9375,-4.84375
42,42,1727276815669,-0.41992188,-0.0146484375,0.25976562,10.625,36.5625,13.96875
43,43,1727276815709,-0.49316406,0.0048828125,0.2529297,3.75,50.84375,35.0
44,44,1727276815749,-0.74902344,-0.059570312,0.33984375,0.625,50.53125,42.40625
45,45,1727276815789,-0.99121094,0.09277344,0.30859375,16.1875,65.71875,11.15625
46,46,1727276815829,-0.8574219,0.049804688,0.28027344,28.09375,42.03125,-4.96875
47,47,1727276815869,-0.6826172,0.13769531,0.21582031,9.78125,22.4375,-1.46875
48,48,1727276815909,-0.7294922,0.044921875,0.27929688,24.78125,28.6875,8.28125
49,49,1727276815949,-1.1972656,0.25390625,0.43945312,25.34375,33.1875,6.34375
50,50,1727276815989,-1.5859375,0.67285156,0.12011719,23.9375,45.53125,-2.875
51,51,1727276816029,-1.34375,0.060546875,-0.052734375,-26.21875,5.90625,12.96875
52,52,1727276816069,-1.4804688,-0.13378906,0.3466797,-1.34375,-13.25,-14.3125
53,53,1727276816109,-0.77246094,0.14648438,0.06738281,28.875,-48.15625,-14.78125
54,54,1727276816149,-0.8417969,0.31835938,0.0146484375,3.3125,45.53125,5.59375
55,55,1727276816189,-1.1738281,0.18847656,0.0234375,-13.46875,59.625,27.5625
56,56,1727276816229,-0.9785156,0.0068359375,0.052734375,-1.75,44.375,26.96875
57,57,1727276816269,-0.8232422,0.14746094,0.22949219,5.03125,27.6875,31.78125
58,58,1727276816309,-0.97753906,0.07519531,0.18652344,7.9375,22.5,26.09375
59,59,1727276816349,-0.9169922,-0.00390625,0.17285156,1.78125,14.40625,6.15625
60,60,1727276816389,-0.87109375,-0.028320312,0.08886719,-4.5625,-17.53125,12.5
61,61,1727276816429,-0.67089844,-0.00390625,0.07324219,5.9375,-30.59375,8.21875
62,62,1727276816469,-0.7734375,0.13574219,0.06347656,2.21875,-25.15625,-1.84375
63,63,1727276816509,-0.86035156,0.21289062,0.13671875,-12.0625,-19.46875,-4.53125
64,64,1727276816549,-0.8574219,0.107421875,0.078125,-17.1875,-38.09375,5.53125
65,65,1727276816589,-1.1210938,0.21582031,0.3095703,-8.65625,-80.8125,-4.53125
66,66,1727276816629,-1.3554688,0.3388672,0.36914062,-10.1875,-137.03125,-44.28125
67,67,1727276816669,-1.5976562,0.32226562,0.4453125,-39.90625,-172.4375,-68.375
68,68,1727276816709,-1.3789062,0.38378906,0.54003906,-54.1875,-111.53125,-80.78125
69,69,1727276816749,-1.0253906,-0.051757812,0.42578125,-5.78125,-53.84375,-29.375
70,70,1727276816789,-0.6796875,0.20019531,0.4345703,1.90625,4.6875,-4.71875
71,71,1727276816829,-0.63671875,0.3203125,0.4716797,4.40625,45.21875,-13.5
