,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727898205151,-0.88378906,-0.14257812,0.08203125,15.125,2.96875,-0.1875
1,1,1727898205174,-0.8125,-0.14648438,0.04296875,17.8125,7.5,2.125
2,2,1727898205203,-0.88964844,-0.11230469,0.115234375,10.59375,9.1875,1.4375
3,3,1727898205266,-0.9863281,-0.09667969,0.12695312,-2.28125,12.125,-5.3125
4,4,1727898205335,-1.0263672,-0.12597656,0.123046875,-3.25,12.625,-13.1875
5,5,1727898205346,-1.1376953,-0.18261719,0.09277344,-8.1875,11.875,-15.09375
6,6,1727898205383,-0.97558594,-0.25683594,0.06933594,0.28125,10.0,-7.40625
7,7,1727898205413,-0.8105469,-0.15039062,0.07421875,10.59375,8.15625,1.5625
8,8,1727898205444,-0.75390625,-0.07421875,0.076171875,11.9375,19.15625,4.1875
9,9,1727898205503,-0.72265625,-0.12011719,0.06347656,-1.125,22.5625,0.03125
10,10,1727898205535,-0.8144531,-0.19726562,0.06347656,-6.5,22.375,-8.9375
11,11,1727898205563,-1.0068359,-0.22460938,0.083984375,-12.15625,13.53125,-18.03125
12,12,1727898205627,-1.0576172,-0.23339844,0.13183594,-9.0625,15.625,-13.5625
13,13,1727898205654,-1.0556641,-0.21289062,0.11816406,-11.375,13.28125,-1.1875
14,14,1727898205684,-1.2285156,-0.14648438,0.1953125,-17.03125,-6.65625,-0.0625
15,15,1727898205743,-1.5488281,-0.13769531,-0.11621094,-10.625,-26.5,12.4375
16,16,1727898205775,-1.2539062,-0.16992188,-0.2265625,-25.53125,-34.5,9.3125
17,17,1727898205803,-0.96875,-0.14355469,-0.13867188,-46.59375,-32.84375,-3.0625
18,18,1727898205864,-0.9013672,-0.2529297,0.020507812,-37.84375,-19.78125,-1.65625
19,19,1727898205893,-1.0615234,-0.31054688,-0.0029296875,-15.34375,-1.53125,-4.59375
20,20,1727898205923,-1.1259766,-0.23632812,-0.12402344,-3.90625,12.6875,0.03125
21,21,1727898205984,-1.0419922,-0.1875,-0.034179688,-7.59375,13.90625,-4.09375
22,22,1727898206014,-0.921875,-0.15625,0.00390625,-12.34375,11.75,-11.125
