,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727872943012,-0.8310547,0.02734375,0.33007812,10.125,-17.03125,17.75
1,1,1727872943052,-0.75683594,-0.12011719,0.1796875,12.125,-10.4375,23.71875
2,2,1727872943092,-0.7109375,-0.072265625,0.53808594,63.34375,-6.125,17.5625
3,3,1727872943132,-0.8173828,-0.12988281,0.30273438,34.03125,-2.46875,12.0625
4,4,1727872943172,-0.7636719,-0.0146484375,0.296875,19.5625,14.875,-8.1875
5,5,1727872943212,-0.7441406,0.030273438,0.25976562,26.59375,0.09375,0.84375
6,6,1727872943252,-1.0605469,0.032226562,0.33398438,-8.0,-24.90625,11.9375
7,7,1727872943292,-1.4130859,-0.19921875,0.171875,-26.875,-45.65625,13.71875
8,8,1727872943332,-1.5458984,0.15625,0.024414062,7.625,-105.90625,5.65625
9,9,1727872943372,-1.1162109,0.3798828,0.453125,36.0,-98.28125,17.375
10,10,1727872943412,-1.3369141,-0.0390625,0.5810547,-17.34375,-67.09375,33.75
11,11,1727872943452,-1.0107422,0.29003906,0.6826172,42.71875,-61.40625,27.75
12,12,1727872943492,-0.94140625,-0.0029296875,0.37597656,45.6875,5.53125,26.40625
13,13,1727872943532,-0.7607422,0.2685547,0.48828125,29.53125,27.21875,0.65625
14,14,1727872943572,-0.83691406,0.40625,0.4013672,14.625,1.5,-3.90625
15,15,1727872943612,-0.6855469,0.18554688,0.41503906,-4.15625,20.8125,9.9375
16,16,1727872943652,-0.6484375,0.12011719,0.35351562,-33.875,50.15625,-2.46875
17,17,1727872943692,-0.625,0.13671875,0.35253906,-23.09375,46.0,-20.15625
18,18,1727872943732,-0.6845703,0.045898438,0.43847656,-39.3125,46.6875,-31.4375
19,19,1727872943772,-0.81933594,0.087890625,0.2626953,-42.9375,52.34375,-48.53125
20,20,1727872943812,-0.7529297,0.12695312,0.421875,-16.875,45.875,-34.8125
21,21,1727872943852,-0.76953125,0.27246094,0.3486328,-46.21875,51.1875,-20.59375
22,22,1727872943892,-0.8613281,0.052734375,0.23144531,-27.71875,30.0,0.78125
23,23,1727872943932,-1.1210938,0.24804688,0.31835938,-3.1875,25.3125,0.0
24,24,1727872943972,-1.4775391,-0.051757812,0.34375,11.75,-54.8125,41.1875
25,25,1727872944012,-1.1464844,-0.1171875,-0.015625,-36.28125,-13.5,27.9375
26,26,1727872944052,-1.6181641,-0.23535156,0.32128906,-2.34375,-50.125,42.03125
27,27,1727872944092,-0.9316406,0.17871094,0.67578125,14.5625,-25.84375,18.84375
28,28,1727872944132,-1.0400391,-0.18261719,0.40722656,6.9375,-7.9375,-43.90625
29,29,1727872944172,-1.1054688,-0.0029296875,0.26171875,5.125,15.84375,-39.4375
30,30,1727872944212,-0.8847656,0.06933594,0.3232422,9.5625,47.28125,-25.71875
31,31,1727872944252,-0.75,-0.0009765625,0.15527344,16.90625,28.71875,-18.21875
32,32,1727872944292,-0.9316406,0.0,0.25683594,12.5,42.15625,-13.6875
33,33,1727872944332,-0.765625,-0.016601562,0.26171875,1.03125,13.28125,-3.3125
34,34,1727872944372,-0.7939453,-0.053710938,0.37597656,6.40625,-6.4375,12.75
35,35,1727872944412,-0.76953125,0.09667969,0.33984375,16.09375,-31.03125,28.4375
36,36,1727872944452,-0.7246094,0.03515625,0.11035156,0.71875,-33.21875,25.125
37,37,1727872944492,-0.71484375,-0.024414062,0.4814453,39.15625,-34.0,16.53125
38,38,1727872944532,-0.92578125,-0.16113281,0.24121094,13.21875,-19.125,15.65625
39,39,1727872944572,-0.703125,0.17480469,0.5683594,-4.71875,9.75,18.28125
40,40,1727872944612,-0.9169922,-0.0068359375,0.3876953,-9.125,-29.125,35.15625
41,41,1727872944652,-1.2041016,0.052734375,0.39453125,2.3125,-80.46875,34.46875
42,42,1727872944692,-1.3730469,0.040039062,0.5751953,-6.96875,-99.4375,-2.9375
43,43,1727872944732,-1.3662109,0.37304688,0.6064453,24.21875,-55.5,24.59375
44,44,1727872944772,-1.1542969,0.4375,0.7285156,-0.375,-6.125,18.65625
45,45,1727872944812,-1.0839844,0.28027344,0.48632812,25.6875,-0.5,16.65625
46,46,1727872944852,-0.84375,0.1953125,0.48339844,22.9375,20.125,18.65625
47,47,1727872944892,-0.6582031,0.23925781,0.3857422,-8.125,43.8125,5.65625
48,48,1727872944932,-0.7285156,0.27929688,0.34570312,-16.0625,61.875,1.5625
49,49,1727872944972,-0.7285156,0.17480469,0.2734375,-0.9375,43.9375,-5.75
50,50,1727872945012,-0.6201172,0.19042969,0.29296875,-32.375,73.46875,-32.0
51,51,1727872945052,-0.8769531,0.1171875,0.35058594,-46.03125,67.1875,-50.375
52,52,1727872945092,-0.71484375,0.046875,0.2890625,-14.65625,23.4375,-34.5
53,53,1727872945132,-0.7363281,0.12792969,0.3125,-26.375,35.15625,-39.5
54,54,1727872945172,-0.81933594,0.24902344,0.29296875,-42.9375,30.25,-21.9375
55,55,1727872945212,-0.8847656,0.16601562,0.328125,-23.9375,0.40625,-11.125
56,56,1727872945252,-0.7314453,0.12890625,0.36328125,-24.96875,4.625,2.0
57,57,1727872945292,-1.0507812,0.08300781,0.45703125,-12.65625,25.625,0.65625
58,58,1727872945332,-1.3818359,0.14160156,0.24804688,10.65625,-27.90625,26.28125
59,59,1727872945372,-1.1533203,0.140625,0.22558594,-8.9375,-15.40625,20.6875
60,60,1727872945412,-1.7089844,-0.31152344,0.4140625,-14.3125,-63.1875,10.84375
61,61,1727872945452,-0.9169922,0.030273438,0.39453125,0.0,-45.84375,15.84375
62,62,1727872945492,-1.0644531,-0.18164062,0.45703125,16.78125,1.15625,-22.53125
63,63,1727872945532,-1.0712891,0.034179688,0.26953125,15.5,22.5625,-46.09375
64,64,1727872945572,-0.94140625,-0.034179688,0.20996094,21.59375,38.375,-17.84375
65,65,1727872945612,-0.7626953,0.083984375,0.29589844,24.21875,39.46875,-24.6875
66,66,1727872945652,-0.9296875,-0.037109375,0.20898438,7.25,36.46875,-11.4375
67,67,1727872945692,-0.828125,-0.0068359375,0.28125,-10.8125,23.4375,-0.25
68,68,1727872945732,-0.83203125,-0.045898438,0.39648438,-14.1875,13.78125,0.0
69,69,1727872945772,-0.6347656,0.029296875,0.040039062,-5.9375,-15.75,14.625
70,70,1727872945812,-0.7011719,0.064453125,0.41503906,46.375,-17.46875,24.28125
71,71,1727872945852,-0.8339844,-0.14453125,0.21191406,2.3125,-18.09375,19.03125
72,72,1727872945892,-0.6953125,0.047851562,0.30566406,19.625,-26.625,23.46875
73,73,1727872945932,-0.90234375,0.013671875,0.4169922,26.0,-49.03125,37.875
74,74,1727872945972,-0.96875,0.08496094,0.3701172,11.21875,-65.3125,44.34375
75,75,1727872946012,-1.4472656,-0.05859375,0.5019531,34.09375,-89.0625,19.6875
76,76,1727872946052,-1.0175781,0.265625,0.5361328,66.6875,-51.21875,28.4375
77,77,1727872946092,-1.7021484,0.47851562,0.5996094,59.875,-78.03125,5.90625
78,78,1727872946132,-0.83984375,0.40820312,0.42871094,36.53125,-22.78125,0.15625
79,79,1727872946172,-0.9375,0.24511719,0.45898438,22.5625,-13.6875,5.78125
80,80,1727872946212,-0.85253906,0.28027344,0.36132812,1.9375,-3.5625,-3.0
81,81,1727872946252,-0.71191406,0.23730469,0.34960938,2.25,41.3125,-8.5
82,82,1727872946292,-0.61621094,0.20117188,0.36035156,-11.5,50.71875,-9.40625
83,83,1727872946332,-0.60253906,0.09863281,0.30664062,-11.71875,47.09375,-19.375
84,84,1727872946372,-0.6513672,0.20117188,0.3720703,-40.59375,83.78125,-43.96875
85,85,1727872946412,-0.8173828,0.091796875,0.2626953,-40.71875,63.9375,-47.0
86,86,1727872946452,-0.578125,0.1875,0.1328125,-29.75,51.6875,-41.40625
87,87,1727872946492,-0.8564453,0.21875,0.48242188,-31.625,60.90625,-33.9375
88,88,1727872946532,-0.76660156,0.24414062,0.33398438,-37.5625,20.125,-3.75
89,89,1727872946572,-1.1464844,0.08105469,0.25683594,56.9375,-45.71875,5.78125
90,90,1727872946612,-1.3935547,0.045898438,0.2529297,23.90625,-75.34375,35.625
91,91,1727872946652,-1.3935547,0.013671875,0.2998047,-43.34375,7.84375,15.96875
92,92,1727872946692,-1.4248047,-0.043945312,0.40527344,-13.9375,-86.5,38.8125
93,93,1727872946732,-0.96777344,-0.2626953,0.5527344,-21.3125,-32.25,18.0625
94,94,1727872946772,-1.1728516,-0.083984375,0.45214844,-9.53125,15.65625,-46.40625
95,95,1727872946812,-0.9980469,0.20507812,0.3720703,5.34375,44.25,-14.125
96,96,1727872946852,-0.8730469,0.025390625,0.41503906,-6.84375,44.71875,-13.9375
