,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1729520198624,0.8027344,0.18475342,0.5856323,-0.546875,0.390625,-0.515625
1,1,1729520198664,0.8017578,0.19085693,0.59710693,0.53125,0.21875,-0.90625
2,2,1729520198704,0.8071289,0.18426514,0.5812378,0.234375,0.6875,-1.3125
3,3,1729520198744,0.8010254,0.18548584,0.5775757,-0.25,-0.546875,-1.03125
4,4,1729520198784,0.796875,0.1828003,0.574646,-0.4375,-0.1875,-1.0625
5,5,1729520198824,0.80688477,0.18182373,0.58099365,-1.15625,-0.109375,-0.90625
6,6,1729520198864,0.80322266,0.18450928,0.5800171,-1.25,-0.015625,-0.859375
7,7,1729520198904,0.8010254,0.1798706,0.5790405,-0.234375,-0.03125,-0.75
8,8,1729520198944,0.80444336,0.18182373,0.5787964,0.1875,0.046875,-0.4375
9,9,1729520198984,0.81396484,0.17889404,0.5819702,0.828125,1.03125,-0.015625
10,10,1729520199024,0.8178711,0.17474365,0.55877686,-0.875,-0.203125,-0.15625
11,11,1729520199064,0.8005371,0.17694092,0.5656128,-1.1875,-1.25,0.296875
12,12,1729520199104,0.8093262,0.1942749,0.5878296,0.34375,-0.546875,0.546875
13,13,1729520199144,0.8137207,0.19036865,0.5812378,1.171875,0.21875,0.296875
14,14,1729520199184,0.8059082,0.18255615,0.57440186,-0.71875,-0.171875,0.359375
15,15,1729520199224,0.81103516,0.17938232,0.56365967,-0.171875,-1.5625,0.484375
16,16,1729520199264,0.8083496,0.1852417,0.571228,0.71875,-1.0,1.0
17,17,1729520199304,0.80566406,0.17425537,0.57562256,-0.953125,-1.015625,1.125
18,18,1729520199344,0.7980957,0.184021,0.5704956,-0.65625,-2.265625,1.6875
19,19,1729520199384,0.8029785,0.19403076,0.5751343,0.15625,-1.625,2.28125
20,20,1729520199424,0.80737305,0.19232178,0.5831909,-0.515625,-0.90625,2.125
21,21,1729520199464,0.7949219,0.1954956,0.5883179,0.6875,-0.34375,2.4375
22,22,1729520199504,0.79956055,0.18109131,0.58392334,-0.171875,-0.765625,2.109375
23,23,1729520199544,0.7993164,0.19671631,0.58343506,-1.171875,-1.140625,1.59375
24,24,1729520199584,0.79833984,0.19647217,0.5975952,-2.796875,-0.875,1.09375
25,25,1729520199624,0.79663086,0.19476318,0.588562,1.078125,-0.828125,1.65625
26,26,1729520199664,0.78930664,0.19647217,0.5807495,1.828125,-1.234375,1.5625
27,27,1729520199704,0.78466797,0.21331787,0.59368896,-0.859375,-0.515625,1.734375
28,28,1729520199744,0.8041992,0.20355225,0.59661865,-0.703125,-0.234375,1.5625
29,29,1729520199784,0.79248047,0.20184326,0.590271,-1.125,-0.28125,1.125
30,30,1729520199824,0.79248047,0.2074585,0.59368896,-1.046875,-0.03125,1.1875
31,31,1729520199864,0.79785156,0.20697021,0.588562,-0.40625,-0.59375,1.109375
32,32,1729520199904,0.8022461,0.21282959,0.5844116,0.5,-0.8125,0.828125
33,33,1729520199944,0.79418945,0.21356201,0.5831909,0.1875,-0.96875,0.765625
34,34,1729520199984,0.7866211,0.21331787,0.59710693,-0.140625,-0.078125,1.078125
35,35,1729520200024,0.78881836,0.22015381,0.5956421,0.046875,-0.375,0.8125
36,36,1729520200064,0.7963867,0.21282959,0.588562,-0.734375,-0.984375,0.46875
37,37,1729520200104,0.80029297,0.20721436,0.5861206,0.0,-0.03125,0.53125
38,38,1729520200144,0.78637695,0.20452881,0.5873413,-0.28125,-1.1875,0.53125
39,39,1729520200184,0.7919922,0.21234131,0.5956421,0.328125,-0.078125,0.328125
40,40,1729520200224,0.79345703,0.20916748,0.5807495,0.515625,0.296875,0.65625
41,41,1729520200264,0.79833984,0.21575928,0.58148193,0.375,-1.03125,1.078125
42,42,1729520200304,0.78930664,0.21478271,0.58758545,0.109375,-0.40625,0.78125
43,43,1729520200344,0.7836914,0.22259521,0.60369873,-1.25,-0.546875,0.125
44,44,1729520200384,0.78027344,0.20892334,0.6005249,0.328125,0.34375,0.578125
45,45,1729520200424,0.7902832,0.22454834,0.58343506,1.203125,-0.53125,0.28125
46,46,1729520200464,0.79663086,0.22406006,0.58026123,-0.375,-1.078125,-0.015625
47,47,1729520200504,0.79711914,0.21380615,0.59368896,-0.796875,0.078125,-0.125
48,48,1729520200544,0.79003906,0.2033081,0.59173584,0.78125,0.40625,-0.125
49,49,1729520200584,0.79711914,0.21600342,0.5975952,1.0625,-0.046875,-0.28125
50,50,1729520200624,0.7907715,0.21331787,0.5883179,2.015625,0.25,-0.640625
51,51,1729520200664,0.78881836,0.21209717,0.59124756,1.515625,0.640625,-0.546875
52,52,1729520200704,0.78930664,0.21722412,0.5914917,0.65625,-0.25,-0.875
53,53,1729520200744,0.80371094,0.2074585,0.5790405,0.953125,0.359375,-1.125
54,54,1729520200784,0.79663086,0.20184326,0.588562,0.78125,-0.390625,-0.9375
55,55,1729520200824,0.7963867,0.20794678,0.58807373,1.671875,0.578125,-0.984375
56,56,1729520200864,0.7973633,0.20452881,0.5861206,0.546875,0.25,-0.890625
57,57,1729520200904,0.8046875,0.19500732,0.57928467,1.53125,0.65625,-0.984375
58,58,1729520200944,0.7890625,0.19232178,0.58343506,1.765625,0.578125,-0.640625
59,59,1729520200984,0.8017578,0.21234131,0.59173584,1.421875,0.0625,-0.484375
60,60,1729520201024,0.8083496,0.20013428,0.5734253,1.875,1.25,-0.890625
61,61,1729520201064,0.7993164,0.19036865,0.57562256,-0.78125,0.90625,-1.15625
62,62,1729520201104,0.8027344,0.18914795,0.5890503,0.046875,0.40625,-0.90625
63,63,1729520201144,0.80908203,0.18499756,0.57196045,0.515625,0.171875,-1.125
64,64,1729520201184,0.8132324,0.17767334,0.57244873,0.234375,-0.046875,-1.125
65,65,1729520201224,0.80249023,0.19281006,0.57806396,-0.0625,-0.46875,-0.78125
66,66,1729520201264,0.8095703,0.19036865,0.57318115,0.125,-0.25,-1.0
67,67,1729520201304,0.80322266,0.18621826,0.58148193,-0.5,-0.140625,-0.96875
68,68,1729520201344,0.8059082,0.18377686,0.5661011,-0.453125,-0.328125,-1.140625
69,69,1729520201384,0.8054199,0.17767334,0.57977295,-0.578125,-0.46875,-0.9375
70,70,1729520201424,0.81274414,0.18255615,0.58148193,-0.140625,-0.046875,-0.53125
71,71,1729520201464,0.80615234,0.18304443,0.5778198,-0.328125,0.203125,-0.484375
72,72,1729520201504,0.8215332,0.18060303,0.57684326,-0.71875,0.609375,-0.5625
73,73,1729520201544,0.8129883,0.17474365,0.5717163,-0.3125,-0.765625,-0.546875
74,74,1729520201584,0.7993164,0.18060303,0.56903076,0.28125,0.65625,-0.609375
75,75,1729520201624,0.81933594,0.1876831,0.57244873,0.40625,-0.703125,-0.90625
76,76,1729520201664,0.8149414,0.18377686,0.56536865,-0.609375,-0.53125,-0.609375
77,77,1729520201704,0.81103516,0.1798706,0.56658936,-1.203125,-0.53125,-0.21875
78,78,1729520201744,0.8132324,0.17523193,0.5741577,-0.171875,-0.1875,0.03125
79,79,1729520201784,0.81152344,0.17962646,0.5734253,0.0,-0.21875,0.375
80,80,1729520201824,0.8063965,0.17303467,0.55584717,-0.5,-1.078125,0.671875
81,81,1729520201864,0.80322266,0.1852417,0.559021,0.65625,-1.328125,1.328125
82,82,1729520201904,0.810791,0.18304443,0.5619507,1.125,-0.640625,1.5625
83,83,1729520201944,0.80981445,0.18939209,0.57928467,-0.21875,-0.734375,1.96875
