,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1726934392485,0.8354492,-0.2390747,0.45965576,-1.546875,-0.75,-1.75
1,1726934392529,0.8498535,-0.26617432,0.47821045,-0.890625,-0.265625,-0.421875
2,1726934392562,0.8366699,-0.24859619,0.46063232,-1.5625,0.046875,-1.109375
3,1726934392604,0.8395996,-0.2498169,0.46746826,-1.328125,0.515625,-0.78125
4,1726934392652,0.8408203,-0.2559204,0.46868896,-0.609375,-0.734375,-0.84375
5,1726934392684,0.83813477,-0.24761963,0.4611206,-0.78125,-0.46875,-0.234375
6,1726934392724,0.84375,-0.2559204,0.46697998,0.015625,0.171875,-0.296875
7,1726934392769,0.84765625,-0.25201416,0.4640503,0.265625,-0.34375,-0.6875
8,1726934392803,0.8432617,-0.26226807,0.46453857,-0.375,-0.5,-0.15625
9,1726934392845,0.8474121,-0.25738525,0.4616089,-0.28125,0.203125,-0.421875
10,1726934392889,0.8503418,-0.25128174,0.46331787,-0.28125,0.109375,-0.09375
11,1726934392923,0.8400879,-0.25372314,0.46014404,-0.421875,-0.40625,-0.25
12,1726934392965,0.84399414,-0.25372314,0.46575928,-0.34375,0.0625,-0.09375
13,1726934392995,0.84228516,-0.25933838,0.46600342,-0.25,-0.1875,-0.15625
14,1726934393046,0.8395996,-0.24420166,0.47698975,-0.546875,-0.078125,-0.078125
15,1726934393085,0.8395996,-0.25079346,0.44500732,-1.390625,-0.390625,0.09375
16,1726934393115,0.8405762,-0.24639893,0.47332764,-0.46875,-0.25,-0.03125
17,1726934393163,0.83935547,-0.2703247,0.46136475,-0.828125,-0.921875,-0.46875
18,1726934393205,0.8483887,-0.25054932,0.46063232,-1.859375,-0.046875,-0.625
19,1726934393236,0.8479004,-0.25054932,0.45941162,-1.46875,-0.859375,-0.203125
20,1726934393283,0.8395996,-0.25250244,0.46331787,-0.890625,-0.734375,0.140625
21,1726934393325,0.84399414,-0.25030518,0.46795654,-0.90625,-0.390625,-0.203125
22,1726934393355,0.8466797,-0.24273682,0.4647827,-0.3125,-0.796875,-0.171875
23,1726934393401,0.8395996,-0.25616455,0.4623413,-0.296875,-0.40625,0.0
24,1726934393444,0.8430176,-0.2559204,0.4689331,-0.4375,-0.375,-0.09375
25,1726934393476,0.8496094,-0.24664307,0.46063232,-0.609375,-0.9375,0.03125
26,1726934393522,0.83569336,-0.25250244,0.45721436,-0.828125,-0.359375,0.078125
27,1726934393565,0.84277344,-0.24786377,0.45770264,-0.625,-0.375,-0.03125
28,1726934393614,0.8413086,-0.24786377,0.46746826,-0.296875,-0.9375,0.03125
29,1726934393639,0.8417969,-0.24810791,0.46722412,-0.734375,-1.0,-0.3125
30,1726934393685,0.83813477,-0.24957275,0.45404053,-0.625,-0.515625,-0.125
31,1726934393714,0.84594727,-0.25006104,0.46917725,-0.28125,0.53125,0.078125
32,1726934393759,0.8413086,-0.2637329,0.46502686,0.015625,-0.875,-0.515625
33,1726934393790,0.8347168,-0.25128174,0.4616089,-0.953125,0.203125,-0.3125
34,1726934393834,0.8483887,-0.24908447,0.46331787,-0.5625,-0.109375,-0.0625
35,1726934393879,0.8364258,-0.24664307,0.47161865,-0.28125,-0.484375,0.0625
36,1726934393909,0.8432617,-0.24615479,0.46038818,-0.125,-0.8125,-0.15625
37,1726934393954,0.83984375,-0.2498169,0.47283936,0.125,-0.328125,-0.0625
38,1726934394003,0.8400879,-0.2600708,0.4623413,0.15625,-0.765625,-0.078125
39,1726934394033,0.8408203,-0.25250244,0.46380615,-0.140625,-0.265625,-0.125
40,1726934394074,0.8466797,-0.25543213,0.45648193,-0.34375,-0.4375,0.125
41,1726934394124,0.84765625,-0.24639893,0.46136475,-0.140625,-0.53125,0.09375
42,1726934394150,0.84277344,-0.25299072,0.45648193,-0.0625,-0.53125,-0.21875
43,1726934394194,0.8466797,-0.253479,0.4701538,0.234375,-1.328125,-0.234375
44,1726934394239,0.8432617,-0.24395752,0.4713745,0.046875,-1.046875,-0.5625
45,1726934394270,0.8432617,-0.26031494,0.45428467,-0.34375,-0.671875,-0.484375
46,1726934394314,0.83935547,-0.2432251,0.47357178,0.484375,-0.03125,-0.28125
47,1726934394359,0.8432617,-0.26446533,0.46087646,0.125,-1.15625,-0.390625
48,1726934394390,0.8469238,-0.24859619,0.4598999,-0.234375,-0.5625,-0.4375
49,1726934394435,0.8469238,-0.25445557,0.4640503,-0.0625,-0.6875,-0.109375
50,1726934394485,0.84033203,-0.25445557,0.47088623,0.5,-0.78125,0.0625
51,1726934394520,0.83154297,-0.2576294,0.4586792,0.078125,-0.84375,-0.203125
52,1726934394554,0.8334961,-0.26153564,0.46185303,0.15625,-0.28125,-0.296875
53,1726934394585,0.8417969,-0.2630005,0.46185303,0.546875,-0.5625,-0.296875
54,1726934394629,0.8400879,-0.25811768,0.46820068,-0.1875,-0.625,-0.25
55,1726934394676,0.8378906,-0.26104736,0.45843506,-0.0625,-0.921875,-0.125
56,1726934394704,0.84033203,-0.26080322,0.45770264,-0.03125,-0.421875,-0.046875
57,1726934394750,0.842041,-0.2546997,0.46258545,-0.125,-1.046875,-0.484375
58,1726934394795,0.8359375,-0.26470947,0.45648193,0.03125,-0.875,-0.125
59,1726934394824,0.84887695,-0.25836182,0.47869873,0.46875,0.09375,-0.515625
60,1726934394870,0.83081055,-0.2637329,0.45281982,-1.03125,-0.421875,-0.171875
61,1726934394915,0.83935547,-0.25250244,0.47625732,0.640625,0.328125,0.1875
62,1726934394945,0.8408203,-0.27520752,0.46575928,0.921875,-1.09375,-0.453125
63,1726934394990,0.84155273,-0.269104,0.4598999,-0.328125,-0.625,-0.28125
64,1726934395035,0.8383789,-0.2715454,0.45770264,-0.609375,-0.75,0.109375
65,1726934395065,0.8388672,-0.2654419,0.45819092,-0.25,-0.734375,-0.03125
66,1726934395109,0.84155273,-0.26080322,0.4569702,-0.796875,-0.953125,-0.125
67,1726934395155,0.8391113,-0.26763916,0.47235107,-0.09375,-0.765625,0.171875
68,1726934395184,0.8310547,-0.2642212,0.46990967,-0.296875,-1.046875,-0.046875
69,1726934395231,0.8395996,-0.27008057,0.46844482,-0.453125,-0.578125,0.09375
70,1726934395274,0.8359375,-0.25982666,0.45916748,-0.484375,-0.890625,0.171875
71,1726934395305,0.84155273,-0.26861572,0.46868896,-0.421875,-0.359375,0.3125
72,1726934395351,0.8388672,-0.26226807,0.46551514,-0.421875,-1.15625,0.21875
73,1726934395382,0.8312988,-0.26202393,0.45916748,-0.484375,-0.140625,0.078125
74,1726934395425,0.8388672,-0.25909424,0.46673584,-0.34375,-0.546875,0.390625
75,1726934395470,0.83618164,-0.2576294,0.4491577,-1.28125,0.015625,0.0
76,1726934395501,0.83740234,-0.26739502,0.47283936,0.28125,-0.765625,-0.0625
77,1726934395545,0.83374023,-0.26885986,0.46795654,-0.390625,-0.859375,-0.359375
78,1726934395590,0.84716797,-0.25787354,0.4664917,-1.015625,-0.59375,-0.46875
79,1726934395619,0.8317871,-0.25372314,0.4694214,-0.796875,-0.78125,0.0625
80,1726934395680,0.8330078,-0.25616455,0.4694214,-0.4375,-0.796875,-0.015625
81,1726934395710,0.8408203,-0.25421143,0.4701538,-0.390625,-0.25,-0.484375
82,1726934395742,0.8383789,-0.2678833,0.47381592,0.0,-0.90625,-0.4375
83,1726934395785,0.84228516,-0.26324463,0.46722412,-0.703125,-1.140625,0.015625
84,1726934395833,0.84033203,-0.269104,0.46185303,-0.46875,0.140625,-0.328125
85,1726934395859,0.8383789,-0.25787354,0.47039795,-1.265625,-0.53125,-0.03125
86,1726934395904,0.83032227,-0.25323486,0.45550537,-1.03125,-0.15625,-0.078125
87,1726934395952,0.8371582,-0.25836182,0.47821045,-0.640625,-0.234375,0.171875
88,1726934395980,0.83813477,-0.25567627,0.46697998,-0.921875,0.3125,-0.296875
89,1726934396025,0.8330078,-0.26763916,0.46307373,-1.015625,0.0625,-0.109375
90,1726934396103,0.8354492,-0.25909424,0.47332764,-0.40625,0.8125,-0.0625
91,1726934396115,0.83984375,-0.26690674,0.47113037,-0.5,-1.59375,-0.40625
