,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727305124041,0.64746094,0.06951904,0.7855835,0.71875,0.109375,0.203125
1,1,1727305124081,0.64160156,0.06512451,0.7953491,0.65625,0.15625,0.203125
2,2,1727305124121,0.6430664,0.07269287,0.79486084,0.28125,0.4375,0.265625
3,3,1727305124161,0.64208984,0.0680542,0.7965698,0.015625,0.625,0.265625
4,4,1727305124201,0.64038086,0.06903076,0.7885132,0.015625,0.640625,0.09375
5,5,1727305124241,0.6386719,0.07366943,0.789978,0.109375,0.65625,0.203125
6,6,1727305124281,0.64453125,0.06756592,0.78656006,0.203125,0.703125,0.125
7,7,1727305124321,0.6503906,0.074401855,0.79681396,1.625,0.078125,-0.0625
8,8,1727305124361,0.6477051,0.066833496,0.78826904,1.09375,0.234375,-0.140625
9,9,1727305124401,0.642334,0.06756592,0.79193115,0.3125,0.75,0.046875
10,10,1727305124441,0.6425781,0.0692749,0.7953491,0.875,0.484375,0.171875
11,11,1727305124481,0.64038086,0.061950684,0.79119873,0.34375,0.46875,0.25
12,12,1727305124521,0.6430664,0.0680542,0.79193115,-0.15625,0.546875,0.265625
13,13,1727305124561,0.6452637,0.070251465,0.7953491,0.015625,0.546875,0.421875
14,14,1727305124601,0.6472168,0.06097412,0.789978,0.53125,0.359375,0.140625
15,15,1727305124641,0.6394043,0.062927246,0.78656006,0.125,0.34375,0.046875
16,16,1727305124681,0.64331055,0.066101074,0.79315186,0.484375,0.265625,-0.171875
17,17,1727305124721,0.63916016,0.06121826,0.7921753,0.359375,0.375,0.203125
18,18,1727305124761,0.64208984,0.061462402,0.79486084,0.421875,0.484375,0.203125
19,19,1727305124801,0.6452637,0.062194824,0.795105,0.375,0.40625,0.15625
20,20,1727305124841,0.6411133,0.06097412,0.78948975,0.140625,0.53125,0.140625
21,21,1727305124881,0.64160156,0.070739746,0.7848511,0.03125,0.421875,0.3125
22,22,1727305124921,0.6472168,0.066101074,0.7880249,0.15625,0.4375,0.15625
23,23,1727305124961,0.6369629,0.06585693,0.7992554,0.46875,0.5,0.21875
24,24,1727305125001,0.63671875,0.057800293,0.79901123,0.765625,0.140625,0.1875
25,25,1727305125041,0.64575195,0.06365967,0.79559326,0.421875,0.8125,-0.03125
26,26,1727305125081,0.63549805,0.06072998,0.78582764,0.234375,0.0,0.25
27,27,1727305125121,0.6442871,0.06585693,0.78778076,-0.171875,1.015625,0.078125
28,28,1727305125161,0.63720703,0.062683105,0.7975464,0.0,0.53125,0.21875
29,29,1727305125201,0.6398926,0.058776855,0.78704834,0.671875,0.5625,0.140625
30,30,1727305125241,0.6435547,0.06756592,0.7885132,0.15625,0.515625,0.0
31,31,1727305125281,0.6477051,0.06561279,0.7897339,0.046875,0.59375,0.171875
32,32,1727305125321,0.638916,0.061706543,0.7892456,0.078125,0.328125,0.0625
33,33,1727305125361,0.6374512,0.06781006,0.7965698,0.25,0.4375,0.265625
34,34,1727305125401,0.638916,0.062927246,0.7875366,-0.171875,0.3125,0.171875
35,35,1727305125441,0.6418457,0.06829834,0.7914429,-0.0625,0.390625,0.28125
36,36,1727305125481,0.6352539,0.062194824,0.79119873,0.578125,0.28125,0.21875
37,37,1727305125521,0.63964844,0.06048584,0.7982788,0.421875,0.109375,0.359375
