,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1727179215755,-0.95996094,-0.053771973,-0.29351807,0.109375,-0.609375,0.078125
1,1727179215795,-0.9626465,-0.06817627,-0.28033447,-0.328125,-0.453125,0.015625
2,1727179215835,-0.96728516,-0.062316895,-0.2871704,-1.09375,-0.1875,0.140625
3,1727179215875,-0.9663086,-0.050842285,-0.29107666,-1.359375,-0.4375,0.0
4,1727179215915,-0.97265625,-0.0635376,-0.29278564,-2.0,-0.234375,-0.046875
5,1727179215955,-0.9641113,-0.07183838,-0.29571533,-2.6875,-0.078125,0.046875
6,1727179215995,-0.9707031,-0.05621338,-0.29034424,-0.921875,-0.6875,0.234375
7,1727179216035,-0.9628906,-0.059387207,-0.29986572,-1.3125,-0.21875,0.046875
8,1727179216075,-0.96313477,-0.06060791,-0.2859497,-0.796875,-1.015625,0.140625
9,1727179216115,-0.96484375,-0.0725708,-0.30426025,-3.421875,0.671875,0.171875
10,1727179216155,-0.96728516,-0.07305908,-0.300354,-3.25,-0.5,0.1875
11,1727179216195,-0.9680176,-0.069885254,-0.29034424,-1.796875,-0.125,0.109375
12,1727179216235,-0.96899414,-0.06329346,-0.29522705,-1.859375,0.484375,-0.234375
13,1727179216275,-0.9584961,-0.07330322,-0.29693604,-1.734375,0.625,-0.078125
14,1727179216315,-0.96240234,-0.07525635,-0.29327393,-1.6875,0.28125,0.015625
15,1727179216355,-0.9707031,-0.06744385,-0.28668213,-1.03125,-0.421875,0.03125
16,1727179216395,-0.9663086,-0.06817627,-0.29595947,-2.234375,0.96875,-0.21875
17,1727179216435,-0.9650879,-0.07965088,-0.2979126,-2.140625,0.9375,-0.234375
18,1727179216475,-0.96435547,-0.06866455,-0.28570557,-1.8125,0.59375,0.0
19,1727179216515,-0.9641113,-0.07281494,-0.28668213,-2.015625,0.578125,0.09375
20,1727179216555,-0.9675293,-0.07550049,-0.28814697,-1.640625,0.078125,-0.109375
21,1727179216595,-0.9694824,-0.07598877,-0.2888794,-1.90625,0.15625,0.078125
22,1727179216635,-0.9682617,-0.07623291,-0.28326416,-1.515625,0.3125,0.109375
23,1727179216675,-0.9675293,-0.07672119,-0.28253174,-1.546875,-0.234375,-0.265625
24,1727179216715,-0.967041,-0.07476807,-0.2835083,-1.4375,0.1875,-0.21875
25,1727179216755,-0.9663086,-0.07525635,-0.29449463,-1.796875,0.546875,-0.296875
26,1727179216795,-0.96606445,-0.081848145,-0.28619385,-1.625,-0.125,-0.328125
27,1727179216835,-0.9680176,-0.07696533,-0.29107666,-1.40625,0.328125,-0.21875
28,1727179216875,-0.95996094,-0.07110596,-0.2774048,0.21875,-0.0625,-0.578125
29,1727179216915,-0.9785156,-0.07598877,-0.27667236,-1.609375,2.40625,-0.640625
30,1727179216955,-0.9667969,-0.08111572,-0.29327393,-5.046875,1.921875,-0.6875
31,1727179216995,-0.97094727,-0.07989502,-0.269104,-2.59375,-0.640625,-0.4375
32,1727179217035,-0.9807129,-0.0713501,-0.27178955,-1.40625,0.640625,-0.1875
33,1727179217075,-0.970459,-0.07891846,-0.2727661,-1.46875,0.890625,-0.453125
34,1727179217115,-0.9626465,-0.08404541,-0.27618408,-1.640625,0.0,-0.484375
35,1727179217155,-0.9807129,-0.07183838,-0.2695923,-0.421875,-0.796875,0.203125
36,1727179217195,-0.9758301,-0.07232666,-0.26861572,-1.25,0.109375,-0.0625
37,1727179217235,-0.96435547,-0.07720947,-0.27838135,-1.640625,0.21875,-0.390625
38,1727179217275,-0.96606445,-0.07965088,-0.2732544,-1.171875,-0.140625,-0.1875
39,1727179217315,-0.9724121,-0.07720947,-0.27252197,-0.65625,-0.125,0.3125
40,1727179217355,-0.9765625,-0.0725708,-0.27130127,-0.75,-0.171875,0.03125
41,1727179217395,-0.97021484,-0.08013916,-0.27471924,-0.90625,0.203125,0.0
42,1727179217435,-0.96533203,-0.07745361,-0.27520752,-0.484375,-0.328125,0.21875
43,1727179217475,-0.970459,-0.074279785,-0.27618408,-0.640625,-0.328125,0.203125
44,1727179217515,-0.97680664,-0.07623291,-0.27056885,-0.8125,-0.25,0.328125
45,1727179217555,-0.970459,-0.08282471,-0.2732544,-0.5625,-0.09375,0.171875
46,1727179217595,-0.97680664,-0.07623291,-0.27374268,-0.875,-0.21875,0.21875
47,1727179217635,-0.97021484,-0.086242676,-0.284729,-0.515625,-0.546875,0.15625
48,1727179217675,-0.9741211,-0.07598877,-0.2769165,0.59375,-0.9375,0.4375
49,1727179217715,-0.9667969,-0.08013916,-0.27105713,1.40625,-1.140625,0.3125
50,1727179217755,-0.96606445,-0.07354736,-0.26861572,2.15625,-0.75,0.1875
51,1727179217795,-0.967041,-0.07647705,-0.30108643,-2.375,0.328125,0.03125
52,1727179217835,-0.9770508,-0.0869751,-0.27886963,0.609375,-1.625,0.46875
53,1727179217875,-0.9748535,-0.06768799,-0.27764893,1.71875,-0.859375,0.15625
54,1727179217915,-0.96533203,-0.07501221,-0.2798462,1.015625,-0.296875,-0.078125
55,1727179217955,-0.96362305,-0.082092285,-0.28448486,0.765625,-0.59375,-0.078125
56,1727179217995,-0.9746094,-0.07550049,-0.28985596,1.421875,-1.171875,0.40625
57,1727179218035,-0.9667969,-0.062561035,-0.28253174,2.0,-0.9375,0.140625
58,1727179218075,-0.96972656,-0.074035645,-0.2888794,0.171875,-0.1875,-0.25
59,1727179218115,-0.9628906,-0.077941895,-0.28546143,1.03125,-1.046875,0.03125
60,1727179218155,-0.96191406,-0.0635376,-0.2871704,1.484375,-0.625,0.234375
61,1727179218195,-0.9675293,-0.062561035,-0.28424072,1.125,-0.28125,0.0
62,1727179218235,-0.9680176,-0.065979004,-0.28863525,1.015625,-0.671875,-0.078125
63,1727179218275,-0.96533203,-0.06866455,-0.29156494,1.171875,-0.359375,0.09375
64,1727179218315,-0.96533203,-0.06719971,-0.2925415,0.96875,-0.234375,0.15625
65,1727179218355,-0.9628906,-0.06060791,-0.28668213,0.75,-0.59375,-0.109375
66,1727179218395,-0.96850586,-0.058654785,-0.28985596,1.09375,-0.234375,-0.078125
67,1727179218435,-0.96606445,-0.06817627,-0.29107666,0.046875,-0.125,0.03125
68,1727179218475,-0.96777344,-0.054748535,-0.29083252,1.515625,-0.6875,0.171875
69,1727179218515,-0.9680176,-0.062316895,-0.28790283,0.8125,0.015625,0.0625
70,1727179218555,-0.9692383,-0.06768799,-0.28277588,1.484375,-0.640625,0.15625
71,1727179218595,-0.9658203,-0.06549072,-0.30303955,-1.390625,0.578125,-0.078125
72,1727179218635,-0.96533203,-0.06768799,-0.28546143,0.3125,-1.015625,0.296875
73,1727179218675,-0.97509766,-0.055725098,-0.2822876,0.125,-0.46875,0.1875
74,1727179218715,-0.9633789,-0.050109863,-0.29229736,-1.328125,0.375,-0.09375
75,1727179218755,-0.9592285,-0.06378174,-0.2901001,-1.25,-0.203125,-0.203125
76,1727179218795,-0.9729004,-0.070617676,-0.29180908,-2.203125,-0.609375,0.21875
77,1727179218835,-0.9621582,-0.06085205,-0.29034424,-1.453125,-1.03125,0.140625
78,1727179218875,-0.9602051,-0.069885254,-0.2962036,-3.046875,0.265625,-0.140625
79,1727179218915,-0.96875,-0.06915283,-0.29034424,-2.375,-0.0625,0.171875
80,1727179218955,-0.9616699,-0.06842041,-0.2954712,-1.9375,-0.453125,0.1875
81,1727179218995,-0.9597168,-0.06378174,-0.28741455,-1.9375,-0.296875,-0.015625
82,1727179219035,-0.9614258,-0.070373535,-0.30108643,-1.96875,-0.125,-0.1875
83,1727179219075,-0.96777344,-0.07305908,-0.29449463,-1.5625,-0.234375,0.03125
84,1727179219115,-0.96728516,-0.066711426,-0.2930298,-1.125,-0.34375,0.15625
85,1727179219155,-0.9626465,-0.0635376,-0.29229736,-1.40625,-0.375,0.09375
86,1727179219195,-0.96069336,-0.062561035,-0.2876587,-1.546875,-0.015625,-0.140625
87,1727179219235,-0.96240234,-0.070617676,-0.3015747,-2.265625,0.78125,-0.21875
88,1727179219275,-0.9597168,-0.077941895,-0.29229736,-1.546875,-0.15625,-0.0625
89,1727179219315,-0.9650879,-0.065979004,-0.28961182,-1.75,0.625,-0.03125
90,1727179219355,-0.9716797,-0.06793213,-0.27642822,-0.15625,0.15625,-0.015625
91,1727179219395,-0.96362305,-0.069885254,-0.2901001,-1.59375,1.328125,0.015625
92,1727179219435,-0.96435547,-0.08087158,-0.30230713,-4.9375,0.65625,-0.09375
93,1727179219475,-0.9765625,-0.07086182,-0.28692627,-2.046875,-0.71875,0.421875
94,1727179219515,-0.9645996,-0.06866455,-0.28448486,-1.25,0.453125,-0.0625
95,1727179219555,-0.9614258,-0.07598877,-0.2871704,-1.421875,0.546875,-0.4375
96,1727179219595,-0.9655762,-0.08331299,-0.29156494,-1.5,0.421875,-0.390625
97,1727179219635,-0.9711914,-0.07525635,-0.2859497,-0.84375,-0.484375,0.078125
98,1727179219675,-0.9638672,-0.070373535,-0.2871704,-1.34375,0.453125,-0.015625
99,1727179219715,-0.9641113,-0.08258057,-0.284729,-1.921875,0.515625,-0.609375
100,1727179219755,-0.9692383,-0.07696533,-0.28619385,-1.28125,0.15625,-0.09375
101,1727179219795,-0.9650879,-0.07208252,-0.28302002,-0.984375,0.28125,0.28125
102,1727179219835,-0.96606445,-0.07525635,-0.28448486,-0.828125,0.1875,-0.09375
103,1727179219875,-0.970459,-0.08282471,-0.27960205,-0.859375,0.046875,-0.140625
104,1727179219915,-0.9699707,-0.08258057,-0.27838135,-1.03125,0.03125,-0.0625
105,1727179219955,-0.9682617,-0.07891846,-0.2774048,-1.265625,-0.03125,-0.15625
106,1727179219995,-0.96728516,-0.078186035,-0.27471924,-1.109375,-0.078125,-0.140625
107,1727179220035,-0.9638672,-0.07696533,-0.27667236,-0.734375,-0.140625,-0.078125
108,1727179220075,-0.96972656,-0.07208252,-0.28814697,-1.03125,0.078125,-0.171875
109,1727179220115,-0.96533203,-0.08868408,-0.2859497,-1.359375,-0.03125,-0.03125
110,1727179220155,-0.9655762,-0.06817627,-0.28277588,-0.375,-0.34375,0.0625
111,1727179220195,-0.96362305,-0.07720947,-0.27716064,0.03125,-0.171875,-0.0625
112,1727179220235,-0.96850586,-0.066223145,-0.27056885,0.8125,0.234375,0.203125
113,1727179220275,-0.97436523,-0.082092285,-0.29327393,-3.859375,1.28125,0.25
114,1727179220315,-0.9711914,-0.08013916,-0.2774048,-1.703125,-0.8125,0.609375
115,1727179220355,-0.97021484,-0.06378174,-0.27667236,-0.734375,-0.65625,0.125
