,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727297483052,-0.5788574,-0.0044555664,-0.8147583,0.078125,0.34375,-0.1875
1,1,1727297483092,-0.5905762,-0.0068969727,-0.817688,-0.03125,0.296875,-0.03125
2,2,1727297483132,-0.5839844,-0.0049438477,-0.81915283,0.0,0.640625,-0.1875
3,3,1727297483172,-0.579834,-0.0044555664,-0.8184204,-0.015625,0.640625,-0.09375
4,4,1727297483212,-0.5769043,-0.005432129,-0.8123169,0.125,0.453125,-0.171875
5,5,1727297483252,-0.5847168,-0.007385254,-0.81134033,0.015625,0.78125,-0.21875
6,6,1727297483292,-0.58325195,-0.009338379,-0.81207275,0.09375,0.65625,-0.1875
7,7,1727297483332,-0.5852051,-0.018371582,-0.81207275,0.046875,0.90625,-0.28125
8,8,1727297483372,-0.59228516,-0.009094238,-0.8152466,0.15625,0.703125,-0.125
9,9,1727297483412,-0.58251953,-0.0044555664,-0.8130493,0.09375,0.96875,-0.25
10,10,1727297483452,-0.5876465,-0.007873535,-0.8128052,0.046875,0.796875,-0.15625
11,11,1727297483492,-0.58325195,-0.0076293945,-0.8101196,0.078125,0.6875,-0.1875
12,12,1727297483532,-0.58618164,-0.00982666,-0.8189087,0.046875,0.8125,-0.234375
13,13,1727297483572,-0.59375,-0.009338379,-0.80548096,0.140625,0.609375,-0.15625
14,14,1727297483612,-0.5913086,-0.0095825195,-0.81427,0.0625,1.234375,-0.28125
15,15,1727297483652,-0.58813477,-0.009338379,-0.8052368,0.078125,0.84375,-0.078125
16,16,1727297483692,-0.58813477,-0.0071411133,-0.8040161,0.53125,0.609375,-0.15625
17,17,1727297483732,-0.592041,-0.0049438477,-0.80963135,0.109375,0.640625,-0.171875
18,18,1727297483772,-0.5905762,-0.0056762695,-0.8088989,0.171875,0.484375,-0.140625
19,19,1727297483812,-0.59594727,-0.009338379,-0.8052368,0.015625,0.34375,-0.078125
20,20,1727297483852,-0.59375,-0.008850098,-0.8052368,-0.125,0.953125,-0.109375
21,21,1727297483892,-0.5905762,-0.006652832,-0.81085205,0.015625,0.46875,-0.09375
