,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727292467255,0.8063965,-0.06402588,0.6066284,-0.390625,0.078125,0.0
1,1,1727292467298,0.8066406,-0.07476807,0.60028076,-0.484375,-0.1875,-0.15625
2,2,1727292467342,0.80322266,-0.06304932,0.5961304,-0.75,0.25,0.015625
3,3,1727292467372,0.8000488,-0.06378174,0.61151123,-0.25,0.203125,0.203125
4,4,1727292467418,0.80615234,-0.07183838,0.60614014,0.109375,0.03125,0.171875
5,5,1727292467460,0.80615234,-0.062316895,0.61151123,-0.09375,-0.140625,0.078125
6,6,1727292467492,0.79541016,-0.06573486,0.61102295,-0.171875,-0.140625,-0.015625
7,7,1727292467536,0.8027344,-0.059631348,0.59832764,-0.375,0.453125,0.1875
8,8,1727292467566,0.8088379,-0.06549072,0.605896,-0.140625,0.25,-0.046875
9,9,1727292467612,0.80200195,-0.062316895,0.607605,-0.4375,0.25,-0.046875
10,10,1727292467657,0.8039551,-0.062805176,0.60736084,-0.484375,0.46875,-0.015625
11,11,1727292467686,0.8034668,-0.069885254,0.60614014,-0.375,0.421875,0.0
12,12,1727292467732,0.80981445,-0.061828613,0.6063843,-0.546875,0.28125,-0.078125
13,13,1727292467776,0.7937012,-0.062072754,0.6100464,-0.3125,0.21875,-0.015625
14,14,1727292467805,0.80908203,-0.061828613,0.607605,-0.359375,0.4375,0.125
15,15,1727292467850,0.81030273,-0.06524658,0.6132202,-0.5,0.171875,0.234375
16,16,1727292467881,0.7980957,-0.06378174,0.605896,-1.03125,0.046875,0.125
17,17,1727292467927,0.80493164,-0.059631348,0.6066284,-1.1875,-0.359375,-0.0625
18,18,1727292467972,0.8046875,-0.06402588,0.6100464,-1.09375,-0.375,0.0
19,19,1727292468016,0.79833984,-0.06549072,0.61273193,-0.8125,-0.1875,-0.1875
20,20,1727292468046,0.8078613,-0.07110596,0.61151123,-0.8125,-0.359375,-0.171875
21,21,1727292468092,0.795166,-0.06011963,0.62323,-0.453125,-0.5625,0.09375
22,22,1727292468122,0.80249023,-0.057434082,0.60491943,-0.796875,-0.046875,0.03125
23,23,1727292468166,0.7949219,-0.065979004,0.6071167,-0.90625,0.859375,0.015625
24,24,1727292468212,0.8022461,-0.06768799,0.62664795,0.1875,0.15625,0.015625
25,25,1727292468601,0.7973633,-0.062561035,0.6137085,-0.25,-0.125,-0.09375
26,26,1727292468646,0.795166,-0.04864502,0.61761475,-0.25,0.5,0.078125
27,27,1727292468677,0.79663086,-0.05670166,0.6173706,-0.15625,0.359375,-0.046875
28,28,1727292468721,0.7919922,-0.057434082,0.61151123,0.296875,0.3125,-0.21875
29,29,1727292468751,0.79541016,-0.06427002,0.61346436,0.0625,0.59375,-0.015625
30,30,1727292468797,0.7949219,-0.054016113,0.6156616,0.203125,0.5,0.0625
31,31,1727292468857,0.8005371,-0.06109619,0.6124878,0.28125,0.5625,-0.03125
32,32,1727292468871,0.80126953,-0.06011963,0.6137085,0.375,0.515625,0.234375
33,33,1727292468916,0.8017578,-0.06109619,0.61590576,0.125,0.40625,0.140625
34,34,1727292468945,0.79833984,-0.06304932,0.61712646,0.296875,0.546875,0.109375
35,35,1727292468993,0.80078125,-0.061584473,0.6090698,0.0625,0.546875,0.046875
36,36,1727292469038,0.798584,-0.062316895,0.6117554,0.109375,0.40625,0.03125
37,37,1727292469067,0.80566406,-0.057678223,0.6124878,0.234375,0.390625,-0.046875
38,38,1727292469113,0.7988281,-0.06329346,0.61273193,0.109375,0.359375,0.015625
39,39,1727292469187,0.8066406,-0.06817627,0.62323,0.59375,0.171875,0.09375
40,40,1727292469192,0.7963867,-0.057922363,0.6063843,-0.25,0.421875,-0.03125
41,41,1727292469232,0.7961426,-0.055725098,0.61102295,0.65625,0.703125,0.28125
42,42,1727292469277,0.7961426,-0.06524658,0.5968628,-0.078125,1.34375,0.125
43,43,1727292469310,0.79833984,-0.066711426,0.6259155,0.984375,1.140625,-0.03125
44,44,1727292469354,0.80371094,-0.06817627,0.6137085,0.390625,0.5625,-0.0625
45,45,1727292469382,0.7993164,-0.06549072,0.6100464,0.078125,0.828125,-0.046875
46,46,1727292469428,0.80810547,-0.06744385,0.61346436,0.28125,0.53125,-0.0625
47,47,1727292469474,0.8088379,-0.06427002,0.6017456,-0.234375,0.5,0.375
48,48,1727292469502,0.79589844,-0.06402588,0.61346436,0.234375,0.25,0.171875
49,49,1727292469547,0.80859375,-0.0635376,0.6051636,-0.359375,0.46875,0.078125
50,50,1727292469577,0.8027344,-0.06939697,0.60736084,-0.140625,0.5625,0.109375
51,51,1727292469637,0.80566406,-0.07354736,0.6119995,0.515625,-0.03125,0.0625
52,52,1727292469668,0.8046875,-0.06915283,0.60687256,0.0,0.265625,0.109375
53,53,1727292469698,0.8041992,-0.061828613,0.61151123,0.15625,0.125,0.078125
54,54,1727292469743,0.79833984,-0.0647583,0.6034546,-0.03125,0.671875,0.21875
55,55,1727292469788,0.80249023,-0.058898926,0.6117554,0.078125,0.65625,-0.09375
56,56,1727292469819,0.81030273,-0.066223145,0.6102905,-0.0625,0.484375,0.09375
57,57,1727292469862,0.7993164,-0.07623291,0.6029663,-0.0625,0.5,-0.03125
58,58,1727292469892,0.8015137,-0.06964111,0.60272217,-0.1875,0.171875,0.03125
59,59,1727292469937,0.80371094,-0.062072754,0.6088257,-0.140625,0.421875,-0.0625
60,60,1727292469982,0.80566406,-0.06427002,0.6090698,0.03125,0.46875,-0.015625
61,61,1727292470011,0.8010254,-0.06793213,0.6051636,-0.125,0.171875,0.265625
62,62,1727292470057,0.7993164,-0.06768799,0.6090698,-0.015625,0.359375,0.203125
63,63,1727292470102,0.79785156,-0.0725708,0.60931396,0.28125,0.46875,0.046875
64,64,1727292470132,0.8054199,-0.07086182,0.60809326,-0.046875,0.546875,0.109375
