,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727110394753,0.8708496,-0.08843994,0.48187256,-0.15625,0.25,-0.203125
1,1,1727110394793,0.873291,-0.07232666,0.49627686,0.578125,-0.328125,-0.171875
2,2,1727110394833,0.876709,-0.054748535,0.49456787,0.21875,0.9375,0.046875
3,3,1727110394873,0.8786621,-0.06842041,0.47381592,0.03125,0.265625,0.28125
4,4,1727110394913,0.875,-0.06304932,0.4869995,-0.125,0.65625,0.03125
5,5,1727110394953,0.8815918,-0.06573486,0.48944092,0.484375,0.28125,-0.375
6,6,1727110394993,0.8815918,-0.06866455,0.48309326,-0.15625,0.53125,0.015625
7,7,1727110395033,0.8757324,-0.062072754,0.47381592,-0.21875,0.71875,-0.21875
8,8,1727110395073,0.88061523,-0.058410645,0.48284912,-0.609375,0.875,-0.140625
9,9,1727110395113,0.8703613,-0.062316895,0.49090576,-0.53125,0.078125,-0.046875
10,10,1727110395153,0.873291,-0.06915283,0.4784546,-1.25,-0.015625,-0.28125
11,11,1727110395193,0.8786621,-0.06549072,0.48260498,-0.984375,0.375,-0.21875
12,12,1727110395233,0.87719727,-0.06011963,0.48358154,-1.5,-0.125,0.046875
13,13,1727110395273,0.87524414,-0.057922363,0.49139404,-2.375,0.171875,0.203125
14,14,1727110395313,0.8798828,-0.04888916,0.480896,-2.703125,-0.234375,-0.1875
15,15,1727110395353,0.8779297,-0.054016113,0.47747803,-2.9375,0.125,-0.078125
16,16,1727110395393,0.88134766,-0.050842285,0.48260498,-3.4375,0.203125,-0.03125
17,17,1727110395433,0.8779297,-0.042297363,0.47698975,-3.515625,-0.03125,-0.0625
18,18,1727110395473,0.8769531,-0.047180176,0.47991943,-3.78125,0.0625,-0.15625
19,19,1727110395513,0.8781738,-0.046936035,0.48236084,-3.109375,-0.09375,-0.203125
20,20,1727110395553,0.87841797,-0.047668457,0.47235107,-3.5625,0.65625,-0.21875
21,21,1727110395593,0.88134766,-0.02911377,0.49676514,-2.078125,-0.8125,-0.28125
22,22,1727110395633,0.8781738,-0.038146973,0.48895264,-2.453125,1.375,-0.4375
23,23,1727110395673,0.87768555,-0.038391113,0.4899292,-3.453125,0.703125,-0.203125
24,24,1727110395713,0.8828125,-0.035217285,0.48187256,-2.71875,1.328125,-0.359375
