,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727275715888,0.69628906,-0.12530518,0.696228,-0.234375,0.796875,-0.5
1,1,1727275715928,0.69555664,-0.12213135,0.6972046,0.234375,-0.5,-0.1875
2,2,1727275715968,0.6977539,-0.12750244,0.6991577,-0.109375,-0.125,-0.578125
3,3,1727275716008,0.69873047,-0.1296997,0.7015991,-0.484375,-0.078125,-0.703125
4,4,1727275716048,0.6982422,-0.12506104,0.7033081,0.265625,0.109375,-0.5
5,5,1727275716088,0.6958008,-0.13165283,0.6984253,0.59375,-0.546875,-0.484375
6,6,1727275716128,0.7001953,-0.13165283,0.6967163,0.109375,-0.390625,-0.28125
7,7,1727275716168,0.69799805,-0.128479,0.7008667,-0.234375,0.3125,-0.5
8,8,1727275716208,0.6999512,-0.12677002,0.70233154,-0.234375,-0.015625,-0.609375
9,9,1727275716248,0.69921875,-0.13287354,0.70477295,-0.203125,-0.125,-0.25
10,10,1727275716288,0.6958008,-0.1272583,0.6959839,0.265625,-0.515625,-0.28125
11,11,1727275716328,0.7011719,-0.12579346,0.7008667,0.109375,-0.1875,-0.5
12,12,1727275716368,0.69384766,-0.117004395,0.7020874,-0.015625,-0.015625,-0.765625
13,13,1727275716408,0.69140625,-0.12896729,0.69744873,0.0625,-0.234375,-0.578125
14,14,1727275716448,0.6965332,-0.13067627,0.70355225,-0.140625,-0.28125,-0.578125
15,15,1727275716488,0.6958008,-0.13043213,0.7015991,-0.21875,-0.078125,-0.546875
16,16,1727275716528,0.6965332,-0.12652588,0.70477295,0.4375,-0.453125,-0.4375
17,17,1727275716568,0.6953125,-0.13287354,0.7062378,0.125,-0.296875,-0.5625
18,18,1727275716608,0.7067871,-0.12530518,0.7020874,-0.125,-0.640625,-0.578125
19,19,1727275716648,0.68408203,-0.13433838,0.7003784,0.25,-0.015625,-0.375
20,20,1727275716688,0.6921387,-0.13677979,0.69696045,-1.234375,0.734375,-0.71875
21,21,1727275716728,0.69140625,-0.12896729,0.71258545,0.46875,0.140625,-0.359375
22,22,1727275716768,0.69873047,-0.13189697,0.7055054,0.53125,-1.046875,-0.8125
23,23,1727275716808,0.6953125,-0.13189697,0.6984253,-0.53125,0.59375,-0.625
24,24,1727275716848,0.70166016,-0.12701416,0.7001343,0.140625,0.015625,-0.328125
25,25,1727275716888,0.6945801,-0.12823486,0.70721436,0.515625,-0.46875,-0.359375
26,26,1727275716928,0.69628906,-0.13360596,0.7045288,-0.09375,-0.796875,-0.5625
27,27,1727275716968,0.69677734,-0.13653564,0.7037964,-0.640625,-0.25,-0.546875
28,28,1727275717008,0.6875,-0.13116455,0.7062378,0.34375,-0.203125,-0.578125
29,29,1727275717048,0.6928711,-0.13824463,0.70428467,0.25,-0.703125,-0.3125
30,30,1727275717088,0.69799805,-0.13140869,0.70355225,-0.125,-0.078125,-0.296875
31,31,1727275717128,0.69506836,-0.13140869,0.701355,-0.046875,-0.046875,-0.375
32,32,1727275717168,0.7011719,-0.12823486,0.70721436,0.203125,-0.015625,-0.421875
33,33,1727275717208,0.69970703,-0.12994385,0.7003784,-0.171875,0.109375,-0.234375
34,34,1727275717248,0.6933594,-0.13116455,0.70599365,0.171875,-0.1875,-0.359375
35,35,1727275717288,0.6972656,-0.12530518,0.7067261,0.203125,-0.1875,-0.421875
36,36,1727275717328,0.6911621,-0.13311768,0.71014404,-0.03125,-0.171875,-0.484375
37,37,1727275717368,0.6875,-0.13092041,0.70599365,0.015625,-0.421875,-0.171875
38,38,1727275717408,0.6933594,-0.1326294,0.7055054,0.109375,-0.15625,-0.1875
39,39,1727275717448,0.701416,-0.13214111,0.7067261,0.03125,-0.140625,-0.3125
40,40,1727275717488,0.6960449,-0.13189697,0.70599365,-0.4375,0.0,-0.28125
41,41,1727275717528,0.6923828,-0.1326294,0.7062378,0.328125,-0.3125,-0.34375
42,42,1727275717568,0.69628906,-0.14605713,0.6991577,-1.1875,-0.875,-0.796875
43,43,1727275717608,0.6984863,-0.12579346,0.7062378,-1.015625,0.71875,-1.0
44,44,1727275717648,0.6948242,-0.13214111,0.7055054,0.515625,-0.359375,-0.546875
45,45,1727275717688,0.67700195,-0.13580322,0.70648193,-0.984375,0.890625,-0.171875
46,46,1727275717728,0.6882324,-0.1338501,0.71868896,0.0625,-0.640625,-0.375
47,47,1727275717768,0.6906738,-0.12677002,0.70428467,-0.84375,-0.046875,-0.859375
48,48,1727275717808,0.6911621,-0.12042236,0.70599365,-0.703125,0.84375,-0.34375
49,49,1727275717848,0.6887207,-0.12579346,0.70843506,-0.265625,-0.015625,-0.125
50,50,1727275717888,0.6933594,-0.121398926,0.7081909,-0.40625,-0.203125,-0.125
51,51,1727275717928,0.6936035,-0.12701416,0.70184326,-0.609375,-0.140625,-0.171875
52,52,1727275717968,0.6940918,-0.12286377,0.70184326,-0.359375,0.5625,-0.46875
53,53,1727275718008,0.6982422,-0.13604736,0.7081909,0.640625,-0.15625,-0.015625
54,54,1727275718048,0.6965332,-0.13311768,0.7037964,-0.375,-0.765625,-0.078125
55,55,1727275718088,0.6965332,-0.1272583,0.701355,-1.421875,0.484375,-0.296875
56,56,1727275718128,0.69628906,-0.12310791,0.6991577,-0.75,0.84375,-0.53125
57,57,1727275718168,0.6911621,-0.12188721,0.7062378,-0.6875,0.5625,-0.328125
58,58,1727275718208,0.6936035,-0.11602783,0.7069702,-0.359375,0.078125,-0.4375
59,59,1727275718248,0.6867676,-0.12408447,0.7001343,-0.28125,-0.125,-0.328125
60,60,1727275718288,0.69628906,-0.120666504,0.69696045,-0.359375,-0.09375,-0.375
61,61,1727275718328,0.69311523,-0.120910645,0.7020874,-0.234375,-0.046875,-0.5
62,62,1727275718368,0.69262695,-0.124816895,0.7116089,0.0,-0.359375,-0.4375
63,63,1727275718408,0.6906738,-0.12994385,0.69866943,-0.421875,-0.140625,-0.265625
64,64,1727275718448,0.6928711,-0.1260376,0.7037964,-0.421875,-0.421875,-0.0625
65,65,1727275718488,0.70336914,-0.11456299,0.6976929,-1.390625,-0.15625,-0.609375
66,66,1727275718528,0.6899414,-0.12554932,0.69647217,-0.484375,0.125,-0.328125
67,67,1727275718568,0.6933594,-0.121398926,0.696228,-0.515625,0.703125,-0.703125
68,68,1727275718608,0.6989746,-0.12554932,0.7094116,0.71875,-1.03125,-0.546875
69,69,1727275718648,0.70043945,-0.12042236,0.7020874,0.34375,-0.65625,-0.84375
70,70,1727275718688,0.6984863,-0.1182251,0.70111084,0.125,0.59375,-0.921875
71,71,1727275718728,0.69873047,-0.1194458,0.70648193,0.78125,-0.625,-0.53125
72,72,1727275718768,0.69750977,-0.12823486,0.70721436,0.890625,-0.171875,-0.5625
73,73,1727275718808,0.6940918,-0.12506104,0.71014404,-0.1875,-0.421875,-0.46875
74,74,1727275718848,0.6965332,-0.11993408,0.70477295,-0.421875,0.078125,-0.5
75,75,1727275718888,0.6904297,-0.12579346,0.70770264,0.796875,-0.5625,-0.5625
76,76,1727275718928,0.68408203,-0.12701416,0.711853,0.796875,-0.90625,-0.265625
77,77,1727275718968,0.6843262,-0.13531494,0.7040405,1.6875,-0.09375,-0.90625
78,78,1727275719008,0.7019043,-0.13531494,0.68426514,1.1875,3.546875,-1.921875
79,79,1727275719048,0.704834,-0.12017822,0.7094116,-0.828125,1.140625,-0.015625
80,80,1727275719088,0.6970215,-0.13043213,0.70233154,-0.921875,-1.578125,-0.03125
81,81,1727275719128,0.6906738,-0.1350708,0.70062256,-0.34375,-1.28125,-0.71875
82,82,1727275719168,0.6894531,-0.1182251,0.7098999,-0.1875,-0.59375,-0.203125
83,83,1727275719208,0.68969727,-0.128479,0.70233154,0.390625,-1.53125,-0.078125
84,84,1727275719248,0.6933594,-0.13409424,0.70062256,0.25,-0.984375,-0.53125
85,85,1727275719288,0.6948242,-0.1326294,0.71014404,0.453125,-0.3125,-0.4375
86,86,1727275719328,0.6921387,-0.14019775,0.70648193,-0.8125,-0.421875,-0.46875
87,87,1727275719368,0.6870117,-0.12677002,0.7069702,-0.859375,0.875,-0.46875
88,88,1727275719408,0.6958008,-0.12506104,0.7055054,-0.234375,0.078125,-0.28125
89,89,1727275719448,0.68725586,-0.1296997,0.7086792,-0.921875,0.953125,-0.59375
90,90,1727275719488,0.6928711,-0.12359619,0.70965576,0.796875,-1.171875,-0.546875
91,91,1727275719528,0.69384766,-0.12994385,0.7037964,-0.1875,-0.03125,-0.828125
92,92,1727275719568,0.6948242,-0.12188721,0.7094116,-0.078125,0.140625,-0.59375
93,93,1727275719608,0.69140625,-0.12896729,0.7098999,0.5,-0.984375,-0.125
94,94,1727275719648,0.6899414,-0.13287354,0.71014404,0.109375,-0.484375,-0.765625
95,95,1727275719688,0.6845703,-0.12994385,0.71087646,-0.46875,-0.203125,-0.515625
96,96,1727275719728,0.69140625,-0.13043213,0.70648193,-0.015625,0.296875,-0.578125
97,97,1727275719768,0.6887207,-0.13555908,0.711853,0.625,-0.25,-0.25
98,98,1727275719808,0.6850586,-0.13531494,0.7086792,0.171875,-0.109375,-0.203125
99,99,1727275719848,0.6867676,-0.12701416,0.7069702,-0.25,0.328125,-0.390625
100,100,1727275719888,0.6916504,-0.12579346,0.7111206,-0.15625,0.296875,-0.390625
101,101,1727275719928,0.6948242,-0.13067627,0.7094116,-0.078125,0.171875,-0.375
102,102,1727275719968,0.6923828,-0.12799072,0.7106323,0.21875,-0.140625,-0.4375
103,103,1727275720008,0.6875,-0.13092041,0.711853,0.09375,-0.0625,-0.40625
104,104,1727275720048,0.68969727,-0.1350708,0.70599365,0.234375,-0.171875,-0.5625
105,105,1727275720088,0.6894531,-0.13360596,0.7128296,0.109375,-0.453125,-0.375
106,106,1727275720128,0.6904297,-0.13238525,0.7081909,0.0,-0.484375,-0.34375
107,107,1727275720168,0.6882324,-0.13043213,0.71380615,-0.09375,0.109375,-0.328125
108,108,1727275720208,0.69140625,-0.12628174,0.7133179,0.890625,0.078125,-0.3125
109,109,1727275720248,0.69677734,-0.12994385,0.7103882,0.203125,-1.171875,0.125
110,110,1727275720288,0.6796875,-0.13311768,0.70111084,-0.40625,0.046875,-0.046875
111,111,1727275720328,0.6911621,-0.13336182,0.7055054,-0.65625,0.1875,-0.828125
112,112,1727275720368,0.6828613,-0.1338501,0.7050171,-1.390625,1.703125,-0.734375
113,113,1727275720408,0.69189453,-0.1338501,0.7260132,1.484375,-1.828125,-0.015625
114,114,1727275720448,0.6904297,-0.14117432,0.711853,0.046875,-0.375,-0.5625
115,115,1727275720488,0.6875,-0.1350708,0.7040405,-0.5,0.328125,-0.296875
116,116,1727275720528,0.6948242,-0.12750244,0.7091675,0.265625,-0.921875,-0.5625
117,117,1727275720568,0.68774414,-0.12994385,0.7094116,0.8125,-0.953125,-0.46875
118,118,1727275720608,0.6821289,-0.13995361,0.7128296,-0.421875,-0.34375,-0.0625
119,119,1727275720648,0.6855469,-0.13604736,0.7172241,-0.109375,0.6875,-0.59375
120,120,1727275720688,0.68359375,-0.1350708,0.7091675,0.265625,-0.15625,-0.34375
121,121,1727275720728,0.6850586,-0.13116455,0.7111206,0.078125,-0.65625,0.109375
122,122,1727275720768,0.6887207,-0.13555908,0.70892334,-0.296875,0.734375,-0.046875
123,123,1727275720808,0.68774414,-0.13189697,0.71014404,-0.4375,0.515625,-0.203125
124,124,1727275720848,0.6911621,-0.12896729,0.7111206,-0.625,0.34375,-0.328125
