,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727432392089,-0.14916992,-0.9854126,0.22918701,-0.59375,-3.203125,1.5
1,1,1727432392129,-0.14819336,-0.9866333,0.21356201,-2.953125,-2.953125,1.09375
2,2,1727432392169,-0.1484375,-0.9780884,0.24749756,-1.28125,-1.984375,0.953125
3,3,1727432392209,-0.14428711,-0.9819946,0.24188232,-2.4375,-2.265625,0.671875
4,4,1727432392249,-0.123046875,-0.9968872,0.22528076,-1.9375,-1.75,0.4375
5,5,1727432392289,-0.0847168,-0.99005127,0.22088623,-0.1875,-1.21875,1.0625
6,6,1727432392329,-0.072753906,-0.99884033,0.23968506,0.0,-1.328125,1.8125
7,7,1727432392369,-0.036865234,-0.9841919,0.23602295,0.734375,-2.9375,3.0
8,8,1727432392409,-0.01953125,-1.0293579,0.24993896,0.265625,-4.421875,4.953125
9,9,1727432392449,-0.020019531,-1.0159302,0.24871826,0.984375,-6.046875,6.8125
10,10,1727432392489,0.0068359375,-1.0003052,0.23822021,0.59375,-7.828125,8.953125
11,11,1727432392529,0.030517578,-0.9898071,0.32928467,5.125,-10.359375,8.515625
12,12,1727432392569,-0.07446289,-0.98028564,0.33172607,-4.734375,-7.1875,7.59375
13,13,1727432392609,-0.09765625,-1.0195923,0.3373413,0.65625,-4.84375,6.71875
14,14,1727432392649,-0.024902344,-1.0044556,0.32000732,-1.703125,-6.28125,4.84375
15,15,1727432392689,-0.044433594,-0.986145,0.31219482,2.796875,-2.171875,1.734375
16,16,1727432392729,-0.052490234,-0.95928955,0.3012085,2.625,0.578125,2.0625
17,17,1727432392769,-0.037841797,-0.9619751,0.30023193,-1.203125,-2.296875,0.015625
18,18,1727432392809,-0.039794922,-0.96051025,0.3012085,-3.1875,1.796875,-1.5625
19,19,1727432392849,-0.06298828,-0.99224854,0.28094482,-2.78125,-0.46875,-1.40625
20,20,1727432392889,-0.060791016,-0.9680786,0.30877686,0.046875,5.609375,-2.671875
21,21,1727432392929,-0.064208984,-0.9714966,0.28851318,2.390625,5.1875,-1.984375
22,22,1727432392969,-0.07128906,-0.9468384,0.2921753,1.59375,4.984375,-1.421875
23,23,1727432393009,-0.06201172,-0.960022,0.2987671,-0.84375,5.09375,-2.25
24,24,1727432393049,-0.079589844,-0.940979,0.340271,6.359375,4.796875,-0.296875
