,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727958703613,0.27441406,-1.234436,0.117126465,-3.375,5.8125,-7.90625
1,1,1727958703653,0.14892578,-1.236145,0.018981934,-7.796875,10.5,-13.296875
2,2,1727958703693,0.22705078,-1.2149048,-0.11968994,-4.046875,13.765625,-20.734375
3,3,1727958703733,0.34277344,-0.8987427,-0.44732666,-6.90625,17.625,-8.046875
4,4,1727958703773,0.1899414,-0.93707275,-0.3411255,5.5625,18.734375,-2.796875
5,5,1727958703813,0.09350586,-1.055481,-0.18365479,7.46875,14.765625,-6.21875
6,6,1727958703853,0.07055664,-1.1038208,-0.0725708,-0.90625,10.3125,-9.328125
7,7,1727958703893,0.16601562,-1.015686,-0.013977051,-3.75,13.703125,-0.890625
8,8,1727958703933,0.010009766,-0.8562622,-0.11993408,-1.0,13.6875,2.3125
9,9,1727958703973,0.09741211,-0.7698364,-0.07086182,3.0625,14.421875,2.390625
10,10,1727958704013,0.115478516,-0.71051025,-0.051574707,2.5625,10.828125,6.734375
11,11,1727958704053,0.040039062,-0.66192627,-0.06011963,5.671875,8.890625,7.625
12,12,1727958704093,0.11352539,-0.7473755,-0.15240479,6.796875,8.15625,5.6875
13,13,1727958704133,0.14868164,-0.86505127,-0.04522705,12.6875,1.375,5.671875
14,14,1727958704173,0.034179688,-1.2998657,0.015563965,9.109375,-6.203125,2.5625
15,15,1727958704213,0.0068359375,-1.4456177,0.0045776367,-9.0,-3.703125,0.515625
16,16,1727958704253,0.19873047,-1.3181763,-0.06378174,-19.296875,1.1875,0.484375
17,17,1727958704293,0.09008789,-1.1472778,-0.35113525,-11.5,-5.296875,3.796875
18,18,1727958704333,0.7175293,-0.8682251,-0.27960205,-3.53125,5.609375,0.640625
19,19,1727958704373,0.7312012,-1.130188,-0.18951416,1.96875,-23.734375,12.375
20,20,1727958704413,0.080322266,-1.2070923,-0.007385254,-1.40625,-30.375,18.953125
21,21,1727958704453,-0.044189453,-0.92144775,-0.004211426,-5.515625,1.28125,-10.578125
22,22,1727958704493,0.4111328,-0.7913208,-0.117004395,-6.5,1.515625,-1.84375
23,23,1727958704533,0.26416016,-0.690979,-0.05718994,6.21875,-13.6875,7.625
24,24,1727958704573,0.12670898,-0.7317505,0.004333496,7.578125,-14.078125,5.734375
25,25,1727958704613,0.16967773,-0.7251587,-0.0015258789,2.109375,-7.8125,6.265625
26,26,1727958704653,0.1328125,-0.7937622,0.008728027,5.390625,-6.875,5.140625
27,27,1727958704693,0.15576172,-0.89312744,0.014099121,4.921875,-5.125,1.484375
28,28,1727958704733,0.23657227,-1.0298462,0.03729248,2.453125,-4.40625,-3.296875
29,29,1727958704773,0.29760742,-1.2561646,0.15618896,0.390625,3.078125,-11.640625
30,30,1727958704813,0.040283203,-1.3049927,0.12005615,-9.4375,9.046875,-13.3125
31,31,1727958704853,0.22021484,-1.1692505,-0.20758057,-12.4375,11.90625,-22.625
32,32,1727958704893,0.4272461,-0.8464966,-0.3965454,-6.5,16.609375,-9.921875
33,33,1727958704933,0.19604492,-1.0567017,-0.3015747,2.46875,14.828125,-2.140625
34,34,1727958704973,0.0703125,-1.0427856,-0.18927002,1.125,13.0625,-7.796875
35,35,1727958705013,0.1472168,-1.1914673,-0.031799316,-1.265625,11.65625,-5.328125
36,36,1727958705053,0.12670898,-1.0510864,0.020690918,-5.453125,7.359375,2.015625
37,37,1727958705093,-0.026855469,-0.8526001,-0.024963379,-3.875,10.828125,1.4375
38,38,1727958705133,0.08642578,-0.722229,-0.010070801,0.671875,14.828125,1.4375
39,39,1727958705173,0.11035156,-0.62457275,-0.07110596,0.765625,11.53125,5.359375
40,40,1727958705213,0.10424805,-0.6211548,-0.05987549,6.171875,6.546875,4.984375
41,41,1727958705253,0.048339844,-0.72857666,-0.06402588,9.0625,1.078125,3.078125
42,42,1727958705293,0.045410156,-0.958313,-0.046203613,11.765625,-0.375,2.28125
