,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1727265031147,-0.3491211,-0.9463501,0.040222168,7.21875,11.28125,11.046875
1,1727265031184,-0.30004883,-0.8726196,0.00018310547,4.359375,9.78125,11.375
2,1727265031240,-0.24584961,-0.8789673,0.00970459,5.71875,5.25,13.453125
3,1727265031258,-0.2602539,-0.92926025,0.018737793,6.859375,4.078125,17.875
4,1727265031297,-0.3256836,-0.9546509,0.018249512,5.984375,5.390625,18.9375
5,1727265031370,-0.3408203,-1.0435181,-0.042053223,5.96875,11.453125,20.25
6,1727265031396,-0.18017578,-1.1467896,-0.06549072,5.90625,16.1875,25.140625
7,1727265031412,0.018554688,-1.2605591,-0.046447754,15.484375,16.0,21.6875
8,1727265031447,0.007080078,-1.0488892,-0.2930298,15.609375,7.296875,17.453125
9,1727265031502,0.16186523,-1.0376587,-0.2913208,15.015625,2.4375,18.4375
10,1727265031540,0.0078125,-1.2173462,-0.2456665,8.5,1.734375,19.234375
11,1727265031576,0.22070312,-1.229065,-0.24127197,9.140625,-3.296875,12.796875
12,1727265031614,0.2409668,-1.0715942,-0.17828369,15.484375,3.828125,12.09375
13,1727265031653,0.27563477,-0.8887329,-0.27838135,0.046875,2.125,1.140625
14,1727265031689,0.18530273,-0.9077759,-0.17584229,3.34375,1.1875,-0.484375
15,1727265031727,0.114990234,-1.0610962,-0.21295166,-9.390625,3.28125,-4.296875
16,1727265031820,0.18920898,-1.0010376,-0.19293213,-8.828125,4.953125,-7.328125
17,1727265031839,0.17407227,-0.9133911,-0.10650635,-5.921875,0.8125,-5.171875
18,1727265031858,0.12939453,-0.8364868,-0.101867676,-7.921875,-3.546875,-5.359375
19,1727265031895,0.10131836,-0.7876587,-0.11773682,-11.0625,-9.421875,-6.09375
20,1727265031934,0.06982422,-0.81085205,-0.06524658,-8.125,-10.890625,-6.65625
21,1727265031989,0.043945312,-0.850647,-0.045715332,-7.203125,-9.25,-5.875
22,1727265032008,0.008300781,-0.88946533,-0.007873535,-6.390625,-7.609375,-5.65625
23,1727265032048,0.03930664,-0.9717407,0.01776123,-2.109375,-9.546875,-3.953125
24,1727265032083,0.013671875,-0.9182739,-0.003479004,-0.890625,-10.765625,-4.40625
25,1727265032140,-0.04296875,-0.895813,0.027282715,2.640625,-9.03125,-2.75
26,1727265032179,-0.06958008,-0.8789673,0.010925293,2.84375,-11.125,-2.65625
27,1727265032215,-0.041992188,-0.928772,0.055114746,0.890625,-3.953125,-4.0
28,1727265032254,-0.1171875,-1.1743774,0.078308105,1.421875,2.453125,-7.015625
29,1727265032289,-0.23925781,-1.2598267,-0.17803955,-3.234375,-1.796875,-10.78125
30,1727265032327,0.21459961,-1.4646606,-0.22467041,0.859375,-7.40625,-6.578125
31,1727265032365,-0.050048828,-1.598938,0.0211792,11.28125,7.515625,-14.1875
32,1727265032401,-0.26049805,-1.1165161,-0.24591064,-0.703125,17.515625,-20.671875
33,1727265032440,-0.045654297,-0.81329346,-0.32598877,-2.359375,18.3125,-11.578125
34,1727265032495,0.040771484,-0.7866821,-0.22808838,10.0,22.859375,-11.609375
35,1727265032535,-0.118896484,-0.8093872,-0.20806885,11.953125,20.140625,-8.390625
36,1727265032570,-0.16967773,-0.75250244,-0.18414307,8.59375,22.609375,-4.84375
37,1727265032608,-0.1586914,-0.7251587,-0.23956299,3.15625,19.046875,-6.953125
38,1727265032645,-0.118896484,-0.81085205,-0.19708252,6.15625,20.453125,-5.796875
39,1727265032684,-0.1730957,-0.9077759,-0.1404419,9.0625,18.984375,-1.203125
40,1727265032721,-0.2758789,-0.9624634,-0.17852783,-1.296875,14.4375,-1.609375
41,1727265032777,-0.25805664,-0.9368286,-0.17340088,-2.21875,16.984375,3.15625
42,1727265032815,-0.27514648,-0.9380493,-0.16949463,2.984375,15.875,4.34375
43,1727265032854,-0.25170898,-0.8821411,-0.11846924,2.171875,18.03125,3.453125
44,1727265032889,-0.1887207,-0.84820557,-0.16534424,-1.40625,13.21875,5.75
45,1727265032946,-0.17895508,-0.86724854,-0.09088135,1.703125,7.875,10.0
46,1727265032964,-0.2006836,-0.89849854,-0.09552002,0.421875,5.90625,12.21875
47,1727265033002,-0.24121094,-0.97247314,-0.085998535,-4.84375,4.65625,13.8125
48,1727265033039,-0.2734375,-1.258606,-0.053771973,-8.140625,3.65625,16.234375
49,1727265033077,-0.4194336,-1.4841919,-0.17242432,-5.421875,8.5625,22.671875
50,1727265033114,-0.03540039,-1.508606,-0.2954712,-7.359375,-0.1875,19.390625
51,1727265033174,0.20507812,-1.4021606,-0.069885254,4.984375,-4.96875,11.28125
52,1727265033209,0.23706055,-0.9819946,-0.29058838,4.015625,-14.09375,12.78125
53,1727265033246,0.3569336,-0.7156372,-0.28179932,2.796875,-17.359375,13.71875
54,1727265033286,0.2529297,-0.8533325,-0.175354,-0.1875,-24.75,10.21875
55,1727265033321,0.010253906,-0.9126587,-0.09625244,-8.453125,-19.0625,1.8125
56,1727265033359,0.009521484,-0.75787354,-0.12750244,-6.328125,-17.3125,-4.859375
57,1727265033397,0.057861328,-0.79034424,-0.051330566,-1.15625,-15.734375,-0.75
58,1727265033433,0.10668945,-0.84625244,-0.08135986,-4.25,-19.34375,-2.125
59,1727265033489,0.1015625,-0.7991333,-0.055236816,0.3125,-26.5,-0.671875
60,1727265033527,0.07080078,-0.84381104,-0.057922363,-1.875,-21.375,0.0625
61,1727265033565,0.030517578,-0.9143677,0.024841309,3.90625,-23.390625,1.96875
62,1727265033605,0.016601562,-0.90997314,0.0067749023,2.3125,-20.71875,0.890625
63,1727265033641,-0.016601562,-0.90997314,0.042419434,2.3125,-18.890625,-1.1875
64,1727265033676,-0.064453125,-0.9343872,0.03338623,5.484375,-14.9375,0.0625
65,1727265033714,-0.019042969,-1.0054321,-0.029846191,4.5625,-13.375,1.84375
66,1727265033755,-0.047607422,-1.1316528,0.06707764,5.265625,-6.375,-2.8125
67,1727265033845,-0.15942383,-1.2739868,-0.12042236,-1.859375,-0.46875,-10.375
68,1727265033863,0.23144531,-1.1853638,-0.3110962,-0.5625,-9.453125,-11.3125
69,1727265033883,0.19580078,-1.5076294,-0.053527832,16.734375,5.453125,0.0625
70,1727265033921,-0.10498047,-1.1333618,-0.2695923,-0.84375,4.453125,-18.6875
71,1727265033958,0.014160156,-0.8311157,-0.30963135,3.96875,13.140625,-5.890625
72,1727265033996,0.11791992,-0.9221802,-0.29107666,4.40625,8.21875,-8.171875
73,1727265034033,-0.0034179688,-0.9512329,-0.25128174,5.453125,10.109375,-9.5625
74,1727265034071,-0.087402344,-0.9067993,-0.24761963,1.421875,12.75,-5.453125
75,1727265034108,-0.08129883,-0.8320923,-0.17218018,0.890625,17.0,-7.921875
76,1727265034164,-0.13671875,-0.80255127,-0.22540283,-1.25,20.796875,-6.09375
77,1727265034201,-0.118896484,-0.829895,-0.2144165,0.96875,18.546875,-3.15625
78,1727265034239,-0.05834961,-0.83380127,-0.14117432,-3.0625,22.640625,-2.609375
79,1727265034280,-0.17138672,-0.87286377,-0.11138916,1.3125,18.8125,0.703125
80,1727265034314,-0.21044922,-0.9277954,-0.15582275,-2.671875,20.921875,4.09375
81,1727265034352,-0.122802734,-0.93829346,-0.14727783,-1.921875,17.234375,3.046875
82,1727265034390,-0.106933594,-0.9636841,-0.1326294,-0.96875,12.71875,7.25
83,1727265034427,-0.14550781,-0.96221924,-0.07672119,1.9375,9.515625,9.890625
84,1727265034485,-0.18798828,-0.92071533,-0.08721924,0.171875,6.703125,12.90625
85,1727265034521,-0.22192383,-0.9116821,-0.07183838,0.109375,6.359375,11.4375
86,1727265034558,-0.18554688,-1.0359497,-0.12408447,-5.53125,1.640625,12.125
87,1727265034595,-0.13354492,-1.2683716,-0.08746338,-6.8125,-0.671875,11.984375
88,1727265034634,-0.27612305,-1.4900513,-0.23370361,-7.734375,-0.515625,18.46875
89,1727265034670,0.16699219,-1.5249634,-0.2107544,-3.5625,-0.84375,14.640625
90,1727265034709,0.16821289,-1.3718872,-0.13311768,6.65625,2.453125,7.640625
91,1727265034746,0.23120117,-0.94610596,-0.2420044,3.96875,2.40625,6.203125
92,1727265034839,0.3474121,-0.6946411,-0.25421143,-0.421875,-3.796875,2.84375
93,1727265034857,0.33544922,-0.8713989,-0.17559814,-5.140625,-14.578125,5.625
94,1727265034877,0.203125,-0.9624634,-0.13873291,-6.625,-9.578125,-1.140625
95,1727265034915,0.13354492,-0.81427,-0.124816895,-5.671875,-9.953125,-3.34375
96,1727265034952,0.12866211,-0.7571411,-0.13555908,-7.9375,-13.796875,-5.34375
97,1727265034989,0.15234375,-0.8152466,-0.02154541,-4.3125,-16.203125,-3.453125
98,1727265035027,0.12792969,-0.83380127,-0.06402588,-6.984375,-18.78125,-6.546875
99,1727265035064,0.12792969,-0.82647705,-0.043273926,-6.046875,-18.390625,-4.90625
100,1727265035102,0.11035156,-0.8555298,-0.014465332,-5.046875,-20.921875,-5.078125
101,1727265035158,0.036132812,-0.9258423,0.03387451,-3.75,-21.828125,-4.140625
102,1727265035196,0.02319336,-0.9434204,0.03289795,-3.21875,-21.265625,-4.21875
103,1727265035235,0.020996094,-0.9260864,0.024597168,1.875,-19.984375,-1.703125
104,1727265035274,0.0048828125,-0.9331665,0.022644043,3.609375,-19.890625,-0.1875
105,1727265035308,-0.033447266,-0.96588135,0.030700684,4.453125,-17.203125,0.15625
106,1727265035345,-0.06323242,-0.9619751,0.05657959,5.0,-11.90625,-0.484375
107,1727265035384,-0.07446289,-0.9783325,0.061462402,3.984375,-11.671875,-1.6875
108,1727265035420,-0.114746094,-1.0828247,0.1227417,6.09375,-6.1875,-5.296875
109,1727265035476,-0.12792969,-1.2485962,-0.10040283,2.875,-10.1875,-9.140625
110,1727265035515,-0.015625,-1.2910767,-0.12921143,27.09375,-9.359375,-11.921875
111,1727265035552,0.13452148,-1.4553833,-0.14752197,16.34375,4.4375,-4.046875
112,1727265035589,0.012207031,-1.2163696,-0.15216064,15.0,10.484375,-14.421875
113,1727265035628,-0.06323242,-1.06427,-0.23028564,3.90625,16.28125,-9.171875
114,1727265035666,-0.10961914,-0.8616333,-0.3242798,0.203125,14.53125,-12.1875
115,1727265035701,-0.02758789,-0.8179321,-0.26226807,1.9375,20.125,-11.390625
116,1727265035740,-0.05078125,-0.9463501,-0.17462158,5.703125,14.46875,-7.78125
117,1727265035795,-0.1105957,-0.8921509,-0.17462158,-2.125,16.75,-7.328125
118,1727265035833,-0.06567383,-0.7510376,-0.17437744,4.453125,18.265625,-6.578125
119,1727265035871,-0.13916016,-0.7962036,-0.19683838,4.328125,17.9375,-0.15625
120,1727265035908,-0.15625,-0.89019775,-0.18218994,2.15625,14.4375,-0.671875
121,1727265035946,-0.1928711,-0.8731079,-0.19610596,-1.265625,15.71875,2.03125
122,1727265035983,-0.14428711,-0.85113525,-0.15802002,1.671875,16.625,2.375
123,1727265036021,-0.1640625,-0.9319458,-0.144104,0.9375,13.234375,6.9375
124,1727265036059,-0.19091797,-0.8855591,-0.109191895,0.328125,9.90625,9.453125
125,1727265036095,-0.19116211,-0.84747314,-0.11407471,4.171875,5.40625,11.625
126,1727265036152,-0.1862793,-0.956604,-0.15411377,3.40625,2.65625,14.453125
127,1727265036190,-0.14331055,-1.0674438,-0.10723877,1.515625,0.28125,12.65625
128,1727265036226,-0.19873047,-1.1707153,-0.10040283,-8.640625,-2.0,12.421875
129,1727265036265,-0.18823242,-1.265686,-0.1272583,-10.984375,-10.671875,11.703125
130,1727265036301,-0.1381836,-1.3706665,-0.33648682,-9.515625,-2.640625,17.40625
131,1727265036340,0.3544922,-1.461731,-0.23272705,-7.78125,-5.703125,15.203125
132,1727265036378,0.08227539,-1.1489868,-0.159729,-1.734375,4.640625,13.0
133,1727265036415,0.095947266,-0.89508057,-0.30230713,-7.140625,-1.453125,3.421875
134,1727265036471,0.24194336,-0.7810669,-0.1831665,-5.015625,-2.390625,2.625
135,1727265036509,0.23852539,-0.8921509,-0.13189697,-5.375,-9.546875,-2.765625
136,1727265036546,0.18237305,-0.850647,-0.14678955,-7.625,-13.34375,-8.765625
137,1727265036583,0.1184082,-0.81988525,-0.09185791,-8.78125,-15.90625,-8.921875
138,1727265036620,0.09057617,-0.84039307,-0.06719971,-11.296875,-21.765625,-10.75
139,1727265036660,0.023925781,-0.8167114,-0.058166504,-10.125,-20.8125,-7.796875
140,1727265036696,0.028076172,-0.7854614,-0.02545166,-7.40625,-21.953125,-6.640625
141,1727265036733,-0.0029296875,-0.89263916,0.038757324,-3.203125,-19.828125,-2.84375
142,1727265036789,-0.010009766,-0.96417236,0.010681152,-6.578125,-22.734375,-6.703125
143,1727265036827,0.0029296875,-0.94537354,0.074645996,-1.40625,-19.5625,-3.546875
144,1727265036865,-0.09082031,-0.9175415,0.038024902,-0.609375,-19.96875,-1.890625
145,1727265036902,-0.05834961,-0.8530884,0.046569824,3.515625,-17.9375,-0.828125
146,1727265036941,-0.087890625,-0.881897,0.09295654,7.46875,-16.34375,1.921875
147,1727265036977,-0.12792969,-0.90631104,0.07952881,4.984375,-13.0,-0.84375
148,1727265037015,-0.15332031,-0.92315674,0.062927246,4.71875,-10.109375,-1.265625
149,1727265037053,-0.13183594,-1.0881958,0.047546387,4.109375,-6.65625,-2.625
150,1727265037089,-0.21313477,-1.253479,0.06512451,7.4375,-0.984375,-6.65625
151,1727265037146,-0.055419922,-1.3093872,-0.13946533,-0.578125,-0.25,-8.59375
152,1727265037184,0.0048828125,-1.5032349,0.02142334,14.203125,-1.5625,-3.765625
153,1727265037221,-0.19433594,-1.4380493,-0.089660645,6.953125,2.015625,-14.390625
154,1727265037258,-0.0053710938,-1.142395,-0.113586426,2.171875,10.5625,-14.703125
