,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727974391381,0.020751953,-0.9932251,0.055847168,-0.34375,-1.25,1.390625
1,1,1727974391421,0.04321289,-0.9824829,0.04827881,-1.390625,-0.5625,0.734375
2,2,1727974391461,0.024169922,-0.99786377,0.058288574,1.171875,-1.5625,1.28125
3,3,1727974391501,0.01928711,-0.9981079,0.050231934,-3.296875,-1.203125,-0.28125
4,4,1727974391541,0.024414062,-1.0042114,0.082458496,-1.046875,-0.5625,0.4375
5,5,1727974391581,0.028076172,-0.9949341,0.057800293,-1.734375,-1.3125,0.0625
6,6,1727974391621,0.021484375,-0.991272,0.059753418,-1.3125,-0.53125,-0.3125
7,7,1727974391661,0.029296875,-0.9915161,0.07611084,-0.796875,-0.84375,0.21875
8,8,1727974391701,0.025634766,-1.0076294,0.07171631,-1.171875,-0.375,-0.234375
9,9,1727974391741,0.021240234,-1.0010376,0.062927246,-0.828125,-0.171875,-0.625
10,10,1727974391781,0.037353516,-0.99542236,0.06781006,-1.921875,0.140625,0.015625
11,11,1727974391821,0.0234375,-0.98883057,0.06854248,-1.359375,-0.140625,-0.21875
12,12,1727974391861,0.026611328,-0.9873657,0.07611084,-1.28125,-0.03125,0.046875
13,13,1727974391901,0.032470703,-0.989563,0.0692749,-1.03125,0.484375,0.5625
14,14,1727974391941,0.029052734,-0.9949341,0.07513428,-0.953125,0.6875,0.484375
15,15,1727974391981,0.03881836,-1.0010376,0.077819824,-0.546875,0.28125,0.1875
16,16,1727974392021,0.029785156,-0.99176025,0.08392334,-1.1875,0.453125,0.703125
17,17,1727974392061,0.037841797,-0.9927368,0.07489014,-0.046875,-0.234375,0.796875
18,18,1727974392101,0.033203125,-0.9829712,0.081726074,-0.421875,0.703125,0.109375
19,19,1727974392141,0.03173828,-1.0039673,0.082458496,0.8125,0.34375,0.21875
20,20,1727974392181,0.040039062,-0.97320557,0.07269287,-0.921875,0.78125,-0.46875
21,21,1727974392221,0.029541016,-1.0071411,0.081726074,0.296875,0.609375,0.328125
22,22,1727974392261,0.024658203,-0.9976196,0.070007324,-2.765625,-0.390625,-0.921875
23,23,1727974392301,0.03100586,-0.99053955,0.08758545,0.046875,0.421875,0.03125
24,24,1727974392341,0.037841797,-0.99542236,0.07293701,-1.0625,0.046875,-0.046875
25,25,1727974392381,0.027832031,-0.99420166,0.07684326,-0.75,0.5625,-0.46875
26,26,1727974392421,0.030517578,-0.9915161,0.08831787,-0.578125,0.609375,-0.203125
27,27,1727974392461,0.02758789,-0.9920044,0.08416748,-1.171875,0.34375,-0.078125
28,28,1727974392501,0.018310547,-0.9949341,0.08392334,-1.390625,0.578125,-0.484375
29,29,1727974392541,0.020996094,-1.0015259,0.086120605,-0.90625,0.25,-0.28125
30,30,1727974392581,0.02368164,-0.99053955,0.0848999,-0.453125,0.828125,-0.1875
31,31,1727974392621,0.010498047,-0.986145,0.081970215,-0.875,1.1875,0.25
32,32,1727974392661,0.0061035156,-1.0027466,0.08465576,-1.171875,1.46875,0.53125
33,33,1727974392701,0.007080078,-0.9673462,0.09124756,-0.9375,2.671875,0.359375
34,34,1727974392741,0.001953125,-0.9924927,0.09075928,-0.140625,2.34375,0.59375
35,35,1727974392781,0.013671875,-1.0161743,0.09295654,0.0625,1.65625,1.265625
36,36,1727974392821,-0.0014648438,-1.0049438,0.062927246,0.46875,2.15625,1.21875
37,37,1727974392861,0.012207031,-0.9871216,0.086120605,1.734375,4.46875,1.671875
38,38,1727974392901,0.0234375,-0.98028564,0.07611084,0.6875,1.578125,3.046875
39,39,1727974392941,0.020751953,-1.0029907,0.07733154,3.421875,0.75,3.71875
40,40,1727974392981,0.030029297,-0.98638916,0.06341553,1.640625,0.46875,3.59375
41,41,1727974393021,0.024414062,-0.95928955,0.07659912,3.921875,2.046875,3.90625
42,42,1727974393061,0.03857422,-1.0151978,0.059753418,0.5,-1.59375,3.984375
43,43,1727974393101,0.008056641,-1.0090942,0.070495605,3.5,-0.28125,4.125
44,44,1727974393141,0.14404297,-0.9343872,0.06585693,2.921875,-1.453125,6.953125
45,45,1727974393181,0.16235352,-1.039856,0.13885498,-4.703125,-8.15625,7.859375
46,46,1727974393221,-0.025390625,-1.1372681,0.1359253,-0.984375,-3.09375,3.140625
47,47,1727974393261,0.044677734,-1.0427856,0.105895996,2.84375,0.6875,2.890625
48,48,1727974393301,0.15161133,-0.9434204,0.1071167,-0.578125,-2.078125,3.84375
49,49,1727974393341,0.057373047,-0.9854126,0.14666748,-0.171875,-1.03125,4.359375
50,50,1727974393381,0.09423828,-0.95928955,0.109313965,-1.4375,-3.421875,4.1875
51,51,1727974393421,0.115234375,-0.9795532,0.14764404,-1.203125,-1.984375,3.28125
52,52,1727974393461,0.045166016,-0.99713135,0.11932373,-2.5625,0.34375,0.28125
53,53,1727974393501,0.049804688,-0.9685669,0.15789795,0.125,3.453125,-0.078125
54,54,1727974393541,0.07397461,-0.95025635,0.13739014,-2.296875,5.5,-0.59375
55,55,1727974393581,0.09643555,-0.9788208,0.15814209,-0.671875,4.703125,-1.875
56,56,1727974393621,0.07836914,-0.98687744,0.15228271,-1.828125,8.09375,-0.78125
57,57,1727974393661,0.080078125,-0.92755127,0.16693115,2.234375,7.671875,-2.15625
58,58,1727974393701,0.084228516,-0.95758057,0.19671631,0.953125,7.671875,-1.453125
59,59,1727974393741,0.049072266,-0.925354,0.1906128,2.328125,9.75,-0.609375
60,60,1727974393781,0.099121094,-0.95025635,0.21795654,8.046875,8.640625,0.15625
61,61,1727974393821,0.06689453,-0.96466064,0.18206787,6.25,6.234375,-0.46875
62,62,1727974393861,0.05053711,-0.9776001,0.15838623,8.828125,11.4375,-1.078125
63,63,1727974393901,0.15893555,-0.9470825,0.08929443,10.03125,5.90625,1.4375
64,64,1727974393941,0.052490234,-1.1785278,0.11468506,7.6875,-1.25,-0.5
65,65,1727974393981,-0.08959961,-1.2258911,0.08929443,25.625,13.890625,-7.421875
66,66,1727974394021,0.1875,-1.0596313,0.06341553,11.359375,6.796875,-7.390625
67,67,1727974394061,0.24853516,-1.2566528,-0.21807861,15.265625,-4.96875,-1.921875
68,68,1727974394101,0.18408203,-1.4754028,-0.4439087,10.5,12.0625,-0.578125
69,69,1727974394141,0.07080078,-0.9182739,-0.25274658,19.28125,14.1875,0.09375
70,70,1727974394181,0.25390625,-0.83843994,-0.29815674,14.734375,4.265625,5.734375
71,71,1727974394221,0.1694336,-1.0305786,-0.30621338,14.453125,-1.640625,0.96875
72,72,1727974394261,0.10058594,-1.022522,-0.3320923,6.671875,-8.390625,-0.578125
73,73,1727974394301,-0.033935547,-0.87945557,-0.2354126,7.421875,2.34375,-3.21875
74,74,1727974394341,0.048828125,-0.7703247,-0.21295166,1.015625,3.921875,-7.484375
75,75,1727974394381,0.099853516,-0.79888916,-0.21368408,0.8125,-0.1875,-5.546875
76,76,1727974394421,0.049072266,-0.87823486,-0.19000244,-3.84375,0.90625,-5.75
77,77,1727974394461,0.050048828,-0.9102173,-0.18927002,-4.3125,-0.109375,-3.546875
78,78,1727974394501,0.0793457,-0.94195557,-0.19171143,-3.40625,-7.734375,-2.6875
79,79,1727974394541,0.0847168,-0.88409424,-0.16729736,1.78125,-10.5625,-0.21875
80,80,1727974394581,0.00048828125,-0.8052368,-0.11773682,-2.75,-10.0625,0.140625
81,81,1727974394621,-0.040527344,-0.9055786,-0.12384033,-5.921875,-3.96875,-0.625
82,82,1727974394661,-0.012939453,-0.9368286,-0.16168213,-3.625,0.28125,0.21875
83,83,1727974394701,-0.0014648438,-0.9241333,-0.13897705,-3.25,-3.28125,0.859375
84,84,1727974394741,-0.00024414062,-0.96051025,-0.025939941,0.109375,-1.09375,-1.265625
85,85,1727974394781,-0.056884766,-0.9429321,-0.03302002,-4.03125,0.15625,-1.84375
86,86,1727974394821,-0.087890625,-0.986145,-0.085754395,-5.046875,-7.078125,1.828125
87,87,1727974394861,0.12597656,-1.0862427,-0.09185791,1.265625,-7.25,2.828125
88,88,1727974394901,-0.05419922,-1.0838013,-0.17730713,4.9375,-1.0,6.828125
89,89,1727974394941,-0.14404297,-1.2608032,-0.30181885,9.453125,-2.921875,16.15625
90,90,1727974394981,0.49145508,-1.3875122,-0.380188,1.171875,10.765625,19.40625
91,91,1727974395021,0.40844727,-1.3308716,-0.30108643,2.0,-10.90625,12.421875
92,92,1727974395061,0.05444336,-0.99176025,-0.26348877,5.546875,-10.0625,15.5625
93,93,1727974395101,0.47753906,-0.72320557,-0.17218018,2.5625,-8.046875,6.28125
94,94,1727974395141,0.3034668,-0.9614868,-0.15216064,-5.796875,-16.34375,0.609375
95,95,1727974395181,-0.09838867,-0.9590454,-0.2444458,0.46875,-9.625,-7.125
96,96,1727974395221,0.25561523,-0.79693604,-0.16827393,-6.609375,9.375,-12.578125
97,97,1727974395261,0.42163086,-0.80181885,-0.12213135,-8.859375,-7.3125,-0.015625
98,98,1727974395301,0.100097656,-0.7595825,-0.094055176,-3.75,-10.203125,-0.046875
99,99,1727974395341,0.022216797,-0.7317505,-0.070617676,-1.03125,-1.34375,-5.796875
100,100,1727974395381,0.17919922,-0.7739868,-0.10675049,2.484375,-2.921875,-4.265625
101,101,1727974395421,0.16967773,-0.8196411,-0.08526611,-1.15625,-0.015625,-4.15625
102,102,1727974395461,0.071777344,-0.86383057,-0.085510254,-1.28125,3.546875,-6.234375
103,103,1727974395501,0.19604492,-0.9194946,-0.10699463,-1.328125,1.265625,-2.53125
104,104,1727974395541,0.20605469,-0.97540283,-0.059387207,-1.15625,-2.84375,-1.0625
105,105,1727974395581,0.11230469,-0.92852783,-0.0049438477,0.390625,0.5625,-1.40625
106,106,1727974395621,0.18164062,-0.94244385,-0.016418457,1.109375,-1.203125,2.84375
107,107,1727974395661,0.13427734,-1.0535278,-0.05328369,-5.5,-8.4375,1.390625
108,108,1727974395701,0.018554688,-0.9758911,-0.020324707,-1.296875,3.4375,-8.390625
109,109,1727974395741,0.1694336,-1.0379028,-0.07110596,-0.171875,3.703125,2.28125
110,110,1727974395781,0.13476562,-1.2971802,-0.14093018,1.75,2.59375,-8.46875
111,111,1727974395821,0.03564453,-1.1824341,-0.1260376,0.796875,18.03125,-6.453125
112,112,1727974395861,0.48046875,-1.4268188,-0.22076416,-7.390625,4.6875,3.0625
113,113,1727974395901,0.05444336,-1.3428345,-0.26446533,-6.25,17.140625,-6.0625
114,114,1727974395941,-0.025634766,-0.8621216,-0.20953369,1.265625,28.6875,1.796875
115,115,1727974395981,0.28833008,-0.79937744,-0.19927979,-0.3125,6.578125,-1.46875
116,116,1727974396021,0.12597656,-1.0046997,-0.16168213,-0.125,5.234375,-4.4375
117,117,1727974396061,-0.046875,-0.9890747,-0.14776611,1.421875,7.703125,-1.15625
118,118,1727974396101,0.100097656,-0.7901001,-0.0713501,6.796875,8.109375,-4.15625
119,119,1727974396141,-0.004638672,-0.66851807,-0.13922119,0.21875,3.765625,-2.21875
120,120,1727974396181,-0.013427734,-0.6807251,-0.10455322,4.015625,7.84375,-4.0625
121,121,1727974396221,0.059326172,-0.8152466,-0.14849854,2.0625,5.71875,0.765625
122,122,1727974396261,0.1015625,-0.88604736,-0.17242432,1.765625,0.265625,0.53125
