,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727872656956,0.22192383,-0.8880005,0.11956787,5.46875,-3.65625,5.65625
1,1,1727872656996,0.21411133,-0.93585205,0.113708496,3.375,-3.5625,5.15625
2,2,1727872657036,0.23730469,-0.93096924,0.098083496,3.375,-6.28125,5.328125
3,3,1727872657076,0.24121094,-0.9783325,0.10028076,4.875,-8.6875,5.328125
4,4,1727872657116,0.21240234,-0.9439087,0.105651855,5.625,-9.765625,4.390625
5,5,1727872657156,0.091796875,-0.8579712,0.14691162,4.109375,-2.171875,0.40625
6,6,1727872657196,0.20043945,-0.9092407,0.121520996,1.484375,-6.171875,2.171875
7,7,1727872657236,0.1628418,-1.039856,0.15057373,0.875,-8.65625,-1.296875
8,8,1727872657276,0.16845703,-1.201477,0.105895996,2.328125,-5.734375,-5.21875
9,9,1727872657316,0.4975586,-1.4175415,-0.026184082,-0.421875,-13.234375,5.78125
10,10,1727872657356,0.34887695,-1.3005981,0.14154053,20.09375,-3.609375,-13.5
11,11,1727872657396,0.12231445,-1.1204224,-0.13311768,20.75,8.375,-7.703125
12,12,1727872657436,0.31640625,-0.9258423,-0.14581299,-2.390625,10.390625,-5.03125
13,13,1727872657476,0.37939453,-0.9702759,-0.073791504,-2.9375,8.34375,-5.640625
14,14,1727872657516,0.2541504,-0.9446411,-0.055725098,0.109375,-3.671875,-5.375
15,15,1727872657556,0.13134766,-0.87457275,-0.09039307,-2.15625,-4.1875,-5.6875
16,16,1727872657596,0.053710938,-0.78619385,-0.014465332,11.9375,-3.125,-1.203125
17,17,1727872657636,0.030029297,-0.7642212,-0.008361816,8.59375,-4.234375,1.5
18,18,1727872657676,0.091552734,-0.7473755,0.017028809,1.109375,0.0,2.328125
19,19,1727872657716,0.103027344,-0.7918091,-0.047912598,-3.390625,-6.515625,3.0625
20,20,1727872657756,0.15795898,-0.81988525,-0.020812988,-5.453125,-2.609375,-1.359375
21,21,1727872657796,0.1081543,-1.0059204,-0.028625488,7.890625,-11.421875,-4.046875
22,22,1727872657836,0.025390625,-0.97613525,0.0028686523,12.609375,-7.6875,-3.5
23,23,1727872657876,-0.010498047,-0.9507446,-0.034729004,7.65625,-1.34375,-1.96875
24,24,1727872657916,-0.0390625,-1.0244751,-0.057922363,1.71875,3.96875,-0.234375
25,25,1727872657956,-0.0041503906,-1.0303345,-0.01763916,-4.296875,6.703125,-1.734375
26,26,1727872657996,-0.06298828,-1.038147,-0.030822754,-10.65625,15.140625,-0.609375
27,27,1727872658036,0.07495117,-1.1282349,-0.0032348633,-26.109375,16.0625,4.203125
28,28,1727872658076,0.21850586,-1.43927,0.031677246,-33.265625,6.609375,3.78125
29,29,1727872658116,0.13867188,-1.6484985,-0.081604004,-23.46875,12.84375,11.53125
30,30,1727872658156,0.6418457,-1.2732544,0.17279053,-12.953125,15.703125,-14.40625
31,31,1727872658196,0.32080078,-1.0574341,-0.030090332,1.25,4.671875,5.109375
32,32,1727872658236,0.3232422,-0.91729736,0.00970459,2.421875,2.09375,1.59375
33,33,1727872658276,0.2397461,-0.74786377,0.08856201,1.765625,6.90625,-8.421875
34,34,1727872658316,0.22680664,-0.73028564,0.097839355,-4.0625,-1.859375,-1.421875
35,35,1727872658356,0.07397461,-0.7346802,0.13568115,3.171875,-12.796875,-1.78125
36,36,1727872658396,0.044189453,-0.5779419,0.03753662,11.625,-5.703125,4.625
37,37,1727872658436,0.049560547,-0.6946411,0.034118652,4.375,0.28125,8.96875
38,38,1727872658476,0.21191406,-0.86016846,0.14056396,8.203125,-1.984375,14.265625
39,39,1727872658516,0.18579102,-0.83013916,0.09197998,6.5625,-4.484375,12.125
40,40,1727872658556,0.17602539,-0.9241333,0.15716553,1.90625,-4.109375,8.3125
41,41,1727872658596,0.107421875,-1.0117798,0.11273193,8.046875,-1.640625,7.25
42,42,1727872658636,0.23144531,-0.9944458,0.08880615,9.125,-1.9375,7.46875
43,43,1727872658676,0.22265625,-0.9378052,0.12249756,7.078125,-0.890625,-1.09375
44,44,1727872658716,0.1105957,-0.987854,0.19720459,-2.609375,-4.203125,-2.515625
45,45,1727872658756,0.040771484,-1.1587524,0.15228271,-2.75,7.84375,-4.578125
46,46,1727872658796,0.39648438,-1.2966919,0.022399902,-6.390625,5.890625,3.546875
47,47,1727872658836,0.6477051,-1.3169556,0.00018310547,-1.484375,-2.890625,-0.015625
48,48,1727872658876,0.24023438,-1.1655884,-0.08355713,9.984375,4.671875,-9.515625
49,49,1727872658916,0.15478516,-0.9883423,-0.17364502,-5.125,20.328125,-3.65625
50,50,1727872658956,0.33447266,-1.0147095,-0.09576416,-11.5,21.109375,-7.65625
51,51,1727872658996,0.2861328,-0.98931885,-0.04058838,1.359375,14.234375,-8.03125
52,52,1727872659036,0.109375,-0.8604126,-0.028137207,5.484375,5.0625,-7.5
53,53,1727872659076,0.0029296875,-0.770813,0.035583496,9.09375,8.21875,-0.171875
54,54,1727872659116,0.10546875,-0.71710205,-0.010559082,5.28125,7.828125,5.453125
55,55,1727872659156,0.20239258,-0.68463135,-0.016418457,5.0625,1.703125,3.921875
56,56,1727872659196,0.14086914,-0.7493286,-0.054504395,6.703125,-5.625,5.046875
57,57,1727872659236,0.13452148,-0.9158325,-0.024719238,8.375,-9.75,6.84375
58,58,1727872659276,0.017333984,-0.9248657,-0.09649658,16.90625,-10.78125,4.375
59,59,1727872659316,0.14624023,-0.97662354,-0.07501221,13.984375,-2.0625,9.796875
60,60,1727872659356,0.18017578,-1.1660767,-0.093566895,6.84375,-8.59375,9.15625
61,61,1727872659396,0.020751953,-1.2876587,0.024353027,-13.40625,-4.15625,0.953125
62,62,1727872659436,-0.08544922,-1.4336548,-0.011291504,-23.265625,12.125,-2.703125
63,63,1727872659476,0.1940918,-1.3486938,-0.09454346,-31.125,15.1875,-0.046875
64,64,1727872659516,0.46948242,-1.2434692,-0.070373535,7.34375,16.53125,-1.78125
65,65,1727872659556,0.77075195,-0.8987427,-0.030334473,0.65625,18.578125,-3.71875
66,66,1727872659596,0.48388672,-0.8821411,0.02508545,-11.453125,-11.203125,-7.71875
67,67,1727872659636,0.14111328,-0.9273071,0.042419434,-7.09375,-15.765625,-4.109375
68,68,1727872659676,0.17651367,-0.85406494,-0.022521973,5.546875,-8.765625,-0.6875
69,69,1727872659716,0.21191406,-0.75079346,0.018249512,8.53125,1.984375,-1.078125
70,70,1727872659756,0.2619629,-0.6699829,0.043395996,13.234375,3.328125,8.5625
71,71,1727872659796,0.2133789,-0.6885376,0.047790527,5.625,-7.03125,12.25
72,72,1727872659836,0.15795898,-0.73809814,0.0067749023,9.484375,-10.1875,14.21875
73,73,1727872659876,0.22070312,-0.7888794,0.00018310547,12.265625,-6.171875,15.90625
74,74,1727872659916,0.2578125,-0.8731079,0.038024902,10.8125,-1.84375,15.921875
75,75,1727872659956,0.30908203,-0.92266846,0.07366943,0.4375,-3.125,12.671875
76,76,1727872659996,0.22241211,-0.9463501,0.04486084,0.953125,-5.234375,6.265625
77,77,1727872660036,0.27026367,-0.9998169,0.0099487305,3.84375,-6.609375,-1.796875
78,78,1727872660076,0.16137695,-1.0596313,0.11224365,1.296875,-1.40625,-10.0625
79,79,1727872660116,0.09106445,-1.2844849,-0.12677002,4.703125,-0.453125,-3.671875
80,80,1727872660156,0.5842285,-1.3364868,-0.022277832,-3.9375,-4.140625,-3.34375
81,81,1727872660196,0.41723633,-1.123352,0.0065307617,3.578125,5.578125,-10.84375
82,82,1727872660236,0.23510742,-0.85772705,-0.27886963,-0.875,11.203125,-10.171875
83,83,1727872660276,0.36987305,-0.9678345,-0.12554932,-28.953125,22.703125,-16.359375
84,84,1727872660316,0.31225586,-1.1377563,0.0036010742,-1.25,11.6875,-14.640625
85,85,1727872660356,0.234375,-0.9746704,-0.17022705,-5.390625,6.09375,-10.21875
86,86,1727872660396,0.14697266,-0.78375244,-0.014221191,-4.578125,5.421875,-6.765625
87,87,1727872660436,0.092285156,-0.72003174,0.06536865,-5.8125,6.359375,-0.484375
88,88,1727872660476,0.15625,-0.6531372,-0.03277588,-9.28125,5.625,-1.375
89,89,1727872660516,0.16064453,-0.70562744,-0.066223145,10.75,-4.21875,-1.40625
90,90,1727872660556,0.099853516,-0.80059814,-0.054992676,14.015625,-5.484375,2.71875
91,91,1727872660596,0.06982422,-0.8870239,-0.066711426,8.71875,-6.515625,9.296875
92,92,1727872660636,0.11816406,-0.9524536,-0.06842041,3.109375,-2.296875,14.421875
93,93,1727872660676,0.18481445,-1.0408325,0.04510498,-5.78125,3.203125,13.546875
94,94,1727872660716,0.1862793,-1.1746216,0.054138184,-8.265625,-0.078125,12.78125
95,95,1727872660756,0.11791992,-1.2095337,0.085876465,-13.796875,1.578125,3.4375
96,96,1727872660796,0.14550781,-1.3110962,0.06072998,-15.703125,8.46875,3.875
97,97,1727872660836,0.15844727,-1.2781372,-0.22906494,-17.609375,8.0,4.421875
98,98,1727872660876,0.81884766,-1.2009888,0.10638428,-8.40625,17.109375,3.09375
99,99,1727872660916,0.58032227,-0.96588135,-0.12017822,8.21875,-6.21875,-2.53125
100,100,1727872660956,0.5905762,-0.8809204,-0.1687622,16.109375,-19.40625,7.75
101,101,1727872660996,0.5336914,-0.8694458,0.113220215,10.453125,-13.8125,-2.78125
102,102,1727872661036,0.30566406,-0.9824829,0.090026855,6.578125,-20.84375,1.53125
103,103,1727872661076,0.038330078,-0.9299927,0.032409668,18.03125,-18.0,-1.71875
104,104,1727872661116,0.12573242,-0.7463989,0.042907715,17.484375,-3.203125,1.15625
105,105,1727872661156,0.19433594,-0.7334595,-0.031311035,17.71875,-3.15625,4.125
106,106,1727872661196,0.17358398,-0.68585205,-0.042541504,20.6875,-5.5,5.625
107,107,1727872661236,0.17407227,-0.7061157,0.005554199,12.15625,5.84375,3.484375
108,108,1727872661276,0.23071289,-0.7744751,0.039978027,-1.15625,5.6875,6.90625
109,109,1727872661316,0.31201172,-0.83721924,0.04119873,-8.265625,4.1875,3.6875
110,110,1727872661356,0.30517578,-0.8831177,0.014343262,-1.109375,-1.703125,-1.484375
111,111,1727872661396,0.24389648,-0.94854736,0.07269287,-4.84375,-2.609375,-5.890625
112,112,1727872661436,0.08544922,-1.0361938,0.07147217,-8.25,2.703125,-6.421875
113,113,1727872661476,0.23632812,-1.178772,-0.020568848,-5.578125,5.734375,-1.625
114,114,1727872661516,0.7404785,-1.2913208,-0.16265869,0.9375,1.5,9.40625
115,115,1727872661556,0.6035156,-1.4939575,0.054626465,-3.4375,-9.328125,-11.375
116,116,1727872661596,0.17163086,-1.1785278,-0.27960205,16.6875,10.25,-13.140625
117,117,1727872661636,0.21923828,-0.86724854,-0.30230713,-0.171875,25.125,-8.671875
118,118,1727872661676,0.41845703,-0.8657837,-0.27911377,5.28125,18.234375,-4.890625
119,119,1727872661716,0.3840332,-0.7781372,-0.16461182,9.28125,8.21875,-0.59375
120,120,1727872661756,0.11328125,-0.8064575,-0.09039307,6.671875,-6.84375,-6.8125
121,121,1727872661796,-0.03857422,-0.6692505,-0.027404785,8.015625,0.421875,-5.578125
122,122,1727872661836,-0.034423828,-0.6038208,-0.03375244,0.453125,10.28125,-4.90625
123,123,1727872661876,0.020263672,-0.6921997,-0.13531494,-11.875,10.0625,-2.234375
124,124,1727872661916,0.15039062,-0.8994751,-0.15875244,-7.109375,15.046875,-1.40625
125,125,1727872661956,0.19750977,-1.0357056,-0.14312744,5.84375,9.15625,0.671875
126,126,1727872661996,0.1784668,-0.9224243,-0.15655518,-0.40625,7.859375,3.421875
127,127,1727872662036,0.16772461,-0.88238525,-0.061340332,-3.984375,9.296875,5.953125
128,128,1727872662076,0.17504883,-1.0042114,-0.08892822,2.765625,2.5,11.234375
129,129,1727872662116,0.14697266,-1.0291138,-0.10015869,5.203125,-2.703125,5.9375
130,130,1727872662156,0.041748047,-1.1143188,-0.050354004,1.109375,-3.5625,3.546875
131,131,1727872662196,-0.055664062,-1.3528442,-0.06304932,-13.609375,-3.609375,10.140625
132,132,1727872662236,0.0949707,-1.3269653,-0.1519165,-24.5,6.78125,14.171875
133,133,1727872662276,0.22094727,-1.395813,-0.1963501,-36.9375,19.5,18.0625
134,134,1727872662316,0.5996094,-1.1338501,-0.027160645,-19.21875,21.71875,-5.453125
135,135,1727872662356,-0.033447266,-1.4260864,0.015075684,-16.375,3.3125,12.515625
136,136,1727872662396,0.30664062,-1.522522,-0.04473877,-34.390625,11.953125,6.890625
137,137,1727872662436,0.501709,-1.3276978,-0.06378174,-11.890625,12.875,0.078125
138,138,1727872662476,0.4724121,-1.0166626,-0.0725708,4.796875,26.234375,-3.796875
