,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
44,1727269038992,-0.17871094,0.8486328,0.51464844,-0.125,-0.03125,-0.46875
45,1727269039042,-0.19140625,0.8486328,0.50683594,-0.375,-0.21875,-0.15625
46,1727269039073,-0.18847656,0.8486328,0.5263672,-0.4375,0.09375,0.125
47,1727269039109,-0.203125,0.84375,0.5078125,0.03125,0.0,-0.09375
48,1727269039162,-0.19433594,0.8457031,0.50683594,0.09375,-0.1875,-0.28125
49,1727269039193,-0.1875,0.8515625,0.51660156,-0.53125,-0.0625,0.15625
50,1727269039223,-0.1875,0.84472656,0.50683594,-0.34375,0.09375,0.09375
51,1727269039284,-0.19335938,0.8408203,0.52734375,-0.09375,0.15625,0.03125
52,1727269039313,-0.19335938,0.84375,0.50878906,0.21875,0.28125,0.03125
53,1727269039373,-0.19628906,0.85546875,0.5214844,0.34375,0.15625,0.09375
54,1727269039404,-0.19628906,0.84472656,0.5185547,0.09375,-0.125,-0.03125
55,1727269039436,-0.203125,0.8388672,0.52441406,-0.15625,0.0,-0.09375
56,1727269039466,-0.1875,0.85058594,0.515625,0.75,0.09375,-0.21875
57,1727269039523,-0.19042969,0.8496094,0.5097656,0.09375,-0.25,0.03125
58,1727269039553,-0.19921875,0.85253906,0.51953125,0.15625,0.09375,0.15625
59,1727269039583,-0.18066406,0.8466797,0.5214844,-0.21875,0.15625,0.34375
60,1727269039653,-0.19726562,0.8408203,0.51464844,0.15625,-0.125,0.21875
61,1727269039685,-0.19140625,0.84472656,0.51464844,0.5,-0.375,-0.21875
62,1727269039733,-0.18652344,0.8486328,0.51171875,0.5625,-0.1875,-0.09375
63,1727269039763,-0.19628906,0.84765625,0.5097656,0.5625,0.03125,0.09375
64,1727269039793,-0.18847656,0.8486328,0.5097656,0.40625,-0.125,0.09375
65,1727269039823,-0.19335938,0.85546875,0.51660156,0.34375,-0.1875,-0.28125
66,1727269039913,-0.18652344,0.8388672,0.5371094,0.09375,-0.375,0.09375
67,1727269039943,-0.1875,0.8535156,0.51660156,0.03125,-0.0625,0.21875
68,1727269039972,-0.19140625,0.8408203,0.5078125,0.09375,-0.0625,0.09375
69,1727269040003,-0.18847656,0.83984375,0.5058594,0.21875,0.09375,-0.09375
70,1727269040033,-0.20117188,0.8466797,0.5107422,0.15625,-0.0625,0.03125
71,1727269040065,-0.19042969,0.83984375,0.5175781,0.03125,-0.1875,-0.03125
72,1727269040124,-0.19335938,0.8417969,0.5078125,0.21875,-0.0625,-0.09375
73,1727269040153,-0.19140625,0.84472656,0.51660156,0.46875,0.09375,-0.03125
74,1727269040183,-0.18066406,0.85839844,0.50683594,0.46875,-0.0625,-0.09375
75,1727269040243,-0.19726562,0.85058594,0.515625,0.15625,-0.125,-0.03125
76,1727269040277,-0.20019531,0.85058594,0.50878906,-0.03125,0.15625,0.03125
77,1727269040303,-0.18261719,0.84765625,0.5126953,-0.40625,0.21875,0.34375
78,1727269040364,-0.1875,0.83203125,0.5107422,0.34375,0.0,0.09375
79,1727269040393,-0.19335938,0.8466797,0.5097656,0.15625,-0.25,-0.28125
80,1727269040423,-0.19238281,0.8408203,0.515625,0.03125,-0.125,0.09375
81,1727269040483,-0.18847656,0.8408203,0.49316406,0.09375,0.09375,0.21875
82,1727269040543,-0.1875,0.8388672,0.51660156,0.28125,0.03125,-0.09375
83,1727269040573,-0.19824219,0.85058594,0.50683594,0.34375,0.0,-0.09375
84,1727269040603,-0.19335938,0.8417969,0.5185547,0.09375,-0.125,0.03125
85,1727269040632,-0.19628906,0.8496094,0.51660156,0.15625,0.03125,0.15625
86,1727269040664,-0.19628906,0.85058594,0.5107422,0.09375,0.0,-0.03125
87,1727269040723,-0.19238281,0.8486328,0.50683594,0.15625,0.0,-0.03125
88,1727269040753,-0.19335938,0.8408203,0.5107422,-0.15625,-0.125,-0.09375
89,1727269040788,-0.20019531,0.8417969,0.5048828,0.09375,-0.125,-0.03125
90,1727269040843,-0.18847656,0.8378906,0.51171875,0.15625,0.09375,0.03125
91,1727269040873,-0.19824219,0.84375,0.50390625,0.46875,0.03125,-0.09375
92,1727269040903,-0.1875,0.8417969,0.51171875,0.15625,-0.1875,-0.09375
93,1727269040993,-0.19628906,0.84765625,0.5107422,0.21875,-0.0625,0.03125
94,1727269041026,-0.19335938,0.8457031,0.51464844,-0.15625,0.21875,0.09375
95,1727269041143,-0.19238281,0.8466797,0.5048828,0.09375,0.15625,0.34375
96,1727269041175,-0.19628906,0.8466797,0.5078125,0.28125,-0.1875,-0.21875
97,1727269041203,-0.19335938,0.8544922,0.51464844,-0.15625,-0.3125,-0.28125
98,1727269041269,-0.1875,0.84472656,0.50683594,-0.15625,-0.125,0.15625
99,1727269041293,-0.19628906,0.8388672,0.5205078,0.09375,0.09375,0.15625
100,1727269041324,-0.19726562,0.8417969,0.50683594,0.28125,0.21875,-0.09375
101,1727269041353,-0.18652344,0.8486328,0.52734375,0.09375,-0.0625,-0.03125
102,1727269041383,-0.1953125,0.8457031,0.5019531,-0.21875,-0.1875,0.15625
103,1727269041417,-0.19335938,0.84765625,0.5078125,-0.21875,-0.125,0.15625
104,1727269041443,-0.18945312,0.84375,0.515625,-0.09375,-0.0625,0.21875
105,1727269041473,-0.19433594,0.8417969,0.5292969,-0.21875,0.09375,0.15625
106,1727269041505,-0.19335938,0.84375,0.5185547,-0.28125,0.03125,0.09375
107,1727269041534,-0.18554688,0.84472656,0.5185547,-0.40625,0.03125,0.03125
108,1727269041569,-0.20410156,0.83984375,0.51660156,-0.03125,0.03125,-0.09375
109,1727269041593,-0.1953125,0.83984375,0.51660156,0.09375,-0.0625,-0.03125
110,1727269041653,-0.19238281,0.8515625,0.51660156,0.15625,0.0,-0.03125
111,1727269041683,-0.19824219,0.8457031,0.5234375,0.03125,0.09375,-0.03125
112,1727269041715,-0.19433594,0.8544922,0.5185547,-0.46875,0.46875,0.21875
113,1727269041745,-0.18945312,0.83984375,0.5048828,-0.34375,0.28125,0.40625
114,1727269041803,-0.19140625,0.83984375,0.50683594,0.28125,0.0,0.03125
115,1727269041833,-0.19433594,0.8535156,0.5332031,-0.34375,-0.25,-0.28125
116,1727269041864,-0.1953125,0.84277344,0.5214844,-0.09375,0.21875,0.09375
117,1727269041953,-0.17773438,0.84472656,0.51464844,0.03125,0.09375,0.03125
118,1727269041985,-0.18652344,0.85253906,0.5107422,0.28125,0.0,-0.34375
119,1727269042013,-0.19433594,0.84472656,0.53222656,0.28125,0.0,-0.09375
120,1727269042049,-0.1875,0.84472656,0.5107422,0.15625,-0.0625,0.09375
121,1727269042074,-0.19335938,0.85253906,0.50683594,0.28125,0.09375,-0.09375
122,1727269042103,-0.18945312,0.8574219,0.53125,0.28125,0.03125,-0.09375
123,1727269042165,-0.18554688,0.84472656,0.5126953,0.28125,-0.0625,0.03125
124,1727269042193,-0.19433594,0.8515625,0.5263672,0.09375,-0.125,0.09375
125,1727269042223,-0.19433594,0.8466797,0.51660156,0.21875,0.03125,0.03125
126,1727269042288,-0.18847656,0.8417969,0.5058594,0.40625,-0.0625,0.03125
127,1727269042314,-0.19628906,0.8564453,0.50390625,0.40625,-0.0625,-0.21875
128,1727269042345,-0.19824219,0.8457031,0.51953125,0.34375,-0.1875,-0.09375
129,1727269042403,-0.19140625,0.8486328,0.5078125,0.28125,0.28125,0.09375
130,1727269042436,-0.1875,0.84472656,0.5107422,0.15625,0.03125,0.15625
131,1727269042463,-0.19238281,0.8457031,0.5048828,0.15625,-0.0625,0.28125
132,1727269042530,-0.18945312,0.8466797,0.50683594,0.34375,-0.375,-0.34375
133,1727269042554,-0.19140625,0.8339844,0.51464844,0.09375,-0.1875,-0.15625
134,1727269042583,-0.19042969,0.8515625,0.5136719,-0.03125,-0.125,0.28125
135,1727269042647,-0.19335938,0.8564453,0.51953125,0.09375,-0.0625,0.15625
136,1727269042703,-0.20117188,0.8535156,0.5058594,0.40625,-0.125,-0.21875
137,1727269042733,-0.18847656,0.85253906,0.52246094,0.21875,-0.1875,-0.09375
138,1727269042768,-0.19042969,0.8388672,0.50683594,0.03125,0.03125,0.15625
139,1727269042793,-0.19238281,0.8486328,0.5136719,0.28125,0.03125,0.03125
140,1727269042823,-0.19335938,0.8515625,0.5136719,0.46875,0.0,-0.03125
141,1727269042899,-0.19433594,0.84472656,0.515625,0.15625,0.0,-0.03125
142,1727269042915,-0.18945312,0.8457031,0.515625,0.09375,0.0,0.09375
143,1727269042973,-0.18359375,0.8486328,0.52246094,-0.28125,-0.1875,-0.03125
144,1727269043007,-0.19628906,0.84375,0.51464844,0.09375,-0.125,-0.09375
145,1727269043063,-0.1953125,0.8457031,0.5107422,0.15625,-0.0625,-0.03125
146,1727269043098,-0.18164062,0.84765625,0.51171875,-0.15625,-0.3125,-0.03125
147,1727269043157,-0.19238281,0.8457031,0.5205078,-0.03125,0.0,-0.03125
148,1727269043183,-0.1875,0.8388672,0.52246094,0.09375,0.34375,0.15625
149,1727269043212,-0.19140625,0.84375,0.50390625,0.21875,0.28125,0.15625
150,1727269043248,-0.19238281,0.8417969,0.50878906,0.5,-0.125,-0.34375
151,1727269043273,-0.19921875,0.85839844,0.5126953,0.34375,0.0,-0.21875
152,1727269043303,-0.19335938,0.8466797,0.5185547,0.15625,0.03125,0.15625
153,1727269043393,-0.19726562,0.8457031,0.5058594,0.34375,0.15625,0.09375
154,1727269043424,-0.19433594,0.84765625,0.5136719,0.09375,-0.0625,-0.15625
155,1727269043453,-0.19042969,0.84765625,0.5058594,0.09375,-0.125,0.03125
156,1727269043483,-0.18847656,0.8457031,0.515625,-0.09375,-0.25,0.09375
157,1727269043513,-0.1875,0.85058594,0.51660156,0.09375,-0.0625,-0.09375
158,1727269043543,-0.19628906,0.84472656,0.51953125,-0.03125,-0.125,-0.09375
159,1727269043603,-0.18847656,0.8515625,0.5185547,-0.09375,-0.25,-0.09375
160,1727269043633,-0.1953125,0.8515625,0.515625,-0.15625,-0.125,0.03125
161,1727269043663,-0.19433594,0.8417969,0.515625,-0.03125,-0.125,0.03125
162,1727269043723,-0.19335938,0.8466797,0.5185547,0.15625,0.03125,0.15625
163,1727269043752,-0.18164062,0.83203125,0.5097656,0.15625,0.09375,0.09375
164,1727269043784,-0.19140625,0.8535156,0.5185547,0.34375,-0.125,-0.09375
165,1727269043843,-0.19824219,0.85058594,0.51660156,0.15625,0.15625,-0.15625
166,1727269043876,-0.19335938,0.85058594,0.5185547,-0.21875,0.40625,0.15625
167,1727269043933,-0.17773438,0.8535156,0.49609375,-0.21875,0.15625,0.21875
168,1727269043962,-0.19238281,0.84765625,0.4970703,0.34375,0.0,-0.15625
169,1727269043993,-0.18945312,0.8466797,0.5107422,-0.40625,-0.1875,-0.09375
170,1727269044083,-0.19433594,0.83984375,0.51171875,-0.21875,0.09375,0.34375
171,1727269044112,-0.1953125,0.8486328,0.51953125,-0.34375,0.15625,0.09375
172,1727269044172,-0.19335938,0.83691406,0.51953125,0.03125,-0.1875,-0.15625
173,1727269044202,-0.19140625,0.84472656,0.50683594,0.09375,0.03125,-0.03125
174,1727269044235,-0.19042969,0.8466797,0.5214844,0.09375,0.03125,-0.15625
175,1727269044263,-0.19824219,0.85253906,0.5185547,-0.03125,0.15625,-0.09375
176,1727269044294,-0.20117188,0.8535156,0.50878906,-0.03125,0.21875,0.03125
177,1727269044322,-0.19238281,0.84472656,0.515625,0.09375,0.125,-0.03125
178,1727269044383,-0.1953125,0.84472656,0.52246094,-0.03125,0.03125,-0.15625
179,1727269044413,-0.19726562,0.83984375,0.51464844,-0.15625,0.125,0.15625
180,1727269044443,-0.19433594,0.8466797,0.5214844,-0.15625,0.0625,0.03125
181,1727269044473,-0.19628906,0.8408203,0.5205078,0.09375,0.03125,-0.03125
182,1727269044503,-0.18554688,0.8515625,0.50878906,0.09375,-0.15625,-0.09375
183,1727269044562,-0.20214844,0.84472656,0.5185547,0.15625,0.1875,0.03125
184,1727269044593,-0.19628906,0.8457031,0.51660156,-0.15625,0.375,0.3125
185,1727269044623,-0.18652344,0.84765625,0.5058594,-0.03125,-0.03125,0.25
186,1727269044683,-0.19140625,0.8544922,0.515625,0.53125,-0.28125,-0.28125
187,1727269044745,-0.18945312,0.8496094,0.5185547,0.03125,-0.09375,-0.03125
188,1727269044773,-0.19140625,0.84472656,0.51660156,0.15625,0.1875,0.21875
189,1727269044803,-0.1953125,0.8515625,0.5332031,0.21875,0.03125,0.09375
190,1727269044832,-0.1875,0.8486328,0.5029297,0.03125,-0.09375,-0.28125
191,1727269044893,-0.19335938,0.8486328,0.51660156,0.28125,-0.21875,0.03125
192,1727269044923,-0.18554688,0.84375,0.5107422,0.15625,0.125,0.15625
193,1727269044956,-0.19433594,0.8408203,0.5078125,0.15625,0.1875,-0.03125
194,1727269045013,-0.18945312,0.8457031,0.5058594,0.09375,0.03125,-0.15625
195,1727269045043,-0.19140625,0.8378906,0.51171875,0.28125,0.03125,0.03125
196,1727269045073,-0.19140625,0.8466797,0.52734375,0.21875,-0.03125,-0.09375
197,1727269045133,-0.19824219,0.84277344,0.5048828,0.15625,0.03125,-0.15625
198,1727269045163,-0.19042969,0.8417969,0.5205078,0.09375,0.03125,-0.03125
199,1727269045193,-0.1953125,0.85058594,0.5136719,0.34375,-0.09375,-0.09375
200,1727269045283,-0.19042969,0.85546875,0.5283203,0.21875,-0.21875,-0.09375
201,1727269045317,-0.1875,0.8388672,0.5185547,0.03125,0.125,-0.21875
202,1727269045349,-0.19433594,0.84375,0.515625,-0.15625,0.4375,0.25
203,1727269045403,-0.18945312,0.8417969,0.5058594,0.03125,-0.09375,0.09375
204,1727269045438,-0.18554688,0.8466797,0.5078125,0.21875,-0.03125,-0.34375
205,1727269045463,-0.19726562,0.85058594,0.5126953,0.03125,-0.15625,0.09375
206,1727269045493,-0.18457031,0.85253906,0.5253906,-0.15625,0.03125,0.09375
207,1727269045524,-0.19433594,0.8339844,0.5029297,0.21875,-0.03125,0.03125
208,1727269045553,-0.19921875,0.8564453,0.5136719,0.15625,-0.09375,-0.21875
209,1727269045613,-0.19824219,0.8486328,0.51171875,0.09375,-0.15625,0.21875
210,1727269045673,-0.19433594,0.84765625,0.5078125,0.03125,-0.03125,0.03125
211,1727269045710,-0.19238281,0.8496094,0.51660156,0.21875,0.03125,-0.21875
212,1727269045763,-0.19628906,0.85253906,0.50390625,0.09375,-0.09375,-0.09375
213,1727269045793,-0.18652344,0.8496094,0.5214844,0.15625,-0.09375,-0.03125
214,1727269045834,-0.20605469,0.8486328,0.51464844,0.03125,-0.09375,0.03125
215,1727269045853,-0.19433594,0.8515625,0.5097656,-0.03125,-0.03125,-0.03125
216,1727269045883,-0.19140625,0.8417969,0.50878906,0.09375,0.0625,-0.03125
217,1727269045913,-0.18847656,0.8486328,0.50097656,0.09375,-0.09375,-0.09375
218,1727269045973,-0.18945312,0.8486328,0.50683594,0.03125,-0.34375,-0.03125
219,1727269046006,-0.19726562,0.84472656,0.5214844,-0.09375,0.25,0.03125
220,1727269046035,-0.18847656,0.84472656,0.5234375,-0.15625,0.3125,0.21875
221,1727269046096,-0.18554688,0.8466797,0.5048828,0.15625,0.0625,0.15625
222,1727269046123,-0.19042969,0.85546875,0.5136719,0.15625,-0.09375,-0.40625
223,1727269046153,-0.19628906,0.8486328,0.51171875,0.03125,-0.15625,-0.03125
224,1727269046213,-0.18359375,0.8457031,0.51660156,0.09375,0.125,0.15625
225,1727269046243,-0.18359375,0.8378906,0.5107422,0.15625,0.125,-0.09375
226,1727269046273,-0.17871094,0.8466797,0.5078125,0.15625,-0.03125,-0.15625
227,1727269046333,-0.1875,0.8515625,0.5205078,-0.03125,-0.09375,-0.03125
228,1727269046393,-0.18554688,0.8496094,0.5107422,-0.03125,-0.03125,0.09375
229,1727269046423,-0.20117188,0.85253906,0.51464844,0.09375,0.0625,-0.03125
230,1727269046453,-0.19628906,0.84375,0.5175781,0.09375,0.0625,-0.15625
231,1727269046483,-0.18457031,0.84472656,0.50097656,0.03125,-0.03125,0.03125
232,1727269046514,-0.19238281,0.8564453,0.50878906,-0.03125,-0.03125,-0.03125
233,1727269046604,-0.19140625,0.84765625,0.5175781,0.15625,0.0625,0.03125
234,1727269046633,-0.19042969,0.84472656,0.5214844,0.21875,0.0625,-0.09375
235,1727269046668,-0.1875,0.8457031,0.50390625,0.03125,-0.21875,-0.15625
236,1727269046693,-0.20117188,0.8535156,0.5253906,0.03125,-0.21875,-0.09375
237,1727269046723,-0.1953125,0.8574219,0.50097656,-0.15625,0.3125,0.21875
238,1727269046754,-0.19238281,0.8486328,0.51953125,-0.34375,0.0625,0.3125
239,1727269046818,-0.19042969,0.83691406,0.5097656,-0.03125,-0.21875,-0.09375
240,1727269046843,-0.1875,0.8417969,0.51171875,-0.46875,-0.03125,-0.15625
241,1727269046873,-0.19628906,0.8496094,0.5175781,-0.15625,0.125,0.09375
242,1727269046938,-0.19824219,0.8408203,0.51953125,-0.03125,0.25,0.21875
243,1727269046963,-0.1875,0.8417969,0.5078125,0.09375,0.1875,-0.21875
244,1727269046997,-0.19628906,0.8466797,0.5214844,-0.21875,-0.15625,-0.09375
245,1727269047057,-0.19238281,0.8417969,0.5126953,-0.34375,0.0625,0.15625
246,1727269047083,-0.20117188,0.8417969,0.5126953,-0.03125,0.03125,0.03125
247,1727269047113,-0.1953125,0.85546875,0.51660156,-0.03125,0.0625,-0.03125
248,1727269047174,-0.1875,0.84472656,0.50683594,-0.09375,0.125,-0.03125
249,1727269047203,-0.19140625,0.8486328,0.515625,-0.15625,-0.09375,-0.03125
250,1727269047233,-0.19726562,0.84277344,0.5136719,-0.34375,0.125,0.09375
251,1727269047323,-0.18945312,0.8544922,0.5097656,-0.03125,0.125,-0.03125
252,1727269047354,-0.18554688,0.8466797,0.5175781,0.09375,0.03125,-0.21875
253,1727269047383,-0.19921875,0.8466797,0.50390625,-0.09375,-0.09375,0.03125
254,1727269047419,-0.18847656,0.84375,0.515625,-0.21875,0.375,0.03125
255,1727269047447,-0.19335938,0.8408203,0.51953125,-0.46875,0.375,0.21875
256,1727269047503,-0.18554688,0.8378906,0.5185547,-0.09375,0.1875,0.25
257,1727269047533,-0.18847656,0.8417969,0.5175781,0.21875,-0.15625,-0.28125
258,1727269047563,-0.1953125,0.8466797,0.5253906,-0.15625,-0.09375,-0.21875
259,1727269047625,-0.20019531,0.85058594,0.5126953,-0.21875,0.25,0.15625
260,1727269047653,-0.19628906,0.8417969,0.51953125,0.21875,0.0625,-0.03125
261,1727269047684,-0.20214844,0.8457031,0.5341797,0.15625,-0.15625,-0.21875
262,1727269047714,-0.19628906,0.85546875,0.5029297,0.03125,-0.03125,0.09375
263,1727269047803,-0.19140625,0.84277344,0.5107422,0.15625,-0.03125,0.03125
264,1727269047834,-0.19238281,0.84375,0.51953125,0.21875,0.03125,0.03125
265,1727269047863,-0.1875,0.85058594,0.51171875,0.15625,-0.21875,-0.09375
266,1727269047897,-0.19433594,0.8417969,0.5097656,0.15625,0.03125,-0.03125
267,1727269047931,-0.20019531,0.84472656,0.51464844,0.03125,-0.03125,-0.09375
268,1727269047983,-0.19335938,0.8466797,0.5185547,0.21875,-0.03125,-0.03125
269,1727269048013,-0.18554688,0.85058594,0.5097656,0.21875,0.03125,-0.09375
270,1727269048047,-0.18847656,0.85253906,0.5126953,0.46875,-0.09375,-0.09375
271,1727269048074,-0.18554688,0.85253906,0.50683594,0.15625,0.1875,-0.03125
272,1727269048133,-0.18554688,0.85058594,0.5126953,0.03125,0.0625,0.4375
273,1727269048163,-0.19335938,0.8496094,0.5078125,0.28125,-0.28125,-0.15625
274,1727269048193,-0.18554688,0.83984375,0.5078125,0.15625,-0.21875,-0.40625
275,1727269048257,-0.20019531,0.83984375,0.50390625,0.03125,-0.28125,-0.03125
276,1727269048290,-0.19628906,0.8496094,0.50683594,-0.03125,-0.03125,0.21875
277,1727269048316,-0.19335938,0.84472656,0.51464844,0.15625,-0.09375,-0.15625
278,1727269048373,-0.20214844,0.8457031,0.51660156,0.34375,-0.09375,-0.15625
279,1727269048433,-0.1953125,0.84765625,0.5136719,0.03125,-0.03125,0.03125
280,1727269048493,-0.1953125,0.84277344,0.5029297,0.28125,-0.09375,-0.03125
281,1727269048553,-0.18847656,0.8515625,0.50097656,0.28125,0.03125,-0.09375
282,1727269048613,-0.18945312,0.83984375,0.49804688,0.15625,-0.09375,0.09375
283,1727269048643,-0.19335938,0.84765625,0.5019531,-0.03125,-0.03125,0.03125
284,1727269048672,-0.18359375,0.8466797,0.5263672,0.03125,-0.09375,0.03125
285,1727269048703,-0.19238281,0.83691406,0.50878906,0.03125,0.0625,0.03125
286,1727269048734,-0.18847656,0.84277344,0.5185547,0.09375,-0.03125,-0.28125
287,1727269048763,-0.19140625,0.8515625,0.5185547,0.15625,-0.15625,-0.09375
288,1727269048793,-0.19628906,0.85253906,0.50878906,0.09375,0.125,-0.03125
289,1727269048825,-0.18945312,0.8515625,0.5263672,-0.28125,0.3125,0.3125
290,1727269048853,-0.18652344,0.8515625,0.50097656,0.15625,-0.03125,-0.03125
291,1727269048884,-0.19238281,0.85253906,0.51171875,0.28125,-0.15625,-0.09375
292,1727269048913,-0.18847656,0.85253906,0.50878906,0.03125,-0.03125,0.03125
293,1727269048973,-0.20019531,0.8466797,0.5107422,0.09375,0.03125,0.3125
294,1727269049007,-0.18847656,0.8417969,0.5097656,0.21875,-0.03125,-0.09375
295,1727269049032,-0.19824219,0.8544922,0.50878906,0.21875,-0.03125,0.03125
296,1727269049094,-0.19042969,0.8388672,0.5136719,-0.09375,-0.03125,0.03125
297,1727269049123,-0.20117188,0.84375,0.51464844,0.09375,0.25,0.09375
298,1727269049154,-0.18847656,0.8544922,0.51464844,0.09375,0.03125,0.03125
299,1727269049213,-0.18847656,0.85253906,0.5205078,0.21875,0.0625,-0.03125
300,1727269049247,-0.18457031,0.8564453,0.50878906,-0.21875,-0.09375,-0.15625
301,1727269049303,-0.19628906,0.84472656,0.5078125,-0.03125,-0.09375,0.09375
302,1727269049333,-0.19628906,0.8388672,0.50878906,0.09375,0.0625,0.03125
303,1727269049368,-0.18554688,0.83984375,0.5078125,0.21875,0.03125,-0.15625
304,1727269049393,-0.20019531,0.8515625,0.50878906,0.03125,-0.15625,-0.15625
305,1727269049452,-0.19726562,0.84765625,0.5175781,0.03125,0.25,-0.09375
306,1727269049483,-0.19140625,0.8496094,0.5048828,-0.09375,0.25,0.21875
307,1727269049518,-0.19433594,0.84472656,0.50097656,0.125,-0.1875,-0.03125
308,1727269049608,-0.18457031,0.85058594,0.5126953,-0.1875,-0.25,-0.34375
309,1727269049637,-0.19335938,0.8535156,0.5107422,-0.125,-0.125,0.25
310,1727269049663,-0.18652344,0.8417969,0.5126953,-0.0625,0.0625,0.25
311,1727269049723,-0.18652344,0.85058594,0.5097656,0.125,0.0625,-0.03125
312,1727269049754,-0.19824219,0.83984375,0.5107422,-0.0625,-0.1875,-0.09375
313,1727269049785,-0.19335938,0.84472656,0.5029297,0.0,-0.25,-0.03125
314,1727269049813,-0.18457031,0.84765625,0.5136719,-0.0625,-0.125,-0.15625
315,1727269049843,-0.19726562,0.8515625,0.51660156,-0.0625,-0.0625,-0.09375
316,1727269049875,-0.19921875,0.8408203,0.5175781,-0.125,-0.0625,0.125
317,1727269049936,-0.20019531,0.8466797,0.49902344,-0.1875,0.0,-0.03125
318,1727269049970,-0.20019531,0.8515625,0.50097656,-0.5,-0.1875,0.0625
319,1727269049999,-0.19238281,0.8466797,0.5097656,-0.1875,0.0,0.0
320,1727269050053,-0.20214844,0.8417969,0.5185547,-0.0625,0.0,-0.15625
321,1727269050083,-0.1875,0.8486328,0.5185547,-0.25,-0.25,-0.21875
322,1727269050113,-0.20214844,0.8544922,0.5175781,-0.1875,0.0,-0.03125
323,1727269050173,-0.19921875,0.8388672,0.50683594,-0.5,0.5,0.0
