,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727276330825,0.0146484375,0.71875,0.64746094,-0.1875,-1.46875,0.75
1,1,1727276330865,0.017578125,0.7246094,0.6699219,-0.5625,-1.28125,0.5625
2,2,1727276330905,0.020507812,0.71191406,0.6582031,-0.25,-0.90625,0.34375
3,3,1727276330945,0.01953125,0.7128906,0.6591797,-0.75,-0.0625,0.40625
4,4,1727276330985,0.0126953125,0.71972656,0.6582031,-1.0625,-0.125,0.6875
5,5,1727276331025,0.020507812,0.70703125,0.65527344,-0.8125,0.0625,0.40625
6,6,1727276331065,0.022460938,0.7158203,0.65527344,-0.6875,0.3125,-0.15625
7,7,1727276331105,0.0126953125,0.7216797,0.6611328,-0.9375,0.1875,-0.03125
8,8,1727276331145,0.018554688,0.71191406,0.6582031,-1.65625,-0.1875,0.625
9,9,1727276331185,0.030273438,0.71972656,0.6503906,-1.90625,-0.5,0.5625
10,10,1727276331225,0.026367188,0.70703125,0.65625,-1.3125,-0.375,0.21875
11,11,1727276331265,0.026367188,0.7080078,0.67578125,-1.0625,-0.125,0.09375
12,12,1727276331305,0.03125,0.7138672,0.6767578,-0.75,0.1875,-0.09375
13,13,1727276331345,0.028320312,0.7089844,0.66503906,-0.15625,0.0,-0.21875
14,14,1727276331385,0.022460938,0.7167969,0.6689453,0.09375,-0.0625,-0.40625
15,15,1727276331425,0.026367188,0.7080078,0.6738281,0.28125,0.125,-0.53125
16,16,1727276331465,0.024414062,0.7080078,0.6669922,0.59375,0.3125,-0.78125
17,17,1727276331505,0.020507812,0.7167969,0.6660156,0.78125,0.125,-1.0625
18,18,1727276331545,0.016601562,0.7158203,0.65722656,0.40625,-0.375,-0.53125
19,19,1727276331585,0.020507812,0.7109375,0.6738281,0.53125,-0.90625,-0.21875
20,20,1727276331625,0.025390625,0.71875,0.6640625,0.78125,-0.3125,-0.21875
21,21,1727276331665,0.029296875,0.7167969,0.66503906,0.59375,-0.1875,-0.21875
22,22,1727276331705,0.013671875,0.7109375,0.66503906,0.71875,-0.375,-0.09375
23,23,1727276331745,0.009765625,0.7167969,0.65625,1.125,-0.4375,-0.28125
24,24,1727276331785,0.01953125,0.7138672,0.65722656,0.84375,-0.375,-0.28125
25,25,1727276331825,0.022460938,0.7167969,0.6542969,0.59375,-0.3125,-0.40625
26,26,1727276331865,0.017578125,0.7216797,0.65722656,0.46875,-0.4375,-0.34375
27,27,1727276331905,0.026367188,0.71875,0.66503906,0.65625,-0.4375,-0.53125
28,28,1727276331945,0.021484375,0.71972656,0.6591797,0.03125,0.1875,-0.53125
29,29,1727276331985,0.0234375,0.71191406,0.67285156,0.03125,0.0625,-0.15625
30,30,1727276332025,0.01171875,0.7138672,0.6484375,0.28125,-0.1875,-0.09375
31,31,1727276332065,0.0146484375,0.71191406,0.6660156,0.40625,-0.375,-0.21875
32,32,1727276332105,0.020507812,0.7128906,0.6699219,0.40625,-0.375,-0.34375
33,33,1727276332145,0.017578125,0.7158203,0.6689453,0.71875,-0.3125,-0.46875
34,34,1727276332185,0.021484375,0.7080078,0.66308594,0.96875,-0.3125,-0.53125
35,35,1727276332225,0.0126953125,0.7109375,0.6542969,1.03125,-0.3125,-0.53125
36,36,1727276332265,0.01953125,0.71484375,0.6611328,1.125,-0.0625,-0.84375
37,37,1727276332305,0.020507812,0.7167969,0.64941406,2.0625,-0.1875,-1.0625
38,38,1727276332345,0.018554688,0.7246094,0.6542969,2.4375,0.0625,-1.625
39,39,1727276332385,0.01953125,0.7167969,0.6582031,2.59375,-0.25,-1.375
40,40,1727276332425,0.01171875,0.7128906,0.66015625,2.65625,-0.625,-0.9375
41,41,1727276332465,0.017578125,0.7265625,0.6640625,2.4375,-0.4375,-1.0625
42,42,1727276332505,0.0087890625,0.734375,0.6533203,2.375,-0.75,-0.84375
43,43,1727276332545,0.022460938,0.73046875,0.6503906,1.6875,-0.1875,-1.3125
44,44,1727276332585,0.013671875,0.7236328,0.6435547,1.1875,-0.375,-1.1875
45,45,1727276332625,0.015625,0.72265625,0.6425781,1.625,-0.25,-0.78125
46,46,1727276332665,0.025390625,0.7285156,0.66503906,1.625,-0.25,-0.59375
47,47,1727276332705,0.0234375,0.7236328,0.6513672,0.96875,-0.1875,-0.34375
48,48,1727276332745,0.01953125,0.7236328,0.6591797,0.84375,0.0625,-0.59375
49,49,1727276332785,0.020507812,0.7265625,0.6503906,1.1875,0.1875,-0.90625
50,50,1727276332825,0.0234375,0.72558594,0.6621094,0.90625,0.375,-0.9375
51,51,1727276332865,0.0068359375,0.71875,0.6640625,1.09375,0.125,-0.84375
52,52,1727276332905,-0.005859375,0.7236328,0.640625,1.375,-0.0625,-0.84375
53,53,1727276332945,0.00390625,0.7421875,0.6455078,1.625,-0.125,-1.125
54,54,1727276332985,0.005859375,0.7402344,0.65234375,0.96875,-0.125,-1.25
55,55,1727276333025,0.0068359375,0.73535156,0.6425781,0.46875,-0.25,-1.0
56,56,1727276333065,0.0234375,0.7265625,0.6435547,0.59375,-0.25,-0.59375
57,57,1727276333105,0.022460938,0.7324219,0.63964844,0.71875,-0.25,-0.21875
58,58,1727276333145,0.0146484375,0.73339844,0.6455078,0.40625,-0.1875,-0.09375
59,59,1727276333185,0.017578125,0.73046875,0.64160156,-0.03125,-0.1875,-0.15625
60,60,1727276333225,0.0126953125,0.73828125,0.65625,0.21875,-0.25,-0.28125
61,61,1727276333265,0.021484375,0.7246094,0.6455078,0.78125,-0.25,-0.53125
62,62,1727276333305,0.0107421875,0.72753906,0.64453125,0.84375,-0.125,-0.65625
63,63,1727276333345,0.005859375,0.7285156,0.6542969,1.03125,-0.125,-0.84375
64,64,1727276333385,0.013671875,0.7324219,0.6425781,0.78125,0.0625,-0.84375
65,65,1727276333425,0.0126953125,0.74121094,0.6386719,0.34375,-0.375,-0.59375
66,66,1727276333465,0.016601562,0.73828125,0.64941406,0.46875,-0.5625,-0.34375
67,67,1727276333505,0.015625,0.7441406,0.6347656,0.46875,-0.125,-0.21875
68,68,1727276333545,0.0107421875,0.7314453,0.64453125,0.09375,-0.125,-0.21875
69,69,1727276333585,0.00390625,0.7363281,0.6542969,0.28125,-0.375,-0.03125
70,70,1727276333625,0.0009765625,0.7285156,0.6376953,0.21875,-0.25,-0.21875
71,71,1727276333665,0.0048828125,0.7265625,0.6533203,0.46875,-0.1875,-0.28125
72,72,1727276333705,0.0078125,0.72753906,0.65625,0.59375,-0.25,-0.40625
73,73,1727276333745,0.009765625,0.7373047,0.6386719,0.59375,-0.1875,-0.40625
74,74,1727276333785,0.00390625,0.7285156,0.64160156,0.53125,-0.0625,-0.53125
75,75,1727276333825,0.005859375,0.73339844,0.6435547,0.53125,-0.1875,-0.59375
76,76,1727276333865,0.005859375,0.74121094,0.64160156,0.65625,-0.25,-0.59375
77,77,1727276333905,0.0107421875,0.7392578,0.63671875,0.46875,-0.1875,-0.28125
78,78,1727276333945,0.0068359375,0.73535156,0.63183594,0.21875,-0.1875,-0.21875
79,79,1727276333985,0.0048828125,0.7314453,0.6484375,0.15625,-0.125,-0.34375
80,80,1727276334025,0.005859375,0.7402344,0.63378906,0.59375,-0.1875,-0.21875
81,81,1727276334065,0.015625,0.7373047,0.6425781,0.46875,-0.1875,-0.34375
82,82,1727276334105,0.009765625,0.734375,0.6464844,0.40625,-0.25,-0.46875
83,83,1727276334145,0.015625,0.7314453,0.640625,0.40625,-0.25,-0.40625
84,84,1727276334185,0.009765625,0.74316406,0.6464844,0.28125,-0.1875,-0.28125
85,85,1727276334225,0.0107421875,0.7441406,0.6533203,-0.09375,-0.3125,-0.34375
86,86,1727276334265,0.01171875,0.73535156,0.6435547,0.09375,-0.5,-0.28125
87,87,1727276334305,0.0087890625,0.74121094,0.6484375,0.15625,-0.3125,-0.03125
88,88,1727276334345,0.0068359375,0.7294922,0.6503906,-0.15625,-0.1875,-0.21875
89,89,1727276334385,0.013671875,0.7421875,0.63964844,-0.15625,-0.25,-0.15625
90,90,1727276334425,0.0107421875,0.7314453,0.640625,-0.03125,-0.1875,-0.09375
91,91,1727276334465,0.0146484375,0.72558594,0.6533203,-0.03125,-0.0625,-0.03125
92,92,1727276334505,0.013671875,0.73339844,0.6347656,0.28125,-0.125,0.03125
93,93,1727276334545,0.0078125,0.7285156,0.6503906,0.46875,-0.125,-0.28125
94,94,1727276334585,0.005859375,0.73339844,0.64160156,0.28125,-0.25,-0.53125
95,95,1727276334625,0.015625,0.73046875,0.64160156,0.34375,-0.25,-0.46875
96,96,1727276334665,0.00390625,0.7363281,0.64746094,0.40625,-0.375,-0.28125
97,97,1727276334705,0.0078125,0.7373047,0.6464844,0.40625,-0.5,-0.28125
98,98,1727276334745,0.0107421875,0.73535156,0.64746094,0.34375,-0.25,-0.28125
99,99,1727276334785,0.00390625,0.73535156,0.6386719,0.09375,-0.25,0.03125
100,100,1727276334825,0.0078125,0.734375,0.64160156,0.09375,-0.25,0.03125
101,101,1727276334865,0.0078125,0.7392578,0.6376953,0.03125,-0.25,-0.28125
102,102,1727276334905,0.0107421875,0.7373047,0.640625,0.21875,-0.1875,-0.28125
103,103,1727276334945,0.0,0.73046875,0.66308594,0.15625,-0.1875,-0.40625
104,104,1727276334985,0.0087890625,0.7402344,0.6425781,-0.03125,-0.4375,-0.34375
105,105,1727276335025,0.017578125,0.7470703,0.6347656,0.09375,-0.5625,-0.15625
106,106,1727276335065,0.0126953125,0.7363281,0.63671875,0.21875,-0.1875,-0.15625
107,107,1727276335105,0.009765625,0.73339844,0.6357422,-0.09375,-0.1875,-0.03125
108,108,1727276335145,0.026367188,0.7392578,0.63964844,-0.03125,-0.3125,0.03125
109,109,1727276335185,0.013671875,0.73535156,0.6376953,-0.03125,-0.0625,-0.15625
110,110,1727276335225,0.0126953125,0.734375,0.6533203,0.21875,-0.125,-0.15625
111,111,1727276335265,0.01171875,0.7294922,0.6464844,0.53125,-0.1875,-0.34375
112,112,1727276335305,0.0068359375,0.7373047,0.64160156,0.78125,-0.0625,-0.59375
113,113,1727276335345,0.005859375,0.7441406,0.6425781,0.65625,-0.5,-0.46875
114,114,1727276335385,0.0087890625,0.7373047,0.6347656,0.84375,-0.6875,-0.46875
115,115,1727276335425,0.016601562,0.7392578,0.6376953,0.59375,-0.625,-0.40625
116,116,1727276335465,0.005859375,0.7294922,0.640625,0.28125,-0.125,-0.09375
117,117,1727276335505,0.01171875,0.73535156,0.64160156,0.15625,0.125,-0.09375
118,118,1727276335545,0.0087890625,0.7392578,0.63671875,0.28125,-0.1875,-0.03125
119,119,1727276335585,0.0029296875,0.7470703,0.63671875,0.15625,-0.25,-0.28125
120,120,1727276335625,0.0126953125,0.73828125,0.6357422,0.34375,-0.3125,-0.40625
