,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727895716076,0.18554688,-0.60546875,-0.7988281,0.03125,-0.09375,0.0625
1,1,1727895716116,0.19042969,-0.60058594,-0.78222656,-0.03125,0.03125,0.125
2,2,1727895716156,0.19726562,-0.6035156,-0.79589844,-0.09375,0.0,-0.03125
3,3,1727895716196,0.18945312,-0.61035156,-0.7841797,-0.21875,-0.0625,0.03125
4,4,1727895716236,0.19238281,-0.60839844,-0.80371094,-0.15625,0.0,0.03125
5,5,1727895716276,0.18652344,-0.61035156,-0.79003906,-0.09375,-0.0625,-0.15625
6,6,1727895716316,0.18359375,-0.59765625,-0.7832031,-0.03125,0.0625,0.09375
7,7,1727895716356,0.19726562,-0.6074219,-0.80078125,0.03125,0.125,-0.03125
8,8,1727895716396,0.18847656,-0.6113281,-0.7871094,0.15625,0.125,-0.09375
9,9,1727895716436,0.1875,-0.6035156,-0.7949219,-0.03125,0.0,-0.09375
10,10,1727895716476,0.1875,-0.609375,-0.796875,-0.03125,-0.125,-0.09375
11,11,1727895716516,0.19042969,-0.60839844,-0.7910156,0.03125,-0.0625,0.15625
12,12,1727895716556,0.1875,-0.60546875,-0.78515625,-0.09375,-0.0625,0.03125
13,13,1727895716596,0.19238281,-0.61035156,-0.7919922,-0.21875,0.0625,-0.03125
14,14,1727895716636,0.18554688,-0.60546875,-0.78515625,-0.03125,0.0,-0.15625
15,15,1727895716676,0.18945312,-0.6142578,-0.7832031,-0.15625,-0.0625,0.03125
16,16,1727895716716,0.18164062,-0.6074219,-0.8095703,-0.03125,-0.125,0.03125
17,17,1727895716756,0.18847656,-0.6074219,-0.7910156,-0.03125,-0.1875,0.09375
18,18,1727895716796,0.18847656,-0.6035156,-0.7890625,-0.03125,0.0,-0.03125
19,19,1727895716836,0.19726562,-0.609375,-0.79589844,-0.09375,-0.125,0.03125
20,20,1727895716876,0.1875,-0.60253906,-0.7832031,-0.09375,0.0,0.03125
21,21,1727895716916,0.18945312,-0.6123047,-0.7998047,-0.03125,0.0625,-0.09375
22,22,1727895716956,0.19335938,-0.60253906,-0.8017578,-0.03125,-0.25,0.09375
23,23,1727895716996,0.18554688,-0.61035156,-0.7832031,-0.03125,-0.125,-0.09375
24,24,1727895717036,0.18847656,-0.61328125,-0.79589844,0.03125,0.0625,0.03125
25,25,1727895717076,0.19335938,-0.60253906,-0.8105469,-0.03125,-0.0625,0.03125
26,26,1727895717116,0.18652344,-0.61621094,-0.8017578,-0.15625,-0.0625,-0.03125
27,27,1727895717156,0.18945312,-0.609375,-0.8066406,0.03125,-0.1875,0.03125
28,28,1727895717196,0.18359375,-0.6044922,-0.79589844,-0.09375,-0.25,-0.03125
29,29,1727895717236,0.1875,-0.6044922,-0.7783203,-0.28125,0.0,0.03125
30,30,1727895717276,0.18652344,-0.6035156,-0.7949219,0.03125,0.125,0.03125
31,31,1727895717316,0.18847656,-0.60546875,-0.78027344,-0.28125,0.0,0.03125
