,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727275664699,-0.50390625,0.09765625,0.8701172,-0.09375,-0.5,-0.21875
1,1,1727275664730,-0.49316406,0.10058594,0.875,-0.21875,-0.3125,-0.15625
2,2,1727275664790,-0.49121094,0.099609375,0.87890625,-0.28125,-0.09375,-0.15625
3,3,1727275664821,-0.5048828,0.09667969,0.8798828,-0.5,-0.8125,-0.09375
4,4,1727275664849,-0.50390625,0.08300781,0.890625,-0.4375,-0.9375,0.15625
5,5,1727275664911,-0.5,0.0859375,0.8691406,0.09375,-0.6875,0.5625
6,6,1727275664940,-0.50878906,0.1015625,0.89453125,0.40625,-0.875,0.625
7,7,1727275664969,-0.4951172,0.09472656,0.88183594,-0.09375,-1.0,0.28125
8,8,1727275665030,-0.49023438,0.09082031,0.8798828,-0.09375,-1.25,0.15625
9,9,1727275665059,-0.48828125,0.091796875,0.8828125,-0.15625,-0.6875,-0.09375
10,10,1727275665090,-0.49121094,0.095703125,0.87402344,-0.21875,-0.1875,-0.09375
11,11,1727275665149,-0.4873047,0.095703125,0.88183594,-0.15625,-0.125,0.03125
12,12,1727275665180,-0.4921875,0.091796875,0.88964844,-0.28125,-0.3125,-0.03125
13,13,1727275665210,-0.48828125,0.09472656,0.87597656,0.03125,-0.4375,0.03125
14,14,1727275665269,-0.48828125,0.09277344,0.8964844,0.40625,-0.3125,0.09375
15,15,1727275665300,-0.48828125,0.09667969,0.8808594,0.28125,-0.1875,0.03125
16,16,1727275665329,-0.49316406,0.08886719,0.88378906,-0.09375,-0.25,-0.03125
17,17,1727275665389,-0.48632812,0.095703125,0.88671875,-0.03125,-0.09375,-0.09375
18,18,1727275665420,-0.4921875,0.10058594,0.8876953,-0.15625,-0.03125,-0.15625
19,19,1727275665451,-0.4921875,0.095703125,0.8779297,-0.15625,-0.03125,-0.09375
20,20,1727275665509,-0.49902344,0.09277344,0.88671875,-0.21875,-0.25,0.15625
21,21,1727275665540,-0.50097656,0.095703125,0.8857422,0.09375,-0.09375,0.09375
22,22,1727275665569,-0.49414062,0.091796875,0.8876953,0.15625,-0.125,0.21875
23,23,1727275665629,-0.4892578,0.09375,0.8798828,-0.03125,-0.25,0.09375
24,24,1727275665660,-0.4970703,0.09375,0.8798828,-0.15625,-0.1875,0.03125
25,25,1727275665689,-0.49023438,0.09472656,0.87890625,-0.03125,-0.375,-0.03125
26,26,1727275665749,-0.48828125,0.09863281,0.89160156,-0.15625,-0.625,-0.21875
27,27,1727275665780,-0.4970703,0.09765625,0.8828125,-0.28125,-0.875,-0.03125
28,28,1727275665809,-0.49121094,0.09375,0.8847656,-0.15625,-0.4375,0.15625
29,29,1727275665870,-0.48339844,0.09667969,0.8808594,0.03125,-0.3125,0.21875
30,30,1727275665900,-0.48828125,0.08886719,0.88183594,0.03125,0.03125,0.09375
31,31,1727275665929,-0.49902344,0.10058594,0.890625,-0.09375,-0.25,0.03125
32,32,1727275665989,-0.4921875,0.10546875,0.87597656,-0.15625,-0.3125,-0.09375
33,33,1727275666019,-0.48242188,0.09375,0.8857422,-0.03125,-0.09375,-0.21875
34,34,1727275666050,-0.49316406,0.1015625,0.88183594,-0.15625,-0.1875,-0.15625
35,35,1727275666110,-0.4951172,0.09863281,0.8955078,-0.34375,-0.625,-0.03125
36,36,1727275666140,-0.49121094,0.09375,0.87890625,-0.28125,-0.75,-0.03125
37,37,1727275666171,-0.49121094,0.103515625,0.88183594,-0.34375,-0.625,0.15625
38,38,1727275666230,-0.4892578,0.09765625,0.8779297,-0.15625,-0.75,0.09375
39,39,1727275666260,-0.484375,0.09765625,0.8720703,-0.21875,-0.6875,0.21875
40,40,1727275666289,-0.49804688,0.08984375,0.87890625,-0.15625,-0.5625,0.03125
41,41,1727275666351,-0.49121094,0.099609375,0.87890625,-0.21875,-0.4375,-0.15625
42,42,1727275666381,-0.4951172,0.103515625,0.8828125,-0.15625,-0.375,-0.03125
43,43,1727275666409,-0.4951172,0.09472656,0.88964844,-0.34375,-0.5,0.15625
44,44,1727275666472,-0.48632812,0.10253906,0.8779297,-0.15625,-0.75,-0.09375
45,45,1727275666499,-0.4921875,0.09082031,0.87890625,-0.40625,-0.625,0.09375
46,46,1727275666529,-0.49609375,0.09472656,0.89160156,-0.28125,-0.625,0.09375
47,47,1727275666590,-0.49121094,0.09765625,0.875,-0.34375,-0.6875,0.03125
48,48,1727275666620,-0.4970703,0.08984375,0.88671875,-0.34375,-0.75,-0.03125
49,49,1727275666680,-0.49609375,0.087890625,0.8886719,-0.40625,-0.875,-0.03125
50,50,1727275666711,-0.4892578,0.099609375,0.87109375,-0.21875,-0.6875,-0.03125
51,51,1727275666742,-0.48828125,0.09472656,0.8857422,-0.21875,-0.875,-0.03125
52,52,1727275666770,-0.48242188,0.08300781,0.8671875,-0.21875,-1.375,-0.28125
53,53,1727275666831,-0.48632812,0.08886719,0.88671875,-0.34375,-0.9375,0.21875
54,54,1727275666861,-0.48632812,0.09863281,0.8886719,-0.21875,-0.75,0.46875
55,55,1727275666892,-0.4892578,0.1015625,0.88183594,-0.28125,-0.875,0.09375
56,56,1727275666950,-0.49121094,0.095703125,0.89941406,-0.5625,-0.75,-0.34375
57,57,1727275666980,-0.48046875,0.09667969,0.8876953,-0.5625,-0.75,-0.15625
58,58,1727275667010,-0.4873047,0.08984375,0.8925781,-0.34375,-0.4375,0.03125
59,59,1727275667072,-0.4892578,0.09082031,0.8935547,-0.15625,-0.25,-0.15625
60,60,1727275667100,-0.48828125,0.09082031,0.8886719,-0.15625,-0.8125,-0.09375
61,61,1727275667130,-0.48339844,0.09082031,0.87890625,-0.28125,-0.875,0.09375
62,62,1727275667190,-0.4921875,0.09277344,0.8857422,-0.21875,-0.5625,0.21875
63,63,1727275667220,-0.48828125,0.09375,0.8847656,-0.15625,-0.375,0.15625
64,64,1727275667251,-0.48828125,0.095703125,0.8847656,-0.40625,-0.6875,-0.15625
65,65,1727275667281,-0.4921875,0.0859375,0.89941406,-0.4375,-0.6875,-0.28125
66,66,1727275667346,-0.4794922,0.080078125,0.86816406,-0.28125,-0.5,-0.09375
67,67,1727275667370,-0.4873047,0.09082031,0.8925781,-0.15625,-0.5,0.03125
68,68,1727275667400,-0.484375,0.09472656,0.8935547,-0.15625,-0.5,0.21875
69,69,1727275667460,-0.48535156,0.08984375,0.875,0.03125,-0.25,0.21875
70,70,1727275667490,-0.48828125,0.09082031,0.88671875,0.15625,-0.09375,0.09375
71,71,1727275667520,-0.4873047,0.091796875,0.890625,0.09375,-0.09375,0.03125
72,72,1727275667581,-0.48339844,0.091796875,0.8769531,-0.03125,-0.1875,-0.03125
73,73,1727275667611,-0.48632812,0.08984375,0.8847656,0.03125,-0.03125,-0.09375
74,74,1727275667641,-0.48828125,0.09375,0.89941406,-0.09375,-0.375,-0.28125
75,75,1727275667700,-0.49121094,0.08105469,0.8828125,-0.15625,-1.0,-0.09375
76,76,1727275667730,-0.4814453,0.09082031,0.8798828,0.09375,-0.4375,0.28125
77,77,1727275667759,-0.49121094,0.1015625,0.88671875,0.40625,-0.3125,0.34375
78,78,1727275667820,-0.4921875,0.091796875,0.88964844,0.03125,-0.125,0.09375
79,79,1727275667851,-0.484375,0.09082031,0.8828125,-0.15625,-0.25,-0.09375
80,80,1727275667880,-0.47851562,0.09375,0.890625,-0.09375,-0.03125,0.03125
81,81,1727275667939,-0.484375,0.09765625,0.9003906,-0.09375,0.28125,0.03125
82,82,1727275667969,-0.49023438,0.0859375,0.88964844,-0.03125,0.09375,-0.21875
83,83,1727275668001,-0.49316406,0.09863281,0.88964844,-0.03125,-0.25,-0.03125
84,84,1727275668061,-0.49023438,0.08886719,0.8857422,0.09375,-0.09375,0.15625
85,85,1727275668091,-0.4921875,0.099609375,0.8769531,0.15625,-0.03125,0.21875
86,86,1727275668119,-0.4873047,0.10449219,0.890625,0.03125,-0.03125,0.03125
87,87,1727275668182,-0.48632812,0.087890625,0.8730469,-0.21875,-0.1875,-0.15625
88,88,1727275668209,-0.48828125,0.08984375,0.88183594,-0.03125,-0.09375,-0.09375
89,89,1727275668240,-0.4892578,0.08984375,0.88964844,-0.09375,-0.1875,-0.15625
90,90,1727275668301,-0.48828125,0.08886719,0.88378906,-0.15625,-0.1875,-0.03125
91,91,1727275668330,-0.48632812,0.09472656,0.8847656,0.03125,-0.1875,0.15625
92,92,1727275668361,-0.49023438,0.095703125,0.89453125,0.09375,-0.375,0.15625
93,93,1727275668420,-0.4951172,0.09765625,0.88671875,0.03125,-0.3125,0.09375
94,94,1727275668450,-0.4892578,0.09765625,0.8876953,-0.15625,-0.25,-0.03125
95,95,1727275668480,-0.49023438,0.09472656,0.8876953,-0.21875,-0.5,-0.09375
96,96,1727275668542,-0.48339844,0.09863281,0.8730469,-0.09375,-0.25,-0.09375
97,97,1727275668570,-0.4892578,0.09082031,0.89160156,0.03125,-0.1875,-0.09375
98,98,1727275668630,-0.48632812,0.08105469,0.87402344,-0.15625,-0.8125,-0.15625
99,99,1727275668659,-0.49121094,0.095703125,0.88378906,-0.03125,-0.5,0.21875
100,100,1727275668689,-0.48632812,0.09277344,0.8964844,0.21875,-0.25,0.28125
101,101,1727275668722,-0.49121094,0.091796875,0.8876953,0.21875,0.03125,0.09375
102,102,1727275668779,-0.48828125,0.08984375,0.8779297,-0.09375,-0.03125,-0.03125
103,103,1727275668810,-0.4892578,0.091796875,0.8828125,-0.09375,-0.125,-0.15625
104,104,1727275668840,-0.48339844,0.09277344,0.87890625,-0.03125,-0.03125,-0.15625
105,105,1727275668900,-0.49609375,0.08984375,0.8876953,-0.03125,-0.03125,0.03125
106,106,1727275668930,-0.48242188,0.08984375,0.88183594,-0.03125,-0.3125,0.09375
107,107,1727275668962,-0.48828125,0.091796875,0.890625,-0.09375,-0.3125,0.09375
108,108,1727275669020,-0.48632812,0.09375,0.890625,0.09375,-0.1875,0.03125
109,109,1727275669051,-0.49609375,0.1015625,0.88671875,0.03125,-0.1875,-0.03125
110,110,1727275669080,-0.49023438,0.09375,0.88378906,-0.09375,-0.125,-0.09375
111,111,1727275669140,-0.4892578,0.08984375,0.88671875,-0.15625,-0.25,-0.15625
112,112,1727275669171,-0.48242188,0.09472656,0.87597656,-0.15625,-0.1875,-0.09375
113,113,1727275669201,-0.4951172,0.09277344,0.8857422,-0.09375,-0.1875,0.03125
114,114,1727275669261,-0.48632812,0.08691406,0.87402344,-0.03125,-0.25,0.21875
115,115,1727275669292,-0.4921875,0.095703125,0.88378906,-0.09375,-0.375,0.15625
116,116,1727275669321,-0.4794922,0.095703125,0.87109375,-0.09375,-0.5,0.15625
117,117,1727275669381,-0.48242188,0.09863281,0.87597656,-0.21875,-0.375,0.03125
118,118,1727275669411,-0.49316406,0.09765625,0.8847656,-0.21875,-0.4375,0.03125
119,119,1727275669439,-0.4970703,0.09667969,0.8876953,-0.34375,-0.625,-0.09375
120,120,1727275669501,-0.48242188,0.09765625,0.890625,-0.28125,-0.625,-0.03125
121,121,1727275669533,-0.4892578,0.103515625,0.88671875,-0.15625,-0.4375,-0.09375
122,122,1727275669560,-0.484375,0.09082031,0.8798828,-0.21875,-0.75,-0.09375
123,123,1727275669621,-0.49023438,0.08496094,0.88964844,-0.5,-1.125,-0.03125
124,124,1727275669652,-0.48632812,0.1015625,0.88378906,-0.15625,-0.5,0.40625
125,125,1727275669680,-0.4873047,0.1015625,0.8886719,0.03125,-0.25,0.34375
126,126,1727275669740,-0.4921875,0.091796875,0.8984375,-0.09375,0.09375,-0.03125
127,127,1727275669770,-0.49023438,0.09667969,0.89160156,-0.40625,-0.4375,-0.09375
128,128,1727275669802,-0.48339844,0.08203125,0.88183594,-0.34375,-0.4375,-0.15625
129,129,1727275669861,-0.4892578,0.09765625,0.8876953,-0.21875,-0.1875,0.03125
130,130,1727275669890,-0.48632812,0.09082031,0.875,-0.21875,-0.375,-0.03125
131,131,1727275669920,-0.4873047,0.083984375,0.87890625,-0.28125,-0.75,0.03125
132,132,1727275669980,-0.48046875,0.087890625,0.87890625,-0.28125,-0.5625,0.15625
133,133,1727275670010,-0.48632812,0.08691406,0.8769531,-0.15625,-0.5,0.15625
134,134,1727275670041,-0.4970703,0.1015625,0.8935547,-0.34375,-0.625,0.09375
135,135,1727275670099,-0.4794922,0.09472656,0.8769531,-0.4375,-0.875,-0.15625
136,136,1727275670130,-0.48242188,0.09082031,0.88964844,-0.28125,-0.6875,-0.03125
137,137,1727275670160,-0.4892578,0.09082031,0.8828125,-0.21875,-0.5,-0.03125
138,138,1727275670220,-0.4873047,0.09375,0.88964844,-0.21875,-0.625,0.09375
139,139,1727275670251,-0.49121094,0.09082031,0.8857422,-0.15625,-0.875,-0.03125
140,140,1727275670281,-0.48046875,0.09082031,0.8828125,-0.28125,-0.6875,0.09375
141,141,1727275670341,-0.4814453,0.09667969,0.8886719,-0.15625,-0.4375,0.03125
142,142,1727275670372,-0.49121094,0.09472656,0.88183594,-0.15625,-0.5,0.34375
143,143,1727275670401,-0.49023438,0.09765625,0.8828125,-0.40625,-0.625,0.09375
144,144,1727275670461,-0.48046875,0.09082031,0.87402344,-0.40625,-0.625,0.03125
145,145,1727275670521,-0.484375,0.08691406,0.8876953,-0.21875,-0.9375,-0.21875
