,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727709770243,-0.9736328,0.13085938,-0.19921875,-0.28125,0.0,0.15625
1,1,1727709770283,-0.96875,0.13574219,-0.20410156,-0.5625,-0.03125,-0.4375
2,2,1727709770323,-0.96777344,0.13378906,-0.203125,0.15625,-0.46875,-0.5
3,3,1727709770363,-0.9628906,0.13964844,-0.20898438,0.59375,-0.84375,-0.4375
4,4,1727709770403,-0.9716797,0.12402344,-0.20703125,0.71875,-0.96875,-0.375
5,5,1727709770443,-0.9589844,0.12597656,-0.20507812,0.53125,-1.03125,-0.1875
6,6,1727709770483,-0.9736328,0.12988281,-0.20410156,0.34375,-1.4375,0.15625
7,7,1727709770523,-0.9638672,0.13867188,-0.20703125,0.53125,-0.71875,-0.4375
8,8,1727709770563,-0.96777344,0.12597656,-0.19921875,0.15625,-1.625,-0.0625
9,9,1727709770603,-0.9667969,0.13183594,-0.21191406,-0.28125,-1.21875,-0.125
10,10,1727709770643,-0.9667969,0.125,-0.19726562,0.03125,-0.96875,0.0
11,11,1727709770683,-0.96191406,0.125,-0.203125,0.09375,-1.21875,0.28125
12,12,1727709770723,-0.97265625,0.13574219,-0.21386719,-0.9375,-2.4375,-0.125
13,13,1727709770763,-0.9716797,0.13671875,-0.20703125,0.34375,-1.4375,-0.6875
14,14,1727709770803,-0.9658203,0.12695312,-0.18652344,0.46875,-2.125,-0.3125
15,15,1727709770843,-0.95410156,0.12597656,-0.19140625,0.21875,-2.5,-0.1875
16,16,1727709770883,-0.96972656,0.12890625,-0.18359375,0.21875,-1.5625,0.34375
17,17,1727709770923,-0.9667969,0.13183594,-0.19628906,0.34375,-2.90625,0.0
18,18,1727709770963,-0.9736328,0.1328125,-0.19042969,0.34375,-1.625,0.21875
19,19,1727709771003,-0.96777344,0.12890625,-0.1875,0.21875,-2.0625,0.15625
20,20,1727709771043,-0.98339844,0.13867188,-0.17578125,0.09375,-0.46875,-0.125
21,21,1727709771083,-0.9707031,0.12792969,-0.18945312,0.40625,-1.09375,-0.5
22,22,1727709771123,-0.9707031,0.13671875,-0.16308594,0.15625,-1.09375,-0.0625
23,23,1727709771163,-0.9794922,0.13671875,-0.18164062,0.03125,-0.03125,0.03125
24,24,1727709771203,-0.96777344,0.13476562,-0.18554688,0.28125,1.0,0.46875
25,25,1727709771243,-0.9746094,0.13964844,-0.17578125,0.65625,0.125,-0.3125
26,26,1727709771283,-0.9658203,0.13867188,-0.16699219,1.0,1.0,0.0
27,27,1727709771323,-0.984375,0.12988281,-0.20800781,0.78125,-0.28125,-0.375
28,28,1727709771363,-0.9667969,0.13183594,-0.18164062,-0.5,1.0,0.28125
29,29,1727709771403,-0.96972656,0.12988281,-0.21191406,-0.875,0.25,0.03125
30,30,1727709771443,-0.97753906,0.15234375,-0.20507812,-0.875,-0.53125,0.0
31,31,1727709771483,-0.9746094,0.13085938,-0.1875,-0.21875,-0.21875,-0.8125
32,32,1727709771523,-0.9765625,0.13867188,-0.17480469,0.71875,-0.71875,-0.3125
33,33,1727709771563,-0.9628906,0.13476562,-0.18164062,0.65625,-1.15625,0.0
34,34,1727709771603,-0.96484375,0.12402344,-0.17285156,-0.375,-0.15625,0.59375
35,35,1727709771643,-0.97265625,0.14355469,-0.19335938,-0.4375,-0.84375,0.53125
36,36,1727709771683,-0.97558594,0.14648438,-0.17578125,0.09375,-0.28125,-0.125
37,37,1727709771723,-0.97558594,0.125,-0.17480469,-0.21875,-0.71875,0.0
38,38,1727709771763,-0.9765625,0.14257812,-0.18554688,-0.03125,0.125,-0.375
39,39,1727709771803,-0.96777344,0.13964844,-0.18261719,0.34375,-0.65625,-0.4375
40,40,1727709771843,-0.96875,0.13574219,-0.16503906,0.40625,0.25,0.09375
41,41,1727709771883,-0.984375,0.14453125,-0.18945312,0.53125,0.9375,0.59375
42,42,1727709771923,-0.9814453,0.12597656,-0.17675781,1.0,-0.09375,-0.25
43,43,1727709771963,-0.97558594,0.13378906,-0.19238281,-0.15625,1.1875,0.34375
44,44,1727709772003,-0.984375,0.13769531,-0.18554688,-0.8125,0.1875,-0.0625
45,45,1727709772043,-0.9824219,0.1484375,-0.18554688,-0.21875,0.6875,-0.125
46,46,1727709772083,-0.9667969,0.15039062,-0.19726562,0.15625,0.125,-0.3125
47,47,1727709772123,-0.9628906,0.13769531,-0.19335938,-0.15625,1.0,-0.1875
48,48,1727709772163,-0.9824219,0.14746094,-0.17285156,0.53125,-0.96875,-0.125
49,49,1727709772203,-0.9814453,0.13476562,-0.20117188,1.1875,-0.96875,-0.375
50,50,1727709772243,-0.97265625,0.13671875,-0.17871094,1.0,-1.8125,-0.5625
