,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727974127858,-0.18554688,0.765625,0.6123047,1.09375,0.4375,-0.0625
1,1,1727974127898,-0.19042969,0.7705078,0.625,0.71875,0.5625,-0.0625
2,2,1727974127938,-0.1953125,0.76660156,0.61816406,-0.0625,-0.34375,0.0
3,3,1727974127978,-0.17871094,0.765625,0.6201172,-0.65625,-0.71875,-0.375
4,4,1727974128018,-0.18945312,0.7685547,0.6230469,-0.78125,-0.21875,-0.1875
5,5,1727974128058,-0.18261719,0.7626953,0.61816406,-0.96875,0.1875,0.28125
6,6,1727974128098,-0.171875,0.7714844,0.63671875,-1.15625,0.1875,0.53125
7,7,1727974128138,-0.18164062,0.7558594,0.6201172,-1.34375,-0.15625,0.09375
8,8,1727974128178,-0.18164062,0.75390625,0.6279297,-0.84375,-0.40625,-0.375
9,9,1727974128218,-0.18457031,0.75390625,0.63378906,0.0625,-0.03125,-0.1875
10,10,1727974128258,-0.18457031,0.74902344,0.6269531,0.4375,0.0625,0.0
11,11,1727974128298,-0.18554688,0.76660156,0.625,0.3125,0.03125,-0.0625
12,12,1727974128338,-0.17480469,0.7548828,0.6123047,0.4375,0.0625,-0.0625
13,13,1727974128378,-0.17675781,0.76171875,0.6308594,0.375,0.25,-0.1875
14,14,1727974128418,-0.19042969,0.7578125,0.6298828,0.25,0.1875,-0.0625
15,15,1727974128458,-0.18652344,0.7558594,0.6269531,0.0,-0.03125,0.09375
16,16,1727974128498,-0.18261719,0.75878906,0.6201172,0.0625,-0.15625,-0.1875
17,17,1727974128538,-0.18164062,0.75683594,0.6308594,0.4375,0.0625,-0.25
18,18,1727974128578,-0.19140625,0.7714844,0.6201172,0.0625,0.0625,0.15625
19,19,1727974128618,-0.19238281,0.75390625,0.62109375,-0.3125,-0.03125,0.34375
20,20,1727974128658,-0.18945312,0.75390625,0.61328125,-0.0625,-0.09375,-0.0625
21,21,1727974128698,-0.1875,0.7675781,0.6152344,0.0625,0.0625,-0.1875
22,22,1727974128738,-0.18554688,0.765625,0.6328125,-0.1875,-0.03125,-0.0625
23,23,1727974128778,-0.18359375,0.7607422,0.625,-0.5625,-0.34375,-0.1875
24,24,1727974128818,-0.1796875,0.7597656,0.61621094,-0.5,-0.09375,-0.0625
25,25,1727974128858,-0.18945312,0.7578125,0.62109375,-0.4375,0.1875,0.0
26,26,1727974128898,-0.18945312,0.765625,0.63378906,-0.65625,0.125,0.21875
27,27,1727974128938,-0.18066406,0.7607422,0.63378906,-0.59375,-0.21875,0.21875
28,28,1727974128978,-0.18359375,0.7626953,0.6357422,-0.71875,-0.21875,-0.125
29,29,1727974129018,-0.18945312,0.765625,0.6376953,-0.5,0.125,-0.125
30,30,1727974129058,-0.17480469,0.7597656,0.6230469,-0.0625,0.125,0.21875
31,31,1727974129098,-0.1796875,0.7578125,0.6298828,-0.3125,0.0625,0.15625
32,32,1727974129138,-0.18066406,0.75,0.6328125,-0.125,0.03125,-0.0625
33,33,1727974129178,-0.17871094,0.7548828,0.62597656,0.1875,-0.09375,-0.0625
34,34,1727974129218,-0.18261719,0.76464844,0.63378906,0.125,-0.09375,-0.1875
35,35,1727974129258,-0.19335938,0.7597656,0.6376953,0.125,-0.09375,0.0
36,36,1727974129298,-0.17675781,0.75390625,0.63378906,0.125,0.03125,0.0
37,37,1727974129338,-0.18359375,0.75390625,0.63183594,0.4375,0.125,-0.125
38,38,1727974129378,-0.1796875,0.75,0.6230469,0.3125,0.1875,0.0
39,39,1727974129418,-0.18554688,0.76171875,0.6484375,0.0,-0.03125,-0.0625
40,40,1727974129458,-0.18945312,0.7529297,0.6328125,0.1875,-0.21875,-0.0625
41,41,1727974129498,-0.18457031,0.7578125,0.6298828,0.1875,-0.03125,0.0
42,42,1727974129538,-0.18066406,0.7626953,0.6376953,0.375,0.0625,-0.125
43,43,1727974129578,-0.17578125,0.765625,0.6230469,0.125,-0.09375,0.0625
44,44,1727974129618,-0.1796875,0.74902344,0.6201172,0.125,-0.03125,0.09375
45,45,1727974129658,-0.19140625,0.75878906,0.63378906,0.0625,0.03125,0.0
46,46,1727974129698,-0.18359375,0.75683594,0.6376953,0.0,0.03125,0.0625
47,47,1727974129738,-0.18652344,0.7578125,0.62109375,0.0625,-0.03125,0.0625
48,48,1727974129778,-0.18066406,0.7607422,0.6201172,0.125,0.03125,0.0
49,49,1727974129818,-0.18847656,0.7558594,0.6298828,0.0625,-0.09375,-0.125
50,50,1727974129858,-0.18066406,0.7597656,0.6298828,0.0625,-0.09375,0.0625
51,51,1727974129898,-0.18261719,0.7558594,0.62402344,0.1875,-0.03125,-0.0625
52,52,1727974129938,-0.18164062,0.7480469,0.64453125,0.25,0.0625,-0.125
53,53,1727974129978,-0.18066406,0.76660156,0.63183594,0.3125,0.0625,0.0625
54,54,1727974130018,-0.18359375,0.7597656,0.63378906,0.375,0.0625,0.0
55,55,1727974130058,-0.17871094,0.76171875,0.6279297,0.1875,-0.21875,-0.125
56,56,1727974130098,-0.19433594,0.7548828,0.62890625,0.3125,-0.03125,0.0625
57,57,1727974130138,-0.17871094,0.75878906,0.6308594,0.375,0.1875,0.15625
58,58,1727974130178,-0.17480469,0.7597656,0.6279297,0.0,-0.03125,0.15625
59,59,1727974130218,-0.17773438,0.7597656,0.625,-0.25,0.03125,-0.0625
60,60,1727974130258,-0.17773438,0.7558594,0.6308594,0.375,0.125,0.0
61,61,1727974130298,-0.19140625,0.7597656,0.6308594,0.5,0.125,-0.0625
62,62,1727974130338,-0.18066406,0.7519531,0.63183594,0.5,0.03125,0.0625
63,63,1727974130378,-0.1796875,0.7480469,0.6298828,0.625,0.03125,0.0
64,64,1727974130418,-0.18457031,0.7558594,0.6269531,1.15625,0.0625,-0.125
65,65,1727974130458,-0.18457031,0.7685547,0.6191406,1.21875,0.125,0.0625
