,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727197386392,0.052734375,-0.71972656,-0.703125,0.15625,-0.0625,-0.34375
1,1,1727197386432,0.047851562,-0.71777344,-0.7080078,0.15625,-0.0625,-0.40625
2,2,1727197386472,0.055664062,-0.72265625,-0.7216797,0.09375,-0.25,-0.40625
3,3,1727197386512,0.045898438,-0.7167969,-0.7001953,0.375,-0.25,-0.21875
4,4,1727197386552,0.060546875,-0.71484375,-0.7109375,0.375,-0.25,-0.21875
5,5,1727197386592,0.0546875,-0.7324219,-0.7158203,0.4375,-0.34375,-0.21875
6,6,1727197386632,0.057617188,-0.72753906,-0.7109375,0.6875,-0.3125,-0.21875
7,7,1727197386672,0.043945312,-0.7158203,-0.7011719,0.75,-0.1875,-0.28125
8,8,1727197386712,0.057617188,-0.7207031,-0.70214844,0.625,-0.0625,-0.34375
9,9,1727197386752,0.05078125,-0.7216797,-0.70703125,0.75,-0.125,-0.28125
10,10,1727197386792,0.048828125,-0.71972656,-0.7236328,0.875,-0.3125,-0.125
11,11,1727197386832,0.055664062,-0.72265625,-0.7089844,0.9375,-0.3125,-0.34375
12,12,1727197386872,0.047851562,-0.7236328,-0.7089844,0.6875,-0.25,-0.28125
13,13,1727197386912,0.051757812,-0.7285156,-0.7207031,0.625,-0.25,-0.21875
14,14,1727197386952,0.049804688,-0.7158203,-0.7089844,0.75,-0.3125,-0.1875
15,15,1727197386992,0.04296875,-0.7158203,-0.7050781,0.5625,-0.1875,-0.1875
16,16,1727197387032,0.0546875,-0.71972656,-0.69140625,0.25,-0.0625,-0.34375
17,17,1727197387072,0.053710938,-0.71972656,-0.6972656,0.25,-0.1875,-0.28125
18,18,1727197387112,0.055664062,-0.73046875,-0.70996094,0.15625,-0.25,-0.28125
19,19,1727197387152,0.052734375,-0.7324219,-0.7060547,0.09375,-0.25,-0.21875
20,20,1727197387192,0.048828125,-0.7236328,-0.70996094,0.03125,-0.125,-0.34375
21,21,1727197387232,0.05078125,-0.71875,-0.70703125,-0.15625,-0.25,-0.125
22,22,1727197387272,0.044921875,-0.7167969,-0.7060547,0.03125,-0.25,-0.1875
23,23,1727197387312,0.049804688,-0.7216797,-0.7128906,0.09375,-0.3125,-0.125
24,24,1727197387352,0.0546875,-0.7216797,-0.71191406,0.15625,-0.3125,-0.0625
25,25,1727197387392,0.0546875,-0.7207031,-0.6923828,0.21875,0.0,-0.46875
26,26,1727197387432,0.056640625,-0.7285156,-0.7138672,-0.09375,-0.1875,-0.28125
27,27,1727197387472,0.041992188,-0.72753906,-0.70214844,0.21875,-0.1875,-0.21875
28,28,1727197387512,0.045898438,-0.73046875,-0.7080078,0.3125,-0.1875,-0.1875
29,29,1727197387552,0.044921875,-0.7236328,-0.69433594,0.25,-0.1875,-0.125
30,30,1727197387592,0.051757812,-0.734375,-0.71484375,0.3125,-0.1875,-0.125
31,31,1727197387632,0.052734375,-0.7265625,-0.703125,0.3125,-0.40625,-0.0625
32,32,1727197387672,0.056640625,-0.7246094,-0.703125,0.5,-0.125,-0.21875
33,33,1727197387712,0.052734375,-0.7294922,-0.7167969,0.21875,-0.125,-0.1875
34,34,1727197387752,0.052734375,-0.7285156,-0.7001953,-0.03125,-0.3125,-0.28125
35,35,1727197387792,0.046875,-0.71777344,-0.71875,0.09375,-0.125,-0.21875
36,36,1727197387832,0.052734375,-0.7265625,-0.7080078,0.21875,-0.125,-0.125
37,37,1727197387872,0.05859375,-0.7207031,-0.7138672,0.21875,-0.3125,-0.28125
38,38,1727197387912,0.052734375,-0.7285156,-0.7167969,0.25,-0.25,-0.0625
39,39,1727197387952,0.05859375,-0.72753906,-0.71484375,0.09375,-0.0625,-0.125
40,40,1727197387992,0.043945312,-0.73046875,-0.7011719,0.03125,-0.25,-0.40625
41,41,1727197388032,0.052734375,-0.7236328,-0.69921875,0.09375,-0.34375,-0.1875
42,42,1727197388072,0.05078125,-0.7236328,-0.6904297,0.25,-0.34375,-0.21875
43,43,1727197388112,0.045898438,-0.7158203,-0.7011719,-0.03125,0.0625,-0.40625
44,44,1727197388152,0.056640625,-0.72265625,-0.7011719,-0.03125,-0.1875,-0.1875
