,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
155,1728032674263,0.09277344,-1.0107422,-0.11328125,-0.3125,-0.09375,0.0625
156,1728032674289,0.080078125,-1.0146484,-0.10839844,-0.1875,-0.15625,0.125
157,1728032674349,0.09082031,-1.0185547,-0.11816406,0.3125,-0.03125,0.125
158,1728032674379,0.087890625,-1.0214844,-0.11328125,0.375,0.09375,-0.0625
159,1728032674439,0.08300781,-1.0136719,-0.115234375,0.25,0.03125,-0.3125
160,1728032674470,0.08886719,-1.0136719,-0.115234375,-0.125,-0.03125,-0.25
161,1728032674499,0.09082031,-1.0244141,-0.12207031,-0.5,-0.15625,0.0
162,1728032674529,0.083984375,-1.0146484,-0.111328125,-0.375,-0.03125,0.0625
163,1728032674591,0.095703125,-1.0087891,-0.10058594,-0.125,-0.15625,-0.0625
164,1728032674620,0.09375,-1.0185547,-0.107421875,0.0625,0.09375,-0.125
165,1728032674649,0.08886719,-1.0136719,-0.109375,0.125,0.03125,-0.0625
166,1728032674709,0.09277344,-1.0224609,-0.11621094,0.1875,0.03125,-0.0625
167,1728032674741,0.09472656,-1.0175781,-0.123046875,0.0625,0.03125,0.0
168,1728032674774,0.087890625,-1.0107422,-0.111328125,-0.375,-0.09375,-0.0625
169,1728032674843,0.08984375,-1.0097656,-0.1171875,-0.25,-0.09375,0.125
170,1728032674860,0.08496094,-1.015625,-0.103515625,-0.0625,-0.09375,0.1875
171,1728032674889,0.091796875,-1.0195312,-0.11425781,0.0625,0.03125,0.0
172,1728032674949,0.08886719,-1.0146484,-0.12988281,0.1875,0.03125,-0.125
173,1728032674979,0.09082031,-1.0234375,-0.111328125,0.1875,0.09375,-0.0625
174,1728032675010,0.083984375,-1.015625,-0.11328125,-0.1875,0.03125,0.0625
175,1728032675072,0.09375,-1.0166016,-0.109375,-0.25,-0.03125,0.125
176,1728032675100,0.09472656,-1.0214844,-0.11230469,-0.3125,-0.15625,0.0
177,1728032675129,0.09082031,-1.0205078,-0.11230469,0.125,-0.03125,0.0625
178,1728032675192,0.10058594,-1.0146484,-0.11621094,0.375,0.09375,0.0
179,1728032675219,0.0859375,-1.0087891,-0.103515625,0.125,0.15625,-0.0625
180,1728032675249,0.08300781,-1.0185547,-0.12207031,0.0,0.09375,-0.25
181,1728032675310,0.091796875,-1.0166016,-0.10449219,-0.125,-0.03125,0.0625
182,1728032675339,0.09765625,-1.0136719,-0.11816406,-0.3125,-0.09375,0.1875
183,1728032675370,0.08105469,-1.0185547,-0.10546875,0.0,-0.03125,0.1875
184,1728032675431,0.091796875,-1.0097656,-0.107421875,0.1875,-0.03125,-0.125
185,1728032675459,0.08886719,-1.0224609,-0.11425781,0.0625,0.09375,-0.125
186,1728032675489,0.083984375,-1.015625,-0.10253906,-0.1875,-0.09375,-0.125
187,1728032675549,0.08300781,-1.0126953,-0.10449219,-0.1875,-0.03125,-0.0625
188,1728032675579,0.09472656,-1.0195312,-0.107421875,-0.0625,-0.03125,-0.0625
189,1728032675609,0.08203125,-1.0302734,-0.11035156,0.0625,0.03125,0.0625
190,1728032675670,0.08984375,-1.0136719,-0.10449219,0.1875,-0.03125,0.0
191,1728032675729,0.083984375,-1.0214844,-0.10449219,-0.25,-0.09375,-0.0625
192,1728032675759,0.09472656,-1.0136719,-0.115234375,-0.125,-0.15625,-0.0625
193,1728032675789,0.08105469,-1.0107422,-0.103515625,0.0625,0.09375,0.0
194,1728032675819,0.08691406,-1.0126953,-0.11425781,-0.4375,0.03125,0.0625
195,1728032675849,0.08886719,-1.0039062,-0.12207031,0.0625,0.09375,-0.0625
196,1728032675909,0.08300781,-1.0087891,-0.109375,-0.125,-0.03125,-0.125
197,1728032675940,0.09082031,-1.015625,-0.10839844,0.4375,0.09375,-0.0625
198,1728032675968,0.09667969,-1.0185547,-0.10546875,0.4375,0.09375,-0.1875
199,1728032676029,0.09082031,-1.015625,-0.11230469,0.0,-0.15625,-0.1875
200,1728032676059,0.095703125,-1.0166016,-0.11035156,-0.125,-0.09375,-0.0625
201,1728032676089,0.09277344,-1.0166016,-0.109375,-0.25,-0.09375,0.125
202,1728032676149,0.09667969,-1.0136719,-0.099609375,-0.3125,-0.21875,0.1875
203,1728032676178,0.091796875,-1.0195312,-0.10839844,0.0,0.03125,-0.0625
204,1728032676209,0.09375,-1.0107422,-0.11816406,0.0625,0.03125,-0.125
205,1728032676269,0.091796875,-1.0205078,-0.11816406,0.125,0.09375,-0.0625
206,1728032676299,0.09472656,-1.0146484,-0.115234375,0.0,0.15625,-0.0625
207,1728032676330,0.08886719,-1.0185547,-0.111328125,-0.125,-0.21875,-0.125
208,1728032676389,0.09082031,-1.0126953,-0.11230469,-0.25,-0.15625,0.0
209,1728032676419,0.0859375,-1.0146484,-0.123046875,0.0,0.03125,0.0
210,1728032676449,0.08984375,-1.0195312,-0.10644531,-0.0625,-0.03125,-0.0625
211,1728032676509,0.091796875,-1.0078125,-0.109375,-0.0625,-0.09375,0.125
212,1728032676540,0.09082031,-1.0175781,-0.107421875,0.0,-0.03125,0.0
213,1728032676569,0.09082031,-1.0136719,-0.10644531,0.125,-0.03125,-0.1875
214,1728032676630,0.095703125,-1.0175781,-0.10058594,-0.125,-0.03125,0.0625
215,1728032676719,0.091796875,-1.015625,-0.11035156,-0.375,0.03125,0.0
216,1728032676748,0.091796875,-1.0224609,-0.115234375,-0.375,-0.03125,0.0
217,1728032676779,0.09277344,-1.0126953,-0.109375,0.0,0.15625,-0.0625
218,1728032676810,0.08691406,-1.0195312,-0.11328125,0.3125,-0.09375,-0.25
219,1728032676842,0.087890625,-1.0058594,-0.11035156,0.4375,0.15625,-0.125
220,1728032676870,0.08691406,-1.0185547,-0.107421875,0.1875,0.03125,-0.25
221,1728032676900,0.083984375,-1.015625,-0.11621094,-0.375,-0.15625,-0.0625
222,1728032676929,0.078125,-1.0214844,-0.10839844,-0.3125,0.03125,0.0625
223,1728032676989,0.087890625,-1.0175781,-0.1015625,-0.25,-0.03125,0.125
224,1728032677021,0.091796875,-1.0146484,-0.10644531,0.0625,0.03125,0.0
225,1728032677049,0.087890625,-1.0166016,-0.10839844,0.25,0.03125,-0.0625
226,1728032677109,0.08203125,-1.015625,-0.10644531,0.1875,-0.03125,-0.125
227,1728032677139,0.09667969,-1.0097656,-0.119140625,0.125,0.03125,0.125
228,1728032677169,0.087890625,-1.0195312,-0.11621094,-0.125,-0.09375,0.0
229,1728032677230,0.09277344,-1.015625,-0.125,-0.1875,-0.03125,-0.0625
230,1728032677259,0.091796875,-1.0195312,-0.111328125,-0.1875,-0.15625,0.0625
231,1728032677289,0.09277344,-1.0166016,-0.11035156,-0.0625,-0.09375,0.0
232,1728032677350,0.08886719,-1.0205078,-0.11621094,0.1875,0.09375,-0.0625
233,1728032677378,0.09277344,-1.0166016,-0.12207031,0.0625,0.03125,-0.0625
234,1728032677409,0.0859375,-1.0185547,-0.10644531,0.3125,0.03125,-0.0625
235,1728032677469,0.091796875,-1.0087891,-0.12597656,0.0625,0.09375,0.0
236,1728032677499,0.08300781,-1.0068359,-0.10546875,-0.375,0.03125,-0.0625
237,1728032677529,0.087890625,-1.0244141,-0.11816406,-0.1875,-0.09375,0.0
238,1728032677589,0.087890625,-1.0214844,-0.103515625,-0.25,-0.15625,0.0
239,1728032677619,0.08691406,-1.0117188,-0.10058594,0.5,-0.03125,0.0
240,1728032677649,0.09472656,-1.0048828,-0.103515625,0.84375,0.09375,-0.125
241,1728032677710,0.08984375,-1.0107422,-0.09277344,-0.25,-0.09375,-0.125
242,1728032677739,0.0859375,-1.0117188,-0.11035156,-0.3125,0.03125,-0.15625
243,1728032677770,0.09472656,-1.0253906,-0.109375,-0.5,-0.09375,-0.03125
244,1728032677830,0.09082031,-1.0195312,-0.109375,-0.4375,-0.03125,0.21875
245,1728032677859,0.091796875,-1.0195312,-0.111328125,0.0625,0.03125,-0.03125
246,1728032677890,0.08886719,-1.0234375,-0.11425781,0.28125,0.03125,0.03125
247,1728032677949,0.09667969,-1.0195312,-0.11621094,0.28125,0.03125,-0.03125
248,1728032677979,0.08886719,-1.0117188,-0.1015625,0.0625,0.03125,0.09375
249,1728032678010,0.08496094,-1.0214844,-0.10058594,-0.25,-0.09375,0.03125
250,1728032678069,0.08691406,-1.015625,-0.111328125,-0.1875,-0.03125,0.09375
251,1728032678102,0.09082031,-1.0097656,-0.11035156,-0.375,-0.09375,-0.15625
252,1728032678129,0.087890625,-1.0244141,-0.11230469,0.0,-0.03125,0.03125
253,1728032678190,0.08886719,-1.0234375,-0.10644531,0.125,0.09375,-0.03125
254,1728032678220,0.087890625,-1.0175781,-0.10449219,0.125,-0.03125,-0.21875
255,1728032678250,0.087890625,-1.015625,-0.11230469,0.0,0.03125,-0.03125
256,1728032678310,0.08691406,-1.015625,-0.11621094,-0.0625,-0.15625,-0.03125
257,1728032678342,0.08496094,-1.0175781,-0.11230469,0.0,0.03125,0.21875
258,1728032678369,0.087890625,-1.0117188,-0.11230469,-0.375,-0.03125,-0.03125
259,1728032678429,0.09082031,-1.0185547,-0.1171875,-0.0625,0.03125,0.03125
260,1728032678459,0.09375,-1.0175781,-0.109375,0.0625,-0.03125,0.09375
261,1728032678489,0.083984375,-1.0195312,-0.107421875,0.34375,0.09375,-0.15625
262,1728032678549,0.09277344,-1.0146484,-0.109375,0.34375,-0.03125,-0.03125
263,1728032678579,0.080078125,-1.0136719,-0.10449219,0.0625,0.15625,-0.09375
264,1728032678610,0.091796875,-1.015625,-0.103515625,-0.25,-0.15625,-0.15625
265,1728032678669,0.09277344,-1.0166016,-0.10644531,-0.375,-0.15625,0.03125
266,1728032678699,0.083984375,-1.0097656,-0.12792969,-0.25,-0.03125,0.15625
267,1728032678728,0.0859375,-1.0175781,-0.1171875,0.125,-0.03125,0.09375
268,1728032678788,0.08691406,-1.0166016,-0.10839844,0.0625,-0.03125,-0.03125
269,1728032678820,0.08496094,-1.0136719,-0.111328125,0.125,0.03125,-0.15625
270,1728032678879,0.083984375,-1.0195312,-0.11621094,0.125,0.09375,-0.03125
271,1728032678909,0.08984375,-1.0205078,-0.095703125,-0.3125,-0.03125,-0.03125
272,1728032678939,0.09082031,-1.0175781,-0.10058594,-0.1875,-0.09375,-0.15625
273,1728032678999,0.08105469,-1.0175781,-0.10546875,-0.25,-0.09375,-0.03125
274,1728032679030,0.087890625,-1.015625,-0.12109375,-0.0625,-0.03125,-0.09375
275,1728032679059,0.091796875,-1.0244141,-0.11425781,0.21875,0.15625,-0.09375
276,1728032679089,0.087890625,-1.0097656,-0.10839844,0.0625,0.03125,0.15625
277,1728032679149,0.08203125,-1.0087891,-0.12402344,0.125,-0.03125,0.21875
278,1728032679182,0.0859375,-1.0029297,-0.107421875,0.125,0.09375,0.09375
279,1728032679208,0.087890625,-1.0117188,-0.109375,-0.375,-0.09375,0.03125
280,1728032679269,0.09082031,-1.0175781,-0.1171875,-0.1875,-0.03125,-0.15625
281,1728032679307,0.087890625,-1.0234375,-0.119140625,-0.1875,-0.09375,0.03125
282,1728032679329,0.09082031,-1.0136719,-0.11621094,0.34375,0.03125,0.03125
283,1728032679389,0.08886719,-1.0126953,-0.119140625,0.59375,0.03125,-0.09375
284,1728032679419,0.08984375,-1.0195312,-0.11621094,0.0,-0.09375,0.09375
285,1728032679449,0.10058594,-1.0107422,-0.10839844,0.0,0.09375,-0.03125
286,1728032679509,0.09277344,-1.015625,-0.111328125,-0.1875,-0.03125,0.03125
287,1728032679539,0.091796875,-1.0195312,-0.12109375,-0.5,-0.15625,0.03125
288,1728032679569,0.09667969,-1.0185547,-0.1171875,0.0,0.03125,0.03125
289,1728032679629,0.0859375,-1.0117188,-0.11230469,-0.0625,-0.09375,0.09375
290,1728032679659,0.0859375,-1.0224609,-0.103515625,0.15625,-0.03125,-0.09375
291,1728032679689,0.087890625,-1.0185547,-0.10058594,0.15625,-0.03125,-0.03125
292,1728032679748,0.08105469,-1.015625,-0.11816406,-0.125,0.03125,0.15625
293,1728032679780,0.08300781,-1.0068359,-0.12011719,-0.1875,-0.09375,0.03125
294,1728032679809,0.09375,-1.0117188,-0.095703125,-0.1875,-0.09375,0.15625
295,1728032679870,0.09472656,-1.0166016,-0.11035156,0.0,-0.15625,0.03125
296,1728032679899,0.08886719,-1.0097656,-0.09863281,0.0625,-0.03125,-0.03125
297,1728032679929,0.080078125,-1.0126953,-0.11425781,0.125,0.03125,-0.15625
298,1728032679989,0.09082031,-1.0166016,-0.11621094,-0.375,-0.03125,-0.15625
299,1728032680019,0.099609375,-1.0175781,-0.10253906,0.0,0.09375,-0.09375
300,1728032680049,0.09277344,-1.0146484,-0.111328125,-0.5,-0.03125,-0.15625
301,1728032680109,0.08886719,-1.0175781,-0.12011719,-0.1875,-0.09375,-0.03125
302,1728032680139,0.087890625,-1.0175781,-0.1171875,0.125,0.03125,0.03125
303,1728032680169,0.09765625,-1.0146484,-0.10546875,0.28125,0.09375,0.15625
304,1728032680230,0.08496094,-1.0195312,-0.11621094,0.46875,0.03125,0.03125
305,1728032680258,0.09082031,-1.0205078,-0.111328125,0.125,0.03125,-0.03125
306,1728032680288,0.07910156,-1.0136719,-0.11621094,-0.375,-0.09375,-0.03125
307,1728032680348,0.09082031,-1.0234375,-0.09863281,-0.1875,-0.09375,0.03125
308,1728032680380,0.07910156,-1.0107422,-0.12402344,-0.40625,-0.09375,-0.0625
309,1728032680439,0.08300781,-1.0166016,-0.11035156,-0.03125,0.03125,0.0
310,1728032680469,0.09863281,-1.0205078,-0.12011719,0.25,0.03125,-0.25
311,1728032680499,0.08984375,-1.0175781,-0.115234375,0.09375,-0.09375,-0.125
312,1728032680529,0.087890625,-1.0185547,-0.11035156,0.21875,-0.03125,-0.0625
313,1728032680589,0.08691406,-1.0205078,-0.11328125,-0.15625,-0.09375,-0.0625
314,1728032680649,0.080078125,-1.0224609,-0.115234375,-0.15625,-0.03125,0.0625
315,1728032680680,0.08105469,-1.0107422,-0.1015625,-0.15625,-0.15625,0.0625
316,1728032680710,0.08203125,-1.0205078,-0.11425781,-0.15625,-0.09375,-0.0625
317,1728032680741,0.08300781,-1.0126953,-0.115234375,0.03125,0.03125,-0.125
318,1728032680769,0.09375,-1.0136719,-0.115234375,0.25,0.09375,0.125
