,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1729185583155,0.111328125,0.9892578,0.02734375,2.90625,0.375,0.4375
1,1,1729185583195,0.11230469,0.9970703,0.026367188,1.625,0.5625,-0.96875
2,2,1729185583235,0.10839844,1.0078125,0.03515625,-2.15625,0.90625,-1.03125
3,3,1729185583275,0.11230469,1.0117188,0.026367188,-0.4375,0.6875,-0.65625
4,4,1729185583315,0.11425781,1.0,0.041992188,-0.1875,0.125,-0.125
5,5,1729185583355,0.10449219,1.0087891,0.038085938,1.09375,0.0625,-0.4375
6,6,1729185583395,0.111328125,1.0117188,0.04296875,0.71875,-0.3125,-0.1875
7,7,1729185583435,0.11035156,1.0126953,0.034179688,0.46875,-0.59375,0.0625
8,8,1729185583475,0.11328125,1.0107422,0.036132812,1.625,-0.84375,-0.0625
9,9,1729185583515,0.11035156,1.0039062,0.125,3.65625,0.0625,-0.90625
10,10,1729185583555,0.11230469,1.0019531,0.13085938,4.5,-0.125,-0.78125
11,11,1729185583595,0.10449219,1.0097656,0.125,5.90625,-0.53125,-0.65625
12,12,1729185583635,0.09765625,1.0097656,0.10449219,2.25,0.0,0.125
13,13,1729185583675,0.10839844,1.0107422,0.10644531,-3.96875,0.0625,0.75
14,14,1729185583715,0.11816406,0.9951172,0.12597656,-7.46875,0.25,0.4375
15,15,1729185583755,0.10253906,0.99316406,0.13574219,-5.1875,0.25,0.1875
16,16,1729185583795,0.103515625,1.0029297,0.13769531,0.1875,0.1875,-0.78125
17,17,1729185583835,0.103515625,1.0029297,0.11816406,2.625,0.0,-0.59375
18,18,1729185583875,0.10546875,1.0058594,0.12695312,0.65625,0.0625,0.1875
19,19,1729185583915,0.10058594,1.0039062,0.12109375,-1.65625,-0.125,0.6875
20,20,1729185583955,0.12011719,1.0029297,0.13085938,-0.75,0.25,0.25
21,21,1729185583995,0.111328125,1.0048828,0.14160156,-3.0,0.4375,0.0
22,22,1729185584035,0.10546875,1.0058594,0.14648438,-0.125,0.375,-0.5
23,23,1729185584075,0.10644531,1.0048828,0.1328125,4.15625,0.25,-0.65625
24,24,1729185584115,0.10253906,1.0087891,0.11816406,5.96875,0.1875,-1.34375
25,25,1729185584155,0.099609375,1.0136719,0.12597656,4.5625,-0.1875,-0.53125
26,26,1729185584195,0.11035156,1.0166016,0.1171875,2.75,0.0,-0.125
27,27,1729185584235,0.10644531,1.0117188,0.111328125,1.03125,0.1875,-0.0625
28,28,1729185584275,0.10839844,1.0097656,0.13183594,0.0,0.1875,-0.0625
29,29,1729185584315,0.10644531,1.0078125,0.123046875,0.3125,0.5,0.1875
30,30,1729185584355,0.09765625,1.0126953,0.11230469,0.53125,0.625,0.0625
31,31,1729185584395,0.109375,1.0068359,0.12890625,0.84375,0.0625,0.625
32,32,1729185584435,0.12109375,0.9980469,0.109375,5.0,-0.3125,0.8125
33,33,1729185584475,0.10253906,1.0039062,0.099609375,4.4375,-0.0625,-0.125
34,34,1729185584515,0.09082031,1.0048828,0.109375,2.75,-0.125,-0.375
35,35,1729185584555,0.10839844,1.0048828,0.087890625,0.25,0.1875,0.1875
36,36,1729185584595,0.1015625,1.0166016,0.12109375,0.53125,0.1875,0.0
37,37,1729185584635,0.10546875,1.0009766,0.10546875,1.59375,0.125,0.0625
38,38,1729185584675,0.1015625,1.0175781,0.1015625,1.15625,-0.0625,-0.0625
39,39,1729185584715,0.10546875,1.0107422,0.09375,0.25,0.25,-0.25
40,40,1729185584755,0.10546875,1.0097656,0.095703125,-0.625,0.125,0.125
41,41,1729185584795,0.11035156,1.0087891,0.11328125,-0.125,0.125,0.3125
42,42,1729185584835,0.1015625,1.0048828,0.107421875,0.0625,0.125,0.125
43,43,1729185584875,0.10546875,1.0029297,0.103515625,1.625,0.0625,0.25
44,44,1729185584915,0.095703125,1.0117188,0.107421875,2.375,0.0625,0.1875
45,45,1729185584955,0.10839844,1.0097656,0.10839844,2.875,0.0,-0.125
46,46,1729185584995,0.10546875,1.0097656,0.087890625,2.3125,0.0625,-0.375
47,47,1729185585035,0.10644531,1.0048828,0.09375,1.34375,0.25,-0.25
48,48,1729185585075,0.10546875,1.0087891,0.09863281,0.3125,0.25,0.125
49,49,1729185585115,0.11230469,1.0058594,0.10546875,0.34375,0.3125,-0.1875
50,50,1729185585155,0.09667969,1.0107422,0.08691406,0.0625,0.25,-0.125
51,51,1729185585195,0.11230469,1.0048828,0.10546875,-0.0625,0.25,0.1875
52,52,1729185585235,0.103515625,1.0019531,0.09765625,-0.5625,0.0,0.25
53,53,1729185585275,0.103515625,1.0048828,0.115234375,-0.5625,0.125,0.125
54,54,1729185585315,0.10449219,1.0068359,0.099609375,-1.65625,0.0625,0.625
55,55,1729185585355,0.10546875,1.0078125,0.095703125,-2.09375,0.0625,0.75
56,56,1729185585395,0.103515625,1.0048828,0.11035156,-0.125,0.0625,0.1875
57,57,1729185585435,0.10546875,1.0117188,0.10644531,0.78125,0.0625,-0.3125
58,58,1729185585475,0.103515625,1.0107422,0.10253906,-0.875,0.1875,0.0625
59,59,1729185585515,0.1015625,1.0058594,0.11328125,0.0625,0.25,0.125
60,60,1729185585555,0.10449219,1.0126953,0.10839844,0.125,0.125,0.125
61,61,1729185585595,0.115234375,1.0175781,0.12402344,0.3125,0.0625,0.125
