,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727820669818,0.053710938,-1.0068359,-0.020507812,-0.03125,-0.1875,0.15625
1,1,1727820669858,0.051757812,-1.0185547,-0.01953125,-0.28125,-0.1875,-0.21875
2,2,1727820669898,0.049804688,-1.0039062,-0.0107421875,-0.53125,-0.0625,-0.15625
3,3,1727820669938,0.05078125,-1.0078125,-0.025390625,-0.75,0.0,-0.03125
4,4,1727820669978,0.055664062,-1.0146484,-0.021484375,0.03125,-0.0625,0.09375
5,5,1727820670018,0.046875,-1.0166016,-0.015625,0.53125,-0.125,0.21875
6,6,1727820670058,0.052734375,-1.0126953,-0.016601562,0.53125,0.0,0.03125
7,7,1727820670098,0.0625,-0.99609375,-0.033203125,0.28125,-0.1875,0.09375
8,8,1727820670138,0.056640625,-1.0087891,-0.0234375,-0.03125,-0.0625,0.40625
9,9,1727820670178,0.047851562,-1.0097656,-0.026367188,-0.21875,-0.0625,0.34375
10,10,1727820670218,0.060546875,-1.015625,-0.009765625,0.28125,0.0,0.28125
11,11,1727820670258,0.048828125,-1.0039062,-0.01953125,0.28125,0.0625,0.09375
12,12,1727820670298,0.051757812,-1.0078125,-0.029296875,-0.625,-0.0625,-0.09375
13,13,1727820670338,0.052734375,-1.0019531,-0.028320312,-0.875,0.125,-0.40625
14,14,1727820670378,0.051757812,-1.0117188,-0.026367188,-0.40625,0.125,-0.28125
15,15,1727820670418,0.055664062,-1.0107422,-0.0126953125,0.03125,0.25,-0.15625
16,16,1727820670458,0.0546875,-1.0039062,-0.009765625,0.34375,0.0625,-0.09375
17,17,1727820670498,0.048828125,-1.0068359,-0.040039062,0.15625,0.0625,0.09375
18,18,1727820670538,0.0546875,-1.0087891,-0.020507812,0.03125,0.125,0.15625
19,19,1727820670578,0.047851562,-0.9941406,-0.0146484375,-0.34375,0.0,0.21875
20,20,1727820670618,0.051757812,-1.0068359,-0.021484375,-0.15625,-0.125,-0.03125
21,21,1727820670658,0.052734375,-1.0126953,0.0048828125,-0.21875,-0.125,0.03125
