,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727897809351,0.12988281,-0.9501953,0.30859375,1.625,-0.5,-0.03125
1,1,1727897809391,0.13085938,-0.95214844,0.31933594,1.5625,-0.375,-0.21875
2,2,1727897809431,0.12988281,-0.9501953,0.3017578,1.625,-0.5625,-0.09375
3,3,1727897809471,0.13183594,-0.94628906,0.31933594,0.28125,-0.21875,-0.21875
4,4,1727897809511,0.13867188,-0.9472656,0.31445312,-0.3125,-0.09375,-0.03125
5,5,1727897809551,0.13574219,-0.95703125,0.31152344,-0.4375,-0.09375,0.21875
6,6,1727897809591,0.13867188,-0.94433594,0.30273438,-0.5625,-0.09375,0.21875
7,7,1727897809631,0.13671875,-0.9511719,0.31054688,-0.25,-0.03125,0.03125
8,8,1727897809671,0.12890625,-0.95214844,0.3017578,0.0,-0.09375,0.09375
9,9,1727897809711,0.12988281,-0.94433594,0.3125,0.59375,-0.21875,-0.15625
10,10,1727897809751,0.13671875,-0.9453125,0.30273438,0.71875,-0.09375,0.09375
11,11,1727897809791,0.13183594,-0.95214844,0.3046875,0.46875,-0.15625,0.09375
12,12,1727897809831,0.13574219,-0.9550781,0.3017578,0.09375,-0.09375,-0.03125
13,13,1727897809871,0.1328125,-0.9453125,0.31054688,0.0625,-0.15625,0.09375
14,14,1727897809911,0.13964844,-0.9404297,0.30273438,0.0,-0.09375,0.15625
15,15,1727897809951,0.12792969,-0.9423828,0.28710938,0.0625,-0.09375,0.09375
16,16,1727897809991,0.12988281,-0.94921875,0.31152344,-0.0625,0.03125,0.21875
17,17,1727897810031,0.12792969,-0.94628906,0.31054688,-0.125,-0.03125,0.15625
18,18,1727897810071,0.13574219,-0.95214844,0.31640625,-0.375,-0.09375,0.03125
19,19,1727897810111,0.12792969,-0.9472656,0.31054688,0.71875,0.09375,0.15625
20,20,1727897810151,0.12402344,-0.9482422,0.3154297,0.40625,-0.09375,0.09375
21,21,1727897810191,0.14648438,-0.9511719,0.31152344,-0.0625,-0.25,-0.09375
22,22,1727897810231,0.13378906,-0.94628906,0.31054688,-0.625,-0.03125,0.09375
23,23,1727897810271,0.13378906,-0.9404297,0.3125,-0.6875,0.21875,0.21875
24,24,1727897810311,0.12988281,-0.9501953,0.30273438,-0.375,0.09375,0.40625
25,25,1727897810351,0.13183594,-0.9511719,0.30566406,0.28125,0.09375,-0.21875
26,26,1727897810391,0.13769531,-0.9433594,0.29492188,0.28125,-0.15625,-0.28125
27,27,1727897810431,0.13867188,-0.9501953,0.30664062,0.53125,-0.15625,-0.15625
28,28,1727897810471,0.13183594,-0.9501953,0.31054688,0.0625,-0.09375,-0.09375
29,29,1727897810511,0.13183594,-0.9326172,0.3125,-0.3125,0.03125,0.03125
30,30,1727897810551,0.12792969,-0.94140625,0.30664062,-0.875,0.03125,0.21875
31,31,1727897810591,0.1328125,-0.94628906,0.31640625,-1.0625,0.03125,0.09375
32,32,1727897810631,0.12207031,-0.9511719,0.2998047,-0.4375,-0.03125,-0.15625
33,33,1727897810671,0.13964844,-0.9580078,0.30664062,-0.125,0.03125,0.03125
34,34,1727897810711,0.13671875,-0.9511719,0.3173828,0.09375,0.09375,0.15625
35,35,1727897810751,0.13378906,-0.94921875,0.3203125,0.0,0.09375,0.03125
36,36,1727897810791,0.13183594,-0.9472656,0.31054688,-0.3125,-0.15625,-0.09375
37,37,1727897810831,0.13671875,-0.95214844,0.30566406,-0.125,0.15625,0.15625
38,38,1727897810871,0.12890625,-0.9482422,0.31835938,0.15625,0.03125,0.15625
39,39,1727897810911,0.14550781,-0.9511719,0.30664062,-0.3125,0.03125,-0.03125
40,40,1727897810951,0.140625,-0.94140625,0.31347656,-0.5625,-0.03125,-0.03125
41,41,1727897810991,0.13183594,-0.9501953,0.31835938,-0.875,0.03125,0.09375
42,42,1727897811031,0.13671875,-0.95410156,0.328125,-0.25,-0.09375,0.15625
43,43,1727897811071,0.12988281,-0.94433594,0.3125,-0.25,-0.15625,0.15625
44,44,1727897811111,0.13769531,-0.9501953,0.29785156,-0.3125,-0.15625,0.03125
45,45,1727897811151,0.14160156,-0.93652344,0.2998047,-0.25,-0.15625,-0.15625
46,46,1727897811191,0.13867188,-0.9453125,0.30859375,0.0,-0.09375,-0.15625
47,47,1727897811231,0.13671875,-0.95996094,0.32714844,-0.0625,0.03125,0.09375
48,48,1727897811271,0.12988281,-0.9404297,0.3076172,-0.0625,0.03125,0.03125
49,49,1727897811311,0.13671875,-0.9482422,0.30664062,-0.3125,-0.15625,-0.03125
50,50,1727897811351,0.1328125,-0.9511719,0.3046875,-0.375,0.09375,-0.03125
51,51,1727897811391,0.14355469,-0.9423828,0.31640625,0.0,0.09375,0.09375
52,52,1727897811431,0.12597656,-0.9433594,0.3125,-0.1875,0.03125,0.09375
53,53,1727897811471,0.13378906,-0.94921875,0.3076172,-0.125,0.09375,-0.03125
54,54,1727897811511,0.13867188,-0.9433594,0.30078125,-0.0625,0.21875,-0.03125
55,55,1727897811551,0.13574219,-0.9511719,0.31347656,-0.125,0.03125,0.09375
56,56,1727897811591,0.13769531,-0.94140625,0.3095703,-0.4375,0.03125,0.03125
57,57,1727897811631,0.13085938,-0.9482422,0.3017578,-0.4375,0.03125,0.03125
58,58,1727897811671,0.13085938,-0.953125,0.30566406,-0.125,0.03125,0.28125
59,59,1727897811711,0.13085938,-0.9375,0.3095703,0.0625,0.09375,0.09375
60,60,1727897811751,0.13574219,-0.94921875,0.3095703,-0.375,0.09375,0.15625
61,61,1727897811791,0.13964844,-0.9472656,0.31347656,-1.0,0.09375,0.28125
62,62,1727897811831,0.1328125,-0.9501953,0.2998047,-0.8125,-0.03125,0.34375
63,63,1727897811871,0.13671875,-0.953125,0.30371094,-0.1875,-0.09375,0.15625
64,64,1727897811911,0.13085938,-0.9482422,0.31054688,0.34375,-0.15625,0.09375
65,65,1727897811951,0.12988281,-0.9453125,0.29785156,0.40625,-0.15625,0.03125
66,66,1727897811991,0.13476562,-0.94628906,0.31152344,0.09375,-0.03125,-0.03125
67,67,1727897812031,0.13574219,-0.9345703,0.3095703,0.0625,-0.03125,0.03125
68,68,1727897812071,0.13085938,-0.9453125,0.3154297,-0.1875,0.03125,0.09375
69,69,1727897812111,0.13183594,-0.94628906,0.31347656,-0.375,-0.09375,0.09375
70,70,1727897812151,0.1328125,-0.9453125,0.3173828,-0.3125,-0.03125,0.03125
71,71,1727897812191,0.140625,-0.9482422,0.3076172,-0.125,0.03125,0.03125
72,72,1727897812231,0.12988281,-0.953125,0.30273438,0.40625,-0.09375,0.28125
73,73,1727897812271,0.13671875,-0.9482422,0.3203125,0.46875,-0.03125,0.28125
74,74,1727897812311,0.13476562,-0.9472656,0.3095703,0.0625,-0.09375,0.15625
75,75,1727897812351,0.140625,-0.9482422,0.3095703,-0.0625,-0.09375,0.03125
76,76,1727897812391,0.13769531,-0.953125,0.3076172,-0.125,0.03125,0.28125
77,77,1727897812431,0.140625,-0.9560547,0.3095703,-0.1875,-0.03125,0.21875
78,78,1727897812471,0.13671875,-0.9482422,0.31347656,-0.125,0.03125,0.21875
79,79,1727897812511,0.14160156,-0.9482422,0.30566406,0.0625,0.09375,0.15625
80,80,1727897812551,0.13085938,-0.9560547,0.3046875,0.53125,-0.25,0.46875
81,81,1727897812591,0.12890625,-0.9394531,0.31347656,0.40625,0.03125,0.15625
82,82,1727897812631,0.12792969,-0.9472656,0.3076172,-0.3125,-0.03125,0.03125
83,83,1727897812671,0.13085938,-0.9511719,0.30859375,-0.625,-0.03125,0.03125
84,84,1727897812711,0.125,-0.94921875,0.30273438,-0.125,-0.15625,0.28125
85,85,1727897812751,0.13867188,-0.9433594,0.30078125,0.28125,-0.09375,0.53125
86,86,1727897812791,0.1328125,-0.9501953,0.3046875,0.46875,-0.09375,0.15625
87,87,1727897812831,0.13867188,-0.9433594,0.31933594,0.65625,-0.4375,0.15625
88,88,1727897812871,0.12890625,-0.9423828,0.31640625,0.28125,-0.25,0.09375
89,89,1727897812911,0.13769531,-0.94628906,0.3125,0.15625,-0.21875,0.03125
