,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727709812501,0.98828125,-0.049804688,0.13085938,0.125,-0.34375,0.4375
1,1,1727709812541,0.99316406,-0.048828125,0.13476562,-0.09375,1.34375,0.25
2,2,1727709812581,0.99609375,-0.052734375,0.13085938,0.0,0.25,0.75
3,3,1727709812621,1.0,-0.055664062,0.13964844,0.0625,-0.0625,0.3125
4,4,1727709812661,0.98535156,-0.0546875,0.13476562,-0.0625,-0.0625,0.15625
5,5,1727709812701,0.99121094,-0.040039062,0.14160156,-0.09375,-0.53125,0.15625
6,6,1727709812741,0.9863281,-0.04296875,0.12988281,-0.09375,-1.09375,0.375
7,7,1727709812781,0.9980469,-0.045898438,0.13183594,0.125,0.5625,0.375
8,8,1727709812821,0.9892578,-0.041992188,0.12695312,0.0625,0.5625,0.4375
9,9,1727709812861,1.0009766,-0.052734375,0.13769531,-0.21875,-0.28125,0.4375
10,10,1727709812901,0.99316406,-0.0546875,0.13378906,-0.59375,-0.96875,0.3125
11,11,1727709812941,0.9824219,-0.045898438,0.12792969,0.3125,1.28125,0.15625
12,12,1727709812981,1.0,-0.047851562,0.13769531,0.1875,1.0,0.625
13,13,1727709813021,0.9873047,-0.051757812,0.1328125,0.0,-0.59375,0.25
14,14,1727709813061,1.0048828,-0.044921875,0.13183594,0.0625,-0.28125,0.4375
15,15,1727709813101,1.0087891,-0.051757812,0.12011719,-0.28125,-0.1875,0.375
16,16,1727709813141,0.9970703,-0.041992188,0.11328125,-0.09375,-0.125,0.5
17,17,1727709813181,0.9951172,-0.05078125,0.12792969,-0.21875,-0.0625,0.375
18,18,1727709813221,0.9951172,-0.049804688,0.12988281,-0.15625,0.0625,0.25
19,19,1727709813261,0.9970703,-0.053710938,0.12792969,0.125,-0.1875,0.25
20,20,1727709813301,0.9873047,-0.047851562,0.12890625,-0.09375,-0.71875,0.1875
21,21,1727709813341,0.9970703,-0.046875,0.12207031,-0.34375,-0.65625,0.5625
22,22,1727709813381,0.9941406,-0.044921875,0.11328125,-0.09375,-0.25,0.6875
23,23,1727709813421,0.99121094,-0.0546875,0.1171875,-0.15625,0.25,0.15625
24,24,1727709813461,0.99609375,-0.04296875,0.140625,0.1875,0.6875,0.25
25,25,1727709813501,0.99609375,-0.053710938,0.11621094,0.1875,0.1875,0.25
26,26,1727709813541,0.99121094,-0.040039062,0.12695312,0.0,1.28125,-0.03125
27,27,1727709813581,0.9921875,-0.053710938,0.12890625,0.0,0.0,0.4375
28,28,1727709813621,0.99609375,-0.051757812,0.119140625,-0.09375,0.125,0.3125
29,29,1727709813661,0.9921875,-0.0546875,0.12011719,-0.09375,0.3125,0.5625
30,30,1727709813701,0.99609375,-0.048828125,0.12890625,0.0625,0.1875,0.3125
31,31,1727709813741,0.9921875,-0.052734375,0.12890625,0.0625,-0.0625,0.1875
32,32,1727709813781,0.9921875,-0.0546875,0.125,-0.0625,-0.125,0.1875
33,33,1727709813821,0.9941406,-0.045898438,0.125,0.1875,0.375,0.3125
34,34,1727709813861,1.0039062,-0.05078125,0.12695312,-0.46875,-0.125,0.3125
35,35,1727709813901,0.99902344,-0.044921875,0.12597656,0.125,-0.1875,0.3125
36,36,1727709813941,0.9921875,-0.047851562,0.13574219,-0.09375,0.875,0.75
37,37,1727709813981,0.99121094,-0.044921875,0.12402344,-0.34375,-0.53125,0.1875
38,38,1727709814021,0.99609375,-0.049804688,0.12402344,0.0625,0.0,0.4375
39,39,1727709814061,0.9951172,-0.046875,0.13769531,-0.0625,0.75,0.4375
40,40,1727709814101,0.9892578,-0.052734375,0.12988281,0.5,0.125,0.1875
41,41,1727709814141,0.99609375,-0.047851562,0.13476562,-0.09375,-0.40625,0.375
42,42,1727709814181,0.9873047,-0.040039062,0.140625,-0.34375,0.0625,0.4375
43,43,1727709814221,0.99316406,-0.047851562,0.13769531,-0.0625,0.5,0.4375
44,44,1727709814261,0.9941406,-0.047851562,0.12402344,0.0,0.5625,0.5
45,45,1727709814301,0.9921875,-0.044921875,0.1171875,0.3125,0.125,0.09375
46,46,1727709814341,0.99316406,-0.052734375,0.125,-0.09375,-0.1875,0.3125
47,47,1727709814381,0.9970703,-0.056640625,0.12597656,0.0625,0.0625,0.1875
48,48,1727709814421,1.0,-0.053710938,0.13476562,-0.40625,-0.46875,0.5
49,49,1727709814461,0.9951172,-0.056640625,0.13085938,-0.34375,-0.125,0.375
