,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727019882568,0.0126953125,0.015625,-1.0136719,0.0,-0.09375,-0.3125
1,1,1727019882599,0.0087890625,0.0078125,-0.9902344,0.125,0.03125,-0.3125
2,2,1727019882661,0.0107421875,0.0068359375,-0.9980469,0.1875,-0.15625,-0.25
3,3,1727019882691,0.0048828125,-0.00390625,-0.9970703,0.0625,-0.21875,-0.1875
4,4,1727019882719,0.0087890625,0.0009765625,-1.0107422,-0.0625,-0.21875,-0.25
5,5,1727019882780,0.0078125,-0.0009765625,-0.9873047,-0.0625,-0.21875,-0.125
6,6,1727019882811,0.009765625,0.0009765625,-0.9951172,0.0625,0.0625,-0.25
7,7,1727019882841,0.0,0.00390625,-1.0136719,0.0,-0.09375,-0.25
8,8,1727019882901,0.0107421875,0.0048828125,-1.0087891,0.0,-0.03125,-0.25
9,9,1727019882930,0.009765625,0.0029296875,-1.0019531,0.0625,0.03125,-0.25
10,10,1727019882961,0.0087890625,0.013671875,-1.0185547,0.0625,0.03125,-0.1875
11,11,1727019883023,0.0029296875,0.0068359375,-1.0097656,-0.0625,-0.15625,-0.25
12,12,1727019883050,0.0078125,0.001953125,-1.0146484,0.0625,-0.09375,-0.25
13,13,1727019883084,0.015625,0.001953125,-1.0078125,0.0,-0.03125,-0.1875
14,14,1727019883141,0.0078125,0.0048828125,-0.99902344,0.0625,0.0625,-0.25
15,15,1727019883170,0.005859375,0.0009765625,-1.0058594,0.0625,-0.03125,-0.125
16,16,1727019883200,0.01171875,0.0087890625,-0.9941406,-0.0625,-0.09375,-0.25
17,17,1727019883261,0.0087890625,0.0048828125,-1.0068359,0.0625,-0.09375,-0.25
18,18,1727019883290,0.00390625,0.0068359375,-0.9892578,0.0,-0.09375,-0.3125
19,19,1727019883321,0.0146484375,0.0068359375,-0.9970703,0.0,-0.28125,-0.375
20,20,1727019883383,-0.0009765625,0.009765625,-0.99316406,-0.0625,-0.03125,-0.25
21,21,1727019883410,0.015625,0.0029296875,-1.0068359,0.0,-0.03125,-0.1875
22,22,1727019883440,0.00390625,-0.001953125,-1.0039062,0.0,0.03125,-0.25
23,23,1727019883501,0.005859375,0.0029296875,-0.99121094,0.0,-0.03125,-0.3125
24,24,1727019883529,0.0078125,0.0048828125,-1.0078125,0.0,0.03125,-0.25
25,25,1727019883561,0.0078125,-0.0029296875,-0.98828125,0.0625,-0.15625,-0.1875
26,26,1727019883622,0.009765625,-0.0107421875,-1.0058594,-0.0625,-0.09375,-0.3125
27,27,1727019883649,0.0126953125,0.0,-1.0068359,-0.0625,-0.15625,-0.25
28,28,1727019883685,0.00390625,0.0048828125,-1.015625,0.0625,-0.21875,-0.25
29,29,1727019883742,0.0009765625,0.0048828125,-1.0107422,0.0625,-0.03125,-0.3125
30,30,1727019883769,0.0107421875,0.001953125,-1.0068359,0.125,0.03125,-0.25
31,31,1727019883832,0.0048828125,0.0078125,-1.0,-0.0625,-0.21875,-0.25
32,32,1727019883860,0.0,0.0087890625,-0.99121094,0.0,-0.09375,-0.1875
