,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
54,1727269421671,-0.03125,0.025390625,-1.0,0.0,0.09375,0.03125
55,1727269421700,-0.025390625,0.029296875,-0.99609375,0.03125,0.15625,0.03125
56,1727269421730,-0.033203125,0.02734375,-1.0,-0.0625,-0.03125,-0.09375
57,1727269421760,-0.030273438,0.0234375,-1.0126953,0.09375,0.09375,0.125
58,1727269421789,-0.036132812,0.029296875,-1.0097656,0.09375,0.03125,0.03125
59,1727269421820,-0.03125,0.026367188,-1.0185547,0.03125,0.03125,0.0625
60,1727269421850,-0.033203125,0.017578125,-1.0166016,0.0,0.03125,-0.03125
61,1727269421880,-0.034179688,0.020507812,-1.0107422,-0.125,-0.15625,0.03125
62,1727269421920,-0.030273438,0.029296875,-1.0019531,-0.125,-0.15625,0.03125
63,1727269421939,-0.034179688,0.02734375,-1.0175781,-0.1875,-0.15625,0.03125
64,1727269421970,-0.029296875,0.030273438,-1.0068359,-0.1875,-0.21875,0.0625
65,1727269422001,-0.037109375,0.025390625,-1.0048828,-0.0625,-0.03125,0.03125
66,1727269422031,-0.033203125,0.028320312,-1.0117188,-0.0625,-0.03125,-0.03125
67,1727269422060,-0.028320312,0.02734375,-0.99902344,-0.0625,-0.09375,0.03125
68,1727269422090,-0.036132812,0.028320312,-1.0097656,-0.125,-0.21875,-0.09375
69,1727269422120,-0.0390625,0.030273438,-1.0019531,-0.0625,-0.09375,0.03125
70,1727269422149,-0.029296875,0.0234375,-0.9970703,-0.125,-0.09375,0.0625
71,1727269422180,-0.032226562,0.022460938,-1.0039062,-0.125,-0.09375,-0.03125
72,1727269422211,-0.032226562,0.029296875,-1.0146484,-0.0625,-0.03125,-0.03125
73,1727269422240,-0.033203125,0.020507812,-1.0195312,-0.0625,-0.03125,0.0625
74,1727269422270,-0.036132812,0.020507812,-1.0048828,-0.0625,-0.03125,-0.03125
75,1727269422330,-0.032226562,0.03125,-1.0029297,-0.0625,-0.15625,-0.09375
76,1727269422359,-0.03515625,0.0234375,-0.98828125,-0.0625,-0.03125,-0.09375
77,1727269422391,-0.041992188,0.030273438,-1.0175781,-0.125,-0.21875,0.125
78,1727269422450,-0.028320312,0.026367188,-1.0097656,-0.125,-0.15625,-0.03125
79,1727269422480,-0.028320312,0.01953125,-1.0039062,-0.125,-0.09375,0.0625
80,1727269422509,-0.040039062,0.025390625,-1.0048828,-0.125,-0.03125,0.03125
81,1727269422570,-0.0390625,0.028320312,-1.0009766,0.0,0.15625,-0.03125
82,1727269422600,-0.037109375,0.024414062,-1.0107422,0.0,0.03125,0.03125
83,1727269422631,-0.034179688,0.03125,-0.9951172,0.09375,0.09375,-0.09375
84,1727269422690,-0.032226562,0.024414062,-0.9921875,0.0,-0.03125,-0.03125
85,1727269422721,-0.02734375,0.026367188,-1.0097656,0.09375,0.03125,-0.09375
86,1727269422751,-0.0390625,0.029296875,-1.0107422,-0.0625,-0.15625,0.03125
87,1727269422810,-0.038085938,0.029296875,-0.99121094,0.0,0.03125,-0.09375
88,1727269422841,-0.02734375,0.034179688,-1.0,0.03125,0.09375,0.03125
89,1727269422874,-0.03515625,0.020507812,-0.9941406,0.09375,0.15625,-0.09375
90,1727269422931,-0.033203125,0.030273438,-1.0107422,0.03125,0.03125,0.0625
91,1727269422959,-0.034179688,0.026367188,-1.0009766,0.09375,0.03125,-0.15625
92,1727269422990,-0.025390625,0.020507812,-1.0107422,0.0,0.03125,-0.15625
93,1727269423050,-0.029296875,0.024414062,-1.0039062,0.09375,0.09375,-0.03125
94,1727269423080,-0.03515625,0.03515625,-1.0166016,0.03125,0.15625,-0.03125
95,1727269423140,-0.037109375,0.0234375,-1.0097656,0.09375,0.03125,-0.15625
96,1727269423170,-0.041015625,0.018554688,-1.0068359,0.03125,0.09375,0.03125
97,1727269423202,-0.030273438,0.024414062,-1.0224609,-0.0625,-0.03125,-0.03125
98,1727269423233,-0.030273438,0.034179688,-1.0058594,-0.0625,-0.03125,-0.03125
99,1727269423290,-0.037109375,0.025390625,-1.0,0.03125,-0.03125,-0.03125
100,1727269423320,-0.0234375,0.025390625,-1.0019531,0.09375,0.03125,0.03125
101,1727269423352,-0.029296875,0.026367188,-1.0087891,0.09375,0.09375,-0.03125
102,1727269423410,-0.033203125,0.033203125,-0.99902344,0.0,0.03125,0.03125
103,1727269423440,-0.034179688,0.024414062,-1.0058594,0.03125,0.09375,-0.03125
104,1727269423471,-0.038085938,0.021484375,-1.0068359,0.03125,0.03125,0.0625
105,1727269423560,-0.036132812,0.025390625,-1.0029297,0.09375,0.09375,-0.03125
106,1727269423590,-0.029296875,0.030273438,-1.0039062,0.0,0.03125,0.03125
107,1727269423650,-0.043945312,0.03125,-1.0126953,0.09375,0.03125,-0.03125
108,1727269423680,-0.033203125,0.03125,-1.0039062,0.0,0.15625,-0.03125
109,1727269423710,-0.029296875,0.03125,-1.0039062,0.0,0.03125,-0.15625
110,1727269423740,-0.03125,0.029296875,-0.99609375,0.0,0.03125,-0.15625
111,1727269423771,-0.029296875,0.025390625,-1.0029297,0.09375,0.09375,-0.03125
112,1727269423801,-0.025390625,0.021484375,-1.0029297,0.09375,0.03125,0.03125
113,1727269423830,-0.036132812,0.018554688,-1.0107422,0.09375,0.15625,-0.03125
114,1727269423890,-0.028320312,0.018554688,-1.0136719,0.15625,0.09375,-0.03125
115,1727269423920,-0.028320312,0.026367188,-0.9951172,0.0,0.15625,0.03125
116,1727269423953,-0.034179688,0.024414062,-1.0185547,0.03125,0.03125,-0.09375
117,1727269424010,-0.033203125,0.021484375,-1.0,0.0,0.28125,0.0625
118,1727269424040,-0.028320312,0.018554688,-0.9980469,-0.0625,-0.03125,0.125
119,1727269424070,-0.03125,0.017578125,-1.0126953,0.03125,0.09375,0.03125
120,1727269424130,-0.038085938,0.015625,-1.0048828,-0.0625,0.03125,0.0625
121,1727269424159,-0.032226562,0.029296875,-0.99902344,-0.125,-0.03125,0.03125
122,1727269424189,-0.034179688,0.03125,-1.0048828,-0.0625,-0.03125,0.0625
123,1727269424250,-0.033203125,0.030273438,-1.0078125,-0.0625,-0.15625,-0.03125
124,1727269424279,-0.034179688,0.017578125,-0.9951172,-0.125,-0.03125,-0.03125
125,1727269424309,-0.033203125,0.030273438,-1.0068359,-0.125,-0.09375,0.03125
126,1727269424370,-0.0390625,0.022460938,-1.0009766,-0.0625,-0.15625,0.03125
127,1727269424400,-0.02734375,0.03125,-1.0039062,-0.125,-0.03125,0.125
128,1727269424430,-0.03125,0.025390625,-1.0019531,-0.0625,-0.09375,0.125
129,1727269424490,-0.032226562,0.0234375,-1.0029297,-0.0625,-0.03125,-0.03125
130,1727269424520,-0.041015625,0.030273438,-1.0126953,-0.125,-0.09375,0.0625
131,1727269424550,-0.033203125,0.0234375,-1.0,-0.0625,-0.09375,-0.09375
132,1727269424610,-0.032226562,0.02734375,-1.0136719,-0.0625,-0.09375,0.03125
133,1727269424640,-0.037109375,0.026367188,-1.0068359,-0.125,-0.03125,0.0625
134,1727269424672,-0.036132812,0.029296875,-1.0,-0.125,-0.03125,0.125
135,1727269424730,-0.034179688,0.030273438,-0.9921875,-0.1875,-0.15625,0.03125
136,1727269424762,-0.026367188,0.022460938,-1.0087891,-0.125,-0.09375,0.03125
137,1727269424790,-0.034179688,0.030273438,-1.0058594,0.03125,-0.03125,-0.03125
138,1727269424850,-0.028320312,0.02734375,-1.0019531,-0.0625,-0.03125,-0.03125
139,1727269424879,-0.037109375,0.02734375,-1.0195312,0.09375,0.03125,-0.03125
140,1727269424910,-0.03515625,0.026367188,-1.0068359,0.0,0.09375,0.03125
141,1727269424970,-0.036132812,0.026367188,-1.0068359,0.0,0.03125,0.03125
142,1727269425000,-0.03515625,0.026367188,-0.99316406,-0.125,-0.09375,-0.09375
143,1727269425030,-0.036132812,0.033203125,-1.0029297,-0.125,-0.03125,0.03125
144,1727269425090,-0.033203125,0.025390625,-1.0087891,-0.125,-0.15625,0.0625
145,1727269425120,-0.034179688,0.03515625,-1.0,-0.0625,-0.03125,-0.09375
146,1727269425151,-0.036132812,0.026367188,-1.0097656,-0.0625,-0.03125,-0.03125
147,1727269425210,-0.034179688,0.025390625,-1.0009766,-0.0625,-0.03125,0.03125
148,1727269425241,-0.030273438,0.020507812,-0.9921875,0.0,-0.03125,-0.15625
149,1727269425270,-0.037109375,0.030273438,-0.9970703,0.0,-0.09375,-0.03125
150,1727269425330,-0.040039062,0.0234375,-0.99902344,0.0,0.09375,0.03125
151,1727269425360,-0.037109375,0.026367188,-1.0019531,-0.125,-0.03125,0.0625
152,1727269425390,-0.033203125,0.017578125,-0.9980469,-0.0625,-0.09375,-0.09375
153,1727269425449,-0.03515625,0.02734375,-1.0087891,0.0,0.15625,0.0625
154,1727269425479,-0.034179688,0.026367188,-1.0097656,-0.0625,-0.09375,0.0625
155,1727269425510,-0.024414062,0.022460938,-1.0019531,0.0,0.09375,-0.03125
156,1727269425570,-0.033203125,0.024414062,-1.0,0.0,0.03125,-0.09375
157,1727269425600,-0.041015625,0.024414062,-1.0136719,-0.0625,-0.09375,-0.03125
158,1727269425630,-0.037109375,0.03125,-1.0068359,-0.0625,-0.03125,0.03125
159,1727269425690,-0.03125,0.025390625,-1.0087891,0.03125,-0.03125,0.03125
160,1727269425720,-0.032226562,0.03125,-1.0048828,0.0,0.03125,0.03125
161,1727269425751,-0.033203125,0.033203125,-1.0078125,-0.125,-0.09375,0.03125
162,1727269425840,-0.032226562,0.022460938,-1.0058594,0.03125,0.03125,0.125
163,1727269425871,-0.029296875,0.029296875,-1.0068359,-0.0625,-0.09375,-0.03125
164,1727269425900,-0.025390625,0.03125,-1.0029297,0.09375,0.09375,-0.09375
165,1727269425931,-0.038085938,0.0234375,-1.0097656,0.0,-0.03125,0.0625
166,1727269425965,-0.034179688,0.020507812,-0.9941406,-0.0625,-0.03125,0.03125
167,1727269425990,-0.029296875,0.029296875,-1.0146484,0.03125,0.03125,0.03125
168,1727269426049,-0.029296875,0.029296875,-1.0136719,0.0,-0.03125,-0.09375
169,1727269426080,-0.021484375,0.020507812,-1.0009766,-0.0625,-0.09375,0.0625
170,1727269426110,-0.03125,0.037109375,-0.9921875,0.09375,0.03125,0.03125
171,1727269426170,-0.029296875,0.025390625,-1.0039062,-0.0625,-0.03125,-0.03125
172,1727269426200,-0.041992188,0.03125,-0.9951172,-0.0625,-0.09375,-0.03125
173,1727269426231,-0.03125,0.02734375,-0.9951172,0.0,0.03125,0.03125
174,1727269426290,-0.033203125,0.021484375,-1.0029297,0.0,0.03125,0.03125
175,1727269426321,-0.020507812,0.020507812,-1.0029297,0.0,-0.03125,0.0625
176,1727269426350,-0.03125,0.030273438,-1.0,0.0625,0.03125,0.0625
177,1727269426410,-0.041992188,0.026367188,-1.0029297,0.0,0.03125,0.0625
178,1727269426440,-0.040039062,0.030273438,-0.99902344,0.0625,0.03125,0.125
179,1727269426470,-0.03125,0.02734375,-1.0048828,0.0,0.03125,-0.0625
180,1727269426531,-0.03515625,0.029296875,-1.0097656,-0.0625,-0.03125,0.0
181,1727269426562,-0.03515625,0.0234375,-1.0087891,0.0625,0.09375,0.0
182,1727269426590,-0.03125,0.02734375,-1.0009766,-0.125,-0.09375,0.0625
183,1727269426650,-0.040039062,0.0234375,-1.0048828,-0.0625,-0.03125,0.0625
184,1727269426680,-0.037109375,0.032226562,-1.0,0.0,0.03125,-0.125
185,1727269426712,-0.036132812,0.025390625,-1.0029297,0.0,0.03125,-0.125
186,1727269426771,-0.029296875,0.025390625,-1.0126953,0.0,0.09375,0.0
187,1727269426800,-0.030273438,0.025390625,-1.0009766,0.125,0.03125,-0.125
188,1727269426831,-0.034179688,0.009765625,-1.0146484,-0.0625,-0.03125,0.0
189,1727269426890,-0.03515625,0.029296875,-1.0224609,-0.0625,-0.03125,-0.0625
190,1727269426920,-0.04296875,0.021484375,-1.0048828,0.0,0.03125,0.0
191,1727269426950,-0.029296875,0.018554688,-1.0136719,-0.0625,-0.09375,0.125
192,1727269427010,-0.038085938,0.025390625,-1.0126953,0.0625,0.03125,0.0
193,1727269427040,-0.037109375,0.025390625,-1.0058594,-0.0625,-0.09375,0.0
194,1727269427073,-0.040039062,0.03125,-1.0029297,-0.0625,-0.09375,0.125
195,1727269427130,-0.034179688,0.026367188,-1.0039062,-0.0625,-0.09375,-0.0625
196,1727269427160,-0.034179688,0.03125,-1.0009766,0.0,0.03125,0.0625
197,1727269427195,-0.030273438,0.028320312,-1.0048828,0.0,-0.03125,0.125
198,1727269427249,-0.029296875,0.025390625,-1.0185547,0.0,0.15625,0.0625
199,1727269427280,-0.036132812,0.024414062,-0.99609375,-0.0625,-0.09375,-0.125
200,1727269427310,-0.038085938,0.028320312,-0.9980469,-0.0625,-0.03125,0.0
201,1727269427370,-0.03515625,0.037109375,-0.9951172,0.0,0.09375,-0.0625
202,1727269427401,-0.0390625,0.024414062,-1.0126953,-0.0625,-0.09375,0.0625
203,1727269427430,-0.030273438,0.028320312,-0.9941406,0.0,0.03125,-0.0625
204,1727269427490,-0.037109375,0.026367188,-1.0058594,-0.0625,-0.09375,0.1875
205,1727269427520,-0.030273438,0.03125,-1.0029297,-0.0625,-0.15625,0.0
206,1727269427580,-0.033203125,0.0234375,-0.99316406,-0.0625,-0.09375,-0.0625
207,1727269427613,-0.033203125,0.0234375,-1.0048828,-0.0625,-0.15625,-0.0625
208,1727269427641,-0.032226562,0.028320312,-1.0175781,-0.0625,-0.03125,0.0625
209,1727269427730,-0.030273438,0.02734375,-1.0107422,-0.125,-0.03125,0.0625
210,1727269427763,-0.029296875,0.034179688,-1.0097656,-0.125,-0.09375,-0.125
211,1727269427790,-0.03125,0.030273438,-1.0126953,-0.0625,-0.03125,0.0
212,1727269427820,-0.032226562,0.033203125,-1.0,-0.25,-0.03125,-0.0625
213,1727269427851,-0.03125,0.030273438,-1.0009766,0.0625,0.09375,0.0625
214,1727269427879,-0.036132812,0.03125,-1.0097656,0.0,-0.03125,-0.125
215,1727269427909,-0.033203125,0.024414062,-1.0068359,0.0625,0.03125,0.0
216,1727269427970,-0.037109375,0.02734375,-1.0175781,0.0625,0.09375,-0.125
217,1727269428002,-0.038085938,0.0234375,-0.99902344,-0.0625,-0.03125,0.0
218,1727269428030,-0.037109375,0.021484375,-0.99609375,-0.125,-0.21875,0.125
219,1727269428091,-0.026367188,0.02734375,-1.0029297,-0.0625,-0.09375,0.0
220,1727269428120,-0.02734375,0.026367188,-1.0078125,0.0,0.03125,0.0
221,1727269428150,-0.041992188,0.024414062,-1.0205078,-0.125,-0.09375,-0.0625
222,1727269428211,-0.041992188,0.02734375,-1.0048828,0.0,0.03125,-0.125
223,1727269428239,-0.032226562,0.021484375,-1.0068359,0.0625,0.03125,-0.125
224,1727269428270,-0.037109375,0.0234375,-1.0126953,0.0625,0.03125,-0.0625
225,1727269428360,-0.030273438,0.024414062,-1.015625,0.125,0.03125,-0.0625
226,1727269428389,-0.037109375,0.025390625,-1.0029297,0.25,0.09375,0.0625
227,1727269428450,-0.029296875,0.025390625,-1.0009766,0.1875,0.09375,0.0625
228,1727269428480,-0.037109375,0.030273438,-0.9980469,0.25,0.21875,0.0625
229,1727269428510,-0.036132812,0.024414062,-1.0039062,0.625,0.40625,0.125
230,1727269428541,-0.03125,0.025390625,-1.0117188,0.4375,0.46875,0.0
231,1727269428570,-0.038085938,0.036132812,-1.0068359,0.0625,0.21875,0.0
232,1727269428601,-0.0390625,0.028320312,-1.0029297,0.5,0.28125,0.125
233,1727269428661,-0.041015625,0.016601562,-0.9980469,0.25,0.21875,0.125
234,1727269428694,-0.028320312,0.028320312,-1.0058594,0.25,0.34375,0.125
235,1727269428721,-0.033203125,0.029296875,-1.0009766,0.4375,0.28125,0.0
236,1727269428780,-0.029296875,0.01953125,-1.0039062,0.0625,0.28125,0.125
237,1727269428810,-0.040039062,0.021484375,-1.0068359,0.0,0.03125,0.0625
238,1727269428841,-0.030273438,0.016601562,-1.0058594,0.0,0.21875,0.1875
239,1727269428900,-0.028320312,0.018554688,-0.9970703,0.0,0.15625,0.125
240,1727269428930,-0.036132812,0.02734375,-1.0068359,-0.0625,-0.09375,0.0
241,1727269428959,-0.026367188,0.029296875,-1.0117188,0.0625,0.15625,0.125
242,1727269429020,-0.029296875,0.0234375,-1.0048828,-0.125,-0.03125,0.0
243,1727269429049,-0.034179688,0.022460938,-1.0087891,-0.125,-0.09375,0.0625
244,1727269429080,-0.029296875,0.01171875,-1.0058594,-0.125,-0.03125,0.125
245,1727269429140,-0.034179688,0.024414062,-0.9980469,-0.1875,-0.03125,0.1875
246,1727269429171,-0.025390625,0.0234375,-1.0058594,-0.0625,0.09375,0.0625
247,1727269429200,-0.025390625,0.024414062,-1.0078125,-0.25,-0.09375,0.0
248,1727269429290,-0.044921875,0.024414062,-1.0087891,-0.1875,-0.03125,0.125
249,1727269429320,-0.036132812,0.021484375,-1.0078125,-0.25,-0.15625,0.125
250,1727269429351,-0.02734375,0.021484375,-0.9921875,-0.1875,0.03125,0.25
251,1727269429381,-0.030273438,0.024414062,-1.0029297,-0.125,-0.15625,0.0625
252,1727269429413,-0.022460938,0.022460938,-0.99902344,-0.125,-0.21875,0.1875
253,1727269429440,-0.029296875,0.025390625,-0.9902344,-0.125,-0.09375,0.0625
254,1727269429500,-0.030273438,0.02734375,-1.0087891,-0.0625,-0.15625,0.0625
255,1727269429531,-0.033203125,0.0234375,-1.0058594,-0.125,-0.28125,0.0625
256,1727269429560,-0.032226562,0.025390625,-0.9970703,-0.1875,-0.15625,0.0625
257,1727269429620,-0.0390625,0.03125,-1.0107422,-0.125,-0.03125,0.0625
258,1727269429650,-0.034179688,0.028320312,-1.0068359,-0.1875,0.09375,0.0
259,1727269429680,-0.02734375,0.034179688,-1.0,-0.375,-0.21875,0.0
260,1727269429740,-0.037109375,0.028320312,-1.0009766,0.0,0.03125,0.125
261,1727269429773,-0.034179688,0.025390625,-1.0185547,-0.25,-0.15625,0.125
262,1727269429800,-0.038085938,0.030273438,-0.99316406,-0.0625,-0.15625,0.0
263,1727269429860,-0.028320312,0.022460938,-1.0068359,-0.125,-0.15625,0.125
264,1727269429890,-0.033203125,0.025390625,-1.0136719,-0.1875,-0.21875,0.125
265,1727269429920,-0.03125,0.020507812,-1.015625,-0.0625,-0.21875,0.0625
266,1727269429981,-0.037109375,0.033203125,-1.0039062,-0.125,-0.09375,0.125
267,1727269430010,-0.033203125,0.028320312,-1.0058594,-0.0625,-0.09375,0.125
268,1727269430040,-0.034179688,0.02734375,-1.0087891,0.0,0.03125,0.125
269,1727269430130,-0.03125,0.030273438,-0.9902344,-0.0625,-0.03125,0.0
270,1727269430160,-0.032226562,0.01953125,-1.0048828,0.0,0.09375,0.0625
271,1727269430190,-0.036132812,0.02734375,-1.0048828,-0.0625,-0.09375,0.0625
272,1727269430221,-0.036132812,0.028320312,-0.9970703,0.0,-0.03125,0.125
273,1727269430250,-0.022460938,0.030273438,-1.0087891,0.0,0.03125,0.125
274,1727269430280,-0.033203125,0.02734375,-0.99609375,0.1875,0.28125,0.125
275,1727269430340,-0.03125,0.02734375,-0.9970703,0.0,0.09375,0.125
276,1727269430371,-0.032226562,0.01953125,-0.9970703,-0.0625,0.09375,0.0
277,1727269430400,-0.025390625,0.0234375,-1.0068359,0.0,0.03125,0.0
278,1727269430460,-0.043945312,0.025390625,-1.0009766,0.0,0.15625,0.0
279,1727269430492,-0.028320312,0.026367188,-1.0048828,0.0625,0.09375,0.0625
280,1727269430520,-0.0390625,0.030273438,-1.0048828,0.1875,0.03125,0.0
281,1727269430580,-0.028320312,0.024414062,-1.0078125,0.125,0.15625,0.0625
282,1727269430610,-0.0390625,0.02734375,-0.9941406,0.0,0.03125,0.125
283,1727269430640,-0.025390625,0.029296875,-1.0048828,0.0,0.09375,0.125
284,1727269430730,-0.036132812,0.0234375,-1.0019531,0.0,0.09375,0.0
285,1727269430760,-0.02734375,0.029296875,-1.0048828,0.0625,0.03125,0.0
286,1727269430791,-0.036132812,0.03515625,-1.0097656,0.125,0.09375,0.125
287,1727269430820,-0.03125,0.02734375,-1.0107422,0.0625,0.15625,0.0625
288,1727269430851,-0.037109375,0.024414062,-0.99316406,0.125,0.03125,-0.0625
289,1727269430880,-0.0390625,0.028320312,-1.0058594,0.0,0.09375,0.125
290,1727269430939,-0.032226562,0.016601562,-1.0039062,0.0,0.09375,0.0625
291,1727269430970,-0.038085938,0.024414062,-1.0019531,0.0,0.09375,-0.0625
292,1727269431001,-0.038085938,0.030273438,-1.0126953,0.125,0.03125,0.1875
293,1727269431060,-0.026367188,0.020507812,-1.0146484,0.0,0.03125,-0.0625
294,1727269431091,-0.029296875,0.02734375,-1.015625,-0.0625,-0.03125,0.0625
295,1727269431120,-0.033203125,0.0234375,-1.0097656,0.0,0.03125,0.125
296,1727269431210,-0.028320312,0.030273438,-0.99902344,0.0625,0.15625,0.0
297,1727269431241,-0.037109375,0.028320312,-0.99609375,0.0,-0.03125,0.125
298,1727269431270,-0.034179688,0.024414062,-0.99316406,-0.0625,-0.03125,0.0
299,1727269431300,-0.033203125,0.025390625,-1.0126953,-0.0625,-0.15625,0.0
300,1727269431331,-0.032226562,0.030273438,-1.0078125,-0.125,-0.03125,0.0625
301,1727269431360,-0.030273438,0.017578125,-1.0039062,0.0,0.03125,0.0625
302,1727269431420,-0.02734375,0.034179688,-1.0029297,-0.0625,-0.03125,0.0
303,1727269431450,-0.041015625,0.025390625,-1.0117188,0.0,0.09375,0.0
304,1727269431480,-0.034179688,0.032226562,-1.0107422,0.0625,0.03125,0.0625
305,1727269431540,-0.038085938,0.025390625,-1.0146484,0.0625,0.03125,-0.0625
306,1727269431571,-0.022460938,0.033203125,-1.0048828,0.0,0.03125,0.0625
307,1727269431600,-0.025390625,0.030273438,-1.0048828,0.0,0.03125,-0.0625
308,1727269431660,-0.02734375,0.021484375,-1.0078125,-0.0625,0.03125,0.0625
309,1727269431690,-0.034179688,0.022460938,-0.9970703,0.0,0.09375,0.0625
310,1727269431720,-0.0390625,0.026367188,-1.0058594,0.125,0.15625,0.125
311,1727269431781,-0.026367188,0.028320312,-0.9941406,0.0,0.03125,0.125
312,1727269431810,-0.018554688,0.024414062,-1.0068359,-0.0625,-0.03125,0.0625
313,1727269431840,-0.029296875,0.024414062,-1.0097656,0.0625,0.15625,0.0
314,1727269431900,-0.024414062,0.030273438,-1.0078125,0.0,0.03125,0.0
315,1727269431931,-0.03125,0.0234375,-1.0039062,-0.0625,-0.03125,0.0
316,1727269431960,-0.037109375,0.028320312,-1.0078125,-0.125,-0.09375,0.0625
317,1727269432020,-0.040039062,0.03125,-1.0107422,0.0,0.03125,0.0
318,1727269432050,-0.029296875,0.01953125,-1.0107422,0.0,0.09375,0.0625
319,1727269432080,-0.025390625,0.020507812,-1.0058594,-0.0625,-0.03125,0.0
320,1727269432140,-0.032226562,0.026367188,-0.9980469,-0.0625,-0.09375,-0.0625
