,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727405199145,0.99316406,-0.13085938,-0.030273438,0.0625,0.5625,0.40625
1,1,1727405199185,1.0039062,-0.12988281,-0.04296875,0.0625,0.1875,-0.0625
2,2,1727405199225,0.9951172,-0.13574219,-0.025390625,0.125,0.25,0.0
3,3,1727405199265,0.9921875,-0.13085938,-0.015625,-0.1875,0.0,-0.3125
4,4,1727405199305,0.9970703,-0.123046875,-0.015625,-0.0625,0.0625,-0.1875
5,5,1727405199345,0.9941406,-0.12695312,-0.03125,-0.0625,0.0625,0.0625
6,6,1727405199385,0.99902344,-0.12890625,-0.0234375,-0.0625,-0.25,0.0
7,7,1727405199425,1.0126953,-0.12890625,-0.020507812,0.0,-0.0625,-0.3125
8,8,1727405199465,0.99316406,-0.13476562,-0.0126953125,0.0,0.3125,-0.125
9,9,1727405199505,0.9970703,-0.12890625,-0.01953125,-0.1875,0.75,-0.1875
10,10,1727405199545,0.9970703,-0.13378906,-0.021484375,-0.125,0.8125,-0.5
11,11,1727405199585,1.0009766,-0.1328125,-0.01953125,-0.21875,0.8125,-0.6875
12,12,1727405199625,1.0039062,-0.1328125,-0.0234375,-0.125,0.75,-0.5625
13,13,1727405199665,1.0058594,-0.1328125,-0.0126953125,0.0,0.5,-0.0625
14,14,1727405199705,1.0,-0.12597656,-0.02734375,-0.0625,0.1875,0.0
15,15,1727405199745,0.99902344,-0.13085938,-0.009765625,-0.0625,-0.3125,0.1875
16,16,1727405199785,1.0029297,-0.12792969,-0.015625,0.0,-0.53125,0.1875
17,17,1727405199825,1.0039062,-0.12988281,-0.038085938,-0.1875,-0.65625,-0.0625
18,18,1727405199865,1.0019531,-0.12988281,-0.0234375,-0.1875,-0.3125,-0.375
19,19,1727405199905,0.9941406,-0.13671875,-0.01171875,-0.21875,0.125,-0.3125
20,20,1727405199945,0.99902344,-0.13085938,-0.028320312,0.0625,0.90625,-0.125
21,21,1727405199985,1.0029297,-0.1328125,-0.030273438,0.0,0.375,-0.1875
22,22,1727405200025,0.9941406,-0.1328125,-0.025390625,-0.0625,0.25,-0.0625
23,23,1727405200065,1.0029297,-0.13183594,-0.0126953125,0.0625,-0.25,0.0625
24,24,1727405200105,1.0039062,-0.1328125,-0.013671875,-0.0625,-0.125,0.125
25,25,1727405200145,0.9921875,-0.12207031,-0.026367188,-0.28125,0.0,-0.125
26,26,1727405200185,1.0039062,-0.13183594,-0.021484375,-0.21875,-0.65625,-0.5625
