,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727994892279,0.07421875,0.44726562,-0.90625,-0.1875,0.15625,0.125
1,1,1727994892319,0.078125,0.45703125,-0.90722656,-0.125,0.09375,0.125
2,2,1727994892359,0.08203125,0.45410156,-0.92089844,-0.125,-0.03125,-0.125
3,3,1727994892399,0.07421875,0.4423828,-0.9140625,-0.125,-0.03125,0.0
4,4,1727994892439,0.07714844,0.44726562,-0.91015625,-0.1875,-0.09375,-0.125
5,5,1727994892479,0.07421875,0.44140625,-0.9013672,-0.1875,-0.09375,0.125
6,6,1727994892519,0.0703125,0.4453125,-0.8964844,-0.1875,0.15625,0.0
7,7,1727994892559,0.07421875,0.45996094,-0.91503906,0.0,0.15625,0.25
8,8,1727994892599,0.08203125,0.4580078,-0.91796875,-0.1875,-0.03125,0.125
9,9,1727994892639,0.07324219,0.4501953,-0.9189453,-0.125,0.09375,0.0
10,10,1727994892679,0.08300781,0.45410156,-0.9140625,-0.0625,0.03125,0.0625
11,11,1727994892719,0.076171875,0.44628906,-0.9003906,-0.0625,-0.03125,0.0
12,12,1727994892759,0.07324219,0.4501953,-0.89453125,-0.0625,0.03125,0.125
13,13,1727994892799,0.07324219,0.45117188,-0.91308594,-0.3125,0.03125,0.125
14,14,1727994892839,0.07910156,0.45117188,-0.9091797,-0.25,0.15625,0.0
15,15,1727994892879,0.08300781,0.44335938,-0.8984375,-0.25,-0.03125,-0.0625
16,16,1727994892919,0.07714844,0.45117188,-0.90527344,-0.125,-0.03125,0.0625
17,17,1727994892959,0.06738281,0.44921875,-0.9013672,-0.0625,-0.03125,0.0
18,18,1727994892999,0.07128906,0.4453125,-0.9003906,-0.125,-0.09375,-0.0625
19,19,1727994893039,0.06640625,0.45214844,-0.9140625,-0.125,-0.03125,0.0625
20,20,1727994893079,0.07128906,0.45996094,-0.90722656,-0.125,0.03125,0.0
21,21,1727994893119,0.07421875,0.45214844,-0.91503906,-0.1875,0.09375,0.0
22,22,1727994893159,0.07324219,0.4501953,-0.89941406,-0.0625,-0.03125,-0.0625
23,23,1727994893199,0.07519531,0.4501953,-0.90527344,-0.0625,-0.03125,0.0
24,24,1727994893239,0.06738281,0.4453125,-0.90527344,-0.125,-0.09375,0.0
25,25,1727994893279,0.06738281,0.453125,-0.9003906,-0.125,0.09375,-0.0625
26,26,1727994893319,0.072265625,0.4453125,-0.9003906,-0.40625,0.15625,0.125
27,27,1727994893359,0.068359375,0.4609375,-0.90527344,-0.40625,0.03125,0.0625
28,28,1727994893399,0.07128906,0.44921875,-0.9121094,-0.125,-0.09375,-0.0625
29,29,1727994893439,0.078125,0.44921875,-0.9003906,0.0,0.03125,0.0
30,30,1727994893479,0.072265625,0.44433594,-0.90234375,-0.0625,-0.09375,0.125
31,31,1727994893519,0.0703125,0.4423828,-0.9042969,-0.0625,-0.09375,0.0625
32,32,1727994893559,0.07421875,0.45214844,-0.9140625,-0.1875,-0.09375,0.0625
33,33,1727994893599,0.07714844,0.44628906,-0.90527344,-0.1875,0.03125,0.0625
34,34,1727994893639,0.068359375,0.4482422,-0.9042969,-0.25,-0.03125,0.0625
35,35,1727994893679,0.080078125,0.4501953,-0.90722656,-0.3125,-0.03125,0.0
36,36,1727994893719,0.078125,0.45507812,-0.91308594,-0.125,-0.15625,-0.0625
37,37,1727994893759,0.07910156,0.44628906,-0.9013672,-0.125,-0.03125,0.0625
38,38,1727994893799,0.07324219,0.44726562,-0.90722656,-0.0625,-0.09375,-0.125
39,39,1727994893839,0.07714844,0.43945312,-0.9013672,-0.0625,0.09375,0.125
40,40,1727994893879,0.072265625,0.45507812,-0.8984375,-0.125,0.03125,0.0
41,41,1727994893919,0.078125,0.4580078,-0.90722656,-0.125,-0.15625,0.0
42,42,1727994893959,0.080078125,0.44726562,-0.9013672,0.0,-0.03125,0.0
43,43,1727994893999,0.07128906,0.44433594,-0.92089844,-0.0625,0.03125,0.0
44,44,1727994894039,0.068359375,0.44433594,-0.91503906,-0.0625,-0.09375,-0.0625
45,45,1727994894079,0.072265625,0.45214844,-0.90722656,-0.125,-0.03125,-0.0625
46,46,1727994894119,0.07910156,0.4501953,-0.921875,-0.1875,-0.03125,0.0625
47,47,1727994894159,0.080078125,0.44433594,-0.9033203,-0.125,-0.09375,0.0625
48,48,1727994894199,0.07128906,0.453125,-0.91308594,-0.0625,-0.03125,0.0625
49,49,1727994894239,0.07714844,0.44628906,-0.9160156,-0.0625,-0.03125,0.0625
50,50,1727994894279,0.078125,0.45117188,-0.9111328,-0.0625,-0.09375,-0.0625
51,51,1727994894319,0.07324219,0.44140625,-0.9082031,-0.125,-0.21875,-0.0625
52,52,1727994894359,0.07421875,0.4560547,-0.9121094,-0.25,-0.03125,0.0
53,53,1727994894399,0.07421875,0.4423828,-0.9033203,-0.3125,0.03125,0.0
54,54,1727994894439,0.07128906,0.44628906,-0.9189453,-0.1875,-0.34375,0.0
55,55,1727994894479,0.07910156,0.44921875,-0.91308594,-0.0625,-0.03125,0.0625
56,56,1727994894519,0.072265625,0.44433594,-0.8984375,-0.0625,-0.09375,0.0
57,57,1727994894559,0.07910156,0.4482422,-0.9003906,-0.125,-0.21875,-0.0625
58,58,1727994894599,0.0703125,0.45996094,-0.9160156,-0.0625,-0.09375,-0.125
59,59,1727994894639,0.072265625,0.4375,-0.9121094,-0.1875,-0.09375,0.0625
60,60,1727994894679,0.06738281,0.45410156,-0.9013672,-0.125,-0.03125,0.0625
61,61,1727994894719,0.06738281,0.44726562,-0.92089844,-0.25,-0.03125,0.0625
62,62,1727994894759,0.07421875,0.44628906,-0.90625,-0.0625,-0.03125,0.0625
63,63,1727994894799,0.07324219,0.45214844,-0.9121094,-0.125,-0.15625,0.0
64,64,1727994894839,0.06933594,0.45214844,-0.9003906,-0.0625,-0.15625,0.0625
65,65,1727994894879,0.07128906,0.44726562,-0.9003906,-0.0625,-0.03125,0.0625
66,66,1727994894919,0.07128906,0.44140625,-0.91015625,-0.125,-0.09375,0.1875
67,67,1727994894959,0.06933594,0.4423828,-0.9140625,-0.25,-0.15625,0.0
68,68,1727994894999,0.078125,0.4423828,-0.9042969,0.0,-0.03125,0.0625
69,69,1727994895039,0.076171875,0.4404297,-0.9013672,-0.0625,-0.21875,0.0625
70,70,1727994895079,0.07519531,0.4453125,-0.9033203,-0.125,-0.03125,-0.0625
71,71,1727994895119,0.06640625,0.44921875,-0.9248047,0.0,-0.15625,0.0
72,72,1727994895159,0.072265625,0.4501953,-0.9160156,-0.0625,-0.15625,0.0
73,73,1727994895199,0.07714844,0.44921875,-0.9033203,-0.0625,-0.09375,-0.0625
74,74,1727994895239,0.07324219,0.4423828,-0.9003906,-0.125,-0.09375,-0.0625
75,75,1727994895279,0.07128906,0.44726562,-0.9082031,-0.0625,-0.21875,0.0625
76,76,1727994895319,0.06347656,0.4501953,-0.9111328,-0.125,-0.03125,-0.0625
