,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
54,1727185305204,-0.5527344,0.16699219,-0.026367188,31.90625,117.5625,-8.25
55,1727185305244,-1.90625,0.19726562,1.5996094,13.03125,119.34375,-60.25
56,1727185305284,-1.1474609,0.38183594,0.76464844,-30.90625,11.34375,-56.96875
57,1727185305324,-0.81152344,-0.040039062,0.29296875,47.59375,0.96875,5.0625
58,1727185305364,-1.7001953,-0.40527344,-0.078125,-44.8125,42.65625,28.75
59,1727185305404,-1.1533203,0.12402344,0.03125,-290.5,95.09375,-3.625
60,1727185305444,-0.5253906,0.44628906,-0.23632812,-177.875,44.4375,41.3125
61,1727185305484,-0.74902344,0.421875,-0.44921875,-67.65625,38.875,29.90625
62,1727185305524,-1.046875,-0.09472656,-0.57910156,-85.15625,32.125,49.5
63,1727185305564,-1.3476562,-0.12695312,-0.5214844,-35.5,123.46875,83.3125
64,1727185305604,-1.1455078,-0.421875,-0.33691406,64.25,64.65625,52.40625
65,1727185305644,-1.03125,-0.20996094,0.234375,3.15625,101.5,-32.40625
66,1727185305684,-1.0136719,0.08886719,-0.060546875,-131.4375,31.5,-47.4375
67,1727185305724,-0.8378906,0.18066406,-0.26660156,-117.53125,37.90625,-32.84375
68,1727185305764,-0.7841797,0.19140625,-0.30859375,-83.03125,64.8125,5.59375
69,1727185305804,-0.984375,-0.08496094,-0.037109375,-9.25,71.46875,48.15625
70,1727185305844,-1.1992188,-0.14648438,-0.09472656,-13.5625,45.90625,32.46875
71,1727185305884,-1.1201172,-0.13671875,-0.2861328,-6.5,8.96875,17.375
72,1727185305924,-1.2763672,-0.24707031,-0.0078125,-17.90625,-3.09375,-3.125
73,1727185305964,-1.6787109,-0.33398438,0.3154297,-9.375,-30.4375,-23.8125
74,1727185306004,-1.4501953,-0.3017578,0.3232422,85.25,-119.5,-31.03125
75,1727185306044,-1.2236328,0.26171875,0.047851562,112.59375,-244.9375,-8.875
76,1727185306084,-1.8183594,0.203125,-0.89453125,213.65625,-182.25,-22.40625
77,1727185306124,-1.5634766,-0.036132812,-0.27734375,114.21875,-189.75,-71.0625
78,1727185306164,-1.1035156,0.059570312,-0.087890625,62.03125,-175.84375,-30.96875
79,1727185306204,-0.89941406,-0.08886719,-0.41015625,75.84375,-144.65625,-16.90625
80,1727185306244,-0.5048828,-0.029296875,-0.3935547,86.40625,-100.15625,-30.53125
81,1727185306284,-0.31640625,0.051757812,-0.28320312,90.84375,-60.34375,-42.125
82,1727185306324,-0.4111328,0.103515625,-0.25585938,62.09375,7.03125,-39.5
83,1727185306364,-0.45410156,-0.037109375,-0.115234375,39.875,78.1875,-25.9375
84,1727185306404,-1.2275391,0.0029296875,0.83691406,-23.9375,147.09375,-40.34375
85,1727185306444,-1.3339844,0.2890625,1.1445312,-3.6875,11.28125,-31.8125
86,1727185306484,-0.8203125,0.13378906,0.57714844,-5.28125,54.03125,-14.78125
87,1727185306524,-1.421875,-0.59375,-0.02734375,-45.0,22.09375,-8.875
88,1727185306564,-1.1054688,0.28710938,-0.12109375,-181.0625,63.0625,4.8125
89,1727185306604,-0.6201172,0.38671875,-0.28710938,-89.75,47.0,25.5
90,1727185306644,-0.859375,0.2685547,-0.6308594,-119.90625,58.65625,50.34375
91,1727185306684,-1.03125,-0.13183594,-0.4970703,-10.34375,94.78125,56.21875
92,1727185306724,-1.0800781,-0.061523438,-0.01953125,-44.71875,131.46875,97.78125
93,1727185306764,-1.3544922,-0.47753906,-0.42773438,-49.53125,63.40625,51.3125
94,1727185306804,-1.0957031,-0.3486328,-0.0078125,19.1875,99.0625,-28.8125
95,1727185306844,-0.8808594,0.111328125,0.046875,-75.28125,65.25,-38.78125
96,1727185306884,-0.9658203,0.06542969,-0.059570312,-108.0,49.6875,-16.3125
97,1727185306924,-0.89453125,0.06542969,-0.2626953,-55.8125,44.75,-4.40625
98,1727185306964,-0.88671875,0.0146484375,-0.23046875,-12.0625,61.96875,31.53125
99,1727185307004,-1.0322266,-0.0625,-0.068359375,-52.03125,57.1875,26.71875
100,1727185307044,-1.1113281,-0.0078125,-0.20410156,-60.875,32.46875,14.5625
101,1727185307084,-1.0947266,-0.21777344,-0.2734375,-21.4375,-11.09375,9.28125
102,1727185307124,-1.3925781,-0.072265625,-0.1015625,-41.96875,-5.0,-21.5
103,1727185307164,-1.6767578,-0.29296875,0.23339844,18.96875,-39.375,-14.84375
104,1727185307204,-1.1630859,-0.21777344,0.12207031,105.875,-95.75,-17.78125
105,1727185307244,-1.1767578,0.390625,0.17578125,149.6875,-206.96875,8.15625
106,1727185307284,-1.2197266,0.6542969,-0.5595703,152.8125,-183.09375,-8.96875
107,1727185307324,-1.4326172,-0.21875,-0.21484375,52.03125,-193.84375,-50.78125
108,1727185307364,-1.2275391,-0.0625,-0.16503906,6.375,-163.8125,-26.375
109,1727185307404,-1.0341797,-0.099609375,-0.45703125,54.71875,-146.84375,-31.3125
110,1727185307444,-0.5488281,-0.056640625,-0.3408203,62.34375,-101.375,-45.1875
111,1727185307484,-0.3486328,0.052734375,-0.2734375,77.4375,-62.375,-50.25
112,1727185307524,-0.35839844,0.16308594,-0.22265625,64.71875,14.34375,-32.0625
113,1727185307564,-0.41503906,0.21484375,-0.06933594,5.03125,83.125,-10.1875
114,1727185307604,-1.1601562,0.07421875,0.6982422,-25.96875,157.65625,-5.125
115,1727185307644,-1.8457031,-0.048828125,1.4990234,-57.9375,3.84375,-64.875
116,1727185307684,-1.0146484,0.13574219,0.57910156,-20.71875,29.53125,-12.40625
117,1727185307724,-1.7470703,-0.61328125,-0.064453125,-10.9375,-0.375,19.40625
118,1727185307764,-0.52246094,0.047851562,-0.10644531,-170.1875,46.5,-3.625
119,1727185307804,-0.6035156,0.62890625,-0.28515625,-105.6875,29.65625,15.6875
120,1727185307844,-0.97753906,0.328125,-0.54003906,-103.375,30.9375,51.0625
121,1727185307884,-1.1435547,-0.19433594,-0.64941406,-72.40625,66.96875,59.5
122,1727185307924,-1.0400391,-0.24316406,-0.06933594,57.59375,177.625,112.0
123,1727185307964,-1.3681641,-0.36914062,-0.16503906,-36.34375,58.0625,49.5625
124,1727185308004,-1.1337891,-0.35742188,-0.17480469,11.9375,54.6875,-0.875
125,1727185308044,-0.8935547,0.041992188,-0.072265625,13.40625,63.53125,-24.4375
126,1727185308084,-0.8847656,0.13867188,-0.06933594,-89.1875,82.71875,-32.46875
127,1727185308124,-0.8232422,0.33691406,-0.21289062,-136.9375,63.3125,-6.90625
128,1727185308164,-0.9394531,0.013671875,-0.20019531,-41.34375,68.96875,45.03125
129,1727185308204,-1.2441406,-0.33398438,0.017578125,-25.71875,35.59375,38.1875
130,1727185308244,-1.2490234,-0.4658203,-0.064453125,-25.96875,6.46875,-0.5625
131,1727185308284,-1.0498047,-0.1484375,-0.09863281,-62.53125,-23.875,-35.34375
132,1727185308324,-1.5058594,0.04296875,0.11035156,7.1875,-44.84375,-24.0625
133,1727185308364,-1.4267578,-0.39453125,0.25976562,76.28125,-72.875,-10.9375
134,1727185308404,-1.2880859,0.09277344,0.123046875,137.96875,-207.03125,-15.8125
135,1727185308444,-1.4550781,0.3701172,-0.9277344,247.21875,-154.0,-15.5625
136,1727185308484,-1.6787109,0.3359375,-0.44433594,52.84375,-179.625,-51.34375
137,1727185308524,-1.0722656,0.057617188,0.03125,-15.15625,-159.40625,-28.03125
138,1727185308564,-0.8730469,-0.02734375,-0.24414062,32.3125,-120.21875,-28.03125
139,1727185308604,-0.5263672,-0.12890625,-0.29003906,56.6875,-80.75,-34.625
140,1727185308644,-0.37304688,-0.09375,-0.22753906,87.3125,-50.53125,-37.71875
141,1727185308684,-0.4716797,0.13671875,-0.13085938,38.1875,17.21875,-27.78125
142,1727185308724,-0.63671875,-0.0048828125,0.0234375,27.6875,81.3125,-15.8125
143,1727185308764,-1.1582031,-0.06640625,0.5527344,-2.46875,135.4375,-38.59375
144,1727185308804,-1.5029297,0.3720703,1.4091797,-62.15625,19.21875,-43.34375
145,1727185308844,-0.9189453,0.072265625,0.5332031,-14.8125,32.90625,-4.53125
146,1727185308884,-0.97753906,-0.23730469,0.3095703,29.09375,15.03125,-2.8125
147,1727185308924,-1.4003906,-0.328125,-0.3046875,-76.5,62.25,21.84375
148,1727185308964,-1.390625,0.57714844,0.23632812,-185.15625,151.0,-14.78125
149,1727185309004,-0.70214844,0.5527344,-0.13769531,-157.6875,3.375,22.15625
150,1727185309044,-0.80566406,0.18945312,-0.66503906,-43.65625,1.96875,57.375
151,1727185309084,-1.0556641,-0.24609375,-0.49414062,51.1875,49.1875,70.375
152,1727185309124,-1.2802734,-0.3203125,-0.35253906,30.6875,122.4375,122.125
153,1727185309164,-1.0458984,-0.5,0.16992188,-78.8125,101.09375,0.28125
154,1727185309204,-0.8310547,-0.026367188,-0.19433594,-64.1875,51.8125,-41.5625
155,1727185309244,-0.92089844,0.14941406,-0.16894531,-93.21875,62.1875,-33.46875
156,1727185309284,-0.8642578,0.13085938,-0.13769531,-57.53125,57.9375,5.375
157,1727185309324,-0.86035156,0.043945312,-0.23535156,-68.8125,58.28125,17.375
158,1727185309364,-0.9951172,0.055664062,-0.095703125,-52.03125,78.125,33.9375
159,1727185309404,-1.2207031,-0.22949219,-0.11328125,-17.65625,35.65625,33.8125
160,1727185309444,-1.2314453,-0.41992188,-0.14257812,-33.84375,-15.6875,-3.0625
161,1727185309484,-1.1416016,0.043945312,-0.111328125,-82.96875,-12.8125,-38.40625
162,1727185309524,-1.453125,0.19824219,0.21191406,-0.28125,-24.34375,-11.65625
163,1727185309564,-1.4355469,-0.7314453,0.27929688,64.1875,-67.5625,17.625
164,1727185309604,-1.2246094,-0.10839844,0.051757812,163.96875,-211.40625,-5.0625
165,1727185309644,-1.5673828,0.37890625,-0.9316406,217.375,-216.65625,1.625
166,1727185309684,-1.7666016,0.6464844,-0.48242188,76.21875,-180.78125,-48.96875
167,1727185309724,-0.9453125,-0.32714844,-0.123046875,-43.0625,-133.0,-49.5
168,1727185309764,-1.0546875,-0.203125,-0.25683594,74.9375,-142.21875,-44.125
169,1727185309804,-0.671875,-0.09667969,-0.4248047,110.375,-101.0,-39.3125
170,1727185309844,-0.375,0.0029296875,-0.265625,128.4375,-69.21875,-38.40625
171,1727185309884,-0.40527344,0.17675781,-0.20214844,60.59375,-1.875,-36.09375
172,1727185309924,-0.53027344,0.2734375,-0.1953125,6.8125,75.375,-24.375
173,1727185309964,-0.7207031,0.13183594,0.05859375,4.4375,132.09375,-22.21875
174,1727185310004,-2.0078125,0.22949219,2.0195312,-37.25,51.53125,-75.625
175,1727185310044,-0.93847656,-0.068359375,0.61035156,-43.90625,23.6875,-39.25
176,1727185310084,-0.91503906,-0.08105469,0.36914062,53.125,-6.40625,-4.40625
177,1727185310124,-1.2919922,-0.5410156,-0.06738281,-11.8125,17.71875,26.1875
178,1727185310164,-1.1875,0.080078125,0.125,-269.6875,75.125,-2.6875
179,1727185310204,-0.71777344,0.58691406,-0.078125,-178.1875,32.59375,21.40625
180,1727185310244,-0.70703125,0.4794922,-0.44628906,-75.21875,18.0625,29.40625
181,1727185310284,-1.0224609,-0.16113281,-0.74902344,-35.78125,9.21875,57.0
182,1727185310324,-1.1621094,-0.28222656,-0.3046875,31.53125,111.28125,82.5625
183,1727185310364,-1.2822266,-0.3984375,-0.16601562,-0.6875,123.96875,98.4375
184,1727185310404,-1.0117188,-0.31933594,0.09667969,-64.125,74.84375,-27.53125
185,1727185310444,-0.96972656,0.029296875,-0.20507812,-67.15625,38.46875,-41.03125
186,1727185310484,-0.9609375,0.09667969,-0.0126953125,-81.8125,63.25,-23.875
187,1727185310524,-0.82714844,0.3359375,-0.125,-132.21875,63.84375,-26.3125
188,1727185310564,-0.9404297,0.16601562,-0.1328125,-25.59375,66.15625,50.15625
189,1727185310604,-1.1132812,-0.29101562,-0.061523438,-17.3125,54.09375,49.125
190,1727185310644,-1.1455078,-0.37109375,-0.078125,-52.8125,10.375,16.71875
191,1727185310684,-1.1933594,-0.2109375,-0.19433594,-38.90625,-20.0,-14.09375
192,1727185310724,-1.5244141,-0.18945312,0.24023438,4.375,-31.375,-12.46875
193,1727185310764,-1.5166016,-0.56347656,0.18261719,70.46875,-89.96875,-13.875
194,1727185310804,-1.4003906,0.29882812,0.1640625,151.03125,-219.1875,-8.8125
195,1727185310844,-1.4873047,0.5390625,-0.9091797,118.3125,-225.21875,0.65625
196,1727185310884,-1.4423828,0.14453125,-0.5683594,87.4375,-150.8125,-50.0
197,1727185310924,-1.0458984,-0.15332031,-0.08691406,42.8125,-162.65625,-50.90625
198,1727185310964,-0.92089844,-0.30371094,-0.2861328,93.0625,-139.40625,-40.65625
199,1727185311004,-0.63671875,0.0234375,-0.3251953,73.65625,-102.15625,-44.125
200,1727185311044,-0.39453125,0.107421875,-0.21777344,104.40625,-60.0625,-47.3125
201,1727185311084,-0.37695312,0.17773438,-0.17578125,56.4375,-4.34375,-47.5
202,1727185311124,-0.5986328,0.03515625,-0.09082031,50.5,62.75,-39.5
203,1727185311164,-0.8144531,0.07714844,0.30273438,-5.03125,112.125,-39.8125
204,1727185311204,-1.6816406,0.3046875,1.3789062,-48.0625,59.28125,-38.65625
205,1727185311244,-1.1083984,-0.19335938,0.73535156,34.65625,9.53125,-35.65625
206,1727185311284,-0.76171875,-0.06738281,0.43847656,31.90625,21.0,-11.96875
207,1727185311324,-1.3447266,-0.65722656,-0.13378906,1.625,35.34375,20.4375
208,1727185311364,-1.4482422,0.4345703,0.35742188,-259.5625,112.0,-4.59375
209,1727185311404,-0.74609375,0.71875,-0.1640625,-181.0625,20.4375,11.28125
210,1727185311444,-0.60546875,0.4140625,-0.41601562,-92.1875,4.15625,49.6875
211,1727185311484,-1.0927734,-0.22558594,-0.796875,8.40625,29.3125,80.96875
212,1727185311524,-1.3076172,-0.34179688,-0.31152344,27.0625,94.96875,104.71875
213,1727185311564,-1.3046875,-0.5410156,-0.052734375,0.03125,135.625,71.09375
214,1727185311604,-0.9658203,-0.2841797,0.07910156,-122.40625,65.3125,-42.625
215,1727185311644,-0.9091797,-0.028320312,-0.22363281,-101.28125,41.75,-37.1875
216,1727185311684,-0.94433594,0.107421875,-0.083984375,-34.375,60.1875,-17.96875
217,1727185311724,-0.8876953,0.15917969,-0.030273438,-60.15625,60.25,-9.84375
218,1727185311764,-0.8847656,0.21777344,-0.140625,-66.0625,61.34375,18.25
219,1727185311804,-1.0839844,-0.18359375,-0.095703125,-2.53125,42.59375,50.84375
220,1727185311844,-1.1953125,-0.37695312,-0.07421875,-24.5,17.875,20.1875
221,1727185311884,-1.1103516,-0.08203125,-0.09667969,-45.3125,-2.9375,-9.59375
222,1727185311924,-1.4453125,0.009765625,0.02734375,-4.0,-40.34375,-11.65625
223,1727185311964,-1.4824219,-0.42871094,0.1875,64.90625,-56.40625,-8.3125
224,1727185312004,-1.1943359,0.07421875,0.15234375,137.5,-160.09375,-5.0
225,1727185312044,-1.4365234,0.37695312,-0.4267578,68.34375,-238.8125,8.71875
226,1727185312084,-1.4316406,0.35546875,-0.6191406,50.5,-116.4375,-28.5
227,1727185312124,-1.0078125,-0.3623047,-0.16015625,57.15625,-146.125,-61.59375
228,1727185312164,-1.0166016,-0.22753906,-0.17773438,85.90625,-157.59375,-42.125
229,1727185312204,-0.7138672,0.07421875,-0.30371094,72.96875,-96.375,-35.59375
230,1727185312244,-0.52441406,0.0126953125,-0.23046875,97.03125,-62.0625,-44.4375
231,1727185312284,-0.51171875,0.15039062,-0.16601562,57.09375,-6.65625,-41.625
232,1727185312324,-0.62890625,0.19140625,-0.111328125,38.96875,64.15625,-25.40625
233,1727185312364,-0.6621094,0.21484375,0.01171875,-15.46875,85.9375,-13.5
234,1727185312404,-1.4414062,-0.14355469,1.1347656,-29.25,93.875,-48.96875
235,1727185312444,-1.0351562,-0.026367188,0.9033203,-14.5625,13.25,-32.1875
236,1727185312484,-0.86328125,0.020507812,0.47558594,5.28125,22.96875,7.6875
237,1727185312524,-1.3056641,-0.6142578,-0.4404297,-28.90625,17.28125,1.34375
238,1727185312564,-1.1494141,0.31152344,0.20507812,-249.46875,82.53125,0.90625
239,1727185312604,-0.7441406,0.3671875,-0.10644531,-163.40625,29.65625,21.78125
240,1727185312644,-0.8457031,0.35839844,-0.51171875,-77.0625,43.34375,48.15625
241,1727185312684,-1.0107422,-0.051757812,-0.4111328,-102.1875,22.65625,60.78125
242,1727185312724,-1.2529297,-0.23339844,-0.5107422,51.375,88.03125,91.46875
243,1727185312764,-1.2490234,-0.38671875,-0.18457031,18.15625,45.53125,46.875
244,1727185312804,-1.0371094,-0.29003906,0.030273438,9.0625,103.65625,-24.375
245,1727185312844,-0.89746094,0.0,-0.05859375,-112.5,64.40625,-51.15625
246,1727185312884,-0.9082031,0.18457031,-0.051757812,-106.15625,50.96875,-27.84375
247,1727185312924,-0.8857422,0.18457031,-0.17480469,-68.25,60.96875,6.03125
248,1727185312964,-0.96484375,-0.10058594,-0.18261719,-37.75,48.84375,38.1875
249,1727185313004,-1.1572266,-0.13476562,0.005859375,-43.25,38.28125,23.65625
250,1727185313044,-1.1728516,-0.31347656,-0.041015625,-1.90625,7.34375,17.625
251,1727185313084,-1.1455078,-0.099609375,-0.17089844,-46.65625,-20.9375,-13.6875
252,1727185313124,-1.5205078,-0.053710938,0.059570312,14.8125,-37.46875,-14.0
253,1727185313164,-1.3896484,-0.45898438,0.17089844,82.625,-62.96875,-11.78125
254,1727185313204,-1.203125,0.1875,0.18457031,137.125,-174.375,-3.5625
255,1727185313244,-1.5371094,0.25,-0.70996094,137.5,-205.1875,13.28125
256,1727185313284,-1.5849609,0.48632812,-0.5683594,45.1875,-160.03125,-30.09375
257,1727185313324,-0.9765625,-0.23242188,-0.25097656,-0.03125,-136.90625,-44.8125
258,1727185313364,-1.1279297,-0.24121094,-0.15820312,62.09375,-159.40625,-50.90625
259,1727185313404,-0.76660156,0.05078125,-0.28808594,73.40625,-106.4375,-31.3125
260,1727185313444,-0.43554688,0.08691406,-0.20800781,84.125,-69.75,-32.1875
261,1727185313484,-0.29589844,0.109375,-0.13574219,41.125,-18.375,-28.875
262,1727185313524,-0.5078125,0.17773438,-0.10839844,3.875,63.375,-15.75
263,1727185313564,-0.7089844,0.11621094,-0.0048828125,-3.1875,97.78125,-2.5625
264,1727185313604,-1.5820312,-0.09277344,1.15625,-4.59375,105.46875,-36.8125
265,1727185313644,-1.1386719,-0.0703125,0.9121094,-62.78125,34.5,-48.03125
266,1727185313684,-0.7324219,0.030273438,0.3095703,19.03125,28.6875,6.65625
267,1727185313724,-1.2138672,-0.4609375,-0.140625,7.78125,12.28125,-0.6875
268,1727185313764,-1.2675781,0.07128906,-0.055664062,-232.625,39.8125,17.75
269,1727185313804,-0.7558594,0.31445312,0.040039062,-174.84375,80.15625,-14.09375
270,1727185313844,-0.7832031,0.5185547,-0.30371094,-76.0625,20.875,31.84375
271,1727185313884,-0.8486328,-0.060546875,-0.5410156,-9.125,-14.34375,49.375
272,1727185313924,-1.1337891,-0.31054688,-0.5097656,120.9375,64.09375,90.875
273,1727185313964,-1.6083984,-0.44433594,0.029296875,30.125,130.625,87.5
274,1727185314004,-1.0810547,-0.27929688,0.07519531,-50.0625,43.46875,-41.40625
275,1727185314044,-0.90234375,0.0390625,-0.21777344,-86.625,42.71875,-46.875
276,1727185314084,-0.8857422,0.2734375,-0.1328125,-67.53125,56.28125,-28.09375
277,1727185314124,-0.88378906,0.087890625,-0.13964844,-1.3125,45.71875,16.46875
278,1727185314164,-0.9140625,-0.013671875,-0.14648438,-19.75,70.0625,25.375
279,1727185314204,-1.0625,-0.048828125,0.13085938,-31.09375,83.25,24.53125
280,1727185314244,-1.2304688,-0.1640625,0.12890625,-58.1875,26.96875,14.53125
281,1727185314284,-1.0693359,-0.40234375,-0.0703125,-19.75,-26.25,7.875
282,1727185314324,-1.1582031,-0.10839844,-0.07421875,-25.78125,-27.53125,-22.21875
283,1727185314364,-1.4267578,-0.15332031,-0.13183594,2.34375,-41.9375,-18.625
284,1727185314404,-1.3759766,-0.080078125,0.24902344,102.34375,-73.25,-8.0
285,1727185314444,-1.2783203,-0.18066406,0.29492188,133.59375,-189.875,5.0
286,1727185314484,-1.3398438,0.24414062,-0.328125,197.59375,-185.0,-4.78125
287,1727185314524,-1.7304688,0.7294922,-0.58203125,92.25,-190.90625,-35.96875
288,1727185314564,-1.0273438,-0.3388672,-0.328125,3.4375,-139.09375,-39.4375
289,1727185314604,-0.8125,-0.13574219,0.07714844,45.4375,-119.375,-45.0
290,1727185314644,-0.6933594,-0.05859375,-0.26953125,77.125,-68.46875,-37.4375
291,1727185314684,-0.4091797,-0.09765625,-0.1015625,77.4375,-36.90625,-24.125
292,1727185314724,-0.45703125,0.1171875,-0.06542969,12.125,26.375,-20.40625
293,1727185314764,-0.6826172,0.2607422,0.034179688,-1.84375,84.0625,-8.75
294,1727185314804,-0.88671875,0.15722656,0.23046875,7.71875,120.1875,-13.625
295,1727185314844,-1.2255859,0.05078125,0.9589844,-44.53125,70.8125,-51.84375
296,1727185314884,-1.28125,-0.0107421875,1.0039062,-107.3125,29.84375,-34.125
297,1727185314924,-1.2001953,-0.2109375,0.43359375,39.21875,5.9375,-2.9375
298,1727185314964,-1.0146484,-0.4296875,0.27539062,80.125,5.1875,-14.28125
299,1727185315004,-1.0400391,-0.46777344,-0.23144531,-83.59375,42.96875,19.53125
300,1727185315044,-1.1748047,0.93359375,0.15527344,-165.96875,138.3125,10.84375
301,1727185315084,-0.9296875,0.6171875,-0.109375,-90.46875,34.71875,30.5625
302,1727185315124,-0.84375,0.29785156,-0.5205078,-122.71875,21.78125,44.96875
303,1727185315164,-1.03125,-0.265625,-0.5029297,-19.75,38.34375,71.53125
304,1727185315204,-1.296875,-0.38085938,-0.39941406,95.1875,74.34375,137.4375
305,1727185315244,-1.1591797,-0.6230469,0.024414062,77.1875,142.71875,32.09375
306,1727185315284,-0.95996094,-0.11035156,0.017578125,-96.09375,46.15625,-43.09375
307,1727185315324,-0.9501953,0.19335938,-0.13378906,-61.6875,50.65625,-36.09375
308,1727185315364,-0.89453125,0.14746094,0.053710938,-62.65625,64.59375,-10.75
309,1727185315404,-0.8964844,0.0703125,-0.08691406,-69.71875,48.40625,-0.75
310,1727185315444,-0.9746094,-0.04296875,-0.125,-41.46875,54.9375,31.1875
311,1727185315484,-1.1025391,-0.21777344,-0.16503906,-32.25,44.5,26.1875
312,1727185315524,-1.1308594,-0.16210938,-0.11230469,-50.875,6.46875,-0.5
313,1727185315564,-1.0761719,-0.095703125,-0.1015625,-35.84375,-10.90625,-11.59375
314,1727185315604,-1.3730469,0.015625,0.10253906,-13.15625,-25.375,-8.25
315,1727185315644,-1.4511719,-0.5595703,0.26367188,38.375,-48.03125,2.5625
316,1727185315684,-1.3701172,-0.40429688,0.22851562,135.21875,-168.21875,-9.34375
