,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727173682377,-1.0349121,-0.07550049,0.12371826,0.90625,1.234375,-0.078125
1,1,1727173682417,-1.065918,-0.043762207,0.07366943,-0.6875,-1.015625,0.125
2,2,1727173682457,-1.0395508,-0.07598877,0.11419678,1.375,2.328125,0.328125
3,3,1727173682497,-1.0539551,-0.06011963,0.09832764,1.5,1.765625,0.5
4,4,1727173682537,-1.0412598,-0.07598877,0.11907959,0.8125,1.578125,0.03125
5,5,1727173682577,-1.052002,-0.07550049,0.11956787,0.078125,1.34375,0.46875
6,6,1727173682617,-1.0527344,-0.066223145,0.121520996,-0.34375,0.5,0.46875
7,7,1727173682657,-1.0563965,-0.065979004,0.09979248,-0.4375,0.40625,0.5
8,8,1727173682697,-1.036377,-0.05303955,0.121032715,0.40625,1.71875,-0.484375
9,9,1727173682737,-1.043457,-0.06842041,0.117370605,-0.59375,1.734375,-0.484375
10,10,1727173682777,-1.0341797,-0.077697754,0.11639404,1.953125,1.4375,-0.484375
11,11,1727173682817,-1.0480957,-0.06915283,0.11224365,-0.296875,1.359375,-0.578125
12,12,1727173682857,-1.0388184,-0.059631348,0.121276855,1.984375,1.421875,-0.515625
13,13,1727173682897,-1.0605469,-0.058410645,0.1317749,1.921875,3.21875,0.140625
14,14,1727173682937,-1.0405273,-0.07672119,0.11810303,3.78125,2.15625,0.453125
15,15,1727173682977,-1.0393066,-0.05255127,0.11004639,3.3125,4.59375,0.8125
16,16,1727173683017,-1.0366211,-0.062072754,0.13348389,2.265625,3.21875,0.375
17,17,1727173683057,-1.0405273,-0.058166504,0.11004639,0.921875,1.125,0.34375
18,18,1727173683097,-1.0339355,-0.06304932,0.13250732,0.875,1.09375,-0.359375
19,19,1727173683137,-1.0498047,-0.0491333,0.117614746,-0.484375,0.65625,-0.4375
20,20,1727173683177,-1.0527344,-0.07623291,0.1359253,0.359375,1.453125,0.1875
21,21,1727173683217,-1.0437012,-0.05596924,0.13128662,0.03125,0.71875,0.109375
22,22,1727173683257,-1.0449219,-0.06451416,0.13763428,-0.53125,1.234375,-0.21875
23,23,1727173683297,-1.0490723,-0.059143066,0.12860107,-0.28125,0.3125,0.171875
24,24,1727173683337,-1.0378418,-0.0491333,0.13079834,-1.0625,0.3125,0.0625
25,25,1727173683377,-1.0422363,-0.06036377,0.12591553,-0.359375,0.765625,0.3125
26,26,1727173683417,-1.0349121,-0.0413208,0.11541748,-1.28125,-0.234375,-0.3125
27,27,1727173683457,-1.0439453,-0.059143066,0.13641357,0.03125,0.65625,0.09375
28,28,1727173683497,-1.0534668,-0.058410645,0.1395874,0.6875,0.34375,0.078125
29,29,1727173683537,-1.0356445,-0.061828613,0.1395874,-0.375,0.375,0.03125
30,30,1727173683577,-1.0397949,-0.05596924,0.1251831,-0.515625,-0.546875,0.078125
31,31,1727173683617,-1.0402832,-0.062072754,0.12371826,-0.71875,0.234375,0.0
32,32,1727173683657,-1.0441895,-0.06402588,0.12664795,-0.359375,-0.625,0.484375
33,33,1727173683697,-1.0366211,-0.04815674,0.113708496,-0.578125,-0.234375,0.21875
34,34,1727173683737,-1.0512695,-0.058898926,0.12591553,0.546875,-0.921875,0.09375
35,35,1727173683777,-1.0458984,-0.062072754,0.10418701,-0.78125,-0.34375,0.15625
36,36,1727173683817,-1.0507812,-0.07281494,0.13079834,2.28125,-1.34375,0.015625
37,37,1727173683857,-1.0412598,-0.05645752,0.11175537,-0.171875,-1.078125,-0.40625
38,38,1727173683897,-1.0488281,-0.066467285,0.11956787,1.828125,0.59375,0.125
39,39,1727173683937,-1.0388184,-0.04473877,0.09588623,-0.5625,-1.0,0.03125
40,40,1727173683977,-1.0410156,-0.054504395,0.12957764,0.09375,1.015625,0.171875
41,41,1727173684017,-1.0517578,-0.047424316,0.11883545,-1.34375,-0.171875,0.578125
42,42,1727173684057,-1.0373535,-0.04937744,0.097839355,-2.46875,-1.03125,0.375
43,43,1727173684097,-1.0366211,-0.07159424,0.1005249,-2.609375,-1.15625,0.453125
44,44,1727173684137,-1.0244141,-0.05206299,0.05657959,-3.296875,-3.15625,0.796875
45,45,1727173684177,-1.0422363,-0.062072754,0.09881592,-2.09375,-1.421875,0.140625
46,46,1727173684217,-1.045166,-0.062316895,0.10809326,-1.953125,-2.875,-0.265625
47,47,1727173684257,-1.0556641,-0.062072754,0.097351074,-1.859375,-1.296875,0.046875
48,48,1727173684297,-1.0429688,-0.04815674,0.07952881,-1.25,0.296875,0.171875
49,49,1727173684337,-1.0390625,-0.04840088,0.089782715,-0.671875,0.171875,-0.28125
50,50,1727173684377,-1.0456543,-0.05718994,0.0927124,-1.953125,-4.046875,-0.84375
51,51,1727173684417,-1.0424805,-0.06011963,0.0602417,-2.65625,-3.875,-0.625
52,52,1727173684457,-1.0478516,-0.06719971,0.06732178,0.875,-0.15625,0.515625
53,53,1727173684497,-1.0551758,-0.051086426,0.058532715,-0.859375,-2.484375,-0.640625
54,54,1727173684537,-1.0463867,-0.05645752,0.070495605,-0.328125,-0.84375,-0.4375
55,55,1727173684577,-1.0571289,-0.046203613,0.04510498,-1.578125,1.25,-0.21875
56,56,1727173684617,-1.0505371,-0.0647583,0.07098389,1.34375,3.234375,0.46875
57,57,1727173684657,-1.0378418,-0.046447754,0.04437256,1.203125,1.671875,0.484375
58,58,1727173684697,-1.0517578,-0.046203613,0.09173584,2.0,2.90625,0.328125
59,59,1727173684737,-1.0625,-0.050842285,0.08392334,2.015625,4.25,1.21875
60,60,1727173684777,-1.0310059,-0.062805176,0.05706787,1.265625,1.8125,1.015625
61,61,1727173684817,-1.0534668,-0.043518066,0.08709717,0.484375,4.171875,1.0
62,62,1727173684857,-1.036377,-0.050354004,0.08929443,-1.203125,1.96875,0.359375
63,63,1727173684897,-1.0393066,-0.062316895,0.08856201,-0.46875,3.8125,0.28125
64,64,1727173684937,-1.0458984,-0.04815674,0.097839355,0.0625,2.828125,0.421875
65,65,1727173684977,-1.0397949,-0.051330566,0.090026855,0.0625,2.34375,0.265625
66,66,1727173685017,-1.0544434,-0.05279541,0.08831787,0.375,2.1875,0.265625
67,67,1727173685057,-1.0402832,-0.061584473,0.105407715,0.921875,2.828125,0.328125
68,68,1727173685097,-1.0439453,-0.05621338,0.10028076,1.1875,2.140625,0.265625
69,69,1727173685137,-1.0412598,-0.047424316,0.09979248,1.375,2.5,0.25
70,70,1727173685177,-1.046875,-0.057434082,0.101745605,0.734375,1.78125,0.09375
71,71,1727173685217,-1.0390625,-0.04473877,0.085876465,-0.796875,0.8125,-0.03125
72,72,1727173685257,-1.0480957,-0.07867432,0.12640381,1.265625,1.984375,-0.125
73,73,1727173685297,-1.0517578,-0.04840088,0.086364746,-1.65625,1.125,0.078125
74,74,1727173685337,-1.0495605,-0.073791504,0.109558105,-0.796875,2.296875,0.34375
75,75,1727173685377,-1.0319824,-0.06109619,0.10076904,0.578125,1.40625,0.796875
76,76,1727173685417,-1.0429688,-0.051818848,0.11517334,-1.25,1.34375,0.21875
77,77,1727173685457,-1.0480957,-0.058410645,0.11248779,-1.125,2.71875,1.46875
78,78,1727173685497,-1.0441895,-0.06085205,0.11834717,-0.71875,2.0,0.578125
79,79,1727173685537,-1.0461426,-0.070373535,0.10614014,-0.421875,2.34375,0.6875
80,80,1727173685577,-1.0317383,-0.055236816,0.10345459,-0.5625,0.515625,0.015625
81,81,1727173685617,-1.0415039,-0.058898926,0.11785889,0.375,1.21875,0.078125
82,82,1727173685657,-1.0476074,-0.061340332,0.12005615,0.21875,1.71875,0.203125
83,83,1727173685697,-1.0466309,-0.05670166,0.12640381,-0.015625,1.34375,0.171875
84,84,1727173685737,-1.0327148,-0.06036377,0.11151123,-0.75,0.859375,-0.078125
85,85,1727173685777,-1.0515137,-0.05279541,0.109802246,-1.046875,0.65625,0.046875
86,86,1727173685817,-1.0458984,-0.053527832,0.11834717,-0.890625,0.6875,0.09375
87,87,1727173685857,-1.0478516,-0.06573486,0.13079834,-2.15625,-0.625,-0.5
88,88,1727173685897,-1.0405273,-0.06378174,0.10247803,-2.015625,-0.15625,0.8125
89,89,1727173685937,-1.0581055,-0.06378174,0.11785889,-1.671875,0.34375,0.765625
90,90,1727173685977,-1.0473633,-0.053527832,0.10247803,-2.59375,0.046875,0.625
91,91,1727173686017,-1.0456543,-0.055236816,0.14227295,-5.234375,-0.625,-0.515625
92,92,1727173686057,-1.0456543,-0.066223145,0.10662842,-8.53125,-3.71875,-1.328125
93,93,1727173686097,-1.0310059,-0.07720947,0.078308105,-3.390625,0.453125,0.875
94,94,1727173686137,-1.0375977,-0.0491333,0.081970215,-0.890625,-2.65625,0.34375
95,95,1727173686177,-1.0422363,-0.049621582,0.10321045,-1.40625,-0.21875,0.40625
96,96,1727173686217,-1.0561523,-0.06451416,0.10101318,-1.296875,0.390625,0.140625
