,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727346587527,-0.5192871,0.89837646,0.1876831,-0.75,-0.078125,-0.46875
1,1,1727346587567,-0.50756836,0.87835693,0.1749878,-1.234375,0.203125,-0.53125
2,2,1727346587607,-0.51464844,0.8942261,0.1828003,-0.9375,1.046875,-0.171875
3,3,1727346587647,-0.52246094,0.90130615,0.17913818,-0.234375,1.265625,0.390625
4,4,1727346587687,-0.5119629,0.90057373,0.17181396,-0.84375,1.0625,-0.84375
5,5,1727346587727,-0.5114746,0.8908081,0.1762085,-0.265625,1.265625,-0.359375
6,6,1727346587767,-0.5280762,0.89276123,0.1762085,-1.421875,2.296875,-0.78125
7,7,1727346587807,-0.51831055,0.8895874,0.21380615,-0.703125,1.125,-1.109375
8,8,1727346587847,-0.49438477,0.88397217,0.16937256,-1.953125,0.8125,-1.296875
9,9,1727346587887,-0.5415039,0.90301514,0.19818115,-0.6875,0.328125,-0.609375
10,10,1727346587927,-0.5090332,0.88690186,0.18548584,-0.796875,1.015625,-0.59375
11,11,1727346587967,-0.50756836,0.8932495,0.18572998,-0.671875,1.984375,-0.5625
12,12,1727346588007,-0.51342773,0.89959717,0.19036865,-0.953125,2.53125,-0.734375
13,13,1727346588047,-0.4892578,0.883728,0.20599365,-0.671875,1.1875,0.140625
14,14,1727346588087,-0.50341797,0.89886475,0.1798706,-2.546875,2.09375,-0.734375
15,15,1727346588127,-0.51586914,0.89276123,0.20672607,0.953125,2.484375,-0.21875
16,16,1727346588167,-0.50805664,0.8925171,0.16741943,-0.984375,3.78125,0.0625
17,17,1727346588207,-0.5041504,0.8981323,0.1852417,1.203125,1.109375,-0.203125
18,18,1727346588247,-0.51538086,0.9064331,0.17913818,0.609375,2.65625,-0.234375
19,19,1727346588287,-0.48901367,0.88812256,0.19622803,-0.1875,2.734375,-0.203125
20,20,1727346588327,-0.49829102,0.89593506,0.21038818,0.125,2.53125,-0.890625
21,21,1727346588367,-0.5029297,0.8954468,0.21478271,-0.25,3.078125,0.109375
22,22,1727346588407,-0.5019531,0.8944702,0.20428467,-0.4375,2.25,-0.40625
23,23,1727346588447,-0.4970703,0.8961792,0.20843506,-0.59375,1.0,-0.484375
24,24,1727346588487,-0.49267578,0.8746948,0.1984253,-0.265625,-0.765625,-0.921875
25,25,1727346588527,-0.49243164,0.87957764,0.19891357,-0.890625,-0.8125,-0.375
26,26,1727346588567,-0.50268555,0.8842163,0.20770264,-0.90625,0.203125,-0.328125
27,27,1727346588607,-0.49780273,0.888855,0.20477295,-1.359375,0.0625,-0.21875
28,28,1727346588647,-0.5036621,0.88934326,0.2074585,-1.40625,0.484375,-0.3125
29,29,1727346588687,-0.5078125,0.89593506,0.21746826,-0.40625,0.375,-0.4375
30,30,1727346588727,-0.49121094,0.8883667,0.1906128,-1.25,0.515625,-0.875
31,31,1727346588767,-0.5102539,0.90008545,0.20892334,-0.84375,0.359375,-0.234375
32,32,1727346588807,-0.4909668,0.8890991,0.18939209,-0.34375,2.765625,0.3125
33,33,1727346588847,-0.51049805,0.9113159,0.21160889,-1.59375,0.609375,-0.125
34,34,1727346588887,-0.47924805,0.8685913,0.20037842,-0.84375,0.59375,-0.625
35,35,1727346588927,-0.5097656,0.91156006,0.20574951,-0.125,-0.15625,0.078125
36,36,1727346588967,-0.49389648,0.8925171,0.19915771,-1.28125,0.359375,-0.15625
37,37,1727346589007,-0.50341797,0.88934326,0.20526123,0.3125,1.046875,-0.109375
38,38,1727346589047,-0.4975586,0.8986206,0.19378662,-0.15625,0.25,0.390625
39,39,1727346589087,-0.4946289,0.8969116,0.20965576,1.34375,-0.265625,0.171875
40,40,1727346589127,-0.50341797,0.8981323,0.20721436,0.609375,0.078125,0.375
41,41,1727346589167,-0.5041504,0.8969116,0.21697998,1.0625,0.71875,0.1875
42,42,1727346589207,-0.5131836,0.88812256,0.21087646,0.71875,0.609375,0.171875
43,43,1727346589247,-0.5097656,0.8798218,0.230896,-0.75,-0.28125,0.140625
44,44,1727346589287,-0.5024414,0.88397217,0.21746826,-0.4375,0.59375,-0.53125
45,45,1727346589327,-0.49316406,0.8883667,0.21038818,-0.953125,0.046875,-0.46875
46,46,1727346589367,-0.5090332,0.88494873,0.215271,-1.21875,-0.125,-0.84375
47,47,1727346589407,-0.49023438,0.88494873,0.2098999,-1.28125,0.078125,-0.078125
48,48,1727346589447,-0.49365234,0.89276123,0.20697021,-1.171875,-0.171875,-0.875
49,49,1727346589487,-0.5,0.8954468,0.2033081,-3.171875,-0.578125,-1.0
50,50,1727346589527,-0.49902344,0.9015503,0.21478271,-0.046875,-0.296875,-1.796875
51,51,1727346589567,-0.5078125,0.89886475,0.20574951,-0.390625,-0.59375,-1.265625
52,52,1727346589607,-0.48510742,0.8764038,0.23016357,-1.234375,-1.65625,-0.0625
53,53,1727346589647,-0.4951172,0.8829956,0.20526123,-2.796875,-0.75,0.84375
54,54,1727346589687,-0.51904297,0.9003296,0.21136475,-0.53125,0.96875,0.53125
