,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1728000051883,-0.6501465,0.027770996,-0.78790283,-0.1875,0.984375,0.3125
1,1,1728000051923,-0.64746094,0.02923584,-0.7913208,-0.296875,0.953125,0.15625
2,2,1728000051963,-0.6533203,0.028503418,-0.784729,-0.1875,1.09375,0.140625
3,3,1728000052003,-0.654541,0.036071777,-0.7866821,-0.296875,0.8125,0.3125
4,4,1728000052043,-0.6513672,0.03363037,-0.786438,-0.46875,1.046875,0.4375
5,5,1728000052083,-0.6550293,0.028015137,-0.7827759,-0.421875,0.890625,0.265625
6,6,1728000052123,-0.6467285,0.029724121,-0.78912354,-0.21875,0.890625,0.28125
7,7,1728000052163,-0.6503906,0.034851074,-0.78375244,-0.375,0.890625,0.21875
8,8,1728000052203,-0.65283203,0.031433105,-0.79034424,-0.46875,1.0625,0.09375
9,9,1728000052243,-0.6542969,0.023864746,-0.7805786,-0.546875,1.65625,0.25
10,10,1728000052283,-0.6550293,0.0368042,-0.7888794,-0.53125,1.765625,0.3125
11,11,1728000052323,-0.6594238,0.029724121,-0.78375244,-0.59375,1.515625,0.203125
12,12,1728000052363,-0.6479492,0.036315918,-0.7822876,-0.390625,1.515625,0.21875
13,13,1728000052403,-0.6569824,0.027038574,-0.7932739,-0.34375,1.328125,0.328125
14,14,1728000052443,-0.6516113,0.027038574,-0.78619385,-0.390625,1.46875,0.1875
15,15,1728000052483,-0.6542969,0.029724121,-0.7835083,-0.34375,1.421875,0.046875
16,16,1728000052523,-0.6496582,0.029724121,-0.7798462,-0.28125,1.34375,0.125
17,17,1728000052563,-0.6567383,0.028747559,-0.7788696,-0.375,1.4375,0.203125
18,18,1728000052603,-0.6604004,0.024597168,-0.78375244,-0.25,1.421875,0.28125
19,19,1728000052643,-0.6599121,0.031677246,-0.784729,-0.390625,1.375,0.21875
20,20,1728000052683,-0.65405273,0.034362793,-0.7827759,-0.421875,1.078125,0.21875
21,21,1728000052723,-0.66186523,0.0289917,-0.7822876,-0.40625,0.953125,0.359375
22,22,1728000052763,-0.66308594,0.030700684,-0.77911377,-0.578125,1.171875,0.1875
23,23,1728000052803,-0.6591797,0.030700684,-0.7786255,-0.234375,1.09375,0.359375
24,24,1728000052843,-0.6567383,0.03289795,-0.7817993,-0.265625,1.0625,0.234375
25,25,1728000052883,-0.65893555,0.03338623,-0.78204346,-0.46875,0.71875,0.1875
26,26,1728000052923,-0.66308594,0.027038574,-0.7822876,-0.375,0.71875,0.3125
27,27,1728000052963,-0.6623535,0.025817871,-0.78082275,-0.375,0.390625,0.28125
28,28,1728000053003,-0.6574707,0.02532959,-0.78448486,-0.1875,0.125,0.21875
29,29,1728000053043,-0.6530762,0.03753662,-0.78570557,-0.28125,0.125,0.171875
30,30,1728000053083,-0.65625,0.031188965,-0.78009033,-0.34375,-0.1875,0.1875
31,31,1728000053123,-0.6608887,0.030944824,-0.78302,-0.421875,0.453125,0.296875
32,32,1728000053163,-0.65771484,0.030212402,-0.78326416,-0.53125,0.9375,0.25
33,33,1728000053203,-0.6574707,0.036315918,-0.7817993,-0.328125,1.0,0.234375
34,34,1728000053243,-0.65625,0.030212402,-0.78302,-0.34375,0.46875,0.171875
35,35,1728000053283,-0.6555176,0.024108887,-0.7805786,-0.40625,0.6875,0.203125
36,36,1728000053323,-0.65405273,0.026550293,-0.7842407,-0.171875,0.546875,0.140625
37,37,1728000053363,-0.6542969,0.031188965,-0.7788696,-0.328125,0.875,0.234375
38,38,1728000053403,-0.66064453,0.034118652,-0.77789307,-0.421875,0.5625,0.28125
39,39,1728000053443,-0.65527344,0.027770996,-0.7842407,-0.28125,0.515625,0.359375
40,40,1728000053483,-0.65234375,0.0289917,-0.7839966,-0.359375,0.515625,0.171875
41,41,1728000053523,-0.65356445,0.027282715,-0.78497314,-0.40625,0.4375,0.25
42,42,1728000053563,-0.65649414,0.02923584,-0.7854614,-0.375,0.546875,0.3125
43,43,1728000053603,-0.65405273,0.030456543,-0.7876587,-0.4375,0.40625,0.125
44,44,1728000053643,-0.65234375,0.026062012,-0.7866821,-0.46875,0.515625,0.21875
45,45,1728000053683,-0.65527344,0.028747559,-0.7854614,-0.234375,0.59375,0.125
46,46,1728000053723,-0.6530762,0.031921387,-0.7925415,-0.28125,0.84375,0.109375
47,47,1728000053763,-0.6533203,0.027038574,-0.7871704,-0.203125,0.359375,0.3125
48,48,1728000053803,-0.64868164,0.035583496,-0.7920532,-0.4375,0.5,0.296875
49,49,1728000053843,-0.6501465,0.0289917,-0.7908325,-0.4375,0.28125,0.28125
50,50,1728000053883,-0.6496582,0.031188965,-0.78741455,0.03125,0.625,0.203125
51,51,1728000053923,-0.65356445,0.028259277,-0.7901001,-0.234375,0.78125,0.03125
52,52,1728000053963,-0.6525879,0.034118652,-0.7949829,-0.4375,0.6875,0.375
53,53,1728000054003,-0.6516113,0.030456543,-0.7896118,-0.453125,0.984375,0.1875
54,54,1728000054043,-0.6477051,0.028259277,-0.7920532,-0.453125,1.078125,0.1875
55,55,1728000054083,-0.65112305,0.028503418,-0.7876587,-0.4375,0.953125,0.3125
56,56,1728000054123,-0.6479492,0.035095215,-0.7932739,-0.3125,1.015625,0.171875
