,Unnamed: 0,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0,1727110313060,-0.9465332,-0.14508057,-0.32940674,0.109375,0.265625,-0.21875
1,1,1727110313100,-0.9321289,-0.15435791,-0.3381958,0.359375,-0.125,0.03125
2,2,1727110313140,-0.9406738,-0.159729,-0.32696533,0.09375,-0.203125,-0.046875
3,3,1727110313180,-0.94140625,-0.16363525,-0.33135986,0.171875,-0.5625,0.28125
4,4,1727110313220,-0.93774414,-0.15948486,-0.32940674,0.09375,-0.234375,-0.0625
5,5,1727110313260,-0.9404297,-0.16485596,-0.33184814,0.265625,-0.375,0.109375
6,6,1727110313300,-0.93969727,-0.16119385,-0.33355713,0.140625,-0.21875,-0.03125
7,7,1727110313340,-0.93774414,-0.1663208,-0.32720947,0.484375,-0.109375,0.078125
8,8,1727110313380,-0.9370117,-0.16729736,-0.32989502,0.21875,0.0625,0.0625
9,9,1727110313420,-0.9328613,-0.1638794,-0.32891846,0.40625,-0.171875,-0.203125
10,10,1727110313460,-0.935791,-0.16339111,-0.33184814,0.296875,0.5625,-0.25
11,11,1727110313500,-0.94018555,-0.16705322,-0.3352661,-0.46875,-0.390625,0.265625
12,12,1727110313540,-0.94311523,-0.16656494,-0.33184814,0.78125,-0.34375,-0.15625
13,13,1727110313580,-0.935791,-0.16900635,-0.33599854,0.046875,0.5,-0.234375
14,14,1727110313620,-0.93530273,-0.1651001,-0.33135986,0.046875,0.328125,0.0625
15,15,1727110313660,-0.9416504,-0.16729736,-0.33306885,0.125,0.1875,-0.328125
16,16,1727110313700,-0.9370117,-0.16583252,-0.3279419,0.046875,0.125,-0.109375
17,17,1727110313740,-0.93774414,-0.159729,-0.33770752,0.28125,0.3125,-0.140625
18,18,1727110313780,-0.94018555,-0.16534424,-0.33087158,0.125,-0.078125,-0.109375
19,19,1727110313820,-0.93237305,-0.1651001,-0.32989502,0.4375,0.15625,-0.171875
20,20,1727110313860,-0.939209,-0.1663208,-0.32647705,0.328125,-0.21875,-0.1875
21,21,1727110313900,-0.93969727,-0.1638794,-0.33721924,0.375,0.015625,-0.140625
22,22,1727110313940,-0.93725586,-0.15704346,-0.33599854,0.109375,-0.265625,-0.09375
23,23,1727110313980,-0.9453125,-0.1572876,-0.33624268,0.015625,0.3125,-0.34375
24,24,1727110314020,-0.93188477,-0.16241455,-0.33551025,0.015625,0.265625,-0.21875
25,25,1727110314060,-0.9362793,-0.1609497,-0.33013916,-0.046875,0.421875,-0.1875
26,26,1727110314100,-0.93896484,-0.15289307,-0.32232666,0.09375,0.703125,-0.375
27,27,1727110314140,-0.94140625,-0.1638794,-0.33721924,-0.15625,0.859375,-0.4375
28,28,1727110314180,-0.9326172,-0.15899658,-0.3267212,0.234375,1.03125,-0.640625
29,29,1727110314220,-0.9394531,-0.16656494,-0.3394165,-0.765625,0.09375,-0.1875
30,30,1727110314260,-0.9350586,-0.16558838,-0.32183838,-0.203125,1.328125,-0.609375
31,31,1727110314300,-0.9387207,-0.16241455,-0.32183838,0.0,1.59375,-0.546875
32,32,1727110314340,-0.9350586,-0.16021729,-0.3250122,-0.171875,1.328125,-0.5
33,33,1727110314380,-0.9423828,-0.16217041,-0.3184204,0.0,0.96875,-0.625
34,34,1727110314420,-0.9379883,-0.16461182,-0.32305908,-0.09375,1.0,-0.515625
35,35,1727110314460,-0.93847656,-0.16046143,-0.32110596,0.125,0.734375,-0.4375
36,36,1727110314500,-0.9428711,-0.16339111,-0.3237915,-0.328125,0.28125,-0.125
37,37,1727110314540,-0.9411621,-0.16046143,-0.31915283,0.5,0.71875,-0.6875
38,38,1727110314580,-0.9394531,-0.1687622,-0.32574463,-0.046875,0.25,-0.265625
39,39,1727110314620,-0.9379883,-0.15948486,-0.31793213,0.03125,0.6875,-0.53125
40,40,1727110314660,-0.94799805,-0.15948486,-0.3242798,-0.078125,0.265625,-0.3125
41,41,1727110314700,-0.94311523,-0.16656494,-0.3237915,-0.171875,0.640625,-0.578125
42,42,1727110314740,-0.9436035,-0.15875244,-0.31427002,-0.015625,0.59375,-0.46875
43,43,1727110314780,-0.94018555,-0.16583252,-0.31744385,-0.34375,0.71875,-0.390625
44,44,1727110314820,-0.9399414,-0.16656494,-0.31817627,-0.21875,0.515625,-0.34375
45,45,1727110314860,-0.94628906,-0.16070557,-0.3147583,0.234375,1.046875,-0.828125
46,46,1727110314900,-0.9411621,-0.16168213,-0.32696533,-0.21875,0.15625,-0.34375
47,47,1727110314940,-0.94555664,-0.16851807,-0.31500244,-0.25,0.59375,-0.65625
48,48,1727110314980,-0.94433594,-0.15948486,-0.3123169,-0.21875,1.3125,-0.734375
49,49,1727110315020,-0.9499512,-0.15362549,-0.30718994,-0.4375,1.25,-0.65625
50,50,1727110315060,-0.9445801,-0.16119385,-0.3093872,-0.421875,0.578125,-0.609375
51,51,1727110315100,-0.9458008,-0.15802002,-0.30963135,-0.171875,0.375,-0.5625
52,52,1727110315140,-0.9499512,-0.15802002,-0.30718994,-0.03125,0.03125,-0.25
53,53,1727110315180,-0.94262695,-0.16656494,-0.32037354,-0.5625,-0.875,0.265625
54,54,1727110315220,-0.9477539,-0.1585083,-0.30474854,0.421875,0.015625,-0.140625
55,55,1727110315260,-0.9436035,-0.16729736,-0.3225708,0.171875,-0.671875,-0.015625
56,56,1727110315300,-0.9484863,-0.15045166,-0.3027954,0.09375,-0.203125,0.0
57,57,1727110315340,-0.9433594,-0.159729,-0.32354736,0.265625,-0.21875,-0.125
58,58,1727110315380,-0.9477539,-0.16192627,-0.31817627,0.203125,0.203125,-0.125
59,59,1727110315420,-0.9458008,-0.15289307,-0.32281494,0.265625,0.15625,-0.078125
60,60,1727110315460,-0.9367676,-0.159729,-0.31280518,0.296875,0.015625,-0.078125
61,61,1727110315500,-0.9394531,-0.17047119,-0.3123169,0.28125,-0.21875,0.203125
62,62,1727110315540,-0.94091797,-0.1560669,-0.3081665,0.609375,0.59375,-0.34375
63,63,1727110315580,-0.93725586,-0.16680908,-0.32354736,0.0,-0.171875,0.09375
